TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
18:53:44,270819,50.580351933,-123.422903512,1720.074000000,17,0.171000000,0.118000000,0.394000000
18:53:45,270819,50.580352003,-123.422903508,1720.079000000,17,0.171000000,0.118000000,0.394000000
18:53:46,270819,50.580352057,-123.422903528,1720.077000000,17,0.171000000,0.118000000,0.394000000
18:53:47,270819,50.580352062,-123.422903522,1720.077000000,17,0.171000000,0.118000000,0.394000000
18:53:48,270819,50.580352122,-123.422903542,1720.081000000,17,0.171000000,0.118000000,0.394000000
18:53:49,270819,50.580352193,-123.422903583,1720.089000000,17,0.171000000,0.118000000,0.394000000
18:53:50,270819,50.580352310,-123.422903628,1720.100000000,17,0.171000000,0.118000000,0.394000000
18:53:51,270819,50.580352415,-123.422903660,1720.106000000,17,0.171000000,0.118000000,0.394000000
18:53:52,270819,50.580352572,-123.422903683,1720.111000000,17,0.171000000,0.118000000,0.394000000
18:53:53,270819,50.580352645,-123.422903678,1720.115000000,17,0.171000000,0.118000000,0.394000000
18:53:54,270819,50.580352647,-123.422903648,1720.115000000,17,0.171000000,0.118000000,0.394000000
18:53:55,270819,50.580352697,-123.422903628,1720.118000000,17,0.171000000,0.118000000,0.394000000
18:53:56,270819,50.580352677,-123.422903615,1720.113000000,17,0.171000000,0.118000000,0.394000000
18:53:57,270819,50.580352732,-123.422903627,1720.118000000,17,0.171000000,0.118000000,0.394000000
18:53:58,270819,50.580352783,-123.422903638,1720.119000000,17,0.171000000,0.118000000,0.394000000
18:53:59,270819,50.580352785,-123.422903663,1720.118000000,17,0.171000000,0.118000000,0.394000000
18:54:00,270819,50.580352817,-123.422903675,1720.118000000,17,0.171000000,0.118000000,0.394000000
18:54:01,270819,50.580352798,-123.422903678,1720.117000000,17,0.171000000,0.118000000,0.394000000
18:54:02,270819,50.580352790,-123.422903665,1720.115000000,17,0.171000000,0.118000000,0.394000000
18:54:03,270819,50.580352745,-123.422903632,1720.113000000,17,0.171000000,0.118000000,0.394000000
18:54:04,270819,50.580352752,-123.422903615,1720.110000000,17,0.171000000,0.118000000,0.394000000
18:54:05,270819,50.580352730,-123.422903623,1720.104000000,18,0.161000000,0.116000000,0.394000000
18:54:06,270819,50.580352740,-123.422903657,1720.105000000,18,0.161000000,0.116000000,0.394000000
18:54:07,270819,50.580352782,-123.422903660,1720.107000000,17,0.171000000,0.118000000,0.394000000
18:54:08,270819,50.580352793,-123.422903657,1720.109000000,18,0.161000000,0.116000000,0.394000000
18:54:09,270819,50.580352758,-123.422903665,1720.112000000,18,0.161000000,0.116000000,0.394000000
18:54:10,270819,50.580352815,-123.422903660,1720.126000000,18,0.161000000,0.116000000,0.394000000
18:54:11,270819,50.580353095,-123.422903677,1720.146000000,17,0.171000000,0.118000000,0.394000000
18:54:12,270819,50.580353398,-123.422903720,1720.162000000,16,0.195000000,0.119000000,0.394000000
18:54:13,270819,50.580353762,-123.422903745,1720.189000000,16,0.195000000,0.119000000,0.394000000
18:54:14,270819,50.580354085,-123.422903777,1720.216000000,16,0.195000000,0.119000000,0.394000000
18:54:15,270819,50.580354117,-123.422903815,1720.224000000,16,0.195000000,0.119000000,0.394000000
18:54:16,270819,50.580354193,-123.422903817,1720.230000000,16,0.195000000,0.119000000,0.394000000
18:54:17,270819,50.580354223,-123.422903795,1720.238000000,15,0.240000000,0.162000000,0.509000000
18:54:18,270819,50.580354213,-123.422903772,1720.246000000,15,0.240000000,0.162000000,0.509000000
18:54:19,270819,50.580354125,-123.422903757,1720.249000000,15,0.240000000,0.162000000,0.509000000
18:54:20,270819,50.580354040,-123.422903752,1720.243000000,15,0.189000000,0.128000000,0.402000000
18:54:21,270819,50.580353982,-123.422903725,1720.244000000,15,0.189000000,0.128000000,0.402000000
18:54:22,270819,50.580354018,-123.422903692,1720.246000000,15,0.207000000,0.127000000,0.399000000
18:54:23,270819,50.580353918,-123.422903700,1720.234000000,15,0.207000000,0.127000000,0.399000000
18:54:24,270819,50.580353817,-123.422903673,1720.230000000,15,0.207000000,0.127000000,0.399000000
18:54:25,270819,50.580353790,-123.422903665,1720.230000000,15,0.207000000,0.127000000,0.399000000
18:54:26,270819,50.580353857,-123.422903665,1720.232000000,15,0.207000000,0.127000000,0.399000000
18:54:27,270819,50.580353897,-123.422903672,1720.235000000,15,0.207000000,0.127000000,0.399000000
18:54:28,270819,50.580353987,-123.422903658,1720.240000000,15,0.207000000,0.127000000,0.399000000
18:54:29,270819,50.580354033,-123.422903635,1720.241000000,16,0.195000000,0.119000000,0.394000000
18:54:30,270819,50.580354058,-123.422903610,1720.248000000,16,0.195000000,0.119000000,0.394000000
18:54:31,270819,50.580354092,-123.422903595,1720.258000000,16,0.195000000,0.119000000,0.394000000
18:54:32,270819,50.580354150,-123.422903623,1720.256000000,16,0.195000000,0.119000000,0.394000000
18:54:33,270819,50.580355477,-123.422903648,1720.354000000,16,0.195000000,0.119000000,0.394000000
18:54:34,270819,50.580356720,-123.422903757,1720.450000000,16,0.195000000,0.119000000,0.394000000
18:54:35,270819,50.580356932,-123.422903735,1720.465000000,16,0.195000000,0.119000000,0.394000000
18:54:36,270819,50.580357293,-123.422903730,1720.500000000,16,0.195000000,0.119000000,0.394000000
18:54:37,270819,50.580357532,-123.422903753,1720.522000000,16,0.195000000,0.119000000,0.394000000
18:54:38,270819,50.580357613,-123.422903778,1720.536000000,16,0.195000000,0.119000000,0.394000000
18:54:39,270819,50.580357733,-123.422903772,1720.547000000,16,0.195000000,0.119000000,0.394000000
18:54:40,270819,50.580357608,-123.422903792,1720.543000000,16,0.195000000,0.119000000,0.394000000
18:54:41,270819,50.580357552,-123.422903838,1720.551000000,16,0.195000000,0.119000000,0.394000000
18:54:42,270819,50.580357532,-123.422903870,1720.565000000,17,0.178000000,0.117000000,0.394000000
18:54:43,270819,50.580357463,-123.422903888,1720.577000000,17,0.178000000,0.117000000,0.394000000
18:54:44,270819,50.580357408,-123.422903897,1720.584000000,17,0.178000000,0.117000000,0.394000000
18:54:45,270819,50.580357323,-123.422903897,1720.586000000,17,0.178000000,0.117000000,0.394000000
18:54:46,270819,50.580357240,-123.422903895,1720.585000000,18,0.161000000,0.116000000,0.393000000
18:54:47,270819,50.580357105,-123.422903943,1720.572000000,18,0.161000000,0.116000000,0.393000000
18:54:48,270819,50.580357008,-123.422903930,1720.566000000,18,0.161000000,0.116000000,0.393000000
18:54:49,270819,50.580356835,-123.422903922,1720.564000000,18,0.161000000,0.116000000,0.393000000
18:54:50,270819,50.580356687,-123.422903890,1720.562000000,18,0.161000000,0.116000000,0.393000000
18:54:51,270819,50.580356607,-123.422903877,1720.564000000,18,0.161000000,0.116000000,0.393000000
18:54:52,270819,50.580356582,-123.422903883,1720.566000000,18,0.161000000,0.116000000,0.393000000
18:54:53,270819,50.580356472,-123.422903875,1720.565000000,18,0.161000000,0.116000000,0.393000000
18:54:54,270819,50.580356468,-123.422903862,1720.566000000,18,0.161000000,0.116000000,0.393000000
18:54:55,270819,50.580356382,-123.422903867,1720.561000000,18,0.161000000,0.116000000,0.393000000
18:54:56,270819,50.580356283,-123.422903862,1720.558000000,18,0.161000000,0.116000000,0.393000000
18:54:57,270819,50.580356303,-123.422903837,1720.556000000,18,0.161000000,0.116000000,0.393000000
18:54:58,270819,50.580356242,-123.422903827,1720.554000000,18,0.161000000,0.116000000,0.393000000
18:54:59,270819,50.580356133,-123.422903808,1720.550000000,18,0.161000000,0.116000000,0.393000000
18:55:00,270819,50.580356060,-123.422903810,1720.542000000,18,0.161000000,0.116000000,0.393000000
18:55:01,270819,50.580356028,-123.422903822,1720.539000000,18,0.161000000,0.116000000,0.393000000
18:55:02,270819,50.580355950,-123.422903840,1720.534000000,18,0.161000000,0.116000000,0.393000000
18:55:03,270819,50.580355910,-123.422903863,1720.533000000,18,0.161000000,0.116000000,0.393000000
18:55:04,270819,50.580355838,-123.422903845,1720.528000000,18,0.161000000,0.116000000,0.393000000
18:55:05,270819,50.580355762,-123.422903838,1720.523000000,18,0.161000000,0.116000000,0.393000000
18:55:06,270819,50.580355667,-123.422903817,1720.511000000,18,0.161000000,0.116000000,0.393000000
18:55:07,270819,50.580355598,-123.422903798,1720.509000000,18,0.166000000,0.120000000,0.404000000
18:55:08,270819,50.580355445,-123.422903747,1720.500000000,18,0.166000000,0.120000000,0.404000000
18:55:09,270819,50.580355337,-123.422903683,1720.491000000,18,0.166000000,0.120000000,0.404000000
18:55:10,270819,50.580355132,-123.422903610,1720.476000000,18,0.229000000,0.164000000,0.555000000
18:55:11,270819,50.580354918,-123.422903518,1720.450000000,18,0.229000000,0.164000000,0.555000000
18:55:12,270819,50.580354768,-123.422903468,1720.437000000,17,0.280000000,0.183000000,0.619000000
18:55:13,270819,50.580354633,-123.422903415,1720.420000000,17,0.280000000,0.183000000,0.619000000
18:55:14,270819,50.580354483,-123.422903392,1720.405000000,17,0.280000000,0.183000000,0.619000000
18:55:15,270819,50.580354352,-123.422903353,1720.391000000,17,0.295000000,0.193000000,0.652000000
18:55:16,270819,50.580354190,-123.422903342,1720.375000000,17,0.295000000,0.193000000,0.652000000
18:55:17,270819,50.580353978,-123.422903293,1720.354000000,17,0.295000000,0.193000000,0.652000000
18:55:18,270819,50.580353875,-123.422903277,1720.339000000,17,0.321000000,0.210000000,0.709000000
18:55:19,270819,50.580353807,-123.422903275,1720.332000000,17,0.321000000,0.210000000,0.709000000
18:55:20,270819,50.580353785,-123.422903257,1720.327000000,17,0.321000000,0.210000000,0.709000000
18:55:21,270819,50.580353765,-123.422903275,1720.329000000,17,0.314000000,0.206000000,0.693000000
18:55:22,270819,50.580353803,-123.422903312,1720.334000000,17,0.314000000,0.206000000,0.693000000
18:55:23,270819,50.580353837,-123.422903363,1720.323000000,17,0.314000000,0.206000000,0.693000000
18:55:24,270819,50.580353697,-123.422903367,1720.312000000,17,0.316000000,0.207000000,0.698000000
18:55:25,270819,50.580353527,-123.422903352,1720.298000000,17,0.316000000,0.207000000,0.698000000
18:55:26,270819,50.580353428,-123.422903328,1720.294000000,17,0.316000000,0.207000000,0.698000000
18:55:27,270819,50.580353325,-123.422903338,1720.281000000,18,0.277000000,0.199000000,0.673000000
18:55:28,270819,50.580353223,-123.422903340,1720.276000000,18,0.277000000,0.199000000,0.673000000
18:55:29,270819,50.580353150,-123.422903348,1720.276000000,18,0.277000000,0.199000000,0.673000000
18:55:30,270819,50.580353105,-123.422903355,1720.269000000,18,0.236000000,0.170000000,0.572000000
18:55:31,270819,50.580353063,-123.422903383,1720.264000000,18,0.236000000,0.170000000,0.572000000
18:55:32,270819,50.580353047,-123.422903433,1720.261000000,18,0.236000000,0.170000000,0.572000000
18:55:33,270819,50.580353087,-123.422903473,1720.264000000,18,0.178000000,0.128000000,0.432000000
18:55:34,270819,50.580353107,-123.422903515,1720.267000000,18,0.178000000,0.128000000,0.432000000
18:55:35,270819,50.580353187,-123.422903532,1720.278000000,18,0.178000000,0.128000000,0.432000000
18:55:36,270819,50.580353157,-123.422903530,1720.283000000,18,0.162000000,0.116000000,0.392000000
18:55:37,270819,50.580353197,-123.422903550,1720.288000000,18,0.162000000,0.116000000,0.392000000
18:55:38,270819,50.580353305,-123.422903597,1720.298000000,18,0.162000000,0.116000000,0.392000000
18:55:39,270819,50.580353415,-123.422903675,1720.307000000,18,0.162000000,0.116000000,0.392000000
18:55:40,270819,50.580353513,-123.422903723,1720.315000000,18,0.162000000,0.116000000,0.392000000
18:55:41,270819,50.580353640,-123.422903773,1720.328000000,18,0.162000000,0.116000000,0.392000000
18:55:42,270819,50.580353753,-123.422903815,1720.344000000,18,0.162000000,0.116000000,0.392000000
18:55:43,270819,50.580353923,-123.422903850,1720.364000000,18,0.162000000,0.116000000,0.392000000
18:55:44,270819,50.580354222,-123.422903873,1720.393000000,18,0.162000000,0.116000000,0.392000000
18:55:45,270819,50.580354388,-123.422903898,1720.412000000,18,0.162000000,0.116000000,0.392000000
18:55:46,270819,50.580354498,-123.422903915,1720.423000000,18,0.162000000,0.116000000,0.392000000
18:55:47,270819,50.580354590,-123.422903928,1720.432000000,18,0.162000000,0.116000000,0.392000000
18:55:48,270819,50.580354665,-123.422903920,1720.441000000,18,0.162000000,0.116000000,0.392000000
18:55:49,270819,50.580354725,-123.422903907,1720.445000000,17,0.171000000,0.118000000,0.392000000
18:55:50,270819,50.580354755,-123.422903905,1720.453000000,17,0.171000000,0.118000000,0.392000000
18:55:51,270819,50.580354777,-123.422903877,1720.456000000,17,0.171000000,0.118000000,0.392000000
18:55:52,270819,50.580354733,-123.422903862,1720.454000000,17,0.171000000,0.118000000,0.392000000
18:55:53,270819,50.580354632,-123.422903800,1720.454000000,16,0.195000000,0.119000000,0.392000000
18:55:54,270819,50.580354688,-123.422903772,1720.455000000,16,0.195000000,0.119000000,0.392000000
18:55:55,270819,50.580354740,-123.422903728,1720.458000000,16,0.195000000,0.119000000,0.392000000
18:55:56,270819,50.580354653,-123.422903693,1720.460000000,16,0.195000000,0.119000000,0.392000000
18:55:57,270819,50.580354657,-123.422903647,1720.460000000,16,0.195000000,0.119000000,0.392000000
18:55:58,270819,50.580354588,-123.422903577,1720.457000000,16,0.195000000,0.119000000,0.392000000
18:55:59,270819,50.580354548,-123.422903540,1720.452000000,16,0.195000000,0.119000000,0.392000000
18:56:00,270819,50.580354525,-123.422903502,1720.451000000,16,0.195000000,0.119000000,0.392000000
18:56:01,270819,50.580354492,-123.422903473,1720.451000000,16,0.195000000,0.119000000,0.392000000
18:56:02,270819,50.580354377,-123.422903433,1720.445000000,16,0.195000000,0.119000000,0.392000000
18:56:03,270819,50.580354285,-123.422903392,1720.434000000,16,0.195000000,0.119000000,0.392000000
18:56:04,270819,50.580354200,-123.422903363,1720.433000000,16,0.195000000,0.119000000,0.392000000
18:56:05,270819,50.580354143,-123.422903323,1720.429000000,16,0.195000000,0.119000000,0.392000000
18:56:06,270819,50.580354032,-123.422903272,1720.425000000,16,0.195000000,0.119000000,0.392000000
18:56:07,270819,50.580353902,-123.422903233,1720.419000000,16,0.195000000,0.119000000,0.392000000
18:56:08,270819,50.580353780,-123.422903188,1720.412000000,16,0.195000000,0.119000000,0.392000000
18:56:09,270819,50.580353712,-123.422903150,1720.413000000,16,0.195000000,0.119000000,0.392000000
18:56:10,270819,50.580353683,-123.422903085,1720.409000000,16,0.195000000,0.119000000,0.392000000
18:56:11,270819,50.580353653,-123.422903068,1720.413000000,16,0.195000000,0.119000000,0.392000000
18:56:12,270819,50.580353665,-123.422903035,1720.410000000,16,0.195000000,0.119000000,0.392000000
18:56:13,270819,50.580353632,-123.422902968,1720.409000000,16,0.195000000,0.119000000,0.392000000
18:56:14,270819,50.580353640,-123.422902943,1720.408000000,16,0.195000000,0.119000000,0.391000000
18:56:15,270819,50.580353733,-123.422902970,1720.409000000,16,0.195000000,0.119000000,0.391000000
18:56:16,270819,50.580353800,-123.422903003,1720.414000000,16,0.195000000,0.119000000,0.391000000
18:56:17,270819,50.580354127,-123.422903017,1720.433000000,16,0.195000000,0.119000000,0.391000000
18:56:18,270819,50.580354320,-123.422903025,1720.445000000,16,0.195000000,0.119000000,0.391000000
18:56:19,270819,50.580354318,-123.422903013,1720.440000000,16,0.195000000,0.119000000,0.391000000
18:56:20,270819,50.580354315,-123.422903037,1720.440000000,16,0.195000000,0.119000000,0.391000000
18:56:21,270819,50.580354272,-123.422903055,1720.430000000,16,0.195000000,0.119000000,0.391000000
18:56:22,270819,50.580354545,-123.422903073,1720.459000000,16,0.195000000,0.119000000,0.391000000
18:56:23,270819,50.580354435,-123.422903063,1720.451000000,16,0.195000000,0.119000000,0.391000000
18:56:24,270819,50.580354332,-123.422902983,1720.447000000,16,0.195000000,0.119000000,0.391000000
18:56:25,270819,50.580354272,-123.422902962,1720.441000000,16,0.195000000,0.119000000,0.391000000
18:56:26,270819,50.580354212,-123.422902917,1720.438000000,16,0.195000000,0.119000000,0.391000000
18:56:27,270819,50.580354157,-123.422902875,1720.429000000,16,0.195000000,0.119000000,0.391000000
18:56:28,270819,50.580354167,-123.422902890,1720.421000000,17,0.172000000,0.118000000,0.391000000
18:56:29,270819,50.580354162,-123.422902880,1720.421000000,17,0.172000000,0.118000000,0.391000000
18:56:30,270819,50.580354147,-123.422902897,1720.417000000,18,0.162000000,0.116000000,0.391000000
18:56:31,270819,50.580354245,-123.422902930,1720.417000000,18,0.162000000,0.116000000,0.391000000
18:56:32,270819,50.580354347,-123.422902953,1720.422000000,18,0.162000000,0.116000000,0.391000000
18:56:33,270819,50.580354503,-123.422902952,1720.433000000,18,0.162000000,0.116000000,0.391000000
18:56:34,270819,50.580354717,-123.422902977,1720.447000000,18,0.162000000,0.116000000,0.391000000
18:56:35,270819,50.580354843,-123.422903007,1720.453000000,18,0.162000000,0.116000000,0.391000000
18:56:36,270819,50.580355012,-123.422903053,1720.460000000,18,0.162000000,0.116000000,0.391000000
18:56:37,270819,50.580355140,-123.422903107,1720.469000000,18,0.162000000,0.116000000,0.391000000
18:56:38,270819,50.580355243,-123.422903152,1720.473000000,18,0.162000000,0.116000000,0.391000000
18:56:39,270819,50.580355362,-123.422903205,1720.480000000,18,0.162000000,0.116000000,0.390000000
18:56:40,270819,50.580355368,-123.422903247,1720.482000000,18,0.162000000,0.116000000,0.390000000
18:56:41,270819,50.580355332,-123.422903303,1720.475000000,18,0.162000000,0.116000000,0.390000000
18:56:42,270819,50.580355257,-123.422903332,1720.462000000,18,0.162000000,0.116000000,0.390000000
18:56:43,270819,50.580355228,-123.422903327,1720.459000000,18,0.162000000,0.116000000,0.390000000
18:56:44,270819,50.580355232,-123.422903323,1720.461000000,18,0.162000000,0.116000000,0.390000000
18:56:45,270819,50.580355283,-123.422903328,1720.465000000,18,0.162000000,0.116000000,0.390000000
18:56:46,270819,50.580355332,-123.422903360,1720.468000000,18,0.162000000,0.116000000,0.390000000
18:56:47,270819,50.580355385,-123.422903395,1720.469000000,18,0.162000000,0.116000000,0.390000000
18:56:48,270819,50.580355487,-123.422903393,1720.479000000,18,0.162000000,0.116000000,0.390000000
18:56:49,270819,50.580355613,-123.422903423,1720.486000000,18,0.162000000,0.116000000,0.390000000
18:56:50,270819,50.580355722,-123.422903438,1720.498000000,18,0.162000000,0.116000000,0.390000000
18:56:51,270819,50.580355852,-123.422903470,1720.503000000,18,0.162000000,0.116000000,0.390000000
18:56:52,270819,50.580355972,-123.422903490,1720.515000000,17,0.172000000,0.118000000,0.390000000
18:56:53,270819,50.580356053,-123.422903472,1720.527000000,17,0.172000000,0.118000000,0.390000000
18:56:54,270819,50.580356092,-123.422903485,1720.526000000,17,0.172000000,0.118000000,0.390000000
18:56:55,270819,50.580356213,-123.422903480,1720.542000000,17,0.172000000,0.118000000,0.390000000
18:56:56,270819,50.580356370,-123.422903482,1720.561000000,17,0.172000000,0.118000000,0.390000000
18:56:57,270819,50.580356522,-123.422903482,1720.581000000,17,0.172000000,0.118000000,0.390000000
18:56:58,270819,50.580356672,-123.422903477,1720.602000000,17,0.172000000,0.118000000,0.390000000
18:56:59,270819,50.580356815,-123.422903480,1720.620000000,17,0.172000000,0.118000000,0.390000000
18:57:00,270819,50.580356902,-123.422903492,1720.629000000,17,0.172000000,0.118000000,0.390000000
18:57:01,270819,50.580357067,-123.422903507,1720.641000000,17,0.172000000,0.118000000,0.390000000
18:57:02,270819,50.580357128,-123.422903507,1720.647000000,17,0.172000000,0.118000000,0.390000000
18:57:03,270819,50.580357223,-123.422903497,1720.658000000,17,0.172000000,0.118000000,0.390000000
18:57:04,270819,50.580357343,-123.422903487,1720.669000000,17,0.172000000,0.118000000,0.390000000
18:57:05,270819,50.580357412,-123.422903503,1720.675000000,17,0.172000000,0.118000000,0.390000000
18:57:06,270819,50.580357347,-123.422903472,1720.668000000,17,0.172000000,0.118000000,0.390000000
18:57:07,270819,50.580357248,-123.422903418,1720.663000000,17,0.172000000,0.118000000,0.390000000
18:57:08,270819,50.580357198,-123.422903393,1720.665000000,17,0.172000000,0.118000000,0.390000000
18:57:09,270819,50.580357190,-123.422903372,1720.670000000,17,0.172000000,0.118000000,0.390000000
18:57:10,270819,50.580357205,-123.422903353,1720.680000000,18,0.182000000,0.125000000,0.412000000
18:57:11,270819,50.580357137,-123.422903358,1720.677000000,18,0.173000000,0.124000000,0.416000000
18:57:12,270819,50.580356972,-123.422903277,1720.666000000,18,0.173000000,0.124000000,0.416000000
18:57:13,270819,50.580356875,-123.422903245,1720.658000000,18,0.173000000,0.124000000,0.416000000
18:57:14,270819,50.580356765,-123.422903208,1720.647000000,18,0.193000000,0.139000000,0.465000000
18:57:15,270819,50.580356708,-123.422903187,1720.640000000,18,0.193000000,0.139000000,0.465000000
18:57:16,270819,50.580356645,-123.422903160,1720.627000000,18,0.193000000,0.139000000,0.465000000
18:57:17,270819,50.580356565,-123.422903138,1720.619000000,18,0.223000000,0.160000000,0.535000000
18:57:18,270819,50.580356465,-123.422903122,1720.608000000,18,0.223000000,0.160000000,0.535000000
18:57:19,270819,50.580356507,-123.422903137,1720.607000000,18,0.223000000,0.160000000,0.535000000
18:57:20,270819,50.580356540,-123.422903152,1720.615000000,18,0.226000000,0.162000000,0.544000000
18:57:21,270819,50.580356582,-123.422903163,1720.612000000,18,0.226000000,0.162000000,0.544000000
18:57:22,270819,50.580356530,-123.422903172,1720.603000000,17,0.238000000,0.164000000,0.539000000
18:57:23,270819,50.580356480,-123.422903130,1720.597000000,17,0.238000000,0.164000000,0.539000000
18:57:24,270819,50.580356467,-123.422903062,1720.599000000,17,0.238000000,0.164000000,0.539000000
18:57:25,270819,50.580356602,-123.422903048,1720.599000000,17,0.229000000,0.158000000,0.518000000
18:57:26,270819,50.580356903,-123.422903097,1720.621000000,16,0.257000000,0.157000000,0.512000000
18:57:27,270819,50.580357038,-123.422903158,1720.627000000,16,0.257000000,0.157000000,0.512000000
18:57:28,270819,50.580357117,-123.422903177,1720.625000000,16,0.257000000,0.157000000,0.512000000
18:57:29,270819,50.580357158,-123.422903170,1720.622000000,16,0.273000000,0.167000000,0.544000000
18:57:30,270819,50.580357205,-123.422903240,1720.620000000,16,0.273000000,0.167000000,0.544000000
18:57:31,270819,50.580357178,-123.422903292,1720.614000000,16,0.273000000,0.167000000,0.544000000
18:57:32,270819,50.580357045,-123.422903298,1720.607000000,16,0.271000000,0.166000000,0.541000000
18:57:33,270819,50.580356878,-123.422903302,1720.595000000,16,0.271000000,0.166000000,0.541000000
18:57:34,270819,50.580356737,-123.422903290,1720.583000000,16,0.271000000,0.166000000,0.541000000
