TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
19:56:30,220719,50.594856152,-123.497168000,1797.062000000,20,0.169000000,0.117000000,0.349000000
19:56:31,220719,50.594856140,-123.497167965,1797.070000000,20,0.169000000,0.117000000,0.349000000
19:56:32,220719,50.594856115,-123.497167943,1797.075000000,20,0.169000000,0.117000000,0.349000000
19:56:33,220719,50.594856068,-123.497167932,1797.080000000,20,0.169000000,0.117000000,0.349000000
19:56:34,220719,50.594856020,-123.497167907,1797.087000000,20,0.169000000,0.117000000,0.349000000
19:56:35,220719,50.594855985,-123.497167840,1797.100000000,20,0.169000000,0.117000000,0.349000000
19:56:36,220719,50.594855948,-123.497167778,1797.115000000,20,0.169000000,0.117000000,0.349000000
19:56:37,220719,50.594855912,-123.497167740,1797.128000000,20,0.169000000,0.117000000,0.349000000
19:56:38,220719,50.594855890,-123.497167702,1797.135000000,20,0.169000000,0.117000000,0.349000000
19:56:39,220719,50.594855858,-123.497167672,1797.143000000,20,0.169000000,0.117000000,0.349000000
19:56:40,220719,50.594855835,-123.497167662,1797.146000000,20,0.169000000,0.117000000,0.349000000
19:56:41,220719,50.594855820,-123.497167655,1797.151000000,20,0.169000000,0.117000000,0.349000000
19:56:42,220719,50.594855788,-123.497167640,1797.156000000,20,0.169000000,0.117000000,0.349000000
19:56:43,220719,50.594855757,-123.497167642,1797.161000000,20,0.169000000,0.117000000,0.349000000
19:56:44,220719,50.594855735,-123.497167645,1797.164000000,20,0.169000000,0.117000000,0.349000000
19:56:45,220719,50.594855722,-123.497167643,1797.168000000,20,0.169000000,0.117000000,0.349000000
19:56:46,220719,50.594855723,-123.497167603,1797.177000000,20,0.169000000,0.117000000,0.349000000
19:56:47,220719,50.594855713,-123.497167573,1797.182000000,20,0.169000000,0.117000000,0.349000000
19:56:48,220719,50.594855720,-123.497167542,1797.187000000,20,0.169000000,0.117000000,0.349000000
19:56:49,220719,50.594855705,-123.497167540,1797.189000000,20,0.169000000,0.117000000,0.349000000
19:56:50,220719,50.594855687,-123.497167545,1797.191000000,20,0.169000000,0.117000000,0.349000000
19:56:51,220719,50.594855655,-123.497167542,1797.193000000,20,0.169000000,0.117000000,0.349000000
19:56:52,220719,50.594855630,-123.497167518,1797.196000000,20,0.169000000,0.117000000,0.349000000
19:56:53,220719,50.594855605,-123.497167520,1797.200000000,20,0.169000000,0.117000000,0.349000000
19:56:54,220719,50.594855593,-123.497167480,1797.196000000,20,0.169000000,0.117000000,0.349000000
19:56:55,220719,50.594855583,-123.497167482,1797.198000000,20,0.169000000,0.117000000,0.349000000
19:56:56,220719,50.594855568,-123.497167463,1797.199000000,20,0.169000000,0.117000000,0.349000000
19:56:57,220719,50.594855575,-123.497167467,1797.203000000,20,0.169000000,0.117000000,0.349000000
19:56:58,220719,50.594855565,-123.497167480,1797.202000000,20,0.169000000,0.117000000,0.349000000
19:56:59,220719,50.594855555,-123.497167465,1797.198000000,20,0.169000000,0.117000000,0.349000000
19:57:00,220719,50.594855532,-123.497167467,1797.195000000,20,0.169000000,0.117000000,0.349000000
19:57:01,220719,50.594855523,-123.497167450,1797.194000000,20,0.169000000,0.117000000,0.349000000
19:57:02,220719,50.594855512,-123.497167428,1797.192000000,20,0.169000000,0.117000000,0.349000000
19:57:03,220719,50.594855520,-123.497167400,1797.193000000,20,0.169000000,0.117000000,0.349000000
19:57:04,220719,50.594855515,-123.497167375,1797.196000000,20,0.169000000,0.117000000,0.349000000
19:57:05,220719,50.594855530,-123.497167358,1797.196000000,20,0.169000000,0.117000000,0.349000000
19:57:06,220719,50.594855542,-123.497167337,1797.205000000,20,0.169000000,0.117000000,0.349000000
19:57:07,220719,50.594855553,-123.497167323,1797.205000000,20,0.169000000,0.117000000,0.349000000
19:57:08,220719,50.594855568,-123.497167317,1797.209000000,20,0.169000000,0.117000000,0.349000000
19:57:09,220719,50.594855562,-123.497167332,1797.211000000,20,0.169000000,0.117000000,0.349000000
19:57:10,220719,50.594855537,-123.497167328,1797.216000000,20,0.169000000,0.117000000,0.349000000
19:57:11,220719,50.594855528,-123.497167307,1797.210000000,20,0.169000000,0.117000000,0.349000000
19:57:12,220719,50.594855505,-123.497167292,1797.212000000,20,0.169000000,0.117000000,0.349000000
19:57:13,220719,50.594855490,-123.497167267,1797.213000000,20,0.169000000,0.117000000,0.349000000
19:57:14,220719,50.594855488,-123.497167278,1797.210000000,20,0.169000000,0.117000000,0.349000000
19:57:15,220719,50.594855470,-123.497167275,1797.213000000,20,0.169000000,0.117000000,0.350000000
19:57:16,220719,50.594855462,-123.497167272,1797.211000000,20,0.169000000,0.117000000,0.350000000
19:57:17,220719,50.594855482,-123.497167245,1797.213000000,20,0.169000000,0.117000000,0.350000000
19:57:18,220719,50.594855500,-123.497167243,1797.218000000,20,0.169000000,0.117000000,0.350000000
19:57:19,220719,50.594855503,-123.497167243,1797.221000000,20,0.169000000,0.117000000,0.350000000
19:57:20,220719,50.594855530,-123.497167240,1797.225000000,20,0.169000000,0.117000000,0.350000000
19:57:21,220719,50.594855565,-123.497167235,1797.232000000,20,0.169000000,0.117000000,0.350000000
19:57:22,220719,50.594855602,-123.497167235,1797.238000000,20,0.169000000,0.117000000,0.350000000
19:57:23,220719,50.594855632,-123.497167247,1797.244000000,20,0.169000000,0.117000000,0.350000000
19:57:24,220719,50.594855657,-123.497167240,1797.246000000,20,0.169000000,0.117000000,0.350000000
19:57:25,220719,50.594855672,-123.497167228,1797.254000000,20,0.169000000,0.117000000,0.350000000
19:57:26,220719,50.594855702,-123.497167218,1797.262000000,20,0.169000000,0.117000000,0.350000000
19:57:27,220719,50.594855718,-123.497167197,1797.266000000,20,0.169000000,0.117000000,0.350000000
19:57:28,220719,50.594855720,-123.497167193,1797.276000000,20,0.169000000,0.117000000,0.350000000
19:57:29,220719,50.594855732,-123.497167170,1797.271000000,20,0.169000000,0.117000000,0.350000000
19:57:30,220719,50.594855750,-123.497167172,1797.275000000,20,0.169000000,0.117000000,0.350000000
19:57:31,220719,50.594855763,-123.497167190,1797.280000000,20,0.169000000,0.117000000,0.350000000
19:57:32,220719,50.594855757,-123.497167227,1797.278000000,20,0.169000000,0.117000000,0.350000000
19:57:33,220719,50.594855743,-123.497167257,1797.269000000,20,0.169000000,0.117000000,0.350000000
19:57:34,220719,50.594855728,-123.497167252,1797.264000000,20,0.169000000,0.117000000,0.350000000
19:57:35,220719,50.594855710,-123.497167278,1797.265000000,20,0.169000000,0.117000000,0.350000000
19:57:36,220719,50.594855720,-123.497167275,1797.268000000,20,0.169000000,0.117000000,0.350000000
19:57:37,220719,50.594855720,-123.497167290,1797.272000000,20,0.169000000,0.117000000,0.350000000
19:57:38,220719,50.594855730,-123.497167285,1797.277000000,20,0.169000000,0.117000000,0.350000000
19:57:39,220719,50.594855755,-123.497167293,1797.281000000,20,0.169000000,0.117000000,0.350000000
19:57:40,220719,50.594855790,-123.497167282,1797.281000000,20,0.169000000,0.117000000,0.350000000
19:57:41,220719,50.594855817,-123.497167275,1797.289000000,20,0.169000000,0.117000000,0.350000000
19:57:42,220719,50.594855837,-123.497167273,1797.293000000,20,0.169000000,0.117000000,0.350000000
19:57:43,220719,50.594855855,-123.497167288,1797.295000000,20,0.169000000,0.117000000,0.350000000
19:57:44,220719,50.594855883,-123.497167295,1797.303000000,20,0.169000000,0.117000000,0.350000000
19:57:45,220719,50.594855910,-123.497167325,1797.305000000,20,0.169000000,0.117000000,0.350000000
19:57:46,220719,50.594855928,-123.497167327,1797.309000000,20,0.169000000,0.117000000,0.350000000
19:57:47,220719,50.594855933,-123.497167343,1797.312000000,20,0.169000000,0.117000000,0.350000000
19:57:48,220719,50.594855948,-123.497167365,1797.321000000,20,0.169000000,0.117000000,0.350000000
19:57:49,220719,50.594855955,-123.497167392,1797.328000000,20,0.169000000,0.117000000,0.350000000
19:57:50,220719,50.594855962,-123.497167392,1797.333000000,20,0.169000000,0.117000000,0.350000000
19:57:51,220719,50.594855953,-123.497167357,1797.328000000,20,0.169000000,0.117000000,0.350000000
19:57:52,220719,50.594855950,-123.497167413,1797.345000000,20,0.169000000,0.117000000,0.350000000
19:57:53,220719,50.594855953,-123.497167480,1797.347000000,20,0.169000000,0.117000000,0.350000000
19:57:54,220719,50.594855892,-123.497167480,1797.346000000,20,0.169000000,0.117000000,0.350000000
19:57:55,220719,50.594855907,-123.497167452,1797.339000000,20,0.169000000,0.117000000,0.350000000
19:57:56,220719,50.594855883,-123.497167455,1797.335000000,20,0.169000000,0.117000000,0.350000000
19:57:57,220719,50.594855823,-123.497167482,1797.329000000,20,0.169000000,0.117000000,0.350000000
19:57:58,220719,50.594855788,-123.497167507,1797.319000000,20,0.169000000,0.117000000,0.350000000
19:57:59,220719,50.594855788,-123.497167502,1797.318000000,20,0.169000000,0.117000000,0.350000000
19:58:00,220719,50.594855778,-123.497167462,1797.321000000,20,0.169000000,0.117000000,0.350000000
19:58:01,220719,50.594855768,-123.497167445,1797.318000000,20,0.169000000,0.117000000,0.350000000
19:58:02,220719,50.594855757,-123.497167437,1797.316000000,20,0.169000000,0.117000000,0.350000000
19:58:03,220719,50.594855757,-123.497167432,1797.318000000,20,0.169000000,0.117000000,0.350000000
19:58:04,220719,50.594855768,-123.497167422,1797.325000000,20,0.169000000,0.117000000,0.350000000
19:58:05,220719,50.594855772,-123.497167427,1797.330000000,20,0.169000000,0.117000000,0.350000000
19:58:06,220719,50.594855790,-123.497167453,1797.338000000,20,0.169000000,0.117000000,0.350000000
19:58:07,220719,50.594855787,-123.497167447,1797.342000000,20,0.169000000,0.117000000,0.350000000
19:58:08,220719,50.594855758,-123.497167455,1797.346000000,20,0.169000000,0.117000000,0.350000000
19:58:09,220719,50.594855730,-123.497167447,1797.350000000,20,0.169000000,0.117000000,0.350000000
19:58:10,220719,50.594855707,-123.497167443,1797.350000000,20,0.169000000,0.117000000,0.350000000
19:58:11,220719,50.594855698,-123.497167430,1797.353000000,20,0.169000000,0.117000000,0.350000000
19:58:12,220719,50.594855688,-123.497167442,1797.356000000,20,0.169000000,0.117000000,0.350000000
19:58:13,220719,50.594855675,-123.497167432,1797.361000000,20,0.169000000,0.117000000,0.350000000
19:58:14,220719,50.594855653,-123.497167430,1797.363000000,20,0.169000000,0.117000000,0.350000000
19:58:15,220719,50.594855623,-123.497167422,1797.362000000,20,0.169000000,0.117000000,0.350000000
19:58:16,220719,50.594855588,-123.497167432,1797.362000000,20,0.169000000,0.117000000,0.350000000
19:58:17,220719,50.594855575,-123.497167457,1797.358000000,20,0.169000000,0.117000000,0.350000000
19:58:18,220719,50.594855558,-123.497167445,1797.358000000,20,0.169000000,0.117000000,0.350000000
19:58:19,220719,50.594855543,-123.497167457,1797.356000000,20,0.169000000,0.117000000,0.350000000
19:58:20,220719,50.594855540,-123.497167453,1797.356000000,20,0.169000000,0.117000000,0.350000000
19:58:21,220719,50.594855522,-123.497167475,1797.353000000,20,0.169000000,0.117000000,0.350000000
19:58:22,220719,50.594855518,-123.497167463,1797.354000000,20,0.169000000,0.117000000,0.350000000
19:58:23,220719,50.594855525,-123.497167457,1797.356000000,20,0.169000000,0.117000000,0.350000000
19:58:24,220719,50.594855550,-123.497167440,1797.359000000,20,0.169000000,0.117000000,0.350000000
19:58:25,220719,50.594855568,-123.497167443,1797.362000000,20,0.169000000,0.117000000,0.350000000
19:58:26,220719,50.594855592,-123.497167447,1797.368000000,20,0.169000000,0.117000000,0.350000000
19:58:27,220719,50.594855613,-123.497167438,1797.374000000,20,0.169000000,0.117000000,0.350000000
19:58:28,220719,50.594855658,-123.497167428,1797.379000000,20,0.169000000,0.117000000,0.350000000
19:58:29,220719,50.594855667,-123.497167418,1797.387000000,20,0.169000000,0.117000000,0.350000000
19:58:30,220719,50.594855685,-123.497167407,1797.396000000,20,0.169000000,0.117000000,0.350000000
19:58:31,220719,50.594855695,-123.497167403,1797.403000000,20,0.169000000,0.117000000,0.350000000
19:58:32,220719,50.594855683,-123.497167408,1797.407000000,20,0.169000000,0.117000000,0.350000000
19:58:33,220719,50.594855660,-123.497167407,1797.405000000,20,0.169000000,0.117000000,0.350000000
19:58:34,220719,50.594855635,-123.497167410,1797.403000000,20,0.169000000,0.117000000,0.350000000
19:58:35,220719,50.594855608,-123.497167405,1797.403000000,20,0.169000000,0.117000000,0.350000000
19:58:36,220719,50.594855612,-123.497167393,1797.411000000,20,0.169000000,0.117000000,0.350000000
19:58:37,220719,50.594855608,-123.497167393,1797.413000000,20,0.169000000,0.117000000,0.350000000
19:58:38,220719,50.594855598,-123.497167392,1797.417000000,20,0.169000000,0.117000000,0.350000000
19:58:39,220719,50.594855612,-123.497167380,1797.421000000,20,0.169000000,0.117000000,0.350000000
19:58:40,220719,50.594855630,-123.497167387,1797.426000000,20,0.169000000,0.117000000,0.350000000
19:58:41,220719,50.594855647,-123.497167383,1797.434000000,20,0.169000000,0.117000000,0.350000000
19:58:42,220719,50.594855657,-123.497167373,1797.436000000,20,0.169000000,0.117000000,0.350000000
19:58:43,220719,50.594855662,-123.497167385,1797.442000000,20,0.169000000,0.117000000,0.350000000
19:58:44,220719,50.594855667,-123.497167400,1797.445000000,20,0.169000000,0.117000000,0.350000000
19:58:45,220719,50.594855685,-123.497167407,1797.454000000,20,0.169000000,0.117000000,0.350000000
19:58:46,220719,50.594855697,-123.497167420,1797.459000000,20,0.169000000,0.117000000,0.350000000
19:58:47,220719,50.594855688,-123.497167428,1797.465000000,20,0.169000000,0.117000000,0.350000000
19:58:48,220719,50.594855668,-123.497167430,1797.467000000,20,0.169000000,0.117000000,0.350000000
19:58:49,220719,50.594855665,-123.497167430,1797.465000000,20,0.169000000,0.117000000,0.350000000
19:58:50,220719,50.594855660,-123.497167433,1797.472000000,20,0.169000000,0.117000000,0.350000000
19:58:51,220719,50.594855645,-123.497167430,1797.476000000,20,0.169000000,0.117000000,0.350000000
19:58:52,220719,50.594855637,-123.497167437,1797.476000000,20,0.169000000,0.117000000,0.350000000
19:58:53,220719,50.594855625,-123.497167472,1797.480000000,20,0.169000000,0.117000000,0.350000000
19:58:54,220719,50.594855612,-123.497167470,1797.484000000,20,0.169000000,0.117000000,0.350000000
19:58:55,220719,50.594855608,-123.497167483,1797.486000000,20,0.169000000,0.117000000,0.350000000
19:58:56,220719,50.594855588,-123.497167470,1797.483000000,20,0.169000000,0.117000000,0.350000000
19:58:57,220719,50.594855557,-123.497167512,1797.478000000,20,0.169000000,0.117000000,0.350000000
19:58:58,220719,50.594855527,-123.497167592,1797.474000000,20,0.169000000,0.117000000,0.350000000
19:58:59,220719,50.594855492,-123.497167607,1797.468000000,20,0.169000000,0.117000000,0.350000000
19:59:00,220719,50.594855448,-123.497167618,1797.463000000,20,0.169000000,0.117000000,0.350000000
19:59:01,220719,50.594855432,-123.497167608,1797.458000000,20,0.169000000,0.117000000,0.350000000
19:59:02,220719,50.594855398,-123.497167620,1797.456000000,20,0.169000000,0.117000000,0.350000000
19:59:03,220719,50.594855337,-123.497167625,1797.454000000,20,0.169000000,0.117000000,0.351000000
19:59:04,220719,50.594855288,-123.497167642,1797.455000000,20,0.169000000,0.117000000,0.351000000
19:59:05,220719,50.594855272,-123.497167635,1797.454000000,20,0.169000000,0.117000000,0.351000000
19:59:06,220719,50.594855252,-123.497167637,1797.452000000,20,0.169000000,0.117000000,0.351000000
19:59:07,220719,50.594855213,-123.497167658,1797.450000000,20,0.169000000,0.117000000,0.351000000
19:59:08,220719,50.594855178,-123.497167607,1797.433000000,20,0.169000000,0.117000000,0.351000000
19:59:09,220719,50.594855170,-123.497167640,1797.436000000,20,0.169000000,0.117000000,0.351000000
19:59:10,220719,50.594855160,-123.497167635,1797.434000000,20,0.169000000,0.117000000,0.351000000
19:59:11,220719,50.594855135,-123.497167620,1797.438000000,20,0.169000000,0.117000000,0.351000000
19:59:12,220719,50.594855137,-123.497167613,1797.444000000,20,0.169000000,0.117000000,0.351000000
19:59:13,220719,50.594855147,-123.497167590,1797.452000000,20,0.169000000,0.117000000,0.351000000
19:59:14,220719,50.594855148,-123.497167555,1797.449000000,20,0.169000000,0.117000000,0.351000000
19:59:15,220719,50.594855210,-123.497167557,1797.440000000,20,0.169000000,0.117000000,0.351000000
19:59:16,220719,50.594855202,-123.497167560,1797.450000000,20,0.169000000,0.117000000,0.351000000
19:59:17,220719,50.594855228,-123.497167550,1797.456000000,20,0.169000000,0.117000000,0.351000000
19:59:18,220719,50.594855238,-123.497167543,1797.460000000,20,0.169000000,0.117000000,0.351000000
19:59:19,220719,50.594855257,-123.497167533,1797.470000000,20,0.169000000,0.117000000,0.351000000
19:59:20,220719,50.594855263,-123.497167545,1797.472000000,20,0.169000000,0.117000000,0.351000000
19:59:21,220719,50.594855265,-123.497167548,1797.476000000,20,0.169000000,0.117000000,0.351000000
19:59:22,220719,50.594855245,-123.497167557,1797.478000000,20,0.169000000,0.117000000,0.351000000
19:59:23,220719,50.594855245,-123.497167553,1797.482000000,20,0.169000000,0.117000000,0.351000000
19:59:24,220719,50.594855222,-123.497167542,1797.484000000,20,0.169000000,0.117000000,0.351000000
19:59:25,220719,50.594855213,-123.497167535,1797.482000000,20,0.169000000,0.117000000,0.351000000
19:59:26,220719,50.594855200,-123.497167548,1797.486000000,20,0.169000000,0.117000000,0.351000000
19:59:27,220719,50.594855185,-123.497167553,1797.490000000,20,0.169000000,0.117000000,0.351000000
19:59:28,220719,50.594855168,-123.497167565,1797.500000000,20,0.169000000,0.117000000,0.351000000
19:59:29,220719,50.594855150,-123.497167562,1797.501000000,20,0.169000000,0.117000000,0.351000000
19:59:30,220719,50.594855138,-123.497167548,1797.505000000,20,0.169000000,0.117000000,0.351000000
19:59:31,220719,50.594855118,-123.497167575,1797.509000000,20,0.169000000,0.117000000,0.351000000
19:59:32,220719,50.594855110,-123.497167572,1797.512000000,20,0.169000000,0.117000000,0.351000000
19:59:33,220719,50.594855113,-123.497167572,1797.514000000,20,0.169000000,0.117000000,0.351000000
19:59:34,220719,50.594855133,-123.497167523,1797.518000000,20,0.169000000,0.117000000,0.351000000
19:59:35,220719,50.594855135,-123.497167525,1797.526000000,20,0.169000000,0.117000000,0.351000000
19:59:36,220719,50.594855130,-123.497167540,1797.527000000,20,0.169000000,0.117000000,0.351000000
19:59:37,220719,50.594855138,-123.497167582,1797.534000000,20,0.169000000,0.117000000,0.351000000
19:59:38,220719,50.594855155,-123.497167585,1797.546000000,20,0.169000000,0.117000000,0.351000000
19:59:39,220719,50.594855188,-123.497167588,1797.561000000,20,0.169000000,0.117000000,0.351000000
19:59:40,220719,50.594855218,-123.497167573,1797.569000000,20,0.169000000,0.117000000,0.351000000
19:59:41,220719,50.594855242,-123.497167578,1797.577000000,20,0.169000000,0.117000000,0.351000000
19:59:42,220719,50.594855253,-123.497167577,1797.583000000,20,0.169000000,0.117000000,0.351000000
19:59:43,220719,50.594855250,-123.497167575,1797.586000000,20,0.169000000,0.117000000,0.351000000
19:59:44,220719,50.594855245,-123.497167555,1797.583000000,20,0.169000000,0.117000000,0.351000000
19:59:45,220719,50.594855238,-123.497167558,1797.584000000,20,0.169000000,0.117000000,0.351000000
19:59:46,220719,50.594855230,-123.497167587,1797.580000000,20,0.169000000,0.117000000,0.351000000
19:59:47,220719,50.594855225,-123.497167607,1797.574000000,20,0.169000000,0.117000000,0.351000000
19:59:48,220719,50.594855228,-123.497167580,1797.567000000,20,0.169000000,0.117000000,0.351000000
19:59:49,220719,50.594855235,-123.497167577,1797.562000000,20,0.169000000,0.117000000,0.351000000
19:59:50,220719,50.594855233,-123.497167585,1797.562000000,20,0.169000000,0.117000000,0.351000000
19:59:51,220719,50.594855242,-123.497167602,1797.562000000,20,0.169000000,0.117000000,0.351000000
19:59:52,220719,50.594855233,-123.497167595,1797.560000000,20,0.169000000,0.117000000,0.351000000
19:59:53,220719,50.594855233,-123.497167617,1797.570000000,20,0.169000000,0.117000000,0.351000000
19:59:54,220719,50.594855245,-123.497167625,1797.577000000,20,0.169000000,0.117000000,0.351000000
19:59:55,220719,50.594855255,-123.497167638,1797.583000000,20,0.169000000,0.117000000,0.351000000
19:59:56,220719,50.594855257,-123.497167643,1797.586000000,20,0.169000000,0.117000000,0.351000000
19:59:57,220719,50.594855260,-123.497167640,1797.587000000,20,0.169000000,0.117000000,0.351000000
19:59:58,220719,50.594855258,-123.497167647,1797.587000000,20,0.169000000,0.117000000,0.351000000
19:59:59,220719,50.594855265,-123.497167642,1797.586000000,20,0.169000000,0.117000000,0.351000000
20:00:00,220719,50.594855257,-123.497167658,1797.582000000,20,0.169000000,0.117000000,0.351000000
20:00:01,220719,50.594855237,-123.497167678,1797.585000000,20,0.169000000,0.117000000,0.351000000
20:00:02,220719,50.594855207,-123.497167693,1797.582000000,20,0.169000000,0.117000000,0.351000000
20:00:03,220719,50.594855187,-123.497167692,1797.583000000,20,0.169000000,0.117000000,0.351000000
20:00:04,220719,50.594855155,-123.497167708,1797.578000000,20,0.169000000,0.117000000,0.351000000
20:00:05,220719,50.594855142,-123.497167717,1797.579000000,20,0.169000000,0.117000000,0.351000000
20:00:06,220719,50.594855132,-123.497167733,1797.579000000,20,0.169000000,0.117000000,0.351000000
20:00:07,220719,50.594855097,-123.497167732,1797.577000000,20,0.169000000,0.117000000,0.351000000
20:00:08,220719,50.594855070,-123.497167750,1797.570000000,20,0.169000000,0.117000000,0.351000000
20:00:09,220719,50.594855055,-123.497167753,1797.565000000,20,0.169000000,0.117000000,0.351000000
20:00:10,220719,50.594855027,-123.497167797,1797.558000000,20,0.169000000,0.117000000,0.351000000
20:00:11,220719,50.594855002,-123.497167820,1797.551000000,20,0.169000000,0.117000000,0.351000000
20:00:12,220719,50.594854998,-123.497167830,1797.545000000,20,0.169000000,0.117000000,0.351000000
20:00:13,220719,50.594854970,-123.497167847,1797.546000000,20,0.169000000,0.117000000,0.351000000
20:00:14,220719,50.594854928,-123.497167853,1797.543000000,20,0.169000000,0.117000000,0.351000000
20:00:15,220719,50.594854888,-123.497167857,1797.541000000,20,0.169000000,0.117000000,0.351000000
20:00:16,220719,50.594854855,-123.497167842,1797.534000000,20,0.169000000,0.117000000,0.351000000
20:00:17,220719,50.594854838,-123.497167833,1797.531000000,20,0.169000000,0.117000000,0.351000000
20:00:18,220719,50.594854817,-123.497167832,1797.529000000,20,0.169000000,0.117000000,0.351000000
20:00:19,220719,50.594854785,-123.497167828,1797.526000000,20,0.169000000,0.117000000,0.351000000
20:00:20,220719,50.594854773,-123.497167827,1797.530000000,20,0.169000000,0.117000000,0.351000000
20:00:21,220719,50.594854793,-123.497167823,1797.532000000,20,0.169000000,0.117000000,0.351000000
20:00:22,220719,50.594854833,-123.497167808,1797.532000000,20,0.169000000,0.117000000,0.351000000
20:00:23,220719,50.594854840,-123.497167827,1797.535000000,20,0.169000000,0.117000000,0.351000000
20:00:24,220719,50.594854847,-123.497167827,1797.535000000,20,0.169000000,0.117000000,0.351000000
20:00:25,220719,50.594854850,-123.497167833,1797.539000000,20,0.169000000,0.117000000,0.351000000
20:00:26,220719,50.594854838,-123.497167845,1797.535000000,20,0.169000000,0.117000000,0.351000000
20:00:27,220719,50.594854835,-123.497167853,1797.522000000,20,0.169000000,0.117000000,0.351000000
20:00:28,220719,50.594854823,-123.497167852,1797.516000000,20,0.169000000,0.117000000,0.351000000
20:00:29,220719,50.594854803,-123.497167867,1797.518000000,20,0.169000000,0.117000000,0.351000000
20:00:30,220719,50.594854805,-123.497167880,1797.519000000,20,0.169000000,0.117000000,0.351000000
20:00:31,220719,50.594854798,-123.497167877,1797.520000000,20,0.169000000,0.117000000,0.351000000
20:00:32,220719,50.594854800,-123.497167875,1797.523000000,20,0.169000000,0.117000000,0.351000000
20:00:33,220719,50.594854792,-123.497167890,1797.520000000,20,0.169000000,0.117000000,0.351000000
20:00:34,220719,50.594854782,-123.497167900,1797.520000000,20,0.169000000,0.117000000,0.351000000
20:00:35,220719,50.594854777,-123.497167910,1797.522000000,20,0.169000000,0.117000000,0.351000000
20:00:36,220719,50.594854775,-123.497167930,1797.528000000,20,0.169000000,0.117000000,0.351000000
20:00:37,220719,50.594854768,-123.497167923,1797.528000000,20,0.169000000,0.117000000,0.351000000
