TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
18:56:09,110719,50.576067080,-123.520371067,1301.107000000,11,0.247000000,0.251000000,0.623000000
18:56:10,110719,50.576067180,-123.520371182,1301.101000000,12,0.247000000,0.251000000,0.623000000
18:56:11,110719,50.576067265,-123.520371233,1301.092000000,12,0.246000000,0.243000000,0.574000000
18:56:12,110719,50.576067180,-123.520371007,1301.079000000,11,0.247000000,0.251000000,0.623000000
18:56:13,110719,50.576067167,-123.520370747,1301.059000000,12,0.246000000,0.243000000,0.574000000
18:56:14,110719,50.576067100,-123.520370532,1301.014000000,12,0.246000000,0.243000000,0.574000000
18:56:15,110719,50.576067113,-123.520370588,1300.956000000,10,0.260000000,0.284000000,0.662000000
18:56:16,110719,50.576067112,-123.520370555,1300.890000000,11,0.258000000,0.283000000,0.596000000
18:56:17,110719,50.576067013,-123.520370488,1300.831000000,10,0.260000000,0.284000000,0.661000000
18:56:18,110719,50.576066847,-123.520370362,1300.762000000,11,0.258000000,0.283000000,0.596000000
18:56:19,110719,50.576066647,-123.520370157,1300.714000000,11,0.258000000,0.283000000,0.596000000
18:56:20,110719,50.576066473,-123.520370045,1300.672000000,10,0.260000000,0.284000000,0.661000000
18:56:21,110719,50.576066327,-123.520369938,1300.643000000,12,0.348000000,0.343000000,0.811000000
18:56:22,110719,50.576066263,-123.520369890,1300.603000000,12,0.348000000,0.343000000,0.811000000
18:56:23,110719,50.576066233,-123.520369893,1300.576000000,12,0.348000000,0.343000000,0.811000000
18:56:24,110719,50.576066150,-123.520369812,1300.560000000,12,0.908000000,0.894000000,2.112000000
18:56:25,110719,50.576066153,-123.520369660,1300.573000000,12,0.908000000,0.894000000,2.112000000
18:56:26,110719,50.576066145,-123.520369535,1300.613000000,12,0.741000000,0.729000000,1.722000000
18:56:27,110719,50.576066130,-123.520369393,1300.637000000,12,0.741000000,0.729000000,1.722000000
18:56:28,110719,50.576066098,-123.520369258,1300.655000000,12,0.741000000,0.729000000,1.722000000
18:56:29,110719,50.576066120,-123.520369277,1300.654000000,12,0.476000000,0.468000000,1.106000000
18:56:30,110719,50.576066200,-123.520369368,1300.651000000,12,0.476000000,0.468000000,1.106000000
18:56:31,110719,50.576066218,-123.520369340,1300.644000000,12,0.476000000,0.468000000,1.106000000
18:56:32,110719,50.576066205,-123.520369220,1300.641000000,12,0.332000000,0.326000000,0.771000000
18:56:33,110719,50.576066283,-123.520369310,1300.655000000,12,0.332000000,0.326000000,0.771000000
18:56:34,110719,50.576066377,-123.520369408,1300.649000000,12,0.332000000,0.326000000,0.771000000
18:56:35,110719,50.576066463,-123.520369455,1300.652000000,12,0.247000000,0.242000000,0.573000000
18:56:36,110719,50.576066490,-123.520369477,1300.653000000,12,0.247000000,0.242000000,0.573000000
18:56:37,110719,50.576066497,-123.520369550,1300.654000000,12,0.247000000,0.242000000,0.573000000
18:56:38,110719,50.576066528,-123.520369608,1300.650000000,12,0.247000000,0.242000000,0.573000000
18:56:39,110719,50.576066542,-123.520369697,1300.654000000,12,0.247000000,0.242000000,0.573000000
18:56:40,110719,50.576066560,-123.520369745,1300.650000000,12,0.247000000,0.242000000,0.573000000
18:56:41,110719,50.576066593,-123.520369768,1300.655000000,12,0.247000000,0.242000000,0.573000000
18:56:42,110719,50.576066645,-123.520369805,1300.662000000,12,0.247000000,0.242000000,0.573000000
18:56:43,110719,50.576066748,-123.520369898,1300.663000000,12,0.247000000,0.242000000,0.573000000
18:56:44,110719,50.576066785,-123.520369963,1300.672000000,12,0.247000000,0.242000000,0.573000000
18:56:45,110719,50.576066803,-123.520370002,1300.670000000,11,0.247000000,0.250000000,0.620000000
18:56:46,110719,50.576066835,-123.520369995,1300.666000000,11,0.247000000,0.250000000,0.620000000
18:56:47,110719,50.576066847,-123.520369990,1300.658000000,11,0.247000000,0.250000000,0.620000000
18:56:48,110719,50.576066843,-123.520369933,1300.649000000,11,0.247000000,0.250000000,0.620000000
18:56:49,110719,50.576066858,-123.520369925,1300.635000000,11,0.247000000,0.250000000,0.620000000
18:56:50,110719,50.576066865,-123.520369872,1300.627000000,11,0.247000000,0.250000000,0.620000000
18:56:51,110719,50.576066873,-123.520369875,1300.619000000,11,0.247000000,0.250000000,0.620000000
18:56:52,110719,50.576066828,-123.520369823,1300.615000000,11,0.247000000,0.250000000,0.620000000
18:56:53,110719,50.576066790,-123.520369808,1300.617000000,11,0.247000000,0.250000000,0.620000000
18:56:54,110719,50.576066783,-123.520369825,1300.620000000,11,0.247000000,0.250000000,0.620000000
18:56:55,110719,50.576066775,-123.520369890,1300.622000000,11,0.247000000,0.250000000,0.620000000
18:56:56,110719,50.576066778,-123.520369933,1300.610000000,11,0.247000000,0.250000000,0.620000000
18:56:57,110719,50.576066775,-123.520369947,1300.614000000,11,0.247000000,0.250000000,0.619000000
18:56:58,110719,50.576066772,-123.520369892,1300.618000000,11,0.247000000,0.250000000,0.619000000
18:56:59,110719,50.576066790,-123.520369908,1300.617000000,11,0.247000000,0.250000000,0.619000000
18:57:00,110719,50.576066770,-123.520369853,1300.623000000,11,0.247000000,0.250000000,0.619000000
18:57:01,110719,50.576066755,-123.520369800,1300.628000000,11,0.247000000,0.250000000,0.619000000
18:57:02,110719,50.576066707,-123.520369750,1300.619000000,11,0.247000000,0.250000000,0.619000000
18:57:03,110719,50.576066640,-123.520369698,1300.627000000,11,0.247000000,0.250000000,0.619000000
18:57:04,110719,50.576066573,-123.520369632,1300.636000000,11,0.247000000,0.250000000,0.619000000
18:57:05,110719,50.576066490,-123.520369545,1300.629000000,11,0.247000000,0.250000000,0.619000000
18:57:06,110719,50.576066327,-123.520369367,1300.641000000,11,0.247000000,0.250000000,0.619000000
18:57:07,110719,50.576066165,-123.520369147,1300.661000000,11,0.247000000,0.250000000,0.619000000
18:57:08,110719,50.576066055,-123.520369050,1300.675000000,11,0.247000000,0.250000000,0.619000000
18:57:09,110719,50.576065997,-123.520368987,1300.685000000,11,0.247000000,0.250000000,0.619000000
18:57:10,110719,50.576065922,-123.520368847,1300.696000000,11,0.247000000,0.250000000,0.619000000
18:57:11,110719,50.576065835,-123.520368692,1300.710000000,11,0.247000000,0.250000000,0.619000000
18:57:12,110719,50.576065800,-123.520368618,1300.724000000,11,0.247000000,0.249000000,0.618000000
18:57:13,110719,50.576065777,-123.520368513,1300.737000000,11,0.247000000,0.249000000,0.618000000
18:57:14,110719,50.576065723,-123.520368425,1300.747000000,11,0.247000000,0.249000000,0.618000000
18:57:15,110719,50.576065692,-123.520368382,1300.750000000,11,0.247000000,0.249000000,0.618000000
18:57:16,110719,50.576065627,-123.520368308,1300.760000000,11,0.247000000,0.249000000,0.618000000
18:57:17,110719,50.576065572,-123.520368248,1300.768000000,11,0.247000000,0.249000000,0.618000000
18:57:18,110719,50.576065505,-123.520368162,1300.776000000,11,0.247000000,0.249000000,0.618000000
18:57:19,110719,50.576065422,-123.520368108,1300.794000000,11,0.247000000,0.249000000,0.618000000
18:57:20,110719,50.576065383,-123.520368050,1300.802000000,11,0.247000000,0.249000000,0.618000000
18:57:21,110719,50.576065360,-123.520367975,1300.806000000,11,0.247000000,0.249000000,0.618000000
18:57:22,110719,50.576065332,-123.520367875,1300.816000000,11,0.247000000,0.249000000,0.618000000
18:57:23,110719,50.576065335,-123.520367812,1300.825000000,11,0.247000000,0.249000000,0.618000000
18:57:24,110719,50.576065337,-123.520367780,1300.841000000,10,0.299000000,0.272000000,0.685000000
18:57:25,110719,50.576065335,-123.520367735,1300.855000000,10,0.299000000,0.272000000,0.685000000
18:57:26,110719,50.576065365,-123.520367777,1300.873000000,10,0.299000000,0.272000000,0.685000000
18:57:27,110719,50.576065427,-123.520367840,1300.879000000,10,0.299000000,0.272000000,0.685000000
18:57:28,110719,50.576065440,-123.520367840,1300.893000000,10,0.299000000,0.272000000,0.685000000
18:57:29,110719,50.576065458,-123.520367837,1300.904000000,10,0.299000000,0.272000000,0.685000000
18:57:30,110719,50.576065448,-123.520367845,1300.908000000,10,0.299000000,0.272000000,0.684000000
18:57:31,110719,50.576065452,-123.520367863,1300.906000000,10,0.299000000,0.272000000,0.684000000
18:57:32,110719,50.576065478,-123.520367840,1300.905000000,10,0.299000000,0.272000000,0.684000000
18:57:33,110719,50.576065482,-123.520367813,1300.903000000,10,0.299000000,0.272000000,0.684000000
18:57:34,110719,50.576065488,-123.520367835,1300.897000000,10,0.299000000,0.272000000,0.684000000
18:57:35,110719,50.576065533,-123.520367850,1300.894000000,10,0.299000000,0.272000000,0.684000000
18:57:36,110719,50.576065598,-123.520367868,1300.899000000,10,0.299000000,0.272000000,0.684000000
18:57:37,110719,50.576065662,-123.520367902,1300.900000000,10,0.299000000,0.272000000,0.684000000
18:57:38,110719,50.576065685,-123.520367923,1300.905000000,10,0.299000000,0.272000000,0.684000000
18:57:39,110719,50.576065757,-123.520367947,1300.907000000,10,0.299000000,0.272000000,0.683000000
18:57:40,110719,50.576065847,-123.520368063,1300.902000000,10,0.299000000,0.272000000,0.683000000
18:57:41,110719,50.576065903,-123.520368205,1300.904000000,10,0.299000000,0.272000000,0.683000000
18:57:42,110719,50.576065975,-123.520368387,1300.898000000,10,0.299000000,0.272000000,0.683000000
18:57:43,110719,50.576066062,-123.520368557,1300.892000000,10,0.299000000,0.272000000,0.683000000
18:57:44,110719,50.576066152,-123.520368727,1300.889000000,10,0.299000000,0.272000000,0.683000000
18:57:45,110719,50.576066195,-123.520368825,1300.895000000,10,0.299000000,0.272000000,0.683000000
18:57:46,110719,50.576066252,-123.520368923,1300.901000000,10,0.299000000,0.272000000,0.683000000
18:57:47,110719,50.576066287,-123.520369050,1300.894000000,10,0.299000000,0.272000000,0.683000000
18:57:48,110719,50.576066288,-123.520369082,1300.898000000,10,0.299000000,0.272000000,0.682000000
18:57:49,110719,50.576066293,-123.520369032,1300.905000000,10,0.299000000,0.272000000,0.682000000
18:57:50,110719,50.576066350,-123.520369037,1300.912000000,10,0.299000000,0.272000000,0.682000000
18:57:51,110719,50.576066385,-123.520369052,1300.921000000,10,0.299000000,0.272000000,0.682000000
18:57:52,110719,50.576066442,-123.520369100,1300.908000000,10,0.299000000,0.272000000,0.682000000
18:57:53,110719,50.576066458,-123.520369122,1300.905000000,11,0.247000000,0.249000000,0.615000000
18:57:54,110719,50.576066477,-123.520369120,1300.903000000,11,0.247000000,0.249000000,0.615000000
18:57:55,110719,50.576066487,-123.520369083,1300.912000000,11,0.247000000,0.249000000,0.615000000
18:57:56,110719,50.576066565,-123.520369117,1300.908000000,11,0.247000000,0.249000000,0.615000000
18:57:57,110719,50.576066565,-123.520369173,1300.909000000,11,0.247000000,0.249000000,0.615000000
18:57:58,110719,50.576066592,-123.520369175,1300.906000000,11,0.247000000,0.249000000,0.615000000
18:57:59,110719,50.576066642,-123.520369218,1300.909000000,11,0.247000000,0.249000000,0.615000000
18:58:00,110719,50.576066708,-123.520369337,1300.904000000,11,0.247000000,0.249000000,0.615000000
18:58:01,110719,50.576066762,-123.520369412,1300.905000000,11,0.247000000,0.249000000,0.615000000
18:58:02,110719,50.576066823,-123.520369518,1300.906000000,11,0.247000000,0.249000000,0.615000000
18:58:03,110719,50.576066860,-123.520369608,1300.910000000,11,0.247000000,0.249000000,0.615000000
18:58:04,110719,50.576066917,-123.520369737,1300.904000000,11,0.247000000,0.249000000,0.615000000
18:58:05,110719,50.576066968,-123.520369827,1300.896000000,11,0.248000000,0.249000000,0.614000000
18:58:06,110719,50.576066942,-123.520369893,1300.891000000,11,0.248000000,0.249000000,0.614000000
18:58:07,110719,50.576066945,-123.520369925,1300.883000000,11,0.248000000,0.249000000,0.614000000
18:58:08,110719,50.576066922,-123.520369977,1300.886000000,11,0.248000000,0.248000000,0.614000000
18:58:09,110719,50.576066920,-123.520370028,1300.882000000,11,0.248000000,0.248000000,0.614000000
18:58:10,110719,50.576066957,-123.520370140,1300.876000000,11,0.248000000,0.248000000,0.614000000
18:58:11,110719,50.576066985,-123.520370247,1300.876000000,11,0.248000000,0.248000000,0.614000000
18:58:12,110719,50.576067025,-123.520370317,1300.877000000,11,0.248000000,0.248000000,0.614000000
18:58:13,110719,50.576067073,-123.520370417,1300.878000000,11,0.248000000,0.248000000,0.614000000
18:58:14,110719,50.576067075,-123.520370472,1300.891000000,11,0.248000000,0.248000000,0.614000000
18:58:15,110719,50.576067105,-123.520370592,1300.874000000,11,0.248000000,0.248000000,0.614000000
18:58:16,110719,50.576067127,-123.520370642,1300.867000000,11,0.248000000,0.248000000,0.614000000
18:58:17,110719,50.576067160,-123.520370645,1300.867000000,11,0.248000000,0.248000000,0.613000000
18:58:18,110719,50.576067173,-123.520370647,1300.878000000,11,0.248000000,0.248000000,0.613000000
18:58:19,110719,50.576067188,-123.520370627,1300.885000000,11,0.248000000,0.248000000,0.613000000
18:58:20,110719,50.576067200,-123.520370553,1300.898000000,11,0.248000000,0.248000000,0.613000000
18:58:21,110719,50.576067242,-123.520370517,1300.912000000,11,0.248000000,0.248000000,0.613000000
18:58:22,110719,50.576067220,-123.520370425,1300.917000000,11,0.248000000,0.248000000,0.613000000
18:58:23,110719,50.576067195,-123.520370378,1300.921000000,11,0.248000000,0.248000000,0.613000000
18:58:24,110719,50.576067200,-123.520370338,1300.927000000,11,0.248000000,0.248000000,0.613000000
18:58:25,110719,50.576067218,-123.520370313,1300.934000000,11,0.248000000,0.248000000,0.613000000
18:58:26,110719,50.576067270,-123.520370267,1300.949000000,11,0.248000000,0.248000000,0.613000000
18:58:27,110719,50.576067302,-123.520370218,1300.973000000,11,0.248000000,0.248000000,0.613000000
18:58:28,110719,50.576067313,-123.520370190,1300.988000000,11,0.248000000,0.248000000,0.613000000
18:58:29,110719,50.576067287,-123.520370137,1301.004000000,12,0.247000000,0.239000000,0.568000000
18:58:30,110719,50.576067238,-123.520370153,1301.007000000,12,0.247000000,0.239000000,0.568000000
18:58:31,110719,50.576067245,-123.520370130,1301.013000000,12,0.247000000,0.239000000,0.568000000
18:58:32,110719,50.576067230,-123.520370072,1301.030000000,12,0.247000000,0.239000000,0.568000000
18:58:33,110719,50.576067257,-123.520370075,1301.026000000,12,0.247000000,0.239000000,0.568000000
18:58:34,110719,50.576067277,-123.520370077,1301.038000000,12,0.247000000,0.239000000,0.568000000
18:58:35,110719,50.576067292,-123.520370078,1301.040000000,12,0.247000000,0.239000000,0.568000000
18:58:36,110719,50.576067253,-123.520369947,1301.062000000,12,0.247000000,0.239000000,0.568000000
18:58:37,110719,50.576067210,-123.520369722,1301.087000000,12,0.247000000,0.239000000,0.568000000
18:58:38,110719,50.576067148,-123.520369485,1301.117000000,12,0.247000000,0.239000000,0.568000000
18:58:39,110719,50.576067108,-123.520369238,1301.154000000,12,0.247000000,0.239000000,0.568000000
18:58:40,110719,50.576067067,-123.520369082,1301.184000000,12,0.247000000,0.239000000,0.568000000
18:58:41,110719,50.576067025,-123.520368883,1301.221000000,12,0.247000000,0.239000000,0.568000000
18:58:42,110719,50.576067010,-123.520368592,1301.292000000,12,0.247000000,0.239000000,0.568000000
18:58:43,110719,50.576067007,-123.520368292,1301.362000000,12,0.247000000,0.239000000,0.568000000
18:58:44,110719,50.576066968,-123.520367913,1301.433000000,11,0.262000000,0.248000000,0.568000000
18:58:45,110719,50.576066902,-123.520367407,1301.516000000,11,0.262000000,0.248000000,0.568000000
18:58:46,110719,50.576066905,-123.520367080,1301.574000000,10,0.267000000,0.248000000,0.616000000
18:58:47,110719,50.576066890,-123.520366718,1301.637000000,10,0.267000000,0.248000000,0.616000000
18:58:48,110719,50.576066837,-123.520366293,1301.697000000,10,0.267000000,0.248000000,0.616000000
18:58:49,110719,50.576066760,-123.520365893,1301.754000000,10,0.267000000,0.248000000,0.616000000
18:58:50,110719,50.576066728,-123.520365582,1301.798000000,10,0.267000000,0.248000000,0.616000000
18:58:51,110719,50.576066692,-123.520365228,1301.852000000,10,0.267000000,0.248000000,0.616000000
18:58:52,110719,50.576066698,-123.520365087,1301.874000000,10,0.267000000,0.248000000,0.616000000
18:58:53,110719,50.576066688,-123.520364902,1301.922000000,10,0.267000000,0.248000000,0.616000000
18:58:54,110719,50.576066662,-123.520364575,1301.992000000,10,0.267000000,0.248000000,0.616000000
18:58:55,110719,50.576066695,-123.520364358,1302.035000000,10,0.267000000,0.248000000,0.616000000
18:58:56,110719,50.576066762,-123.520364298,1302.061000000,10,0.267000000,0.248000000,0.616000000
18:58:57,110719,50.576066792,-123.520364208,1302.092000000,10,0.267000000,0.248000000,0.616000000
18:58:58,110719,50.576066780,-123.520363942,1302.132000000,10,0.267000000,0.248000000,0.616000000
18:58:59,110719,50.576066772,-123.520363727,1302.173000000,10,0.267000000,0.248000000,0.616000000
18:59:00,110719,50.576066780,-123.520363535,1302.207000000,11,0.262000000,0.247000000,0.567000000
18:59:01,110719,50.576066835,-123.520363445,1302.218000000,11,0.262000000,0.247000000,0.567000000
18:59:02,110719,50.576066817,-123.520363323,1302.224000000,11,0.262000000,0.247000000,0.567000000
18:59:03,110719,50.576066842,-123.520363312,1302.239000000,11,0.262000000,0.247000000,0.567000000
18:59:04,110719,50.576066838,-123.520363285,1302.241000000,11,0.262000000,0.247000000,0.567000000
18:59:05,110719,50.576066842,-123.520363262,1302.242000000,11,0.262000000,0.247000000,0.567000000
18:59:06,110719,50.576066872,-123.520363308,1302.235000000,11,0.262000000,0.247000000,0.567000000
18:59:07,110719,50.576066862,-123.520363320,1302.236000000,11,0.262000000,0.247000000,0.567000000
18:59:08,110719,50.576066855,-123.520363297,1302.236000000,11,0.262000000,0.247000000,0.567000000
18:59:09,110719,50.576066877,-123.520363347,1302.227000000,11,0.262000000,0.247000000,0.567000000
18:59:10,110719,50.576066893,-123.520363312,1302.227000000,11,0.262000000,0.247000000,0.567000000
18:59:11,110719,50.576066888,-123.520363308,1302.221000000,11,0.262000000,0.247000000,0.567000000
18:59:12,110719,50.576066948,-123.520363472,1302.204000000,11,0.262000000,0.247000000,0.567000000
18:59:13,110719,50.576066973,-123.520363613,1302.192000000,11,0.262000000,0.247000000,0.567000000
18:59:14,110719,50.576067012,-123.520363747,1302.178000000,11,0.262000000,0.247000000,0.567000000
18:59:15,110719,50.576067032,-123.520363855,1302.170000000,11,0.262000000,0.247000000,0.567000000
18:59:16,110719,50.576067088,-123.520364040,1302.148000000,11,0.262000000,0.247000000,0.567000000
18:59:17,110719,50.576067128,-123.520364225,1302.143000000,11,0.262000000,0.247000000,0.567000000
18:59:18,110719,50.576067145,-123.520364260,1302.135000000,11,0.262000000,0.247000000,0.567000000
18:59:19,110719,50.576067145,-123.520364348,1302.133000000,11,0.262000000,0.247000000,0.566000000
18:59:20,110719,50.576067178,-123.520364468,1302.121000000,12,0.248000000,0.238000000,0.566000000
18:59:21,110719,50.576067200,-123.520364600,1302.099000000,12,0.248000000,0.238000000,0.566000000
18:59:22,110719,50.576067237,-123.520364735,1302.071000000,11,0.262000000,0.247000000,0.566000000
18:59:23,110719,50.576067312,-123.520364863,1302.051000000,12,0.248000000,0.238000000,0.566000000
18:59:24,110719,50.576067422,-123.520365092,1302.030000000,12,0.248000000,0.238000000,0.566000000
18:59:25,110719,50.576067520,-123.520365383,1302.002000000,12,0.248000000,0.238000000,0.566000000
18:59:26,110719,50.576067565,-123.520365552,1301.991000000,12,0.248000000,0.237000000,0.566000000
18:59:27,110719,50.576067612,-123.520365758,1301.964000000,12,0.248000000,0.237000000,0.566000000
18:59:28,110719,50.576067633,-123.520365867,1301.948000000,12,0.248000000,0.237000000,0.566000000
18:59:29,110719,50.576067682,-123.520365972,1301.922000000,11,0.262000000,0.247000000,0.566000000
18:59:30,110719,50.576067735,-123.520366120,1301.907000000,11,0.262000000,0.247000000,0.566000000
18:59:31,110719,50.576067767,-123.520366255,1301.887000000,11,0.262000000,0.247000000,0.566000000
18:59:32,110719,50.576067787,-123.520366392,1301.872000000,11,0.262000000,0.247000000,0.566000000
18:59:33,110719,50.576067782,-123.520366433,1301.862000000,11,0.262000000,0.247000000,0.566000000
18:59:34,110719,50.576067795,-123.520366500,1301.860000000,11,0.262000000,0.247000000,0.566000000
18:59:35,110719,50.576067787,-123.520366468,1301.862000000,11,0.262000000,0.247000000,0.566000000
18:59:36,110719,50.576067803,-123.520366437,1301.863000000,11,0.262000000,0.247000000,0.566000000
18:59:37,110719,50.576067795,-123.520366462,1301.864000000,11,0.262000000,0.247000000,0.566000000
18:59:38,110719,50.576067843,-123.520366508,1301.849000000,11,0.262000000,0.247000000,0.566000000
18:59:39,110719,50.576067852,-123.520366538,1301.839000000,11,0.262000000,0.247000000,0.566000000
18:59:40,110719,50.576067828,-123.520366552,1301.842000000,11,0.262000000,0.247000000,0.566000000
18:59:41,110719,50.576067838,-123.520366593,1301.846000000,11,0.262000000,0.247000000,0.565000000
18:59:42,110719,50.576067850,-123.520366658,1301.859000000,11,0.262000000,0.247000000,0.565000000
18:59:43,110719,50.576067907,-123.520366753,1301.850000000,11,0.262000000,0.247000000,0.565000000
18:59:44,110719,50.576068010,-123.520366923,1301.838000000,11,0.262000000,0.247000000,0.565000000
18:59:45,110719,50.576068070,-123.520367033,1301.852000000,11,0.262000000,0.247000000,0.565000000
18:59:46,110719,50.576068117,-123.520366927,1301.847000000,11,0.262000000,0.247000000,0.565000000
18:59:47,110719,50.576068163,-123.520367067,1301.851000000,11,0.262000000,0.246000000,0.565000000
18:59:48,110719,50.576068195,-123.520367067,1301.835000000,11,0.262000000,0.246000000,0.565000000
18:59:49,110719,50.576068192,-123.520367035,1301.818000000,11,0.262000000,0.246000000,0.565000000
18:59:50,110719,50.576068250,-123.520367183,1301.798000000,11,0.262000000,0.246000000,0.565000000
18:59:51,110719,50.576068248,-123.520367195,1301.795000000,11,0.262000000,0.246000000,0.565000000
18:59:52,110719,50.576068245,-123.520367297,1301.791000000,11,0.262000000,0.246000000,0.565000000
18:59:53,110719,50.576068270,-123.520367343,1301.784000000,11,0.262000000,0.246000000,0.565000000
18:59:54,110719,50.576068262,-123.520367278,1301.787000000,10,0.266000000,0.247000000,0.616000000
18:59:55,110719,50.576068280,-123.520367293,1301.779000000,9,0.350000000,0.284000000,0.670000000
18:59:56,110719,50.576068335,-123.520367302,1301.769000000,9,0.350000000,0.284000000,0.670000000
18:59:57,110719,50.576068372,-123.520367315,1301.779000000,9,0.350000000,0.284000000,0.670000000
18:59:58,110719,50.576068295,-123.520367148,1301.782000000,9,0.349000000,0.284000000,0.670000000
18:59:59,110719,50.576068267,-123.520367003,1301.786000000,9,0.349000000,0.284000000,0.670000000
19:00:00,110719,50.576068242,-123.520366930,1301.788000000,9,0.349000000,0.284000000,0.670000000
19:00:01,110719,50.576068218,-123.520366883,1301.799000000,10,0.349000000,0.284000000,0.670000000
19:00:02,110719,50.576068225,-123.520366820,1301.806000000,10,0.297000000,0.254000000,0.658000000
19:00:03,110719,50.576068178,-123.520366730,1301.824000000,10,0.297000000,0.254000000,0.658000000
19:00:04,110719,50.576068118,-123.520366563,1301.840000000,10,0.297000000,0.254000000,0.657000000
19:00:05,110719,50.576068092,-123.520366468,1301.858000000,10,0.297000000,0.254000000,0.657000000
19:00:06,110719,50.576068097,-123.520366317,1301.887000000,10,0.297000000,0.254000000,0.657000000
19:00:07,110719,50.576068097,-123.520366127,1301.921000000,10,0.297000000,0.254000000,0.657000000
19:00:08,110719,50.576068092,-123.520365992,1301.947000000,10,0.297000000,0.254000000,0.657000000
19:00:09,110719,50.576068073,-123.520365772,1301.990000000,10,0.297000000,0.254000000,0.657000000
19:00:10,110719,50.576068133,-123.520365565,1302.012000000,10,0.303000000,0.259000000,0.670000000
19:00:11,110719,50.576068127,-123.520365310,1302.044000000,10,0.303000000,0.259000000,0.670000000
19:00:12,110719,50.576068172,-123.520365057,1302.077000000,10,0.303000000,0.259000000,0.670000000
19:00:13,110719,50.576068165,-123.520364827,1302.107000000,10,0.350000000,0.299000000,0.775000000
19:00:14,110719,50.576068148,-123.520364593,1302.147000000,10,0.350000000,0.299000000,0.775000000
19:00:15,110719,50.576068127,-123.520364347,1302.184000000,10,0.350000000,0.299000000,0.775000000
