TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
14:03:39,110719,50.635579012,-123.405553967,476.002000000,13,0.424000000,0.480000000,0.857000000
14:03:40,110719,50.635578930,-123.405554148,476.025000000,13,0.424000000,0.480000000,0.857000000
14:03:41,110719,50.635578792,-123.405554382,476.060000000,14,0.332000000,0.309000000,0.726000000
14:03:42,110719,50.635578642,-123.405554643,476.103000000,13,0.332000000,0.362000000,0.796000000
14:03:43,110719,50.635578520,-123.405554822,476.134000000,13,0.332000000,0.362000000,0.796000000
14:03:44,110719,50.635578405,-123.405554985,476.158000000,13,0.332000000,0.362000000,0.796000000
14:03:45,110719,50.635578275,-123.405555142,476.180000000,12,0.363000000,0.651000000,1.005000000
14:03:46,110719,50.635578148,-123.405555272,476.198000000,12,0.363000000,0.651000000,1.005000000
14:03:47,110719,50.635578007,-123.405555430,476.219000000,12,0.363000000,0.651000000,1.005000000
14:03:48,110719,50.635577870,-123.405555638,476.245000000,12,0.349000000,0.625000000,0.965000000
14:03:49,110719,50.635577742,-123.405555833,476.269000000,12,0.349000000,0.625000000,0.965000000
14:03:50,110719,50.635577658,-123.405555945,476.280000000,12,0.349000000,0.625000000,0.965000000
14:03:51,110719,50.635577592,-123.405556037,476.287000000,12,0.338000000,0.605000000,0.936000000
14:03:52,110719,50.635577513,-123.405556098,476.288000000,12,0.338000000,0.605000000,0.936000000
14:03:53,110719,50.635577413,-123.405556222,476.295000000,12,0.338000000,0.605000000,0.936000000
14:03:54,110719,50.635577313,-123.405556375,476.310000000,12,0.330000000,0.590000000,0.913000000
14:03:55,110719,50.635577225,-123.405556467,476.320000000,12,0.330000000,0.590000000,0.913000000
14:03:56,110719,50.635577138,-123.405556577,476.328000000,12,0.330000000,0.590000000,0.913000000
14:03:57,110719,50.635577082,-123.405556625,476.328000000,12,0.326000000,0.584000000,0.904000000
14:03:58,110719,50.635577025,-123.405556675,476.329000000,12,0.326000000,0.584000000,0.904000000
14:03:59,110719,50.635576960,-123.405556717,476.334000000,12,0.326000000,0.584000000,0.904000000
14:04:00,110719,50.635576870,-123.405556775,476.340000000,12,0.328000000,0.587000000,0.909000000
14:04:01,110719,50.635576487,-123.405558358,476.460000000,13,0.321000000,0.438000000,0.825000000
14:04:02,110719,50.635576158,-123.405559722,476.568000000,13,0.321000000,0.438000000,0.825000000
14:04:03,110719,50.635575940,-123.405560347,476.621000000,13,0.321000000,0.438000000,0.825000000
14:04:04,110719,50.635575782,-123.405560728,476.655000000,13,0.351000000,0.478000000,0.901000000
14:04:05,110719,50.635575677,-123.405560813,476.668000000,13,0.351000000,0.478000000,0.901000000
14:04:06,110719,50.635575600,-123.405560765,476.669000000,13,0.351000000,0.478000000,0.901000000
14:04:07,110719,50.635575515,-123.405560607,476.666000000,13,0.365000000,0.498000000,0.938000000
14:04:08,110719,50.635575473,-123.405560278,476.649000000,13,0.368000000,0.502000000,0.946000000
14:04:09,110719,50.635575427,-123.405560015,476.639000000,13,0.368000000,0.502000000,0.946000000
14:04:10,110719,50.635575388,-123.405559738,476.628000000,13,0.368000000,0.502000000,0.946000000
14:04:11,110719,50.635575355,-123.405559475,476.617000000,13,0.370000000,0.504000000,0.951000000
14:04:12,110719,50.635575318,-123.405559247,476.609000000,13,0.370000000,0.504000000,0.951000000
14:04:13,110719,50.635575268,-123.405559102,476.610000000,13,0.370000000,0.504000000,0.951000000
14:04:14,110719,50.635575207,-123.405558930,476.609000000,13,0.369000000,0.504000000,0.951000000
14:04:15,110719,50.635575147,-123.405558733,476.603000000,13,0.369000000,0.504000000,0.951000000
14:04:16,110719,50.635575087,-123.405558503,476.600000000,13,0.369000000,0.504000000,0.951000000
14:04:17,110719,50.635575042,-123.405558343,476.601000000,14,0.367000000,0.379000000,0.753000000
14:04:18,110719,50.635574998,-123.405558202,476.603000000,14,0.367000000,0.379000000,0.753000000
14:04:19,110719,50.635574983,-123.405558078,476.613000000,15,0.357000000,0.287000000,0.643000000
14:04:20,110719,50.635574980,-123.405557953,476.620000000,15,0.357000000,0.287000000,0.643000000
14:04:21,110719,50.635574985,-123.405557918,476.635000000,16,0.627000000,0.467000000,1.220000000
14:04:22,110719,50.635574972,-123.405557927,476.654000000,15,0.659000000,0.591000000,1.445000000
14:04:23,110719,50.635574950,-123.405557915,476.673000000,15,0.659000000,0.591000000,1.445000000
14:04:24,110719,50.635574932,-123.405557865,476.693000000,15,0.659000000,0.591000000,1.445000000
14:04:25,110719,50.635574930,-123.405557792,476.706000000,14,0.529000000,0.539000000,1.286000000
14:04:26,110719,50.635574917,-123.405557713,476.717000000,14,0.529000000,0.539000000,1.286000000
14:04:27,110719,50.635574885,-123.405557775,476.735000000,14,0.529000000,0.539000000,1.286000000
14:04:28,110719,50.635574818,-123.405557987,476.763000000,14,0.433000000,0.441000000,1.051000000
14:04:29,110719,50.635574753,-123.405558175,476.792000000,14,0.433000000,0.441000000,1.051000000
14:04:30,110719,50.635574712,-123.405558282,476.817000000,14,0.433000000,0.441000000,1.051000000
14:04:31,110719,50.635574675,-123.405558377,476.844000000,14,0.381000000,0.388000000,0.925000000
14:04:32,110719,50.635574658,-123.405558552,476.870000000,14,0.381000000,0.388000000,0.925000000
14:04:33,110719,50.635574640,-123.405558707,476.893000000,15,0.358000000,0.268000000,0.696000000
14:04:34,110719,50.635574648,-123.405558678,476.902000000,14,0.358000000,0.268000000,0.696000000
14:04:35,110719,50.635574648,-123.405558535,476.909000000,14,0.378000000,0.314000000,0.695000000
14:04:36,110719,50.635574678,-123.405558313,476.911000000,15,0.401000000,0.301000000,0.782000000
14:04:37,110719,50.635574697,-123.405558130,476.919000000,15,0.401000000,0.301000000,0.782000000
14:04:38,110719,50.635574755,-123.405557863,476.916000000,14,0.602000000,0.500000000,1.109000000
14:04:39,110719,50.635574837,-123.405557490,476.909000000,14,0.615000000,0.510000000,1.132000000
14:04:40,110719,50.635574927,-123.405557062,476.892000000,15,0.642000000,0.514000000,1.156000000
14:04:41,110719,50.635575015,-123.405556597,476.873000000,15,0.642000000,0.514000000,1.156000000
14:04:42,110719,50.635575120,-123.405556047,476.848000000,15,0.642000000,0.514000000,1.156000000
14:04:43,110719,50.635575212,-123.405555518,476.830000000,15,0.707000000,0.566000000,1.273000000
14:04:44,110719,50.635575317,-123.405554940,476.805000000,15,0.707000000,0.566000000,1.273000000
14:04:45,110719,50.635575368,-123.405554447,476.791000000,15,0.707000000,0.566000000,1.273000000
14:04:46,110719,50.635575467,-123.405553810,476.755000000,15,0.568000000,0.454000000,1.023000000
14:04:47,110719,50.635575540,-123.405553260,476.724000000,15,0.568000000,0.454000000,1.023000000
14:04:48,110719,50.635575560,-123.405552942,476.713000000,16,0.451000000,0.335000000,0.878000000
14:04:49,110719,50.635575577,-123.405552577,476.698000000,16,0.451000000,0.335000000,0.878000000
14:04:50,110719,50.635575595,-123.405552322,476.692000000,16,0.451000000,0.335000000,0.878000000
14:04:51,110719,50.635575652,-123.405551970,476.677000000,16,0.424000000,0.315000000,0.827000000
14:04:52,110719,50.635575672,-123.405551698,476.668000000,16,0.424000000,0.315000000,0.827000000
14:04:53,110719,50.635575725,-123.405551370,476.651000000,15,0.451000000,0.405000000,0.996000000
14:04:54,110719,50.635575757,-123.405551110,476.641000000,15,0.451000000,0.405000000,0.996000000
14:04:55,110719,50.635575792,-123.405550865,476.634000000,14,0.433000000,0.441000000,1.055000000
14:04:56,110719,50.635575783,-123.405550608,476.626000000,14,0.433000000,0.441000000,1.055000000
14:04:57,110719,50.635575757,-123.405550415,476.628000000,14,0.433000000,0.441000000,1.055000000
14:04:58,110719,50.635575740,-123.405550210,476.626000000,14,0.407000000,0.415000000,0.994000000
14:04:59,110719,50.635575725,-123.405550022,476.623000000,14,0.407000000,0.415000000,0.994000000
14:05:00,110719,50.635575727,-123.405549760,476.609000000,14,0.407000000,0.415000000,0.994000000
14:05:01,110719,50.635575717,-123.405549448,476.596000000,14,0.398000000,0.405000000,0.971000000
14:05:02,110719,50.635575698,-123.405549188,476.585000000,14,0.398000000,0.405000000,0.971000000
14:05:03,110719,50.635575673,-123.405548947,476.579000000,14,0.398000000,0.405000000,0.971000000
14:05:04,110719,50.635575660,-123.405548682,476.564000000,14,0.397000000,0.404000000,0.969000000
14:05:05,110719,50.635575655,-123.405548428,476.549000000,14,0.397000000,0.404000000,0.969000000
14:05:06,110719,50.635575678,-123.405548178,476.538000000,14,0.397000000,0.404000000,0.969000000
14:05:07,110719,50.635575728,-123.405547905,476.522000000,15,0.403000000,0.301000000,0.785000000
14:05:08,110719,50.635575777,-123.405547655,476.511000000,15,0.403000000,0.301000000,0.785000000
14:05:09,110719,50.635575823,-123.405547418,476.502000000,15,0.403000000,0.301000000,0.785000000
14:05:10,110719,50.635575843,-123.405547172,476.491000000,15,0.509000000,0.380000000,0.991000000
14:05:11,110719,50.635575885,-123.405546865,476.478000000,15,0.509000000,0.380000000,0.991000000
14:05:12,110719,50.635575915,-123.405546635,476.470000000,15,0.509000000,0.380000000,0.991000000
14:05:13,110719,50.635575945,-123.405546392,476.462000000,14,0.601000000,0.497000000,1.106000000
14:05:14,110719,50.635576012,-123.405546093,476.444000000,13,0.611000000,0.536000000,1.130000000
14:05:15,110719,50.635576067,-123.405545867,476.433000000,14,0.584000000,0.486000000,1.067000000
14:05:16,110719,50.635576118,-123.405545682,476.428000000,13,0.607000000,0.687000000,1.251000000
14:05:17,110719,50.635576132,-123.405545498,476.421000000,13,0.607000000,0.687000000,1.251000000
14:05:18,110719,50.635576143,-123.405545315,476.416000000,13,0.607000000,0.687000000,1.251000000
14:05:19,110719,50.635576153,-123.405545137,476.411000000,14,0.454000000,0.423000000,1.008000000
14:05:20,110719,50.635576120,-123.405544937,476.402000000,14,0.454000000,0.423000000,1.008000000
14:05:21,110719,50.635576098,-123.405544668,476.388000000,15,0.440000000,0.395000000,0.975000000
14:05:22,110719,50.635576090,-123.405544353,476.367000000,15,0.440000000,0.395000000,0.975000000
14:05:23,110719,50.635576102,-123.405544012,476.345000000,15,0.440000000,0.395000000,0.975000000
14:05:24,110719,50.635576093,-123.405543745,476.325000000,15,0.426000000,0.382000000,0.944000000
14:05:25,110719,50.635576058,-123.405543512,476.313000000,15,0.426000000,0.382000000,0.944000000
14:05:26,110719,50.635576033,-123.405543268,476.300000000,15,0.426000000,0.382000000,0.944000000
14:05:27,110719,50.635576020,-123.405543018,476.281000000,15,0.433000000,0.388000000,0.960000000
14:05:28,110719,50.635576008,-123.405542752,476.263000000,15,0.433000000,0.388000000,0.960000000
14:05:29,110719,50.635576025,-123.405542408,476.237000000,15,0.433000000,0.388000000,0.960000000
14:05:30,110719,50.635576045,-123.405542077,476.211000000,15,0.440000000,0.395000000,0.978000000
14:05:31,110719,50.635576055,-123.405541740,476.189000000,15,0.440000000,0.395000000,0.978000000
14:05:32,110719,50.635576067,-123.405541445,476.169000000,15,0.440000000,0.395000000,0.978000000
14:05:33,110719,50.635576063,-123.405541142,476.150000000,14,0.454000000,0.462000000,1.112000000
14:05:34,110719,50.635576062,-123.405540840,476.131000000,14,0.454000000,0.462000000,1.112000000
14:05:35,110719,50.635576075,-123.405540562,476.111000000,14,0.454000000,0.462000000,1.112000000
14:05:36,110719,50.635576108,-123.405540272,476.091000000,14,0.460000000,0.468000000,1.127000000
14:05:37,110719,50.635576122,-123.405540050,476.073000000,14,0.460000000,0.468000000,1.127000000
14:05:38,110719,50.635576145,-123.405539818,476.055000000,14,0.460000000,0.468000000,1.127000000
14:05:39,110719,50.635576157,-123.405539655,476.048000000,14,0.464000000,0.472000000,1.136000000
14:05:40,110719,50.635576175,-123.405539485,476.036000000,13,0.534000000,0.724000000,1.388000000
14:05:41,110719,50.635576195,-123.405539458,476.041000000,13,0.535000000,0.726000000,1.390000000
14:05:42,110719,50.635576235,-123.405539607,476.064000000,13,0.535000000,0.726000000,1.390000000
14:05:43,110719,50.635576287,-123.405539633,476.071000000,13,0.535000000,0.726000000,1.390000000
14:05:44,110719,50.635576320,-123.405539650,476.080000000,13,0.537000000,0.728000000,1.396000000
14:05:45,110719,50.635576315,-123.405539707,476.093000000,13,0.537000000,0.728000000,1.396000000
14:05:46,110719,50.635576327,-123.405539678,476.094000000,14,0.468000000,0.477000000,1.148000000
14:05:47,110719,50.635576307,-123.405539778,476.107000000,13,0.539000000,0.730000000,1.400000000
14:05:48,110719,50.635576283,-123.405539742,476.104000000,15,0.461000000,0.414000000,1.026000000
14:05:49,110719,50.635576275,-123.405539548,476.085000000,16,0.446000000,0.411000000,0.960000000
14:05:50,110719,50.635576248,-123.405539355,476.062000000,16,0.440000000,0.405000000,0.946000000
14:05:51,110719,50.635576240,-123.405539163,476.036000000,16,0.435000000,0.401000000,0.935000000
14:05:52,110719,50.635576213,-123.405539007,476.013000000,16,0.435000000,0.401000000,0.935000000
14:05:53,110719,50.635576187,-123.405538893,475.994000000,16,0.435000000,0.401000000,0.935000000
14:05:54,110719,50.635576153,-123.405538825,475.979000000,15,0.504000000,0.524000000,1.004000000
14:05:55,110719,50.635576147,-123.405538718,475.962000000,15,0.502000000,0.522000000,1.000000000
14:05:56,110719,50.635576093,-123.405538727,475.965000000,15,0.502000000,0.522000000,1.000000000
14:05:57,110719,50.635576085,-123.405538662,475.964000000,16,0.450000000,0.375000000,0.828000000
14:05:58,110719,50.635576095,-123.405538580,475.954000000,16,0.450000000,0.375000000,0.828000000
14:05:59,110719,50.635576110,-123.405538532,475.948000000,16,0.450000000,0.375000000,0.828000000
14:06:00,110719,50.635576130,-123.405538507,475.941000000,16,0.446000000,0.372000000,0.821000000
14:06:01,110719,50.635576155,-123.405538422,475.934000000,15,0.446000000,0.372000000,0.821000000
14:06:02,110719,50.635576153,-123.405538492,475.941000000,15,0.444000000,0.387000000,0.829000000
14:06:03,110719,50.635576153,-123.405538653,475.953000000,15,0.444000000,0.387000000,0.829000000
14:06:04,110719,50.635576157,-123.405538730,475.961000000,15,0.444000000,0.387000000,0.829000000
14:06:05,110719,50.635576183,-123.405538768,475.963000000,15,0.456000000,0.398000000,0.852000000
14:06:06,110719,50.635576233,-123.405538733,475.959000000,15,0.456000000,0.398000000,0.852000000
14:06:07,110719,50.635576258,-123.405538727,475.957000000,15,0.456000000,0.398000000,0.852000000
14:06:08,110719,50.635576278,-123.405538763,475.965000000,15,0.453000000,0.395000000,0.847000000
14:06:09,110719,50.635576327,-123.405538782,475.970000000,15,0.453000000,0.395000000,0.847000000
14:06:10,110719,50.635576320,-123.405538942,475.986000000,15,0.453000000,0.395000000,0.847000000
14:06:11,110719,50.635576348,-123.405538962,475.987000000,16,0.413000000,0.327000000,0.834000000
14:06:12,110719,50.635576390,-123.405538950,475.987000000,15,0.446000000,0.388000000,0.832000000
14:06:13,110719,50.635576418,-123.405538942,475.989000000,15,0.446000000,0.388000000,0.832000000
14:06:14,110719,50.635576488,-123.405538813,475.979000000,16,0.405000000,0.320000000,0.817000000
14:06:15,110719,50.635576498,-123.405538788,475.977000000,15,0.424000000,0.346000000,0.850000000
14:06:16,110719,50.635576553,-123.405538695,475.969000000,16,0.429000000,0.342000000,0.851000000
14:06:17,110719,50.635576617,-123.405538622,475.960000000,16,0.429000000,0.342000000,0.851000000
14:06:18,110719,50.635576680,-123.405538568,475.953000000,16,0.429000000,0.342000000,0.851000000
14:06:19,110719,50.635576728,-123.405538517,475.951000000,16,0.443000000,0.353000000,0.879000000
14:06:20,110719,50.635576783,-123.405538510,475.955000000,16,0.443000000,0.353000000,0.879000000
14:06:21,110719,50.635576788,-123.405538548,475.966000000,16,0.443000000,0.353000000,0.879000000
14:06:22,110719,50.635576823,-123.405538517,475.969000000,16,0.564000000,0.449000000,1.120000000
14:06:23,110719,50.635576870,-123.405538513,475.973000000,16,0.564000000,0.449000000,1.120000000
14:06:24,110719,50.635576922,-123.405538415,475.964000000,16,0.564000000,0.449000000,1.120000000
14:06:25,110719,50.635576968,-123.405538325,475.958000000,15,2.208000000,1.799000000,4.426000000
14:06:26,110719,50.635577015,-123.405538255,475.952000000,15,2.112000000,1.844000000,3.946000000
14:06:27,110719,50.635577030,-123.405538263,475.951000000,15,2.112000000,1.844000000,3.946000000
14:06:28,110719,50.635577027,-123.405538227,475.948000000,15,2.112000000,1.844000000,3.946000000
14:06:29,110719,50.635577022,-123.405538195,475.949000000,15,1.531000000,1.336000000,2.861000000
14:06:30,110719,50.635577018,-123.405538193,475.949000000,15,1.400000000,1.221000000,2.615000000
14:06:31,110719,50.635577035,-123.405538143,475.943000000,15,1.400000000,1.221000000,2.615000000
14:06:32,110719,50.635577028,-123.405538088,475.933000000,14,1.131000000,1.047000000,2.130000000
14:06:33,110719,50.635577000,-123.405538055,475.931000000,15,1.033000000,0.897000000,1.932000000
14:06:34,110719,50.635577010,-123.405537957,475.923000000,15,1.033000000,0.897000000,1.932000000
14:06:35,110719,50.635577025,-123.405537827,475.910000000,15,1.033000000,0.897000000,1.932000000
14:06:36,110719,50.635577033,-123.405537752,475.904000000,15,0.812000000,0.706000000,1.519000000
14:06:37,110719,50.635577042,-123.405537660,475.896000000,15,0.812000000,0.706000000,1.519000000
14:06:38,110719,50.635577063,-123.405537583,475.891000000,15,0.812000000,0.706000000,1.519000000
14:06:39,110719,50.635577082,-123.405537470,475.879000000,14,0.691000000,0.600000000,1.292000000
14:06:40,110719,50.635577092,-123.405537432,475.875000000,14,0.763000000,0.866000000,1.519000000
14:06:41,110719,50.635577118,-123.405537360,475.865000000,14,0.763000000,0.866000000,1.519000000
14:06:42,110719,50.635577148,-123.405537262,475.852000000,14,0.763000000,0.866000000,1.519000000
14:06:43,110719,50.635577172,-123.405537187,475.845000000,15,0.557000000,0.534000000,1.216000000
14:06:44,110719,50.635577207,-123.405537113,475.840000000,15,0.557000000,0.534000000,1.216000000
14:06:45,110719,50.635577255,-123.405536982,475.827000000,15,0.557000000,0.534000000,1.216000000
14:06:46,110719,50.635577247,-123.405536963,475.823000000,14,0.509000000,0.488000000,1.111000000
14:06:47,110719,50.635577267,-123.405536865,475.819000000,15,0.497000000,0.505000000,1.132000000
14:06:48,110719,50.635577272,-123.405536827,475.823000000,15,0.497000000,0.505000000,1.132000000
14:06:49,110719,50.635577298,-123.405536725,475.818000000,15,0.497000000,0.505000000,1.132000000
14:06:50,110719,50.635577348,-123.405536605,475.809000000,16,0.466000000,0.370000000,0.926000000
14:06:51,110719,50.635577373,-123.405536508,475.802000000,16,0.466000000,0.370000000,0.926000000
14:06:52,110719,50.635577403,-123.405536465,475.796000000,17,0.483000000,0.375000000,0.962000000
14:06:53,110719,50.635577410,-123.405536423,475.794000000,17,0.483000000,0.375000000,0.962000000
14:06:54,110719,50.635577422,-123.405536387,475.790000000,17,0.483000000,0.375000000,0.962000000
