TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
00:26:41,110719,50.635578095,-123.405578022,477.180000000,19,0.219000000,0.226000000,0.481000000
00:26:42,110719,50.635578252,-123.405578228,477.196000000,19,0.242000000,0.250000000,0.532000000
00:26:43,110719,50.635578408,-123.405578430,477.211000000,19,0.242000000,0.250000000,0.532000000
00:26:44,110719,50.635578523,-123.405578740,477.229000000,19,0.242000000,0.250000000,0.532000000
00:26:45,110719,50.635578635,-123.405579107,477.256000000,19,0.276000000,0.285000000,0.606000000
00:26:46,110719,50.635578792,-123.405579257,477.256000000,19,0.276000000,0.285000000,0.606000000
00:26:47,110719,50.635578923,-123.405579493,477.270000000,19,0.276000000,0.285000000,0.606000000
00:26:48,110719,50.635579032,-123.405579762,477.272000000,19,0.305000000,0.316000000,0.671000000
00:26:49,110719,50.635579192,-123.405579823,477.261000000,19,0.305000000,0.316000000,0.671000000
00:26:50,110719,50.635579402,-123.405579892,477.245000000,20,0.291000000,0.280000000,0.643000000
00:26:51,110719,50.635579622,-123.405579840,477.220000000,19,0.283000000,0.293000000,0.622000000
00:26:52,110719,50.635579852,-123.405579670,477.196000000,20,0.275000000,0.265000000,0.607000000
00:26:53,110719,50.635580053,-123.405579537,477.162000000,20,0.275000000,0.265000000,0.607000000
00:26:54,110719,50.635580327,-123.405579080,477.100000000,20,0.275000000,0.265000000,0.607000000
00:26:55,110719,50.635580487,-123.405578895,477.055000000,20,0.304000000,0.293000000,0.672000000
00:26:56,110719,50.635580725,-123.405578567,476.998000000,20,0.304000000,0.293000000,0.672000000
00:26:57,110719,50.635580898,-123.405578250,476.935000000,20,0.304000000,0.293000000,0.672000000
00:26:58,110719,50.635581138,-123.405577842,476.866000000,20,0.281000000,0.271000000,0.620000000
00:26:59,110719,50.635581188,-123.405577518,476.789000000,20,0.281000000,0.271000000,0.620000000
00:27:00,110719,50.635581337,-123.405577233,476.745000000,20,0.281000000,0.271000000,0.620000000
00:27:01,110719,50.635581468,-123.405577173,476.708000000,19,0.325000000,0.310000000,0.747000000
00:27:02,110719,50.635583885,-123.405576575,477.452000000,18,0.345000000,0.329000000,0.795000000
00:27:03,110719,50.635583995,-123.405577070,477.851000000,17,0.344000000,0.338000000,0.754000000
00:27:04,110719,50.635583022,-123.405578472,478.013000000,17,0.344000000,0.338000000,0.754000000
00:27:05,110719,50.635582610,-123.405578438,477.989000000,17,0.344000000,0.338000000,0.754000000
00:27:06,110719,50.635582035,-123.405578968,477.981000000,18,0.243000000,0.279000000,0.551000000
00:27:07,110719,50.635581582,-123.405578335,477.898000000,19,0.234000000,0.241000000,0.512000000
00:27:08,110719,50.635581320,-123.405578065,477.842000000,18,0.223000000,0.256000000,0.506000000
00:27:09,110719,50.635580922,-123.405577958,477.794000000,19,0.223000000,0.230000000,0.487000000
00:27:10,110719,50.635580513,-123.405578200,477.751000000,19,0.223000000,0.230000000,0.487000000
00:27:11,110719,50.635580208,-123.405578137,477.713000000,19,0.223000000,0.230000000,0.487000000
00:27:12,110719,50.635580083,-123.405578127,477.676000000,19,0.226000000,0.233000000,0.495000000
00:27:13,110719,50.635579928,-123.405577977,477.636000000,18,0.219000000,0.251000000,0.495000000
00:27:14,110719,50.635579822,-123.405577795,477.600000000,19,0.212000000,0.219000000,0.464000000
00:27:15,110719,50.635579747,-123.405577640,477.562000000,19,0.212000000,0.219000000,0.464000000
00:27:16,110719,50.635579590,-123.405577483,477.525000000,19,0.212000000,0.219000000,0.464000000
00:27:17,110719,50.635579415,-123.405577280,477.495000000,18,0.220000000,0.231000000,0.500000000
00:27:18,110719,50.635579330,-123.405577082,477.461000000,18,0.220000000,0.231000000,0.500000000
00:27:19,110719,50.635579283,-123.405576967,477.437000000,18,0.220000000,0.231000000,0.500000000
00:27:20,110719,50.635579298,-123.405576762,477.413000000,18,0.233000000,0.245000000,0.530000000
00:27:21,110719,50.635579407,-123.405576540,477.387000000,18,0.233000000,0.245000000,0.530000000
00:27:22,110719,50.635579533,-123.405575560,477.271000000,18,0.233000000,0.245000000,0.530000000
00:27:23,110719,50.635579220,-123.405574295,477.183000000,18,0.239000000,0.251000000,0.543000000
00:27:24,110719,50.635579057,-123.405574077,477.163000000,18,0.239000000,0.251000000,0.543000000
00:27:25,110719,50.635578910,-123.405574013,477.146000000,18,0.239000000,0.251000000,0.543000000
00:27:26,110719,50.635578880,-123.405574350,477.154000000,18,0.223000000,0.234000000,0.506000000
00:27:27,110719,50.635578933,-123.405574433,477.177000000,18,0.223000000,0.234000000,0.506000000
00:27:28,110719,50.635579012,-123.405574500,477.190000000,18,0.223000000,0.234000000,0.506000000
00:27:29,110719,50.635579252,-123.405574830,477.204000000,17,0.221000000,0.220000000,0.499000000
00:27:30,110719,50.635579283,-123.405575700,477.217000000,18,0.199000000,0.208000000,0.451000000
00:27:31,110719,50.635579257,-123.405574795,477.192000000,18,0.199000000,0.208000000,0.451000000
00:27:32,110719,50.635579273,-123.405574832,477.200000000,18,0.199000000,0.208000000,0.451000000
00:27:33,110719,50.635579123,-123.405574728,477.197000000,18,0.184000000,0.192000000,0.417000000
00:27:34,110719,50.635579140,-123.405574897,477.211000000,17,0.191000000,0.234000000,0.466000000
00:27:35,110719,50.635579102,-123.405574915,477.211000000,17,0.191000000,0.234000000,0.466000000
00:27:36,110719,50.635579073,-123.405575118,477.207000000,17,0.191000000,0.234000000,0.466000000
00:27:37,110719,50.635579017,-123.405575270,477.200000000,17,0.203000000,0.250000000,0.496000000
00:27:38,110719,50.635578930,-123.405575312,477.187000000,17,0.203000000,0.250000000,0.496000000
00:27:39,110719,50.635578862,-123.405575293,477.177000000,17,0.203000000,0.250000000,0.496000000
00:27:40,110719,50.635578703,-123.405575953,477.180000000,17,0.209000000,0.256000000,0.509000000
00:27:41,110719,50.635578785,-123.405575208,477.131000000,17,0.209000000,0.256000000,0.509000000
00:27:42,110719,50.635578697,-123.405575255,477.118000000,17,0.209000000,0.256000000,0.509000000
00:27:43,110719,50.635578563,-123.405575317,477.096000000,17,0.206000000,0.253000000,0.502000000
00:27:44,110719,50.635578583,-123.405575652,477.093000000,16,0.217000000,0.252000000,0.523000000
00:27:45,110719,50.635578385,-123.405574347,477.031000000,17,0.191000000,0.235000000,0.466000000
00:27:46,110719,50.635578198,-123.405574758,477.035000000,19,0.165000000,0.172000000,0.374000000
00:27:47,110719,50.635577938,-123.405573497,476.967000000,18,0.188000000,0.201000000,0.448000000
00:27:48,110719,50.635577855,-123.405573438,476.964000000,18,0.188000000,0.201000000,0.448000000
00:27:49,110719,50.635577800,-123.405573182,476.945000000,18,0.188000000,0.201000000,0.448000000
00:27:50,110719,50.635577782,-123.405572992,476.946000000,18,0.216000000,0.232000000,0.517000000
00:27:51,110719,50.635577750,-123.405572843,476.939000000,18,0.216000000,0.232000000,0.517000000
00:27:52,110719,50.635577763,-123.405572813,476.939000000,18,0.216000000,0.232000000,0.517000000
00:27:53,110719,50.635577687,-123.405572898,476.932000000,18,0.231000000,0.247000000,0.551000000
00:27:54,110719,50.635577862,-123.405574195,476.957000000,18,0.231000000,0.247000000,0.551000000
00:27:55,110719,50.635577793,-123.405573218,476.921000000,17,0.234000000,0.286000000,0.570000000
00:27:56,110719,50.635577728,-123.405574038,476.968000000,17,0.234000000,0.286000000,0.570000000
00:27:57,110719,50.635577605,-123.405574790,476.979000000,17,0.234000000,0.286000000,0.570000000
00:27:58,110719,50.635576417,-123.405578828,476.993000000,17,0.195000000,0.238000000,0.474000000
00:27:59,110719,50.635577567,-123.405576137,477.103000000,18,0.195000000,0.238000000,0.474000000
00:28:00,110719,50.635577647,-123.405574185,477.055000000,18,0.184000000,0.210000000,0.414000000
00:28:01,110719,50.635577620,-123.405573353,477.048000000,18,0.184000000,0.210000000,0.414000000
00:28:02,110719,50.635578055,-123.405572897,477.047000000,18,0.197000000,0.226000000,0.444000000
00:28:03,110719,50.635577948,-123.405572993,477.107000000,17,0.215000000,0.262000000,0.522000000
00:28:04,110719,50.635577818,-123.405573002,477.146000000,18,0.207000000,0.222000000,0.495000000
00:28:05,110719,50.635577698,-123.405573020,477.182000000,18,0.207000000,0.222000000,0.495000000
00:28:06,110719,50.635577428,-123.405573112,477.210000000,18,0.207000000,0.222000000,0.495000000
00:28:07,110719,50.635577373,-123.405572978,477.225000000,18,0.183000000,0.196000000,0.437000000
00:28:08,110719,50.635577375,-123.405572857,477.232000000,17,0.177000000,0.216000000,0.431000000
00:28:09,110719,50.635577280,-123.405572748,477.256000000,17,0.177000000,0.216000000,0.431000000
00:28:10,110719,50.635576823,-123.405573255,477.244000000,17,0.177000000,0.216000000,0.431000000
00:28:11,110719,50.635576832,-123.405573262,477.246000000,17,0.166000000,0.203000000,0.404000000
00:28:12,110719,50.635576785,-123.405573243,477.257000000,17,0.166000000,0.203000000,0.404000000
00:28:13,110719,50.635576693,-123.405573127,477.275000000,17,0.166000000,0.203000000,0.404000000
00:28:14,110719,50.635576372,-123.405573775,477.403000000,17,0.160000000,0.196000000,0.390000000
00:28:15,110719,50.635576262,-123.405573672,477.413000000,17,0.160000000,0.196000000,0.390000000
00:28:16,110719,50.635576182,-123.405573763,477.429000000,17,0.160000000,0.196000000,0.390000000
00:28:17,110719,50.635576272,-123.405573615,477.420000000,18,0.146000000,0.166000000,0.327000000
00:28:18,110719,50.635576220,-123.405574210,477.435000000,19,0.152000000,0.157000000,0.331000000
00:28:19,110719,50.635576215,-123.405574102,477.472000000,19,0.152000000,0.157000000,0.331000000
00:28:20,110719,50.635576075,-123.405574040,477.483000000,19,0.152000000,0.157000000,0.331000000
00:28:21,110719,50.635575812,-123.405574078,477.398000000,19,0.140000000,0.144000000,0.305000000
00:28:22,110719,50.635575992,-123.405573433,477.374000000,19,0.140000000,0.144000000,0.305000000
00:28:23,110719,50.635576035,-123.405574155,477.387000000,18,0.141000000,0.161000000,0.317000000
00:28:24,110719,50.635575957,-123.405572830,477.376000000,19,0.142000000,0.145000000,0.307000000
00:28:25,110719,50.635575915,-123.405572903,477.388000000,19,0.142000000,0.145000000,0.307000000
00:28:26,110719,50.635575887,-123.405573320,477.403000000,18,0.161000000,0.156000000,0.348000000
00:28:27,110719,50.635575683,-123.405573423,477.426000000,18,0.161000000,0.156000000,0.348000000
00:28:28,110719,50.635575590,-123.405573837,477.418000000,18,0.161000000,0.156000000,0.348000000
00:28:29,110719,50.635575342,-123.405572883,477.396000000,18,0.177000000,0.171000000,0.381000000
00:28:30,110719,50.635574157,-123.405574537,477.388000000,18,0.177000000,0.171000000,0.381000000
00:28:31,110719,50.635573408,-123.405572102,477.417000000,18,0.177000000,0.171000000,0.381000000
00:28:32,110719,50.635573422,-123.405572435,477.432000000,18,0.172000000,0.196000000,0.385000000
00:28:33,110719,50.635573463,-123.405572413,477.442000000,19,0.171000000,0.176000000,0.370000000
00:28:34,110719,50.635573310,-123.405572450,477.467000000,20,0.170000000,0.163000000,0.372000000
00:28:35,110719,50.635573283,-123.405572567,477.490000000,20,0.170000000,0.163000000,0.372000000
00:28:36,110719,50.635573262,-123.405572693,477.505000000,19,0.174000000,0.178000000,0.376000000
00:28:37,110719,50.635573267,-123.405572720,477.522000000,19,0.189000000,0.196000000,0.425000000
00:28:38,110719,50.635573265,-123.405572740,477.523000000,20,0.234000000,0.224000000,0.509000000
00:28:39,110719,50.635573632,-123.405573565,477.501000000,19,0.234000000,0.224000000,0.509000000
00:28:40,110719,50.635574327,-123.405572188,477.439000000,18,0.292000000,0.304000000,0.659000000
00:28:41,110719,50.635573753,-123.405572823,477.480000000,18,0.292000000,0.304000000,0.659000000
00:28:42,110719,50.635573792,-123.405572880,477.465000000,17,0.248000000,0.301000000,0.600000000
00:28:43,110719,50.635573842,-123.405572742,477.452000000,18,0.248000000,0.301000000,0.600000000
00:28:44,110719,50.635573637,-123.405572943,477.461000000,18,0.222000000,0.230000000,0.499000000
00:28:45,110719,50.635572963,-123.405572122,477.540000000,17,0.207000000,0.252000000,0.501000000
00:28:46,110719,50.635572900,-123.405572013,477.543000000,17,0.207000000,0.252000000,0.501000000
00:28:47,110719,50.635573080,-123.405571928,477.486000000,18,0.207000000,0.252000000,0.501000000
00:28:48,110719,50.635572585,-123.405571652,477.485000000,17,0.168000000,0.181000000,0.403000000
00:28:49,110719,50.635572827,-123.405571603,477.489000000,17,0.168000000,0.181000000,0.403000000
00:28:50,110719,50.635573492,-123.405571782,477.450000000,17,0.168000000,0.181000000,0.403000000
00:28:51,110719,50.635574217,-123.405572280,477.398000000,17,0.152000000,0.164000000,0.363000000
00:28:52,110719,50.635574032,-123.405572195,477.430000000,17,0.152000000,0.164000000,0.363000000
00:28:53,110719,50.635573772,-123.405572545,477.467000000,17,0.152000000,0.164000000,0.363000000
00:28:54,110719,50.635573797,-123.405572698,477.482000000,18,0.149000000,0.158000000,0.354000000
00:28:55,110719,50.635573800,-123.405572673,477.495000000,18,0.147000000,0.157000000,0.350000000
00:28:56,110719,50.635573902,-123.405572672,477.501000000,18,0.147000000,0.157000000,0.350000000
00:28:57,110719,50.635573860,-123.405572612,477.520000000,18,0.147000000,0.157000000,0.350000000
00:28:58,110719,50.635573830,-123.405572522,477.534000000,18,0.147000000,0.157000000,0.350000000
00:28:59,110719,50.635573827,-123.405572550,477.536000000,18,0.143000000,0.142000000,0.344000000
00:29:00,110719,50.635573827,-123.405572455,477.548000000,18,0.143000000,0.142000000,0.344000000
00:29:01,110719,50.635574032,-123.405572572,477.532000000,17,0.148000000,0.161000000,0.372000000
00:29:02,110719,50.635573985,-123.405572617,477.537000000,18,0.143000000,0.142000000,0.344000000
00:29:03,110719,50.635573928,-123.405572692,477.539000000,17,0.148000000,0.161000000,0.372000000
00:29:04,110719,50.635573902,-123.405572797,477.547000000,17,0.144000000,0.155000000,0.344000000
00:29:05,110719,50.635574058,-123.405572638,477.546000000,17,0.144000000,0.155000000,0.344000000
00:29:06,110719,50.635574293,-123.405573112,477.532000000,17,0.144000000,0.155000000,0.344000000
00:29:07,110719,50.635574275,-123.405573250,477.542000000,16,0.148000000,0.184000000,0.377000000
00:29:08,110719,50.635574208,-123.405573315,477.542000000,16,0.148000000,0.184000000,0.377000000
00:29:09,110719,50.635574255,-123.405573778,477.557000000,17,0.143000000,0.153000000,0.327000000
00:29:10,110719,50.635574265,-123.405573522,477.573000000,17,0.147000000,0.175000000,0.347000000
00:29:11,110719,50.635574260,-123.405572763,477.611000000,18,0.156000000,0.168000000,0.359000000
00:29:12,110719,50.635574320,-123.405572795,477.620000000,18,0.156000000,0.168000000,0.359000000
00:29:13,110719,50.635574398,-123.405572775,477.625000000,17,0.169000000,0.201000000,0.400000000
00:29:14,110719,50.635572843,-123.405570442,477.614000000,17,0.169000000,0.201000000,0.400000000
00:29:15,110719,50.635570087,-123.405556647,477.628000000,17,0.169000000,0.201000000,0.400000000
00:29:16,110719,50.635573667,-123.405556018,477.579000000,16,0.172000000,0.204000000,0.406000000
00:29:17,110719,50.635574165,-123.405558205,477.540000000,16,0.180000000,0.224000000,0.459000000
00:29:18,110719,50.635575267,-123.405557243,477.478000000,17,0.180000000,0.224000000,0.459000000
00:29:19,110719,50.635576443,-123.405559223,477.465000000,17,0.151000000,0.163000000,0.362000000
00:29:20,110719,50.635577685,-123.405560798,477.429000000,17,0.144000000,0.155000000,0.344000000
00:29:21,110719,50.635579623,-123.405565907,477.402000000,17,0.144000000,0.155000000,0.344000000
00:29:22,110719,50.635580138,-123.405568928,477.367000000,17,0.144000000,0.155000000,0.344000000
00:29:23,110719,50.635579487,-123.405568598,477.344000000,16,0.148000000,0.184000000,0.377000000
00:29:24,110719,50.635579185,-123.405568870,477.318000000,17,0.144000000,0.155000000,0.344000000
00:29:25,110719,50.635577902,-123.405568043,477.255000000,17,0.144000000,0.155000000,0.344000000
00:29:26,110719,50.635575160,-123.405563172,477.236000000,17,0.144000000,0.155000000,0.344000000
00:29:27,110719,50.635573118,-123.405561193,477.264000000,17,0.144000000,0.155000000,0.344000000
00:29:28,110719,50.635573047,-123.405561315,477.255000000,16,0.148000000,0.184000000,0.377000000
00:29:29,110719,50.635572682,-123.405561247,477.253000000,18,0.143000000,0.142000000,0.343000000
00:29:30,110719,50.635572640,-123.405561372,477.238000000,18,0.143000000,0.142000000,0.343000000
00:29:31,110719,50.635572683,-123.405561473,477.220000000,18,0.143000000,0.142000000,0.343000000
00:29:32,110719,50.635572568,-123.405561708,477.216000000,18,0.143000000,0.142000000,0.343000000
00:29:33,110719,50.635572568,-123.405561747,477.214000000,18,0.143000000,0.142000000,0.343000000
00:29:34,110719,50.635572532,-123.405561850,477.213000000,18,0.143000000,0.142000000,0.343000000
00:29:35,110719,50.635572393,-123.405561567,477.239000000,19,0.137000000,0.137000000,0.315000000
00:29:36,110719,50.635572377,-123.405560537,477.277000000,18,0.137000000,0.137000000,0.315000000
00:29:37,110719,50.635572362,-123.405560970,477.268000000,18,0.146000000,0.144000000,0.348000000
00:29:38,110719,50.635572370,-123.405560912,477.239000000,18,0.146000000,0.144000000,0.348000000
00:29:39,110719,50.635572132,-123.405559663,477.241000000,18,0.146000000,0.144000000,0.348000000
00:29:40,110719,50.635574042,-123.405560062,477.199000000,18,0.157000000,0.155000000,0.375000000
00:29:41,110719,50.635574027,-123.405559237,477.253000000,18,0.157000000,0.155000000,0.375000000
00:29:42,110719,50.635573892,-123.405559788,477.262000000,16,0.162000000,0.201000000,0.413000000
00:29:43,110719,50.635573988,-123.405559670,477.280000000,17,0.144000000,0.155000000,0.343000000
00:29:44,110719,50.635573947,-123.405559242,477.280000000,17,0.144000000,0.155000000,0.343000000
00:29:45,110719,50.635574158,-123.405559572,477.296000000,17,0.144000000,0.155000000,0.343000000
00:29:46,110719,50.635573785,-123.405559527,477.280000000,18,0.136000000,0.154000000,0.313000000
00:29:47,110719,50.635573865,-123.405559675,477.302000000,18,0.136000000,0.154000000,0.313000000
00:29:48,110719,50.635573885,-123.405559483,477.308000000,18,0.136000000,0.154000000,0.313000000
00:29:49,110719,50.635573810,-123.405559353,477.327000000,16,0.144000000,0.155000000,0.343000000
00:29:50,110719,50.635573183,-123.405560758,477.308000000,17,0.148000000,0.184000000,0.377000000
00:29:51,110719,50.635572723,-123.405562477,477.325000000,17,0.144000000,0.155000000,0.343000000
00:29:52,110719,50.635573012,-123.405561758,477.323000000,16,0.148000000,0.184000000,0.377000000
00:29:53,110719,50.635572990,-123.405561347,477.318000000,16,0.148000000,0.184000000,0.377000000
00:29:54,110719,50.635573067,-123.405561283,477.302000000,16,0.148000000,0.184000000,0.377000000
00:29:55,110719,50.635572962,-123.405560802,477.304000000,16,0.148000000,0.184000000,0.377000000
00:29:56,110719,50.635572805,-123.405560953,477.304000000,17,0.144000000,0.155000000,0.343000000
00:29:57,110719,50.635572453,-123.405560538,477.322000000,17,0.144000000,0.155000000,0.343000000
00:29:58,110719,50.635572470,-123.405560408,477.319000000,15,0.155000000,0.159000000,0.379000000
00:29:59,110719,50.635572347,-123.405560335,477.317000000,15,0.159000000,0.187000000,0.410000000
00:30:00,110719,50.635572275,-123.405560363,477.334000000,15,0.159000000,0.187000000,0.410000000
00:30:01,110719,50.635572392,-123.405560200,477.335000000,14,0.173000000,0.194000000,0.411000000
00:30:02,110719,50.635572147,-123.405560318,477.400000000,15,0.153000000,0.192000000,0.357000000
00:30:03,110719,50.635571843,-123.405560352,477.466000000,15,0.153000000,0.192000000,0.357000000
00:30:04,110719,50.635571623,-123.405560232,477.523000000,15,0.153000000,0.192000000,0.357000000
00:30:05,110719,50.635571355,-123.405560213,477.596000000,15,0.153000000,0.192000000,0.357000000
00:30:06,110719,50.635571223,-123.405560117,477.657000000,16,0.146000000,0.186000000,0.356000000
00:30:07,110719,50.635570920,-123.405559975,477.717000000,16,0.146000000,0.186000000,0.356000000
00:30:08,110719,50.635570590,-123.405559985,477.777000000,17,0.140000000,0.157000000,0.326000000
00:30:09,110719,50.635570253,-123.405560448,477.809000000,16,0.140000000,0.157000000,0.326000000
00:30:10,110719,50.635570125,-123.405560845,477.818000000,17,0.146000000,0.161000000,0.326000000
00:30:11,110719,50.635570110,-123.405560483,477.821000000,16,0.146000000,0.186000000,0.356000000
00:30:12,110719,50.635571248,-123.405559187,477.776000000,16,0.146000000,0.186000000,0.356000000
00:30:13,110719,50.635566870,-123.405548902,477.785000000,18,0.136000000,0.154000000,0.313000000
00:30:14,110719,50.635569787,-123.405537245,477.700000000,18,0.136000000,0.154000000,0.313000000
00:30:15,110719,50.635569190,-123.405527365,477.611000000,17,0.143000000,0.180000000,0.321000000
00:30:16,110719,50.635566860,-123.405518308,477.589000000,17,0.143000000,0.180000000,0.321000000
00:30:17,110719,50.635564233,-123.405510357,477.515000000,17,0.143000000,0.180000000,0.321000000
00:30:18,110719,50.635562210,-123.405502485,477.554000000,17,0.155000000,0.158000000,0.328000000
00:30:19,110719,50.635559430,-123.405495637,477.529000000,15,0.156000000,0.160000000,0.343000000
00:30:20,110719,50.635557807,-123.405489173,477.551000000,15,0.173000000,0.230000000,0.399000000
00:30:21,110719,50.635555465,-123.405483802,477.447000000,14,0.176000000,0.225000000,0.343000000
00:30:22,110719,50.635554590,-123.405481737,477.426000000,12,0.197000000,0.235000000,0.407000000
00:30:23,110719,50.635553542,-123.405480303,477.427000000,12,0.197000000,0.235000000,0.407000000
00:30:24,110719,50.635553537,-123.405479985,477.419000000,11,0.197000000,0.235000000,0.407000000
00:30:25,110719,50.635553440,-123.405479725,477.402000000,11,0.205000000,0.520000000,0.603000000
00:30:26,110719,50.635551873,-123.405479675,477.362000000,11,0.205000000,0.520000000,0.603000000
00:30:27,110719,50.635552513,-123.405478047,477.314000000,11,0.205000000,0.520000000,0.603000000
00:30:28,110719,50.635552492,-123.405477340,477.311000000,11,0.205000000,0.520000000,0.603000000
00:30:29,110719,50.635548762,-123.405477717,477.147000000,11,0.205000000,0.520000000,0.603000000
00:30:30,110719,50.635546565,-123.405475135,476.942000000,10,0.228000000,0.692000000,0.608000000
00:30:31,110719,50.635549422,-123.405478180,476.772000000,10,0.228000000,0.692000000,0.608000000
00:30:32,110719,50.635549007,-123.405477133,476.915000000,10,0.228000000,0.692000000,0.608000000
00:30:33,110719,50.635548583,-123.405475135,476.837000000,10,0.340000000,1.030000000,0.905000000
00:30:34,110719,50.635548237,-123.405475233,476.802000000,9,0.920000000,3.416000000,2.112000000
00:30:35,110719,50.635547692,-123.405473983,476.689000000,9,1.395000000,4.233000000,3.716000000
00:30:36,110719,50.635547450,-123.405474362,476.655000000,9,2.231000000,8.287000000,5.124000000
00:30:37,110719,50.635547460,-123.405473872,476.721000000,10,1.948000000,5.911000000,5.192000000
00:30:38,110719,50.635547072,-123.405475277,476.848000000,11,1.509000000,4.544000000,3.666000000
00:30:39,110719,50.635546527,-123.405476405,476.921000000,11,1.362000000,4.100000000,3.308000000
00:30:40,110719,50.635546518,-123.405476155,476.974000000,12,1.254000000,2.215000000,2.505000000
00:30:41,110719,50.635546502,-123.405475935,477.016000000,12,1.151000000,2.033000000,2.299000000
00:30:42,110719,50.635546477,-123.405475318,477.027000000,11,1.251000000,1.995000000,2.460000000
00:30:43,110719,50.635546412,-123.405475058,477.020000000,11,1.218000000,1.943000000,2.395000000
00:30:44,110719,50.635546235,-123.405475338,477.037000000,11,1.218000000,1.943000000,2.395000000
00:30:45,110719,50.635546033,-123.405475840,477.072000000,11,1.118000000,1.783000000,2.198000000
00:30:46,110719,50.635545830,-123.405477015,477.125000000,12,0.813000000,1.085000000,2.103000000
00:30:47,110719,50.635545617,-123.405478427,477.206000000,12,0.813000000,1.085000000,2.103000000
00:30:48,110719,50.635545425,-123.405479932,477.302000000,12,0.790000000,1.053000000,2.041000000
00:30:49,110719,50.635545183,-123.405481433,477.387000000,12,0.790000000,1.053000000,2.041000000
00:30:50,110719,50.635544890,-123.405483063,477.493000000,12,0.764000000,1.019000000,1.975000000
00:30:51,110719,50.635544585,-123.405484295,477.566000000,12,0.764000000,1.019000000,1.975000000
00:30:52,110719,50.635544340,-123.405485418,477.625000000,12,0.744000000,0.991000000,1.921000000
00:30:53,110719,50.635544105,-123.405486512,477.700000000,12,0.730000000,0.973000000,1.885000000
00:30:54,110719,50.635543810,-123.405487202,477.749000000,12,0.730000000,0.973000000,1.885000000
00:30:55,110719,50.635543490,-123.405487695,477.780000000,10,0.989000000,1.442000000,2.589000000
00:30:56,110719,50.635543147,-123.405488085,477.782000000,10,1.082000000,1.838000000,3.200000000
00:30:57,110719,50.635542813,-123.405488483,477.771000000,10,1.602000000,4.862000000,4.283000000
00:30:58,110719,50.635542488,-123.405488512,477.759000000,9,2.272000000,8.441000000,5.238000000
00:30:59,110719,50.635542053,-123.405488785,477.751000000,10,2.272000000,8.441000000,5.238000000
00:31:00,110719,50.635542260,-123.405483217,477.666000000,10,1.835000000,5.571000000,4.910000000
00:31:01,110719,50.635542553,-123.405475683,477.507000000,10,1.835000000,5.571000000,4.910000000
00:31:02,110719,50.635542763,-123.405468060,477.326000000,10,1.558000000,4.731000000,4.172000000
00:31:03,110719,50.635542955,-123.405460368,477.144000000,10,1.470000000,4.463000000,3.936000000
00:31:04,110719,50.635543052,-123.405453107,476.920000000,10,1.470000000,4.463000000,3.936000000
00:31:05,110719,50.635542928,-123.405449328,476.773000000,10,1.470000000,4.463000000,3.936000000
00:31:06,110719,50.635542803,-123.405444938,476.584000000,10,1.284000000,3.898000000,3.440000000
00:31:07,110719,50.635542918,-123.405437717,476.306000000,10,1.284000000,3.898000000,3.440000000
00:31:08,110719,50.635542990,-123.405430533,476.013000000,10,1.284000000,3.898000000,3.440000000
00:31:09,110719,50.635542973,-123.405423502,475.693000000,10,1.170000000,3.554000000,3.137000000
