TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
19:14:13,120719,50.514267600,-123.436371133,1718.585000000,10,1.115000000,1.330000000,2.232000000
19:14:14,120719,50.514267633,-123.436371143,1718.586000000,10,1.115000000,1.330000000,2.232000000
19:14:15,120719,50.514267697,-123.436371145,1718.584000000,10,1.115000000,1.330000000,2.232000000
19:14:16,120719,50.514267740,-123.436370977,1718.581000000,10,0.772000000,0.921000000,1.546000000
19:14:17,120719,50.514267783,-123.436370960,1718.578000000,10,0.772000000,0.921000000,1.546000000
19:14:18,120719,50.514267803,-123.436370907,1718.575000000,10,0.772000000,0.921000000,1.546000000
19:14:19,120719,50.514267798,-123.436370873,1718.574000000,10,0.539000000,0.643000000,1.079000000
19:14:20,120719,50.514267808,-123.436370868,1718.581000000,10,0.539000000,0.643000000,1.079000000
19:14:21,120719,50.514267813,-123.436370852,1718.579000000,10,0.539000000,0.643000000,1.079000000
19:14:22,120719,50.514267823,-123.436370802,1718.582000000,10,0.379000000,0.453000000,0.759000000
19:14:23,120719,50.514267875,-123.436370778,1718.584000000,9,0.348000000,0.478000000,0.826000000
19:14:24,120719,50.514267937,-123.436370737,1718.585000000,9,0.348000000,0.478000000,0.826000000
19:14:25,120719,50.514267993,-123.436370688,1718.594000000,9,0.348000000,0.478000000,0.826000000
19:14:26,120719,50.514268028,-123.436370745,1718.606000000,9,0.531000000,0.728000000,1.259000000
19:14:27,120719,50.514267995,-123.436370403,1718.634000000,9,0.531000000,0.728000000,1.259000000
19:14:28,120719,50.514267917,-123.436369833,1718.667000000,7,1.132000000,2.801000000,2.328000000
19:14:29,120719,50.514267767,-123.436369235,1718.699000000,7,1.132000000,2.801000000,2.328000000
19:14:30,120719,50.514267598,-123.436368710,1718.729000000,7,1.132000000,2.801000000,2.328000000
19:14:31,120719,50.514267347,-123.436367902,1718.775000000,7,0.965000000,2.389000000,1.985000000
19:14:32,120719,50.514267053,-123.436366790,1718.831000000,7,0.965000000,2.389000000,1.985000000
19:14:33,120719,50.514269463,-123.436376793,1718.279000000,8,0.520000000,0.818000000,1.201000000
19:14:34,120719,50.514269955,-123.436378760,1718.155000000,8,0.520000000,0.818000000,1.201000000
19:14:35,120719,50.514270183,-123.436379182,1718.152000000,8,0.520000000,0.818000000,1.201000000
19:14:36,120719,50.514270347,-123.436379145,1718.172000000,8,0.486000000,0.764000000,1.122000000
19:14:37,120719,50.514270455,-123.436379253,1718.167000000,8,0.486000000,0.764000000,1.122000000
19:14:38,120719,50.514270630,-123.436379483,1718.151000000,8,0.486000000,0.764000000,1.122000000
19:14:39,120719,50.514270743,-123.436379860,1718.132000000,8,0.409000000,0.644000000,0.945000000
19:14:40,120719,50.514270892,-123.436380063,1718.120000000,8,0.409000000,0.644000000,0.945000000
19:14:41,120719,50.514270937,-123.436380182,1718.109000000,8,0.409000000,0.644000000,0.945000000
19:14:42,120719,50.514270842,-123.436379812,1718.136000000,9,0.352000000,0.483000000,0.836000000
19:14:43,120719,50.514270820,-123.436379435,1718.160000000,9,0.352000000,0.483000000,0.836000000
19:14:44,120719,50.514270772,-123.436379185,1718.179000000,9,0.352000000,0.483000000,0.836000000
19:14:45,120719,50.514270738,-123.436379070,1718.184000000,9,0.563000000,0.774000000,1.339000000
19:14:46,120719,50.514270702,-123.436378957,1718.192000000,9,0.563000000,0.774000000,1.339000000
19:14:47,120719,50.514270688,-123.436378852,1718.200000000,9,0.563000000,0.774000000,1.339000000
19:14:48,120719,50.514270695,-123.436378798,1718.208000000,9,0.538000000,0.741000000,1.281000000
19:14:49,120719,50.514270735,-123.436378802,1718.219000000,9,0.538000000,0.741000000,1.281000000
19:14:50,120719,50.514270847,-123.436378802,1718.233000000,9,0.538000000,0.741000000,1.281000000
19:14:51,120719,50.514270898,-123.436378803,1718.243000000,9,0.777000000,1.069000000,1.850000000
19:14:52,120719,50.514270973,-123.436378678,1718.261000000,9,0.777000000,1.069000000,1.850000000
19:14:53,120719,50.514271033,-123.436378533,1718.278000000,9,0.777000000,1.069000000,1.850000000
19:14:54,120719,50.514271120,-123.436378453,1718.290000000,9,0.800000000,1.101000000,1.906000000
19:14:55,120719,50.514271188,-123.436378383,1718.298000000,10,0.693000000,0.814000000,1.349000000
19:14:56,120719,50.514271192,-123.436378327,1718.304000000,10,0.693000000,0.814000000,1.349000000
19:14:57,120719,50.514271205,-123.436378198,1718.327000000,10,0.693000000,0.814000000,1.349000000
19:14:58,120719,50.514271208,-123.436378197,1718.323000000,9,0.573000000,0.789000000,1.367000000
19:14:59,120719,50.514271207,-123.436378175,1718.320000000,9,0.573000000,0.789000000,1.367000000
19:15:00,120719,50.514271203,-123.436378247,1718.307000000,9,0.573000000,0.789000000,1.367000000
19:15:01,120719,50.514271213,-123.436378250,1718.296000000,9,0.722000000,0.995000000,1.722000000
19:15:02,120719,50.514271252,-123.436378370,1718.288000000,9,0.722000000,0.995000000,1.722000000
19:15:03,120719,50.514271193,-123.436378032,1718.282000000,8,0.791000000,1.250000000,1.836000000
19:15:04,120719,50.514271192,-123.436378285,1718.265000000,8,0.791000000,1.250000000,1.836000000
19:15:05,120719,50.514271212,-123.436378587,1718.246000000,8,0.791000000,1.250000000,1.836000000
19:15:06,120719,50.514271178,-123.436378743,1718.238000000,8,0.553000000,0.875000000,1.285000000
19:15:07,120719,50.514271150,-123.436378872,1718.228000000,9,0.471000000,0.649000000,1.124000000
19:15:08,120719,50.514271137,-123.436379028,1718.211000000,9,0.471000000,0.649000000,1.124000000
19:15:09,120719,50.514271145,-123.436379167,1718.189000000,9,0.471000000,0.649000000,1.124000000
19:15:10,120719,50.514271190,-123.436379297,1718.164000000,9,0.857000000,1.182000000,2.047000000
19:15:11,120719,50.514271212,-123.436379502,1718.147000000,9,0.857000000,1.182000000,2.047000000
19:15:12,120719,50.514271205,-123.436379422,1718.149000000,9,0.857000000,1.182000000,2.047000000
19:15:13,120719,50.514271187,-123.436379385,1718.148000000,9,0.930000000,1.284000000,2.224000000
19:15:14,120719,50.514271170,-123.436379373,1718.145000000,9,0.930000000,1.284000000,2.224000000
19:15:15,120719,50.514271180,-123.436379337,1718.144000000,9,0.930000000,1.284000000,2.224000000
19:15:16,120719,50.514271212,-123.436379263,1718.144000000,9,0.913000000,1.260000000,2.183000000
19:15:17,120719,50.514271247,-123.436379163,1718.151000000,9,0.913000000,1.260000000,2.183000000
19:15:18,120719,50.514271272,-123.436379078,1718.155000000,10,0.875000000,1.047000000,1.752000000
19:15:19,120719,50.514271295,-123.436379198,1718.154000000,10,0.875000000,1.047000000,1.752000000
19:15:20,120719,50.514271272,-123.436379017,1718.171000000,10,0.875000000,1.047000000,1.752000000
19:15:21,120719,50.514271273,-123.436378805,1718.177000000,10,0.605000000,0.724000000,1.212000000
19:15:22,120719,50.514271250,-123.436378748,1718.181000000,10,0.605000000,0.724000000,1.212000000
19:15:23,120719,50.514271208,-123.436378647,1718.193000000,11,0.350000000,0.439000000,0.708000000
19:15:24,120719,50.514271187,-123.436378577,1718.197000000,11,0.350000000,0.439000000,0.708000000
19:15:25,120719,50.514271160,-123.436378468,1718.202000000,11,0.350000000,0.439000000,0.708000000
19:15:26,120719,50.514271143,-123.436378397,1718.202000000,11,0.395000000,0.496000000,0.799000000
19:15:27,120719,50.514271150,-123.436378232,1718.212000000,11,0.395000000,0.496000000,0.799000000
19:15:28,120719,50.514271140,-123.436378160,1718.217000000,11,0.395000000,0.496000000,0.799000000
19:15:29,120719,50.514271110,-123.436378035,1718.222000000,11,0.356000000,0.446000000,0.720000000
19:15:30,120719,50.514271118,-123.436377918,1718.232000000,11,0.356000000,0.446000000,0.720000000
19:15:31,120719,50.514271095,-123.436377832,1718.240000000,11,0.356000000,0.446000000,0.720000000
19:15:32,120719,50.514271095,-123.436377757,1718.248000000,11,0.272000000,0.341000000,0.551000000
19:15:33,120719,50.514271112,-123.436377775,1718.247000000,11,0.272000000,0.341000000,0.551000000
19:15:34,120719,50.514271090,-123.436377737,1718.249000000,11,0.272000000,0.341000000,0.551000000
19:15:35,120719,50.514271063,-123.436377697,1718.251000000,11,0.212000000,0.267000000,0.430000000
19:15:36,120719,50.514271057,-123.436377613,1718.252000000,11,0.212000000,0.267000000,0.430000000
19:15:37,120719,50.514271047,-123.436377485,1718.266000000,11,0.212000000,0.267000000,0.430000000
19:15:38,120719,50.514271032,-123.436377473,1718.266000000,11,0.165000000,0.207000000,0.334000000
19:15:39,120719,50.514270982,-123.436377350,1718.278000000,11,0.165000000,0.207000000,0.334000000
19:15:40,120719,50.514270933,-123.436377205,1718.288000000,11,0.165000000,0.207000000,0.334000000
19:15:41,120719,50.514270930,-123.436377127,1718.293000000,11,0.158000000,0.199000000,0.321000000
19:15:42,120719,50.514270922,-123.436377110,1718.291000000,11,0.158000000,0.199000000,0.321000000
19:15:43,120719,50.514270907,-123.436377097,1718.287000000,11,0.158000000,0.199000000,0.321000000
19:15:44,120719,50.514270905,-123.436376973,1718.282000000,11,0.158000000,0.199000000,0.321000000
19:15:45,120719,50.514270848,-123.436376927,1718.275000000,10,0.205000000,0.245000000,0.410000000
19:15:46,120719,50.514270805,-123.436376900,1718.273000000,10,0.205000000,0.245000000,0.410000000
19:15:47,120719,50.514270803,-123.436377143,1718.260000000,10,0.205000000,0.245000000,0.410000000
19:15:48,120719,50.514270768,-123.436377148,1718.257000000,10,0.205000000,0.245000000,0.410000000
19:15:49,120719,50.514270747,-123.436377103,1718.252000000,10,0.205000000,0.245000000,0.410000000
19:15:50,120719,50.514270727,-123.436377023,1718.252000000,10,0.205000000,0.245000000,0.410000000
19:15:51,120719,50.514270737,-123.436376985,1718.251000000,10,0.205000000,0.245000000,0.410000000
19:15:52,120719,50.514270793,-123.436376987,1718.253000000,10,0.205000000,0.245000000,0.410000000
19:15:53,120719,50.514270852,-123.436376993,1718.253000000,10,0.205000000,0.245000000,0.410000000
19:15:54,120719,50.514270912,-123.436377043,1718.250000000,10,0.205000000,0.245000000,0.410000000
19:15:55,120719,50.514270918,-123.436377045,1718.257000000,10,0.205000000,0.245000000,0.410000000
19:15:56,120719,50.514270935,-123.436377082,1718.257000000,10,0.205000000,0.245000000,0.410000000
19:15:57,120719,50.514270962,-123.436376853,1718.281000000,11,0.192000000,0.186000000,0.368000000
19:15:58,120719,50.514270992,-123.436376757,1718.292000000,11,0.192000000,0.186000000,0.368000000
19:15:59,120719,50.514271015,-123.436376675,1718.295000000,11,0.192000000,0.186000000,0.368000000
19:16:00,120719,50.514270965,-123.436376763,1718.295000000,10,0.205000000,0.246000000,0.410000000
19:16:01,120719,50.514270950,-123.436376730,1718.289000000,10,0.205000000,0.246000000,0.410000000
19:16:02,120719,50.514270927,-123.436376902,1718.280000000,10,0.205000000,0.246000000,0.410000000
19:16:03,120719,50.514270907,-123.436376993,1718.277000000,9,0.209000000,0.290000000,0.503000000
19:16:04,120719,50.514270773,-123.436376625,1718.293000000,8,0.290000000,0.462000000,0.680000000
19:16:05,120719,50.514270587,-123.436375983,1718.334000000,8,0.290000000,0.462000000,0.680000000
19:16:06,120719,50.514270398,-123.436375262,1718.359000000,8,0.290000000,0.462000000,0.680000000
19:16:07,120719,50.514270065,-123.436374078,1718.421000000,8,0.225000000,0.359000000,0.528000000
19:16:08,120719,50.514269787,-123.436373110,1718.481000000,8,0.225000000,0.359000000,0.528000000
19:16:09,120719,50.514269535,-123.436372102,1718.527000000,8,0.225000000,0.359000000,0.528000000
19:16:10,120719,50.514269245,-123.436371018,1718.587000000,7,0.416000000,1.034000000,0.855000000
19:16:11,120719,50.514268890,-123.436369743,1718.653000000,7,0.416000000,1.034000000,0.855000000
19:16:12,120719,50.514268327,-123.436367580,1718.777000000,8,0.498000000,0.730000000,1.002000000
19:16:13,120719,50.514267365,-123.436363837,1719.000000000,8,0.498000000,0.730000000,1.002000000
19:16:14,120719,50.514266788,-123.436361762,1719.124000000,8,0.498000000,0.730000000,1.002000000
19:16:15,120719,50.514266365,-123.436360328,1719.208000000,8,1.432000000,2.103000000,2.887000000
19:16:16,120719,50.514266150,-123.436359652,1719.251000000,8,1.432000000,2.103000000,2.887000000
19:16:17,120719,50.514266097,-123.436359360,1719.271000000,8,1.432000000,2.103000000,2.887000000
19:16:18,120719,50.514266060,-123.436359400,1719.268000000,8,1.012000000,1.486000000,2.041000000
19:16:19,120719,50.514266027,-123.436359528,1719.260000000,8,1.012000000,1.486000000,2.041000000
19:16:20,120719,50.514266013,-123.436359613,1719.263000000,8,1.012000000,1.486000000,2.041000000
19:16:21,120719,50.514266020,-123.436359845,1719.253000000,8,0.842000000,1.237000000,1.700000000
19:16:22,120719,50.514266073,-123.436360083,1719.241000000,8,0.842000000,1.237000000,1.700000000
19:16:23,120719,50.514266135,-123.436360370,1719.225000000,8,0.842000000,1.237000000,1.700000000
19:16:24,120719,50.514266210,-123.436360585,1719.210000000,8,0.913000000,1.341000000,1.845000000
19:16:25,120719,50.514266285,-123.436360912,1719.189000000,8,0.913000000,1.341000000,1.845000000
19:16:26,120719,50.514266312,-123.436361008,1719.182000000,8,0.913000000,1.341000000,1.845000000
19:16:27,120719,50.514266390,-123.436361212,1719.176000000,8,0.982000000,1.442000000,1.984000000
19:16:28,120719,50.514266500,-123.436361670,1719.153000000,8,0.982000000,1.442000000,1.984000000
19:16:29,120719,50.514266523,-123.436361615,1719.154000000,8,0.982000000,1.442000000,1.984000000
19:16:30,120719,50.514266540,-123.436361580,1719.166000000,8,0.973000000,1.429000000,1.968000000
19:16:31,120719,50.514266478,-123.436361207,1719.191000000,8,0.973000000,1.429000000,1.968000000
19:16:32,120719,50.514266702,-123.436361923,1719.143000000,8,0.973000000,1.429000000,1.968000000
19:16:33,120719,50.514266902,-123.436362447,1719.115000000,8,0.975000000,1.432000000,1.973000000
19:16:34,120719,50.514267065,-123.436362880,1719.090000000,8,0.975000000,1.432000000,1.973000000
19:16:35,120719,50.514267125,-123.436363125,1719.072000000,8,0.975000000,1.432000000,1.973000000
19:16:36,120719,50.514267208,-123.436363453,1719.044000000,8,0.927000000,1.361000000,1.876000000
19:16:37,120719,50.514267315,-123.436363672,1719.022000000,8,0.913000000,1.341000000,1.849000000
19:16:38,120719,50.514267155,-123.436363277,1719.052000000,7,1.845000000,4.594000000,3.798000000
19:16:39,120719,50.514267078,-123.436362932,1719.081000000,8,0.952000000,1.524000000,2.244000000
19:16:40,120719,50.514267045,-123.436362868,1719.095000000,7,8.115000000,20.212000000,16.711000000
19:16:41,120719,50.514267030,-123.436362822,1719.121000000,8,4.100000000,6.568000000,9.671000000
19:16:42,120719,50.514266942,-123.436362518,1719.148000000,8,4.100000000,6.568000000,9.671000000
19:16:43,120719,50.514266825,-123.436362318,1719.162000000,8,4.100000000,6.568000000,9.671000000
19:16:44,120719,50.514266763,-123.436362220,1719.174000000,8,2.818000000,4.516000000,6.651000000
19:16:45,120719,50.514266890,-123.436362798,1719.138000000,8,2.818000000,4.516000000,6.651000000
19:16:46,120719,50.514267350,-123.436364622,1719.033000000,8,2.818000000,4.516000000,6.651000000
19:16:47,120719,50.514267730,-123.436365663,1718.971000000,8,2.060000000,3.304000000,4.865000000
19:16:48,120719,50.514267845,-123.436365837,1718.958000000,8,2.060000000,3.304000000,4.865000000
19:16:49,120719,50.514267880,-123.436365837,1718.965000000,8,2.060000000,3.304000000,4.865000000
19:16:50,120719,50.514267963,-123.436366002,1718.959000000,8,1.749000000,2.805000000,4.131000000
19:16:51,120719,50.514268810,-123.436369340,1718.772000000,8,1.749000000,2.805000000,4.131000000
19:16:52,120719,50.514269807,-123.436373165,1718.567000000,8,1.749000000,2.805000000,4.131000000
19:16:53,120719,50.514272392,-123.436383417,1717.964000000,8,1.450000000,2.327000000,3.427000000
19:16:54,120719,50.514273295,-123.436386663,1717.765000000,9,1.250000000,1.746000000,3.038000000
19:16:55,120719,50.514273597,-123.436387617,1717.704000000,9,1.250000000,1.746000000,3.038000000
19:16:56,120719,50.514273733,-123.436388037,1717.676000000,9,1.250000000,1.746000000,3.038000000
19:16:57,120719,50.514273757,-123.436388025,1717.669000000,9,0.877000000,1.225000000,2.133000000
19:16:58,120719,50.514273728,-123.436387823,1717.690000000,10,0.806000000,0.759000000,1.589000000
19:16:59,120719,50.514273685,-123.436387615,1717.702000000,10,0.806000000,0.759000000,1.589000000
19:17:00,120719,50.514273630,-123.436387447,1717.697000000,10,0.806000000,0.759000000,1.589000000
19:17:01,120719,50.514273568,-123.436387300,1717.694000000,10,0.561000000,0.529000000,1.106000000
19:17:02,120719,50.514273528,-123.436387110,1717.711000000,10,0.561000000,0.529000000,1.106000000
19:17:03,120719,50.514273482,-123.436387072,1717.705000000,10,0.561000000,0.529000000,1.106000000
19:17:04,120719,50.514273492,-123.436387173,1717.697000000,9,0.396000000,0.373000000,0.781000000
19:17:05,120719,50.514273493,-123.436387285,1717.677000000,10,0.365000000,0.511000000,0.889000000
19:17:06,120719,50.514273427,-123.436387178,1717.683000000,9,0.289000000,0.340000000,0.573000000
19:17:07,120719,50.514273403,-123.436387170,1717.674000000,10,0.306000000,0.428000000,0.745000000
19:17:08,120719,50.514273368,-123.436387017,1717.681000000,10,0.275000000,0.332000000,0.552000000
19:17:09,120719,50.514273338,-123.436386873,1717.689000000,10,0.275000000,0.332000000,0.552000000
19:17:10,120719,50.514273300,-123.436386693,1717.702000000,10,0.275000000,0.332000000,0.552000000
19:17:11,120719,50.514273253,-123.436386500,1717.713000000,10,0.209000000,0.251000000,0.418000000
19:17:12,120719,50.514273212,-123.436386337,1717.726000000,10,0.209000000,0.251000000,0.418000000
19:17:13,120719,50.514273128,-123.436386118,1717.737000000,10,0.209000000,0.251000000,0.418000000
19:17:14,120719,50.514273068,-123.436386047,1717.746000000,10,0.205000000,0.247000000,0.411000000
19:17:15,120719,50.514273033,-123.436385875,1717.759000000,10,0.205000000,0.247000000,0.411000000
19:17:16,120719,50.514273038,-123.436385775,1717.759000000,9,0.208000000,0.292000000,0.508000000
19:17:17,120719,50.514273075,-123.436385710,1717.768000000,9,0.208000000,0.292000000,0.508000000
19:17:18,120719,50.514273155,-123.436385742,1717.773000000,9,0.208000000,0.292000000,0.508000000
19:17:19,120719,50.514273210,-123.436385817,1717.772000000,9,0.208000000,0.292000000,0.508000000
19:17:20,120719,50.514273272,-123.436385918,1717.784000000,9,0.208000000,0.292000000,0.508000000
19:17:21,120719,50.514273340,-123.436385977,1717.795000000,9,0.208000000,0.292000000,0.508000000
19:17:22,120719,50.514273298,-123.436385820,1717.815000000,9,0.208000000,0.292000000,0.508000000
19:17:23,120719,50.514273195,-123.436385752,1717.818000000,9,0.208000000,0.292000000,0.508000000
19:17:24,120719,50.514273168,-123.436385775,1717.818000000,9,0.208000000,0.292000000,0.508000000
19:17:25,120719,50.514273122,-123.436385872,1717.806000000,9,0.213000000,0.298000000,0.519000000
19:17:26,120719,50.514273063,-123.436385842,1717.805000000,9,0.213000000,0.298000000,0.519000000
19:17:27,120719,50.514273013,-123.436385807,1717.806000000,9,0.213000000,0.298000000,0.519000000
19:17:28,120719,50.514272955,-123.436385672,1717.816000000,9,0.212000000,0.298000000,0.519000000
19:17:29,120719,50.514272887,-123.436385488,1717.821000000,9,0.212000000,0.298000000,0.519000000
19:17:30,120719,50.514272898,-123.436385523,1717.823000000,9,0.212000000,0.298000000,0.519000000
19:17:31,120719,50.514272912,-123.436385655,1717.817000000,9,0.210000000,0.294000000,0.512000000
19:17:32,120719,50.514272895,-123.436385717,1717.808000000,9,0.210000000,0.294000000,0.512000000
19:17:33,120719,50.514272882,-123.436385822,1717.801000000,9,0.210000000,0.294000000,0.512000000
19:17:34,120719,50.514272937,-123.436385763,1717.810000000,9,0.208000000,0.292000000,0.509000000
19:17:35,120719,50.514273032,-123.436385733,1717.796000000,9,0.208000000,0.292000000,0.509000000
19:17:36,120719,50.514273117,-123.436385697,1717.802000000,10,0.204000000,0.193000000,0.405000000
19:17:37,120719,50.514273168,-123.436385580,1717.817000000,9,0.208000000,0.292000000,0.509000000
19:17:38,120719,50.514273235,-123.436385465,1717.830000000,9,0.208000000,0.292000000,0.509000000
19:17:39,120719,50.514273282,-123.436385388,1717.848000000,9,0.208000000,0.292000000,0.509000000
19:17:40,120719,50.514273272,-123.436385438,1717.851000000,9,0.208000000,0.292000000,0.510000000
19:17:41,120719,50.514273215,-123.436385425,1717.854000000,9,0.208000000,0.292000000,0.510000000
19:17:42,120719,50.514273175,-123.436385397,1717.858000000,9,0.208000000,0.292000000,0.510000000
19:17:43,120719,50.514273187,-123.436385308,1717.864000000,9,0.208000000,0.292000000,0.510000000
19:17:44,120719,50.514273173,-123.436385243,1717.870000000,9,0.208000000,0.292000000,0.510000000
19:17:45,120719,50.514273143,-123.436385173,1717.874000000,9,0.208000000,0.292000000,0.510000000
19:17:46,120719,50.514273060,-123.436385110,1717.877000000,9,0.208000000,0.292000000,0.510000000
19:17:47,120719,50.514272957,-123.436384997,1717.880000000,9,0.208000000,0.292000000,0.510000000
19:17:48,120719,50.514272870,-123.436384927,1717.887000000,9,0.208000000,0.292000000,0.510000000
19:17:49,120719,50.514272802,-123.436384783,1717.892000000,9,0.208000000,0.293000000,0.510000000
19:17:50,120719,50.514272718,-123.436384683,1717.901000000,9,0.208000000,0.293000000,0.510000000
