TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
19:03:29,190719,50.579158708,-123.487861983,1168.395000000,15,0.217000000,0.147000000,0.323000000
19:03:30,190719,50.579158718,-123.487862030,1168.405000000,15,0.217000000,0.147000000,0.323000000
19:03:31,190719,50.579158745,-123.487862083,1168.418000000,15,0.217000000,0.147000000,0.323000000
19:03:32,190719,50.579158797,-123.487862115,1168.430000000,15,0.217000000,0.147000000,0.324000000
19:03:33,190719,50.579158858,-123.487862135,1168.440000000,15,0.217000000,0.147000000,0.324000000
19:03:34,190719,50.579158935,-123.487862150,1168.447000000,15,0.217000000,0.147000000,0.324000000
19:03:35,190719,50.579159043,-123.487862128,1168.454000000,15,0.217000000,0.147000000,0.324000000
19:03:36,190719,50.579159183,-123.487862098,1168.465000000,15,0.217000000,0.147000000,0.324000000
19:03:37,190719,50.579159328,-123.487862077,1168.474000000,15,0.217000000,0.147000000,0.324000000
19:03:38,190719,50.579159420,-123.487862075,1168.479000000,15,0.217000000,0.147000000,0.324000000
19:03:39,190719,50.579159513,-123.487862122,1168.494000000,15,0.217000000,0.147000000,0.324000000
19:03:40,190719,50.579159588,-123.487862185,1168.505000000,15,0.217000000,0.147000000,0.324000000
19:03:41,190719,50.579159650,-123.487862260,1168.514000000,15,0.217000000,0.147000000,0.324000000
19:03:42,190719,50.579159698,-123.487862310,1168.527000000,15,0.217000000,0.147000000,0.324000000
19:03:43,190719,50.579159738,-123.487862350,1168.535000000,15,0.217000000,0.147000000,0.324000000
19:03:44,190719,50.579159775,-123.487862383,1168.541000000,15,0.217000000,0.147000000,0.324000000
19:03:45,190719,50.579159823,-123.487862405,1168.544000000,15,0.217000000,0.147000000,0.324000000
19:03:46,190719,50.579159848,-123.487862403,1168.540000000,15,0.217000000,0.147000000,0.324000000
19:03:47,190719,50.579159800,-123.487862428,1168.530000000,15,0.217000000,0.147000000,0.324000000
19:03:48,190719,50.579159752,-123.487862450,1168.521000000,15,0.217000000,0.147000000,0.324000000
19:03:49,190719,50.579159653,-123.487862457,1168.508000000,15,0.217000000,0.147000000,0.324000000
19:03:50,190719,50.579159543,-123.487862480,1168.485000000,15,0.217000000,0.147000000,0.324000000
19:03:51,190719,50.579159440,-123.487862508,1168.465000000,15,0.217000000,0.147000000,0.324000000
19:03:52,190719,50.579159315,-123.487862548,1168.444000000,16,0.200000000,0.146000000,0.324000000
19:03:53,190719,50.579159238,-123.487862562,1168.427000000,16,0.200000000,0.146000000,0.324000000
19:03:54,190719,50.579159178,-123.487862602,1168.421000000,16,0.200000000,0.146000000,0.324000000
19:03:55,190719,50.579159145,-123.487862665,1168.419000000,16,0.200000000,0.146000000,0.324000000
19:03:56,190719,50.579159078,-123.487862725,1168.415000000,16,0.200000000,0.146000000,0.324000000
19:03:57,190719,50.579159042,-123.487862738,1168.412000000,16,0.200000000,0.146000000,0.324000000
19:03:58,190719,50.579159013,-123.487862738,1168.411000000,16,0.200000000,0.146000000,0.325000000
19:03:59,190719,50.579158963,-123.487862757,1168.404000000,16,0.200000000,0.146000000,0.325000000
19:04:00,190719,50.579158913,-123.487862755,1168.399000000,16,0.200000000,0.146000000,0.325000000
19:04:01,190719,50.579158887,-123.487862728,1168.392000000,16,0.200000000,0.146000000,0.325000000
19:04:02,190719,50.579158848,-123.487862680,1168.388000000,16,0.200000000,0.146000000,0.325000000
19:04:03,190719,50.579158815,-123.487862707,1168.383000000,16,0.200000000,0.146000000,0.325000000
19:04:04,190719,50.579158795,-123.487862710,1168.378000000,16,0.200000000,0.146000000,0.325000000
19:04:05,190719,50.579158802,-123.487862710,1168.377000000,16,0.200000000,0.146000000,0.325000000
19:04:06,190719,50.579158772,-123.487862720,1168.374000000,16,0.200000000,0.146000000,0.325000000
19:04:07,190719,50.579158762,-123.487862730,1168.374000000,16,0.200000000,0.146000000,0.325000000
19:04:08,190719,50.579158738,-123.487862762,1168.375000000,16,0.200000000,0.146000000,0.325000000
19:04:09,190719,50.579158737,-123.487862762,1168.379000000,15,0.217000000,0.147000000,0.325000000
19:04:10,190719,50.579158718,-123.487862755,1168.373000000,15,0.217000000,0.147000000,0.325000000
19:04:11,190719,50.579158678,-123.487862735,1168.371000000,15,0.217000000,0.147000000,0.325000000
19:04:12,190719,50.579158630,-123.487862742,1168.369000000,15,0.217000000,0.147000000,0.325000000
19:04:13,190719,50.579158595,-123.487862778,1168.366000000,15,0.217000000,0.147000000,0.325000000
19:04:14,190719,50.579158558,-123.487862802,1168.365000000,15,0.217000000,0.147000000,0.325000000
19:04:15,190719,50.579158562,-123.487862817,1168.370000000,15,0.217000000,0.147000000,0.326000000
19:04:16,190719,50.579158567,-123.487862823,1168.367000000,15,0.217000000,0.147000000,0.326000000
19:04:17,190719,50.579158593,-123.487862810,1168.367000000,15,0.217000000,0.147000000,0.326000000
19:04:18,190719,50.579158650,-123.487862782,1168.369000000,15,0.217000000,0.147000000,0.326000000
19:04:19,190719,50.579158738,-123.487862732,1168.380000000,15,0.217000000,0.147000000,0.326000000
19:04:20,190719,50.579158822,-123.487862697,1168.388000000,15,0.217000000,0.147000000,0.326000000
19:04:21,190719,50.579158893,-123.487862650,1168.399000000,15,0.217000000,0.147000000,0.326000000
19:04:22,190719,50.579159018,-123.487862612,1168.419000000,15,0.217000000,0.147000000,0.326000000
19:04:23,190719,50.579159155,-123.487862585,1168.440000000,15,0.217000000,0.147000000,0.326000000
19:04:24,190719,50.579159275,-123.487862550,1168.461000000,16,0.175000000,0.143000000,0.294000000
19:04:25,190719,50.579159415,-123.487862525,1168.480000000,16,0.175000000,0.143000000,0.294000000
19:04:26,190719,50.579159547,-123.487862522,1168.501000000,16,0.175000000,0.143000000,0.294000000
19:04:27,190719,50.579159667,-123.487862492,1168.516000000,16,0.175000000,0.143000000,0.294000000
19:04:28,190719,50.579159745,-123.487862450,1168.530000000,16,0.175000000,0.143000000,0.294000000
19:04:29,190719,50.579159817,-123.487862410,1168.536000000,16,0.175000000,0.143000000,0.294000000
19:04:30,190719,50.579159858,-123.487862377,1168.541000000,16,0.175000000,0.143000000,0.295000000
19:04:31,190719,50.579159875,-123.487862327,1168.545000000,16,0.175000000,0.143000000,0.295000000
19:04:32,190719,50.579159917,-123.487862302,1168.547000000,15,0.175000000,0.143000000,0.295000000
19:04:33,190719,50.579159927,-123.487862280,1168.553000000,15,0.217000000,0.147000000,0.327000000
19:04:34,190719,50.579159925,-123.487862282,1168.559000000,15,0.217000000,0.147000000,0.327000000
19:04:35,190719,50.579159915,-123.487862268,1168.566000000,15,0.217000000,0.147000000,0.327000000
19:04:36,190719,50.579159930,-123.487862250,1168.565000000,15,0.217000000,0.147000000,0.327000000
19:04:37,190719,50.579159972,-123.487862188,1168.567000000,15,0.217000000,0.147000000,0.327000000
19:04:38,190719,50.579160038,-123.487862085,1168.567000000,15,0.217000000,0.147000000,0.327000000
19:04:39,190719,50.579160105,-123.487862018,1168.563000000,15,0.217000000,0.147000000,0.327000000
19:04:40,190719,50.579160175,-123.487861932,1168.561000000,15,0.217000000,0.147000000,0.327000000
19:04:41,190719,50.579160258,-123.487861857,1168.560000000,15,0.217000000,0.147000000,0.327000000
19:04:42,190719,50.579160358,-123.487861797,1168.564000000,15,0.217000000,0.147000000,0.327000000
19:04:43,190719,50.579160428,-123.487861763,1168.571000000,15,0.217000000,0.147000000,0.327000000
19:04:44,190719,50.579160445,-123.487861798,1168.580000000,15,0.217000000,0.147000000,0.327000000
19:04:45,190719,50.579160452,-123.487861822,1168.591000000,15,0.217000000,0.147000000,0.327000000
19:04:46,190719,50.579160420,-123.487861865,1168.600000000,15,0.217000000,0.147000000,0.327000000
19:04:47,190719,50.579160358,-123.487861880,1168.600000000,15,0.217000000,0.147000000,0.327000000
19:04:48,190719,50.579160285,-123.487861875,1168.592000000,15,0.216000000,0.147000000,0.327000000
19:04:49,190719,50.579160198,-123.487861853,1168.583000000,15,0.216000000,0.147000000,0.327000000
19:04:50,190719,50.579160123,-123.487861868,1168.571000000,15,0.216000000,0.147000000,0.327000000
19:04:51,190719,50.579160003,-123.487861922,1168.557000000,15,0.216000000,0.147000000,0.327000000
19:04:52,190719,50.579159842,-123.487862033,1168.538000000,15,0.216000000,0.147000000,0.327000000
19:04:53,190719,50.579159620,-123.487862240,1168.511000000,15,0.216000000,0.147000000,0.327000000
19:04:54,190719,50.579159423,-123.487862377,1168.491000000,15,0.216000000,0.147000000,0.328000000
19:04:55,190719,50.579159233,-123.487862520,1168.470000000,15,0.216000000,0.147000000,0.328000000
19:04:56,190719,50.579159047,-123.487862665,1168.450000000,15,0.216000000,0.147000000,0.328000000
19:04:57,190719,50.579158900,-123.487862760,1168.439000000,15,0.216000000,0.147000000,0.328000000
19:04:58,190719,50.579158795,-123.487862833,1168.426000000,15,0.216000000,0.147000000,0.328000000
19:04:59,190719,50.579158737,-123.487862930,1168.415000000,15,0.216000000,0.147000000,0.328000000
19:05:00,190719,50.579158683,-123.487863027,1168.411000000,16,0.175000000,0.143000000,0.296000000
19:05:01,190719,50.579158650,-123.487863105,1168.405000000,16,0.175000000,0.143000000,0.296000000
19:05:02,190719,50.579158605,-123.487863177,1168.401000000,16,0.175000000,0.143000000,0.296000000
19:05:03,190719,50.579158528,-123.487863258,1168.397000000,16,0.175000000,0.143000000,0.296000000
19:05:04,190719,50.579158445,-123.487863365,1168.393000000,16,0.175000000,0.143000000,0.296000000
19:05:05,190719,50.579158368,-123.487863430,1168.383000000,16,0.175000000,0.143000000,0.296000000
19:05:06,190719,50.579158285,-123.487863503,1168.378000000,16,0.175000000,0.143000000,0.296000000
19:05:07,190719,50.579158233,-123.487863582,1168.380000000,16,0.175000000,0.143000000,0.296000000
19:05:08,190719,50.579158177,-123.487863652,1168.382000000,16,0.175000000,0.143000000,0.296000000
19:05:09,190719,50.579158113,-123.487863767,1168.383000000,16,0.175000000,0.143000000,0.296000000
19:05:10,190719,50.579158063,-123.487863863,1168.382000000,16,0.175000000,0.143000000,0.296000000
19:05:11,190719,50.579158028,-123.487863937,1168.377000000,15,0.216000000,0.147000000,0.328000000
19:05:12,190719,50.579158008,-123.487864015,1168.375000000,15,0.216000000,0.147000000,0.328000000
19:05:13,190719,50.579157988,-123.487864033,1168.373000000,15,0.216000000,0.147000000,0.328000000
19:05:14,190719,50.579157955,-123.487864032,1168.367000000,16,0.200000000,0.146000000,0.328000000
19:05:15,190719,50.579157958,-123.487864025,1168.360000000,16,0.200000000,0.146000000,0.328000000
19:05:16,190719,50.579157968,-123.487864013,1168.360000000,16,0.200000000,0.146000000,0.328000000
19:05:17,190719,50.579157955,-123.487864010,1168.358000000,16,0.200000000,0.146000000,0.328000000
19:05:18,190719,50.579157958,-123.487864012,1168.360000000,16,0.200000000,0.146000000,0.328000000
19:05:19,190719,50.579157952,-123.487864008,1168.357000000,16,0.200000000,0.146000000,0.328000000
19:05:20,190719,50.579157928,-123.487864020,1168.358000000,16,0.200000000,0.146000000,0.328000000
19:05:21,190719,50.579157942,-123.487863983,1168.358000000,16,0.200000000,0.146000000,0.328000000
19:05:22,190719,50.579157962,-123.487863980,1168.361000000,16,0.200000000,0.146000000,0.328000000
19:05:23,190719,50.579157990,-123.487863930,1168.368000000,16,0.200000000,0.146000000,0.329000000
19:05:24,190719,50.579158017,-123.487863922,1168.366000000,16,0.200000000,0.146000000,0.329000000
19:05:25,190719,50.579158012,-123.487863887,1168.363000000,16,0.200000000,0.146000000,0.329000000
19:05:26,190719,50.579158013,-123.487863828,1168.355000000,16,0.200000000,0.146000000,0.329000000
19:05:27,190719,50.579158007,-123.487863752,1168.347000000,16,0.200000000,0.146000000,0.329000000
19:05:28,190719,50.579157997,-123.487863710,1168.342000000,16,0.200000000,0.146000000,0.329000000
19:05:29,190719,50.579157987,-123.487863657,1168.339000000,16,0.200000000,0.146000000,0.329000000
19:05:30,190719,50.579157953,-123.487863627,1168.335000000,16,0.200000000,0.146000000,0.329000000
19:05:31,190719,50.579157907,-123.487863618,1168.327000000,16,0.200000000,0.146000000,0.329000000
19:05:32,190719,50.579157867,-123.487863570,1168.316000000,16,0.200000000,0.146000000,0.329000000
19:05:33,190719,50.579157848,-123.487863462,1168.301000000,16,0.200000000,0.146000000,0.329000000
19:05:34,190719,50.579157783,-123.487863385,1168.285000000,16,0.200000000,0.146000000,0.329000000
19:05:35,190719,50.579157700,-123.487863263,1168.268000000,16,0.200000000,0.146000000,0.329000000
19:05:36,190719,50.579157632,-123.487863213,1168.246000000,16,0.200000000,0.146000000,0.329000000
19:05:37,190719,50.579157600,-123.487863120,1168.230000000,16,0.200000000,0.146000000,0.329000000
19:05:38,190719,50.579157552,-123.487863098,1168.216000000,16,0.200000000,0.146000000,0.329000000
19:05:39,190719,50.579157530,-123.487863053,1168.202000000,16,0.200000000,0.146000000,0.329000000
19:05:40,190719,50.579157525,-123.487863035,1168.191000000,17,0.160000000,0.141000000,0.295000000
19:05:41,190719,50.579157580,-123.487862955,1168.179000000,16,0.172000000,0.148000000,0.303000000
19:05:42,190719,50.579157633,-123.487862855,1168.171000000,16,0.172000000,0.148000000,0.303000000
19:05:43,190719,50.579157660,-123.487862720,1168.170000000,16,0.172000000,0.148000000,0.303000000
19:05:44,190719,50.579157718,-123.487862637,1168.175000000,15,0.172000000,0.148000000,0.303000000
19:05:45,190719,50.579157793,-123.487862540,1168.183000000,15,0.208000000,0.153000000,0.338000000
19:05:46,190719,50.579157857,-123.487862493,1168.184000000,15,0.208000000,0.153000000,0.338000000
19:05:47,190719,50.579157897,-123.487862518,1168.197000000,15,0.208000000,0.153000000,0.338000000
19:05:48,190719,50.579158057,-123.487862838,1168.233000000,15,0.208000000,0.153000000,0.338000000
19:05:49,190719,50.579158163,-123.487863092,1168.273000000,15,0.208000000,0.153000000,0.338000000
19:05:50,190719,50.579158188,-123.487863120,1168.291000000,15,0.208000000,0.153000000,0.338000000
19:05:51,190719,50.579158298,-123.487863402,1168.327000000,15,0.208000000,0.153000000,0.338000000
19:05:52,190719,50.579158322,-123.487863483,1168.341000000,15,0.208000000,0.153000000,0.338000000
19:05:53,190719,50.579158385,-123.487863682,1168.371000000,15,0.208000000,0.153000000,0.338000000
19:05:54,190719,50.579158468,-123.487863837,1168.397000000,15,0.208000000,0.153000000,0.338000000
19:05:55,190719,50.579158552,-123.487864092,1168.439000000,15,0.208000000,0.153000000,0.338000000
19:05:56,190719,50.579158533,-123.487864192,1168.451000000,15,0.208000000,0.153000000,0.338000000
19:05:57,190719,50.579158548,-123.487864320,1168.470000000,15,0.208000000,0.153000000,0.339000000
19:05:58,190719,50.579158602,-123.487864362,1168.484000000,16,0.172000000,0.148000000,0.303000000
19:05:59,190719,50.579158690,-123.487864520,1168.515000000,16,0.172000000,0.148000000,0.303000000
19:06:00,190719,50.579158702,-123.487864532,1168.519000000,16,0.172000000,0.148000000,0.303000000
19:06:01,190719,50.579158692,-123.487864420,1168.509000000,16,0.172000000,0.148000000,0.303000000
19:06:02,190719,50.579158667,-123.487864310,1168.496000000,15,0.172000000,0.163000000,0.329000000
19:06:03,190719,50.579158633,-123.487864170,1168.477000000,15,0.172000000,0.163000000,0.329000000
19:06:04,190719,50.579158553,-123.487864027,1168.448000000,15,0.172000000,0.163000000,0.329000000
19:06:05,190719,50.579158457,-123.487863885,1168.420000000,15,0.172000000,0.163000000,0.329000000
19:06:06,190719,50.579158378,-123.487863755,1168.396000000,15,0.172000000,0.163000000,0.329000000
19:06:07,190719,50.579158307,-123.487863630,1168.375000000,15,0.172000000,0.163000000,0.329000000
19:06:08,190719,50.579158232,-123.487863472,1168.347000000,15,0.172000000,0.163000000,0.329000000
19:06:09,190719,50.579158165,-123.487863343,1168.326000000,15,0.172000000,0.163000000,0.329000000
19:06:10,190719,50.579158130,-123.487863243,1168.307000000,15,0.172000000,0.163000000,0.329000000
19:06:11,190719,50.579158133,-123.487863150,1168.293000000,14,0.208000000,0.166000000,0.366000000
19:06:12,190719,50.579158150,-123.487863040,1168.283000000,14,0.208000000,0.166000000,0.366000000
19:06:13,190719,50.579158180,-123.487862872,1168.267000000,14,0.208000000,0.166000000,0.366000000
19:06:14,190719,50.579158203,-123.487862702,1168.246000000,14,0.208000000,0.166000000,0.366000000
19:06:15,190719,50.579158237,-123.487862510,1168.229000000,14,0.208000000,0.166000000,0.366000000
19:06:16,190719,50.579158232,-123.487862408,1168.215000000,14,0.208000000,0.166000000,0.366000000
19:06:17,190719,50.579158213,-123.487862323,1168.208000000,14,0.208000000,0.166000000,0.366000000
19:06:18,190719,50.579158167,-123.487862212,1168.192000000,13,0.236000000,0.169000000,0.373000000
19:06:19,190719,50.579158145,-123.487862102,1168.179000000,13,0.236000000,0.169000000,0.373000000
19:06:20,190719,50.579158145,-123.487861940,1168.163000000,13,0.236000000,0.169000000,0.373000000
19:06:21,190719,50.579158135,-123.487861797,1168.141000000,13,0.236000000,0.169000000,0.373000000
19:06:22,190719,50.579158130,-123.487861638,1168.119000000,13,0.236000000,0.169000000,0.373000000
19:06:23,190719,50.579158137,-123.487861437,1168.097000000,13,0.236000000,0.169000000,0.373000000
19:06:24,190719,50.579158155,-123.487861273,1168.080000000,14,0.217000000,0.161000000,0.358000000
19:06:25,190719,50.579158138,-123.487861162,1168.064000000,14,0.217000000,0.161000000,0.358000000
19:06:26,190719,50.579158113,-123.487861038,1168.045000000,14,0.217000000,0.161000000,0.358000000
19:06:27,190719,50.579158115,-123.487860922,1168.028000000,14,0.217000000,0.161000000,0.358000000
19:06:28,190719,50.579158133,-123.487860837,1168.016000000,14,0.217000000,0.161000000,0.358000000
19:06:29,190719,50.579158187,-123.487860762,1168.004000000,14,0.217000000,0.161000000,0.358000000
19:06:30,190719,50.579158210,-123.487860680,1167.994000000,14,0.217000000,0.161000000,0.359000000
19:06:31,190719,50.579158215,-123.487860592,1167.984000000,14,0.217000000,0.161000000,0.359000000
19:06:32,190719,50.579158245,-123.487860510,1167.975000000,14,0.217000000,0.161000000,0.359000000
19:06:33,190719,50.579158325,-123.487860392,1167.963000000,14,0.217000000,0.161000000,0.359000000
19:06:34,190719,50.579158392,-123.487860240,1167.951000000,15,0.216000000,0.147000000,0.333000000
19:06:35,190719,50.579158442,-123.487860142,1167.941000000,15,0.216000000,0.147000000,0.333000000
19:06:36,190719,50.579158467,-123.487860040,1167.931000000,15,0.216000000,0.147000000,0.333000000
19:06:37,190719,50.579158527,-123.487859982,1167.927000000,15,0.216000000,0.147000000,0.333000000
19:06:38,190719,50.579158562,-123.487859952,1167.924000000,15,0.216000000,0.147000000,0.333000000
19:06:39,190719,50.579158577,-123.487859932,1167.915000000,15,0.216000000,0.147000000,0.333000000
19:06:40,190719,50.579158580,-123.487859910,1167.912000000,15,0.216000000,0.147000000,0.333000000
19:06:41,190719,50.579158588,-123.487859918,1167.906000000,15,0.216000000,0.147000000,0.333000000
19:06:42,190719,50.579158583,-123.487859923,1167.900000000,15,0.216000000,0.147000000,0.333000000
19:06:43,190719,50.579158585,-123.487859912,1167.900000000,15,0.216000000,0.147000000,0.333000000
19:06:44,190719,50.579158593,-123.487859890,1167.890000000,16,0.174000000,0.143000000,0.299000000
19:06:45,190719,50.579158608,-123.487859878,1167.890000000,16,0.174000000,0.143000000,0.299000000
19:06:46,190719,50.579158617,-123.487859850,1167.886000000,16,0.174000000,0.143000000,0.299000000
19:06:47,190719,50.579158652,-123.487859835,1167.879000000,16,0.174000000,0.143000000,0.299000000
19:06:48,190719,50.579158642,-123.487859813,1167.879000000,16,0.174000000,0.143000000,0.299000000
19:06:49,190719,50.579158657,-123.487859828,1167.876000000,16,0.174000000,0.143000000,0.299000000
19:06:50,190719,50.579158665,-123.487859843,1167.874000000,17,0.174000000,0.143000000,0.300000000
19:06:51,190719,50.579158655,-123.487859863,1167.877000000,17,0.160000000,0.142000000,0.298000000
19:06:52,190719,50.579158650,-123.487859870,1167.877000000,15,0.216000000,0.147000000,0.333000000
19:06:53,190719,50.579158703,-123.487859842,1167.880000000,16,0.200000000,0.146000000,0.333000000
19:06:54,190719,50.579158715,-123.487859810,1167.882000000,15,0.216000000,0.147000000,0.334000000
19:06:55,190719,50.579158698,-123.487859835,1167.884000000,16,0.200000000,0.146000000,0.333000000
19:06:56,190719,50.579158708,-123.487859785,1167.884000000,16,0.200000000,0.146000000,0.333000000
19:06:57,190719,50.579158723,-123.487859782,1167.885000000,16,0.200000000,0.146000000,0.333000000
19:06:58,190719,50.579158777,-123.487859710,1167.882000000,16,0.200000000,0.146000000,0.333000000
19:06:59,190719,50.579158833,-123.487859670,1167.884000000,16,0.200000000,0.146000000,0.333000000
19:07:00,190719,50.579158850,-123.487859638,1167.882000000,16,0.200000000,0.146000000,0.333000000
19:07:01,190719,50.579158890,-123.487859600,1167.882000000,16,0.200000000,0.146000000,0.333000000
19:07:02,190719,50.579158922,-123.487859537,1167.886000000,16,0.200000000,0.146000000,0.333000000
19:07:03,190719,50.579158987,-123.487859470,1167.886000000,16,0.200000000,0.146000000,0.333000000
19:07:04,190719,50.579158977,-123.487859437,1167.892000000,16,0.200000000,0.146000000,0.333000000
19:07:05,190719,50.579158915,-123.487859423,1167.895000000,16,0.200000000,0.146000000,0.333000000
19:07:06,190719,50.579158870,-123.487859402,1167.899000000,16,0.200000000,0.146000000,0.333000000
19:07:07,190719,50.579158835,-123.487859410,1167.911000000,16,0.200000000,0.146000000,0.334000000
19:07:08,190719,50.579158815,-123.487859378,1167.911000000,16,0.200000000,0.146000000,0.334000000
19:07:09,190719,50.579158788,-123.487859368,1167.914000000,16,0.200000000,0.146000000,0.334000000
19:07:10,190719,50.579158787,-123.487859330,1167.919000000,16,0.200000000,0.146000000,0.334000000
19:07:11,190719,50.579158798,-123.487859293,1167.920000000,16,0.200000000,0.146000000,0.334000000
19:07:12,190719,50.579158810,-123.487859285,1167.923000000,16,0.200000000,0.146000000,0.334000000
19:07:13,190719,50.579158807,-123.487859297,1167.925000000,15,0.216000000,0.147000000,0.335000000
19:07:14,190719,50.579158807,-123.487859283,1167.924000000,15,0.216000000,0.147000000,0.335000000
19:07:15,190719,50.579158807,-123.487859278,1167.925000000,15,0.216000000,0.147000000,0.335000000
19:07:16,190719,50.579158802,-123.487859315,1167.933000000,15,0.216000000,0.147000000,0.335000000
19:07:17,190719,50.579158805,-123.487859367,1167.936000000,15,0.216000000,0.147000000,0.335000000
19:07:18,190719,50.579158800,-123.487859390,1167.939000000,15,0.216000000,0.147000000,0.335000000
19:07:19,190719,50.579158775,-123.487859413,1167.942000000,15,0.216000000,0.147000000,0.335000000
