TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
21:27:54,190719,50.631371210,-123.515379813,2236.162000000,19,0.158000000,0.112000000,0.329000000
21:27:55,190719,50.631371220,-123.515379827,2236.164000000,19,0.158000000,0.112000000,0.329000000
21:27:56,190719,50.631371207,-123.515379832,2236.162000000,19,0.158000000,0.112000000,0.329000000
21:27:57,190719,50.631371190,-123.515379838,2236.160000000,19,0.158000000,0.112000000,0.329000000
21:27:58,190719,50.631371180,-123.515379827,2236.160000000,19,0.158000000,0.112000000,0.329000000
21:27:59,190719,50.631371175,-123.515379823,2236.162000000,19,0.158000000,0.112000000,0.329000000
21:28:00,190719,50.631371153,-123.515379807,2236.171000000,20,0.158000000,0.112000000,0.329000000
21:28:01,190719,50.631371140,-123.515379767,2236.178000000,20,0.146000000,0.110000000,0.324000000
21:28:02,190719,50.631371138,-123.515379713,2236.178000000,20,0.146000000,0.110000000,0.324000000
21:28:03,190719,50.631371125,-123.515379688,2236.175000000,20,0.146000000,0.110000000,0.324000000
21:28:04,190719,50.631371153,-123.515379653,2236.176000000,20,0.146000000,0.110000000,0.324000000
21:28:05,190719,50.631371195,-123.515379627,2236.175000000,20,0.146000000,0.110000000,0.324000000
21:28:06,190719,50.631371222,-123.515379615,2236.182000000,20,0.146000000,0.110000000,0.324000000
21:28:07,190719,50.631371247,-123.515379638,2236.189000000,20,0.146000000,0.110000000,0.324000000
21:28:08,190719,50.631371252,-123.515379643,2236.195000000,20,0.146000000,0.110000000,0.324000000
21:28:09,190719,50.631371273,-123.515379635,2236.198000000,20,0.146000000,0.110000000,0.324000000
21:28:10,190719,50.631371315,-123.515379645,2236.205000000,20,0.146000000,0.110000000,0.324000000
21:28:11,190719,50.631371347,-123.515379658,2236.216000000,20,0.146000000,0.110000000,0.324000000
21:28:12,190719,50.631371395,-123.515379685,2236.223000000,20,0.146000000,0.110000000,0.324000000
21:28:13,190719,50.631371418,-123.515379692,2236.229000000,20,0.146000000,0.110000000,0.324000000
21:28:14,190719,50.631371453,-123.515379695,2236.236000000,20,0.146000000,0.110000000,0.324000000
21:28:15,190719,50.631371465,-123.515379683,2236.230000000,20,0.146000000,0.110000000,0.324000000
21:28:16,190719,50.631371505,-123.515379692,2236.241000000,20,0.146000000,0.110000000,0.324000000
21:28:17,190719,50.631371507,-123.515379698,2236.242000000,20,0.146000000,0.110000000,0.324000000
21:28:18,190719,50.631371498,-123.515379725,2236.254000000,20,0.146000000,0.110000000,0.324000000
21:28:19,190719,50.631371478,-123.515379747,2236.252000000,20,0.146000000,0.110000000,0.324000000
21:28:20,190719,50.631371448,-123.515379757,2236.260000000,20,0.146000000,0.110000000,0.324000000
21:28:21,190719,50.631371425,-123.515379770,2236.255000000,20,0.146000000,0.110000000,0.324000000
21:28:22,190719,50.631371403,-123.515379808,2236.256000000,20,0.146000000,0.110000000,0.324000000
21:28:23,190719,50.631371395,-123.515379832,2236.259000000,20,0.146000000,0.110000000,0.324000000
21:28:24,190719,50.631371397,-123.515379837,2236.260000000,20,0.146000000,0.110000000,0.324000000
21:28:25,190719,50.631371400,-123.515379838,2236.262000000,20,0.146000000,0.110000000,0.324000000
21:28:26,190719,50.631371397,-123.515379830,2236.257000000,20,0.146000000,0.110000000,0.324000000
21:28:27,190719,50.631371377,-123.515379812,2236.255000000,20,0.146000000,0.110000000,0.324000000
21:28:28,190719,50.631371375,-123.515379812,2236.258000000,20,0.146000000,0.110000000,0.324000000
21:28:29,190719,50.631371377,-123.515379822,2236.262000000,20,0.146000000,0.110000000,0.324000000
21:28:30,190719,50.631371373,-123.515379818,2236.257000000,20,0.146000000,0.110000000,0.324000000
21:28:31,190719,50.631371383,-123.515379833,2236.264000000,20,0.146000000,0.110000000,0.324000000
21:28:32,190719,50.631371378,-123.515379847,2236.261000000,20,0.146000000,0.110000000,0.324000000
21:28:33,190719,50.631371390,-123.515379840,2236.258000000,20,0.146000000,0.110000000,0.324000000
21:28:34,190719,50.631371403,-123.515379822,2236.256000000,20,0.146000000,0.110000000,0.324000000
21:28:35,190719,50.631371430,-123.515379822,2236.262000000,20,0.146000000,0.110000000,0.324000000
21:28:36,190719,50.631371435,-123.515379825,2236.266000000,20,0.146000000,0.110000000,0.324000000
21:28:37,190719,50.631371418,-123.515379827,2236.268000000,20,0.146000000,0.110000000,0.324000000
21:28:38,190719,50.631371420,-123.515379828,2236.273000000,20,0.146000000,0.110000000,0.324000000
21:28:39,190719,50.631371390,-123.515379842,2236.278000000,20,0.146000000,0.110000000,0.324000000
21:28:40,190719,50.631371348,-123.515379855,2236.282000000,20,0.146000000,0.110000000,0.324000000
21:28:41,190719,50.631371297,-123.515379868,2236.285000000,20,0.146000000,0.110000000,0.324000000
21:28:42,190719,50.631371243,-123.515379872,2236.284000000,20,0.146000000,0.110000000,0.324000000
21:28:43,190719,50.631371212,-123.515379860,2236.277000000,20,0.146000000,0.110000000,0.324000000
21:28:44,190719,50.631371178,-123.515379850,2236.274000000,20,0.146000000,0.110000000,0.324000000
21:28:45,190719,50.631371152,-123.515379842,2236.275000000,20,0.146000000,0.110000000,0.324000000
21:28:46,190719,50.631371128,-123.515379832,2236.277000000,20,0.146000000,0.110000000,0.324000000
21:28:47,190719,50.631371107,-123.515379817,2236.277000000,20,0.146000000,0.110000000,0.324000000
21:28:48,190719,50.631371082,-123.515379798,2236.279000000,20,0.146000000,0.110000000,0.324000000
21:28:49,190719,50.631371070,-123.515379787,2236.281000000,20,0.146000000,0.110000000,0.324000000
21:28:50,190719,50.631371050,-123.515379787,2236.283000000,20,0.146000000,0.110000000,0.324000000
21:28:51,190719,50.631371007,-123.515379780,2236.286000000,20,0.146000000,0.110000000,0.324000000
21:28:52,190719,50.631370993,-123.515379767,2236.285000000,20,0.146000000,0.110000000,0.324000000
21:28:53,190719,50.631371003,-123.515379768,2236.282000000,20,0.146000000,0.110000000,0.324000000
21:28:54,190719,50.631371002,-123.515379767,2236.275000000,20,0.146000000,0.110000000,0.324000000
21:28:55,190719,50.631371008,-123.515379750,2236.270000000,20,0.146000000,0.110000000,0.324000000
21:28:56,190719,50.631371008,-123.515379750,2236.264000000,20,0.146000000,0.110000000,0.324000000
21:28:57,190719,50.631370990,-123.515379723,2236.259000000,20,0.146000000,0.110000000,0.324000000
21:28:58,190719,50.631370983,-123.515379700,2236.262000000,20,0.146000000,0.110000000,0.324000000
21:28:59,190719,50.631370958,-123.515379672,2236.263000000,20,0.146000000,0.110000000,0.324000000
21:29:00,190719,50.631370953,-123.515379658,2236.266000000,20,0.146000000,0.110000000,0.324000000
21:29:01,190719,50.631370927,-123.515379667,2236.264000000,20,0.146000000,0.110000000,0.324000000
21:29:02,190719,50.631370908,-123.515379668,2236.267000000,20,0.146000000,0.110000000,0.324000000
21:29:03,190719,50.631370903,-123.515379678,2236.268000000,20,0.146000000,0.110000000,0.324000000
21:29:04,190719,50.631370900,-123.515379680,2236.265000000,20,0.146000000,0.110000000,0.325000000
21:29:05,190719,50.631370875,-123.515379678,2236.261000000,20,0.146000000,0.110000000,0.325000000
21:29:06,190719,50.631370840,-123.515379682,2236.259000000,20,0.146000000,0.110000000,0.325000000
21:29:07,190719,50.631370832,-123.515379667,2236.255000000,20,0.146000000,0.110000000,0.325000000
21:29:08,190719,50.631370800,-123.515379667,2236.256000000,20,0.146000000,0.110000000,0.325000000
21:29:09,190719,50.631370777,-123.515379668,2236.256000000,20,0.146000000,0.110000000,0.325000000
21:29:10,190719,50.631370780,-123.515379688,2236.261000000,20,0.146000000,0.110000000,0.325000000
21:29:11,190719,50.631370798,-123.515379697,2236.265000000,20,0.146000000,0.110000000,0.325000000
21:29:12,190719,50.631370827,-123.515379692,2236.268000000,20,0.146000000,0.110000000,0.325000000
21:29:13,190719,50.631370863,-123.515379677,2236.268000000,20,0.146000000,0.110000000,0.325000000
21:29:14,190719,50.631370873,-123.515379668,2236.263000000,20,0.146000000,0.110000000,0.325000000
21:29:15,190719,50.631370893,-123.515379672,2236.266000000,20,0.146000000,0.110000000,0.325000000
21:29:16,190719,50.631370885,-123.515379687,2236.269000000,20,0.146000000,0.110000000,0.325000000
21:29:17,190719,50.631370872,-123.515379687,2236.271000000,20,0.146000000,0.110000000,0.325000000
21:29:18,190719,50.631370860,-123.515379658,2236.270000000,20,0.146000000,0.110000000,0.325000000
21:29:19,190719,50.631370855,-123.515379647,2236.266000000,20,0.146000000,0.110000000,0.325000000
21:29:20,190719,50.631370850,-123.515379642,2236.264000000,20,0.146000000,0.110000000,0.325000000
21:29:21,190719,50.631370842,-123.515379650,2236.266000000,20,0.146000000,0.110000000,0.325000000
21:29:22,190719,50.631370845,-123.515379638,2236.268000000,20,0.146000000,0.110000000,0.325000000
21:29:23,190719,50.631370875,-123.515379658,2236.276000000,20,0.146000000,0.110000000,0.325000000
21:29:24,190719,50.631370877,-123.515379620,2236.279000000,20,0.146000000,0.110000000,0.325000000
21:29:25,190719,50.631370893,-123.515379577,2236.277000000,20,0.146000000,0.110000000,0.325000000
21:29:26,190719,50.631370895,-123.515379547,2236.278000000,20,0.146000000,0.110000000,0.325000000
21:29:27,190719,50.631370918,-123.515379525,2236.272000000,20,0.146000000,0.110000000,0.325000000
21:29:28,190719,50.631370930,-123.515379518,2236.273000000,20,0.146000000,0.110000000,0.325000000
21:29:29,190719,50.631370943,-123.515379517,2236.273000000,20,0.146000000,0.110000000,0.325000000
21:29:30,190719,50.631370955,-123.515379505,2236.273000000,20,0.146000000,0.110000000,0.325000000
21:29:31,190719,50.631370962,-123.515379495,2236.271000000,20,0.146000000,0.110000000,0.325000000
21:29:32,190719,50.631370958,-123.515379488,2236.269000000,20,0.146000000,0.110000000,0.325000000
21:29:33,190719,50.631370965,-123.515379475,2236.273000000,20,0.146000000,0.110000000,0.325000000
21:29:34,190719,50.631370987,-123.515379468,2236.277000000,20,0.146000000,0.110000000,0.325000000
21:29:35,190719,50.631371000,-123.515379452,2236.282000000,20,0.146000000,0.110000000,0.325000000
21:29:36,190719,50.631371023,-123.515379460,2236.283000000,20,0.146000000,0.110000000,0.325000000
21:29:37,190719,50.631371020,-123.515379462,2236.284000000,20,0.146000000,0.110000000,0.325000000
21:29:38,190719,50.631371008,-123.515379460,2236.289000000,20,0.146000000,0.110000000,0.325000000
21:29:39,190719,50.631371015,-123.515379473,2236.287000000,20,0.146000000,0.110000000,0.325000000
21:29:40,190719,50.631371015,-123.515379478,2236.290000000,20,0.146000000,0.110000000,0.325000000
21:29:41,190719,50.631371010,-123.515379490,2236.286000000,20,0.146000000,0.110000000,0.325000000
21:29:42,190719,50.631371010,-123.515379503,2236.280000000,20,0.146000000,0.110000000,0.325000000
21:29:43,190719,50.631371002,-123.515379525,2236.275000000,20,0.146000000,0.110000000,0.325000000
21:29:44,190719,50.631371002,-123.515379528,2236.276000000,20,0.146000000,0.110000000,0.325000000
21:29:45,190719,50.631371010,-123.515379525,2236.277000000,20,0.146000000,0.110000000,0.325000000
21:29:46,190719,50.631371005,-123.515379528,2236.284000000,20,0.146000000,0.110000000,0.325000000
21:29:47,190719,50.631371020,-123.515379505,2236.287000000,20,0.146000000,0.110000000,0.325000000
21:29:48,190719,50.631371068,-123.515379478,2236.292000000,20,0.146000000,0.110000000,0.325000000
21:29:49,190719,50.631371100,-123.515379452,2236.288000000,20,0.146000000,0.110000000,0.325000000
21:29:50,190719,50.631371140,-123.515379442,2236.293000000,20,0.146000000,0.110000000,0.325000000
21:29:51,190719,50.631371175,-123.515379438,2236.294000000,20,0.146000000,0.110000000,0.325000000
21:29:52,190719,50.631371187,-123.515379447,2236.293000000,20,0.146000000,0.110000000,0.325000000
21:29:53,190719,50.631371182,-123.515379465,2236.289000000,20,0.146000000,0.110000000,0.325000000
21:29:54,190719,50.631371202,-123.515379490,2236.291000000,20,0.146000000,0.110000000,0.325000000
21:29:55,190719,50.631371210,-123.515379513,2236.295000000,20,0.146000000,0.110000000,0.325000000
21:29:56,190719,50.631371225,-123.515379535,2236.298000000,20,0.146000000,0.110000000,0.325000000
21:29:57,190719,50.631371243,-123.515379560,2236.301000000,20,0.146000000,0.110000000,0.325000000
21:29:58,190719,50.631371248,-123.515379578,2236.306000000,20,0.146000000,0.110000000,0.325000000
21:29:59,190719,50.631371247,-123.515379600,2236.311000000,20,0.146000000,0.110000000,0.325000000
21:30:00,190719,50.631371247,-123.515379632,2236.314000000,20,0.146000000,0.110000000,0.325000000
21:30:01,190719,50.631371265,-123.515379677,2236.319000000,20,0.146000000,0.110000000,0.325000000
21:30:02,190719,50.631371272,-123.515379698,2236.325000000,20,0.146000000,0.110000000,0.325000000
21:30:03,190719,50.631371265,-123.515379718,2236.325000000,20,0.146000000,0.110000000,0.325000000
21:30:04,190719,50.631371278,-123.515379757,2236.326000000,20,0.146000000,0.110000000,0.325000000
21:30:05,190719,50.631371270,-123.515379795,2236.325000000,20,0.146000000,0.110000000,0.325000000
21:30:06,190719,50.631371273,-123.515379833,2236.323000000,20,0.146000000,0.110000000,0.325000000
21:30:07,190719,50.631371255,-123.515379858,2236.320000000,20,0.146000000,0.110000000,0.325000000
21:30:08,190719,50.631371268,-123.515379895,2236.325000000,20,0.146000000,0.110000000,0.325000000
21:30:09,190719,50.631371278,-123.515379920,2236.326000000,20,0.146000000,0.110000000,0.325000000
21:30:10,190719,50.631371310,-123.515379927,2236.327000000,20,0.146000000,0.110000000,0.325000000
21:30:11,190719,50.631371338,-123.515379930,2236.332000000,20,0.146000000,0.110000000,0.325000000
21:30:12,190719,50.631371357,-123.515379928,2236.337000000,20,0.146000000,0.110000000,0.325000000
21:30:13,190719,50.631371368,-123.515379950,2236.347000000,20,0.146000000,0.110000000,0.325000000
21:30:14,190719,50.631371393,-123.515379980,2236.354000000,20,0.146000000,0.110000000,0.325000000
21:30:15,190719,50.631371410,-123.515379997,2236.357000000,20,0.146000000,0.110000000,0.325000000
21:30:16,190719,50.631371423,-123.515380030,2236.362000000,20,0.146000000,0.110000000,0.325000000
21:30:17,190719,50.631371427,-123.515380052,2236.361000000,20,0.146000000,0.110000000,0.325000000
21:30:18,190719,50.631371428,-123.515380062,2236.358000000,20,0.146000000,0.110000000,0.325000000
21:30:19,190719,50.631371428,-123.515380052,2236.357000000,20,0.146000000,0.110000000,0.325000000
21:30:20,190719,50.631371432,-123.515380060,2236.352000000,20,0.146000000,0.110000000,0.325000000
21:30:21,190719,50.631371417,-123.515380052,2236.348000000,20,0.146000000,0.110000000,0.325000000
21:30:22,190719,50.631371395,-123.515380070,2236.349000000,20,0.146000000,0.110000000,0.325000000
21:30:23,190719,50.631371385,-123.515380088,2236.351000000,20,0.146000000,0.110000000,0.325000000
21:30:24,190719,50.631371373,-123.515380083,2236.350000000,20,0.146000000,0.110000000,0.325000000
21:30:25,190719,50.631371350,-123.515380080,2236.351000000,20,0.146000000,0.110000000,0.325000000
21:30:26,190719,50.631371353,-123.515380092,2236.351000000,20,0.146000000,0.110000000,0.325000000
21:30:27,190719,50.631371360,-123.515380085,2236.350000000,20,0.146000000,0.110000000,0.325000000
21:30:28,190719,50.631371362,-123.515380088,2236.347000000,20,0.146000000,0.110000000,0.325000000
21:30:29,190719,50.631371362,-123.515380112,2236.344000000,20,0.146000000,0.110000000,0.325000000
21:30:30,190719,50.631371343,-123.515380115,2236.343000000,20,0.146000000,0.110000000,0.325000000
21:30:31,190719,50.631371318,-123.515380130,2236.342000000,21,0.142000000,0.109000000,0.310000000
21:30:32,190719,50.631371312,-123.515380135,2236.338000000,21,0.142000000,0.109000000,0.310000000
21:30:33,190719,50.631371285,-123.515380105,2236.329000000,21,0.142000000,0.109000000,0.310000000
21:30:34,190719,50.631371297,-123.515380118,2236.324000000,21,0.142000000,0.109000000,0.310000000
21:30:35,190719,50.631371242,-123.515380105,2236.313000000,21,0.142000000,0.109000000,0.310000000
21:30:36,190719,50.631371192,-123.515380135,2236.310000000,21,0.142000000,0.109000000,0.310000000
21:30:37,190719,50.631371185,-123.515380175,2236.313000000,21,0.142000000,0.109000000,0.310000000
21:30:38,190719,50.631371168,-123.515380210,2236.315000000,21,0.142000000,0.109000000,0.310000000
21:30:39,190719,50.631371138,-123.515380217,2236.314000000,21,0.142000000,0.109000000,0.310000000
21:30:40,190719,50.631371125,-123.515380235,2236.316000000,21,0.142000000,0.109000000,0.310000000
21:30:41,190719,50.631371152,-123.515380247,2236.323000000,21,0.142000000,0.109000000,0.310000000
21:30:42,190719,50.631371158,-123.515380248,2236.324000000,21,0.142000000,0.109000000,0.310000000
21:30:43,190719,50.631371143,-123.515380258,2236.327000000,21,0.142000000,0.109000000,0.310000000
21:30:44,190719,50.631371133,-123.515380240,2236.326000000,21,0.142000000,0.109000000,0.310000000
21:30:45,190719,50.631371117,-123.515380262,2236.329000000,21,0.142000000,0.109000000,0.310000000
21:30:46,190719,50.631371095,-123.515380275,2236.325000000,21,0.142000000,0.109000000,0.310000000
21:30:47,190719,50.631371087,-123.515380253,2236.320000000,21,0.142000000,0.109000000,0.310000000
21:30:48,190719,50.631371085,-123.515380262,2236.323000000,21,0.142000000,0.109000000,0.310000000
21:30:49,190719,50.631371093,-123.515380240,2236.322000000,21,0.142000000,0.109000000,0.310000000
21:30:50,190719,50.631371075,-123.515380205,2236.320000000,21,0.142000000,0.109000000,0.310000000
21:30:51,190719,50.631371067,-123.515380195,2236.321000000,21,0.142000000,0.109000000,0.310000000
21:30:52,190719,50.631371048,-123.515380180,2236.318000000,21,0.142000000,0.109000000,0.310000000
21:30:53,190719,50.631371022,-123.515380188,2236.314000000,21,0.142000000,0.109000000,0.310000000
21:30:54,190719,50.631370990,-123.515380167,2236.310000000,21,0.142000000,0.109000000,0.310000000
21:30:55,190719,50.631370925,-123.515380165,2236.307000000,21,0.142000000,0.109000000,0.310000000
21:30:56,190719,50.631370893,-123.515380153,2236.304000000,21,0.142000000,0.109000000,0.310000000
21:30:57,190719,50.631370862,-123.515380142,2236.300000000,21,0.142000000,0.109000000,0.310000000
21:30:58,190719,50.631370827,-123.515380115,2236.294000000,21,0.142000000,0.109000000,0.310000000
21:30:59,190719,50.631370830,-123.515380085,2236.288000000,21,0.142000000,0.109000000,0.310000000
21:31:00,190719,50.631370830,-123.515380060,2236.281000000,21,0.142000000,0.109000000,0.310000000
21:31:01,190719,50.631370837,-123.515380028,2236.274000000,21,0.142000000,0.109000000,0.311000000
21:31:02,190719,50.631370825,-123.515380007,2236.278000000,21,0.142000000,0.109000000,0.311000000
21:31:03,190719,50.631370808,-123.515379977,2236.276000000,21,0.142000000,0.109000000,0.311000000
21:31:04,190719,50.631370802,-123.515379968,2236.277000000,21,0.142000000,0.109000000,0.311000000
21:31:05,190719,50.631370793,-123.515379960,2236.278000000,21,0.142000000,0.109000000,0.311000000
21:31:06,190719,50.631370782,-123.515379953,2236.275000000,21,0.142000000,0.109000000,0.311000000
21:31:07,190719,50.631370758,-123.515379947,2236.277000000,21,0.142000000,0.109000000,0.311000000
21:31:08,190719,50.631370757,-123.515379952,2236.280000000,21,0.142000000,0.109000000,0.311000000
21:31:09,190719,50.631370753,-123.515379955,2236.286000000,21,0.142000000,0.109000000,0.311000000
21:31:10,190719,50.631370700,-123.515379975,2236.285000000,21,0.142000000,0.109000000,0.311000000
21:31:11,190719,50.631370635,-123.515379993,2236.282000000,21,0.142000000,0.109000000,0.311000000
21:31:12,190719,50.631370610,-123.515380002,2236.287000000,21,0.142000000,0.109000000,0.311000000
21:31:13,190719,50.631370575,-123.515379998,2236.282000000,21,0.142000000,0.109000000,0.311000000
21:31:14,190719,50.631370537,-123.515379993,2236.282000000,21,0.142000000,0.109000000,0.311000000
21:31:15,190719,50.631370528,-123.515380012,2236.286000000,21,0.142000000,0.109000000,0.311000000
21:31:16,190719,50.631370520,-123.515379980,2236.282000000,21,0.142000000,0.109000000,0.311000000
21:31:17,190719,50.631370540,-123.515379988,2236.289000000,21,0.142000000,0.109000000,0.311000000
21:31:18,190719,50.631370543,-123.515379985,2236.295000000,21,0.142000000,0.109000000,0.311000000
21:31:19,190719,50.631370535,-123.515379992,2236.298000000,21,0.142000000,0.109000000,0.311000000
21:31:20,190719,50.631370525,-123.515379988,2236.300000000,21,0.142000000,0.109000000,0.311000000
21:31:21,190719,50.631370525,-123.515379988,2236.301000000,21,0.142000000,0.109000000,0.311000000
21:31:22,190719,50.631370513,-123.515379992,2236.296000000,21,0.142000000,0.109000000,0.311000000
21:31:23,190719,50.631370513,-123.515379988,2236.296000000,21,0.142000000,0.109000000,0.311000000
21:31:24,190719,50.631370540,-123.515379993,2236.297000000,21,0.142000000,0.109000000,0.311000000
21:31:25,190719,50.631370550,-123.515379990,2236.299000000,21,0.142000000,0.109000000,0.311000000
21:31:26,190719,50.631370563,-123.515379980,2236.298000000,21,0.142000000,0.109000000,0.311000000
21:31:27,190719,50.631370573,-123.515379980,2236.298000000,21,0.142000000,0.109000000,0.311000000
21:31:28,190719,50.631370578,-123.515379968,2236.297000000,21,0.142000000,0.109000000,0.311000000
21:31:29,190719,50.631370543,-123.515379983,2236.303000000,21,0.142000000,0.109000000,0.311000000
21:31:30,190719,50.631370527,-123.515379983,2236.305000000,21,0.142000000,0.109000000,0.311000000
21:31:31,190719,50.631370522,-123.515379983,2236.308000000,21,0.142000000,0.109000000,0.311000000
21:31:32,190719,50.631370507,-123.515379977,2236.309000000,21,0.142000000,0.109000000,0.311000000
21:31:33,190719,50.631370502,-123.515379967,2236.307000000,21,0.142000000,0.109000000,0.311000000
21:31:34,190719,50.631370497,-123.515379945,2236.305000000,21,0.142000000,0.109000000,0.311000000
21:31:35,190719,50.631370505,-123.515379923,2236.303000000,21,0.142000000,0.109000000,0.311000000
21:31:36,190719,50.631370502,-123.515379895,2236.306000000,21,0.142000000,0.109000000,0.311000000
21:31:37,190719,50.631370513,-123.515379878,2236.303000000,21,0.142000000,0.109000000,0.311000000
21:31:38,190719,50.631370520,-123.515379865,2236.305000000,21,0.142000000,0.109000000,0.311000000
21:31:39,190719,50.631370542,-123.515379858,2236.304000000,21,0.142000000,0.109000000,0.311000000
21:31:40,190719,50.631370553,-123.515379862,2236.303000000,21,0.142000000,0.109000000,0.311000000
21:31:41,190719,50.631370585,-123.515379860,2236.304000000,21,0.142000000,0.109000000,0.311000000
21:31:42,190719,50.631370618,-123.515379868,2236.298000000,21,0.142000000,0.109000000,0.311000000
21:31:43,190719,50.631370663,-123.515379862,2236.296000000,21,0.142000000,0.109000000,0.311000000
21:31:44,190719,50.631370717,-123.515379918,2236.305000000,21,0.142000000,0.109000000,0.311000000
21:31:45,190719,50.631370748,-123.515379945,2236.309000000,21,0.142000000,0.109000000,0.311000000
21:31:46,190719,50.631370785,-123.515379982,2236.313000000,21,0.142000000,0.109000000,0.311000000
21:31:47,190719,50.631370830,-123.515379998,2236.318000000,21,0.142000000,0.109000000,0.311000000
21:31:48,190719,50.631370833,-123.515380008,2236.317000000,21,0.142000000,0.109000000,0.311000000
21:31:49,190719,50.631370855,-123.515380037,2236.324000000,21,0.142000000,0.109000000,0.311000000
21:31:50,190719,50.631370877,-123.515380038,2236.331000000,20,0.142000000,0.109000000,0.311000000
21:31:51,190719,50.631370905,-123.515380067,2236.328000000,20,0.151000000,0.114000000,0.330000000
21:31:52,190719,50.631370945,-123.515380095,2236.327000000,20,0.151000000,0.114000000,0.330000000
21:31:53,190719,50.631370993,-123.515380133,2236.332000000,20,0.151000000,0.114000000,0.330000000
21:31:54,190719,50.631371020,-123.515380158,2236.339000000,20,0.151000000,0.114000000,0.330000000
21:31:55,190719,50.631371052,-123.515380200,2236.341000000,20,0.151000000,0.114000000,0.330000000
21:31:56,190719,50.631371057,-123.515380212,2236.347000000,20,0.151000000,0.114000000,0.330000000
21:31:57,190719,50.631371053,-123.515380187,2236.341000000,20,0.151000000,0.114000000,0.330000000
21:31:58,190719,50.631371045,-123.515380193,2236.346000000,20,0.151000000,0.114000000,0.330000000
21:31:59,190719,50.631371063,-123.515380155,2236.336000000,20,0.151000000,0.114000000,0.330000000
21:32:00,190719,50.631371093,-123.515380132,2236.338000000,20,0.151000000,0.114000000,0.330000000
21:32:01,190719,50.631371112,-123.515380127,2236.343000000,20,0.151000000,0.114000000,0.330000000
21:32:02,190719,50.631371120,-123.515380100,2236.340000000,20,0.151000000,0.114000000,0.330000000
21:32:03,190719,50.631371130,-123.515380095,2236.339000000,20,0.151000000,0.114000000,0.330000000
21:32:04,190719,50.631371108,-123.515380102,2236.338000000,20,0.151000000,0.114000000,0.330000000
21:32:05,190719,50.631371077,-123.515380090,2236.333000000,20,0.151000000,0.114000000,0.330000000
21:32:06,190719,50.631371037,-123.515380082,2236.328000000,20,0.151000000,0.114000000,0.330000000
21:32:07,190719,50.631370997,-123.515380058,2236.324000000,20,0.151000000,0.114000000,0.330000000
21:32:08,190719,50.631370975,-123.515380053,2236.315000000,20,0.151000000,0.114000000,0.330000000
