TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
18:11:38,180719,50.732607488,-123.707254635,804.105000000,16,0.176000000,0.150000000,0.388000000
18:11:39,180719,50.732607497,-123.707254670,804.106000000,16,0.176000000,0.150000000,0.388000000
18:11:40,180719,50.732607470,-123.707254713,804.102000000,16,0.176000000,0.150000000,0.388000000
18:11:41,180719,50.732607422,-123.707254742,804.107000000,16,0.176000000,0.150000000,0.388000000
18:11:42,180719,50.732607403,-123.707254742,804.107000000,16,0.176000000,0.150000000,0.388000000
18:11:43,180719,50.732607382,-123.707254783,804.100000000,16,0.176000000,0.150000000,0.388000000
18:11:44,180719,50.732607357,-123.707254782,804.095000000,16,0.176000000,0.150000000,0.388000000
18:11:45,180719,50.732607258,-123.707254813,804.084000000,16,0.176000000,0.150000000,0.388000000
18:11:46,180719,50.732607163,-123.707254805,804.085000000,16,0.176000000,0.150000000,0.388000000
18:11:47,180719,50.732607185,-123.707254705,804.087000000,16,0.176000000,0.150000000,0.388000000
18:11:48,180719,50.732607182,-123.707254668,804.087000000,16,0.176000000,0.150000000,0.388000000
18:11:49,180719,50.732607223,-123.707254737,804.087000000,16,0.176000000,0.150000000,0.388000000
18:11:50,180719,50.732607242,-123.707254583,804.090000000,16,0.176000000,0.150000000,0.388000000
18:11:51,180719,50.732607205,-123.707254570,804.087000000,16,0.176000000,0.150000000,0.388000000
18:11:52,180719,50.732607203,-123.707254563,804.087000000,16,0.176000000,0.150000000,0.388000000
18:11:53,180719,50.732607217,-123.707254560,804.093000000,16,0.176000000,0.150000000,0.388000000
18:11:54,180719,50.732607245,-123.707254497,804.076000000,16,0.176000000,0.150000000,0.388000000
18:11:55,180719,50.732607880,-123.707255743,804.078000000,16,0.176000000,0.150000000,0.388000000
18:11:56,180719,50.732607973,-123.707255900,804.075000000,16,0.176000000,0.150000000,0.388000000
18:11:57,180719,50.732607832,-123.707255897,804.082000000,16,0.176000000,0.150000000,0.388000000
18:11:58,180719,50.732607768,-123.707256030,804.095000000,16,0.176000000,0.150000000,0.388000000
18:11:59,180719,50.732607735,-123.707256108,804.102000000,16,0.176000000,0.150000000,0.388000000
18:12:00,180719,50.732607692,-123.707256137,804.110000000,16,0.176000000,0.150000000,0.388000000
18:12:01,180719,50.732607657,-123.707256193,804.109000000,16,0.176000000,0.150000000,0.388000000
18:12:02,180719,50.732607598,-123.707256203,804.108000000,16,0.176000000,0.150000000,0.388000000
18:12:03,180719,50.732607490,-123.707256175,804.111000000,16,0.176000000,0.150000000,0.388000000
18:12:04,180719,50.732607577,-123.707256028,804.115000000,16,0.176000000,0.150000000,0.388000000
18:12:05,180719,50.732607640,-123.707256187,804.115000000,16,0.176000000,0.150000000,0.388000000
18:12:06,180719,50.732607653,-123.707256537,804.115000000,16,0.176000000,0.150000000,0.387000000
18:12:07,180719,50.732607683,-123.707256395,804.117000000,16,0.176000000,0.150000000,0.387000000
18:12:08,180719,50.732607673,-123.707256433,804.129000000,16,0.176000000,0.150000000,0.387000000
18:12:09,180719,50.732607637,-123.707256473,804.139000000,16,0.176000000,0.150000000,0.387000000
18:12:10,180719,50.732607640,-123.707256472,804.141000000,16,0.176000000,0.150000000,0.387000000
18:12:11,180719,50.732607598,-123.707256463,804.148000000,16,0.176000000,0.150000000,0.387000000
18:12:12,180719,50.732607545,-123.707256373,804.158000000,16,0.176000000,0.150000000,0.387000000
18:12:13,180719,50.732607648,-123.707256283,804.172000000,16,0.176000000,0.150000000,0.387000000
18:12:14,180719,50.732607692,-123.707256227,804.181000000,16,0.176000000,0.150000000,0.387000000
18:12:15,180719,50.732607760,-123.707256108,804.189000000,16,0.176000000,0.150000000,0.387000000
18:12:16,180719,50.732607798,-123.707256072,804.190000000,16,0.176000000,0.150000000,0.387000000
18:12:17,180719,50.732607778,-123.707256030,804.185000000,16,0.176000000,0.150000000,0.387000000
18:12:18,180719,50.732607743,-123.707255872,804.187000000,15,0.176000000,0.159000000,0.439000000
18:12:19,180719,50.732607748,-123.707255562,804.185000000,15,0.176000000,0.159000000,0.439000000
18:12:20,180719,50.732607773,-123.707255390,804.171000000,15,0.176000000,0.159000000,0.439000000
18:12:21,180719,50.732607702,-123.707255880,804.152000000,15,0.176000000,0.159000000,0.439000000
18:12:22,180719,50.732607663,-123.707255748,804.136000000,15,0.176000000,0.159000000,0.439000000
18:12:23,180719,50.732607703,-123.707255638,804.115000000,15,0.176000000,0.159000000,0.439000000
18:12:24,180719,50.732607755,-123.707255508,804.111000000,15,0.176000000,0.159000000,0.439000000
18:12:25,180719,50.732607810,-123.707255388,804.110000000,15,0.176000000,0.159000000,0.439000000
18:12:26,180719,50.732607828,-123.707255403,804.116000000,15,0.176000000,0.159000000,0.439000000
18:12:27,180719,50.732607793,-123.707255450,804.125000000,16,0.176000000,0.150000000,0.387000000
18:12:28,180719,50.732607747,-123.707255527,804.136000000,16,0.176000000,0.150000000,0.387000000
18:12:29,180719,50.732607708,-123.707255648,804.140000000,16,0.176000000,0.150000000,0.387000000
18:12:30,180719,50.732607677,-123.707255770,804.152000000,16,0.176000000,0.150000000,0.387000000
18:12:31,180719,50.732607803,-123.707256005,804.155000000,16,0.176000000,0.150000000,0.387000000
18:12:32,180719,50.732607717,-123.707256057,804.153000000,16,0.176000000,0.150000000,0.387000000
18:12:33,180719,50.732607718,-123.707256025,804.145000000,16,0.176000000,0.150000000,0.387000000
18:12:34,180719,50.732607777,-123.707255817,804.124000000,16,0.176000000,0.150000000,0.387000000
18:12:35,180719,50.732607785,-123.707255840,804.135000000,16,0.176000000,0.150000000,0.387000000
18:12:36,180719,50.732607745,-123.707255655,804.142000000,16,0.176000000,0.151000000,0.387000000
18:12:37,180719,50.732607572,-123.707255030,804.146000000,16,0.176000000,0.151000000,0.387000000
18:12:38,180719,50.732607310,-123.707253932,804.143000000,16,0.176000000,0.151000000,0.387000000
18:12:39,180719,50.732607325,-123.707253963,804.144000000,16,0.176000000,0.151000000,0.387000000
18:12:40,180719,50.732607353,-123.707253983,804.144000000,16,0.176000000,0.151000000,0.387000000
18:12:41,180719,50.732607380,-123.707254013,804.146000000,16,0.176000000,0.151000000,0.387000000
18:12:42,180719,50.732607390,-123.707254047,804.139000000,16,0.176000000,0.151000000,0.387000000
18:12:43,180719,50.732607390,-123.707254065,804.133000000,16,0.176000000,0.151000000,0.387000000
18:12:44,180719,50.732607398,-123.707254065,804.129000000,16,0.176000000,0.151000000,0.387000000
18:12:45,180719,50.732607398,-123.707254045,804.129000000,16,0.176000000,0.151000000,0.386000000
18:12:46,180719,50.732607380,-123.707254058,804.127000000,16,0.176000000,0.151000000,0.386000000
18:12:47,180719,50.732607393,-123.707254038,804.127000000,16,0.176000000,0.151000000,0.386000000
18:12:48,180719,50.732607422,-123.707253998,804.130000000,16,0.176000000,0.151000000,0.386000000
18:12:49,180719,50.732607438,-123.707253997,804.125000000,16,0.176000000,0.151000000,0.386000000
18:12:50,180719,50.732607465,-123.707253992,804.126000000,16,0.176000000,0.151000000,0.386000000
18:12:51,180719,50.732607462,-123.707253968,804.124000000,16,0.176000000,0.151000000,0.386000000
18:12:52,180719,50.732607455,-123.707253960,804.127000000,16,0.176000000,0.151000000,0.386000000
18:12:53,180719,50.732607457,-123.707253982,804.127000000,16,0.176000000,0.151000000,0.386000000
18:12:54,180719,50.732607487,-123.707253997,804.128000000,16,0.176000000,0.151000000,0.386000000
18:12:55,180719,50.732607518,-123.707254000,804.132000000,16,0.176000000,0.151000000,0.386000000
18:12:56,180719,50.732607525,-123.707254008,804.131000000,16,0.176000000,0.151000000,0.386000000
18:12:57,180719,50.732607540,-123.707254013,804.138000000,16,0.176000000,0.151000000,0.386000000
18:12:58,180719,50.732607567,-123.707254042,804.144000000,16,0.176000000,0.151000000,0.386000000
18:12:59,180719,50.732607582,-123.707254073,804.147000000,16,0.176000000,0.151000000,0.386000000
18:13:00,180719,50.732607577,-123.707254098,804.145000000,16,0.176000000,0.151000000,0.386000000
18:13:01,180719,50.732607553,-123.707254132,804.147000000,16,0.176000000,0.151000000,0.386000000
18:13:02,180719,50.732607560,-123.707254193,804.146000000,16,0.176000000,0.151000000,0.386000000
18:13:03,180719,50.732607547,-123.707254235,804.145000000,16,0.176000000,0.151000000,0.386000000
18:13:04,180719,50.732607528,-123.707254275,804.141000000,16,0.176000000,0.151000000,0.386000000
18:13:05,180719,50.732607530,-123.707254288,804.146000000,16,0.176000000,0.151000000,0.386000000
18:13:06,180719,50.732607532,-123.707254337,804.146000000,16,0.176000000,0.151000000,0.386000000
18:13:07,180719,50.732607518,-123.707254382,804.142000000,16,0.176000000,0.151000000,0.386000000
18:13:08,180719,50.732607505,-123.707254390,804.147000000,16,0.176000000,0.151000000,0.386000000
18:13:09,180719,50.732607510,-123.707254395,804.147000000,16,0.176000000,0.151000000,0.386000000
18:13:10,180719,50.732607513,-123.707254383,804.151000000,16,0.176000000,0.151000000,0.386000000
18:13:11,180719,50.732607503,-123.707254357,804.158000000,16,0.176000000,0.151000000,0.386000000
18:13:12,180719,50.732607518,-123.707254347,804.159000000,16,0.176000000,0.151000000,0.386000000
18:13:13,180719,50.732607567,-123.707254282,804.159000000,16,0.176000000,0.151000000,0.386000000
18:13:14,180719,50.732607580,-123.707254262,804.156000000,16,0.176000000,0.151000000,0.386000000
18:13:15,180719,50.732607597,-123.707254223,804.158000000,16,0.176000000,0.151000000,0.386000000
18:13:16,180719,50.732607633,-123.707254178,804.162000000,16,0.176000000,0.151000000,0.386000000
18:13:17,180719,50.732607685,-123.707254130,804.169000000,16,0.176000000,0.151000000,0.386000000
18:13:18,180719,50.732607703,-123.707254078,804.179000000,16,0.176000000,0.151000000,0.386000000
18:13:19,180719,50.732607708,-123.707254088,804.183000000,16,0.176000000,0.151000000,0.386000000
18:13:20,180719,50.732607667,-123.707254103,804.181000000,16,0.176000000,0.151000000,0.386000000
18:13:21,180719,50.732607623,-123.707254150,804.172000000,16,0.175000000,0.151000000,0.386000000
18:13:22,180719,50.732607608,-123.707254172,804.168000000,16,0.175000000,0.151000000,0.386000000
18:13:23,180719,50.732607587,-123.707254175,804.169000000,16,0.175000000,0.151000000,0.386000000
18:13:24,180719,50.732607558,-123.707254197,804.174000000,16,0.175000000,0.151000000,0.385000000
18:13:25,180719,50.732607533,-123.707254237,804.170000000,16,0.175000000,0.151000000,0.385000000
18:13:26,180719,50.732607542,-123.707254255,804.171000000,16,0.175000000,0.151000000,0.385000000
18:13:27,180719,50.732607548,-123.707254257,804.176000000,16,0.175000000,0.151000000,0.385000000
18:13:28,180719,50.732607565,-123.707254275,804.173000000,16,0.175000000,0.151000000,0.385000000
18:13:29,180719,50.732607522,-123.707254293,804.169000000,16,0.175000000,0.151000000,0.385000000
18:13:30,180719,50.732607497,-123.707254338,804.167000000,16,0.175000000,0.151000000,0.385000000
18:13:31,180719,50.732607470,-123.707254338,804.164000000,16,0.175000000,0.151000000,0.385000000
18:13:32,180719,50.732607455,-123.707254330,804.166000000,16,0.175000000,0.151000000,0.385000000
18:13:33,180719,50.732607732,-123.707256265,804.178000000,16,0.175000000,0.151000000,0.385000000
18:13:34,180719,50.732607688,-123.707256473,804.180000000,16,0.175000000,0.151000000,0.385000000
18:13:35,180719,50.732607618,-123.707256785,804.179000000,16,0.175000000,0.151000000,0.385000000
18:13:36,180719,50.732607960,-123.707256642,804.180000000,16,0.175000000,0.151000000,0.385000000
18:13:37,180719,50.732607890,-123.707256457,804.177000000,16,0.175000000,0.151000000,0.385000000
18:13:38,180719,50.732607673,-123.707256938,804.172000000,16,0.175000000,0.151000000,0.385000000
18:13:39,180719,50.732607675,-123.707256957,804.161000000,16,0.175000000,0.151000000,0.385000000
18:13:40,180719,50.732607683,-123.707256933,804.162000000,16,0.175000000,0.151000000,0.385000000
18:13:41,180719,50.732607690,-123.707256927,804.162000000,16,0.175000000,0.151000000,0.385000000
18:13:42,180719,50.732607693,-123.707256912,804.158000000,16,0.175000000,0.151000000,0.385000000
18:13:43,180719,50.732607697,-123.707256913,804.159000000,16,0.175000000,0.151000000,0.385000000
18:13:44,180719,50.732607707,-123.707256888,804.162000000,16,0.175000000,0.151000000,0.385000000
18:13:45,180719,50.732607732,-123.707256900,804.173000000,16,0.175000000,0.151000000,0.385000000
18:13:46,180719,50.732607732,-123.707256877,804.173000000,16,0.175000000,0.151000000,0.385000000
18:13:47,180719,50.732608195,-123.707255797,804.183000000,16,0.175000000,0.151000000,0.385000000
18:13:48,180719,50.732608073,-123.707255878,804.186000000,16,0.175000000,0.151000000,0.385000000
18:13:49,180719,50.732608108,-123.707255887,804.180000000,16,0.175000000,0.151000000,0.385000000
18:13:50,180719,50.732608087,-123.707255912,804.183000000,16,0.175000000,0.151000000,0.385000000
18:13:51,180719,50.732608067,-123.707255922,804.188000000,16,0.175000000,0.151000000,0.385000000
18:13:52,180719,50.732608057,-123.707255923,804.187000000,16,0.175000000,0.151000000,0.385000000
18:13:53,180719,50.732608027,-123.707255903,804.189000000,16,0.175000000,0.151000000,0.385000000
18:13:54,180719,50.732607997,-123.707255893,804.187000000,16,0.175000000,0.152000000,0.385000000
18:13:55,180719,50.732607955,-123.707255905,804.184000000,16,0.175000000,0.152000000,0.385000000
18:13:56,180719,50.732607923,-123.707255853,804.181000000,16,0.175000000,0.152000000,0.385000000
18:13:57,180719,50.732607875,-123.707255865,804.184000000,16,0.175000000,0.152000000,0.385000000
18:13:58,180719,50.732607867,-123.707255840,804.190000000,16,0.175000000,0.152000000,0.385000000
18:13:59,180719,50.732607872,-123.707255830,804.189000000,16,0.175000000,0.152000000,0.385000000
18:14:00,180719,50.732607873,-123.707255862,804.183000000,16,0.175000000,0.152000000,0.385000000
18:14:01,180719,50.732607893,-123.707255882,804.183000000,16,0.175000000,0.152000000,0.385000000
18:14:02,180719,50.732607900,-123.707255907,804.182000000,16,0.175000000,0.152000000,0.385000000
18:14:03,180719,50.732607923,-123.707255897,804.187000000,16,0.175000000,0.152000000,0.384000000
18:14:04,180719,50.732607947,-123.707255922,804.183000000,16,0.175000000,0.152000000,0.384000000
18:14:05,180719,50.732607962,-123.707255960,804.184000000,16,0.175000000,0.152000000,0.384000000
18:14:06,180719,50.732607982,-123.707256003,804.181000000,16,0.175000000,0.152000000,0.384000000
18:14:07,180719,50.732607993,-123.707255998,804.178000000,16,0.175000000,0.152000000,0.384000000
18:14:08,180719,50.732607987,-123.707255998,804.178000000,16,0.175000000,0.152000000,0.384000000
18:14:09,180719,50.732607992,-123.707255948,804.185000000,16,0.175000000,0.152000000,0.384000000
18:14:10,180719,50.732608003,-123.707255953,804.184000000,16,0.175000000,0.152000000,0.384000000
18:14:11,180719,50.732608028,-123.707255943,804.188000000,16,0.175000000,0.152000000,0.384000000
18:14:12,180719,50.732608040,-123.707255960,804.190000000,16,0.175000000,0.152000000,0.384000000
18:14:13,180719,50.732608067,-123.707255962,804.194000000,16,0.175000000,0.152000000,0.384000000
18:14:14,180719,50.732608085,-123.707255980,804.195000000,16,0.175000000,0.152000000,0.384000000
18:14:15,180719,50.732608090,-123.707255983,804.199000000,16,0.175000000,0.152000000,0.384000000
18:14:16,180719,50.732608102,-123.707255975,804.206000000,16,0.175000000,0.152000000,0.384000000
18:14:17,180719,50.732608107,-123.707255983,804.199000000,16,0.175000000,0.152000000,0.384000000
18:14:18,180719,50.732608095,-123.707256003,804.196000000,16,0.175000000,0.152000000,0.384000000
18:14:19,180719,50.732608048,-123.707256035,804.193000000,16,0.175000000,0.152000000,0.384000000
18:14:20,180719,50.732608030,-123.707256057,804.192000000,16,0.175000000,0.152000000,0.384000000
18:14:21,180719,50.732608010,-123.707256102,804.186000000,16,0.175000000,0.152000000,0.384000000
18:14:22,180719,50.732607987,-123.707256133,804.179000000,16,0.175000000,0.152000000,0.384000000
18:14:23,180719,50.732607972,-123.707256162,804.180000000,16,0.175000000,0.152000000,0.384000000
18:14:24,180719,50.732607983,-123.707256187,804.185000000,16,0.175000000,0.152000000,0.384000000
18:14:25,180719,50.732608000,-123.707256218,804.185000000,16,0.175000000,0.152000000,0.384000000
18:14:26,180719,50.732608008,-123.707256222,804.189000000,16,0.175000000,0.152000000,0.384000000
18:14:27,180719,50.732608025,-123.707256237,804.194000000,16,0.175000000,0.152000000,0.384000000
18:14:28,180719,50.732608053,-123.707256217,804.194000000,16,0.175000000,0.152000000,0.384000000
18:14:29,180719,50.732608072,-123.707256202,804.198000000,16,0.175000000,0.152000000,0.384000000
18:14:30,180719,50.732608083,-123.707256183,804.202000000,16,0.175000000,0.152000000,0.384000000
18:14:31,180719,50.732608077,-123.707256138,804.201000000,16,0.175000000,0.152000000,0.384000000
18:14:32,180719,50.732608060,-123.707256115,804.199000000,16,0.175000000,0.152000000,0.384000000
18:14:33,180719,50.732608057,-123.707256095,804.201000000,16,0.175000000,0.152000000,0.384000000
18:14:34,180719,50.732608065,-123.707256078,804.201000000,16,0.175000000,0.152000000,0.384000000
18:14:35,180719,50.732608082,-123.707256040,804.201000000,16,0.175000000,0.152000000,0.384000000
18:14:36,180719,50.732608088,-123.707256002,804.205000000,16,0.175000000,0.152000000,0.384000000
18:14:37,180719,50.732608107,-123.707255978,804.207000000,16,0.175000000,0.152000000,0.384000000
18:14:38,180719,50.732608123,-123.707255962,804.209000000,16,0.175000000,0.152000000,0.384000000
18:14:39,180719,50.732608133,-123.707255997,804.210000000,16,0.175000000,0.152000000,0.384000000
18:14:40,180719,50.732608125,-123.707256003,804.212000000,16,0.175000000,0.152000000,0.384000000
18:14:41,180719,50.732608108,-123.707256002,804.213000000,16,0.175000000,0.152000000,0.384000000
18:14:42,180719,50.732608112,-123.707256033,804.208000000,16,0.175000000,0.152000000,0.383000000
18:14:43,180719,50.732608135,-123.707256017,804.210000000,16,0.175000000,0.152000000,0.383000000
18:14:44,180719,50.732608155,-123.707256017,804.216000000,16,0.175000000,0.152000000,0.383000000
18:14:45,180719,50.732608185,-123.707256020,804.219000000,16,0.175000000,0.152000000,0.383000000
18:14:46,180719,50.732608193,-123.707256010,804.223000000,16,0.175000000,0.152000000,0.383000000
18:14:47,180719,50.732608207,-123.707256027,804.229000000,16,0.175000000,0.152000000,0.383000000
18:14:48,180719,50.732608210,-123.707256002,804.234000000,16,0.175000000,0.152000000,0.383000000
18:14:49,180719,50.732608230,-123.707256008,804.233000000,16,0.175000000,0.152000000,0.383000000
18:14:50,180719,50.732608260,-123.707255998,804.234000000,16,0.175000000,0.152000000,0.383000000
18:14:51,180719,50.732608257,-123.707256012,804.237000000,16,0.175000000,0.152000000,0.383000000
18:14:52,180719,50.732608252,-123.707256038,804.236000000,16,0.175000000,0.152000000,0.383000000
18:14:53,180719,50.732608253,-123.707256048,804.234000000,16,0.175000000,0.152000000,0.383000000
18:14:54,180719,50.732608238,-123.707256048,804.234000000,16,0.175000000,0.152000000,0.383000000
18:14:55,180719,50.732608222,-123.707256063,804.228000000,16,0.175000000,0.152000000,0.383000000
18:14:56,180719,50.732608195,-123.707256092,804.226000000,16,0.175000000,0.152000000,0.383000000
18:14:57,180719,50.732608173,-123.707256117,804.225000000,16,0.175000000,0.152000000,0.383000000
18:14:58,180719,50.732608177,-123.707256093,804.232000000,16,0.175000000,0.152000000,0.383000000
18:14:59,180719,50.732608205,-123.707256093,804.237000000,16,0.175000000,0.152000000,0.383000000
18:15:00,180719,50.732608210,-123.707256098,804.240000000,16,0.175000000,0.152000000,0.383000000
18:15:01,180719,50.732608227,-123.707256090,804.240000000,16,0.175000000,0.152000000,0.383000000
18:15:02,180719,50.732608228,-123.707256093,804.239000000,16,0.175000000,0.152000000,0.383000000
18:15:03,180719,50.732608238,-123.707256077,804.236000000,16,0.175000000,0.152000000,0.383000000
18:15:04,180719,50.732608247,-123.707256120,804.235000000,16,0.175000000,0.152000000,0.383000000
18:15:05,180719,50.732608255,-123.707256113,804.233000000,16,0.175000000,0.152000000,0.383000000
18:15:06,180719,50.732608257,-123.707256065,804.237000000,16,0.175000000,0.153000000,0.383000000
18:15:07,180719,50.732608258,-123.707256045,804.239000000,16,0.175000000,0.153000000,0.383000000
18:15:08,180719,50.732608258,-123.707256073,804.236000000,16,0.175000000,0.153000000,0.383000000
18:15:09,180719,50.732608250,-123.707256075,804.239000000,16,0.175000000,0.153000000,0.383000000
18:15:10,180719,50.732608250,-123.707256030,804.241000000,16,0.175000000,0.153000000,0.383000000
18:15:11,180719,50.732608240,-123.707256020,804.243000000,16,0.175000000,0.153000000,0.383000000
18:15:12,180719,50.732608243,-123.707256015,804.245000000,16,0.175000000,0.153000000,0.383000000
18:15:13,180719,50.732608270,-123.707256032,804.245000000,16,0.175000000,0.153000000,0.383000000
18:15:14,180719,50.732608298,-123.707256018,804.244000000,16,0.175000000,0.153000000,0.383000000
18:15:15,180719,50.732608322,-123.707256025,804.244000000,16,0.175000000,0.153000000,0.383000000
18:15:16,180719,50.732608327,-123.707256018,804.243000000,16,0.175000000,0.153000000,0.383000000
18:15:17,180719,50.732608337,-123.707256043,804.238000000,16,0.175000000,0.153000000,0.383000000
18:15:18,180719,50.732608343,-123.707256047,804.234000000,16,0.175000000,0.153000000,0.383000000
18:15:19,180719,50.732608337,-123.707256033,804.233000000,16,0.175000000,0.153000000,0.383000000
18:15:20,180719,50.732608320,-123.707256040,804.230000000,16,0.175000000,0.153000000,0.383000000
18:15:21,180719,50.732608308,-123.707256022,804.227000000,16,0.175000000,0.153000000,0.382000000
18:15:22,180719,50.732608292,-123.707256018,804.224000000,16,0.175000000,0.153000000,0.382000000
18:15:23,180719,50.732608280,-123.707256030,804.223000000,16,0.175000000,0.153000000,0.382000000
18:15:24,180719,50.732608263,-123.707256055,804.214000000,16,0.175000000,0.153000000,0.382000000
18:15:25,180719,50.732608258,-123.707256075,804.208000000,16,0.175000000,0.153000000,0.382000000
18:15:26,180719,50.732608235,-123.707256087,804.198000000,16,0.175000000,0.153000000,0.382000000
18:15:27,180719,50.732608198,-123.707256112,804.194000000,16,0.175000000,0.153000000,0.382000000
18:15:28,180719,50.732608192,-123.707256122,804.191000000,16,0.175000000,0.153000000,0.382000000
18:15:29,180719,50.732608193,-123.707256122,804.189000000,16,0.175000000,0.153000000,0.382000000
18:15:30,180719,50.732608183,-123.707256143,804.190000000,16,0.175000000,0.153000000,0.382000000
18:15:31,180719,50.732608155,-123.707256123,804.187000000,16,0.175000000,0.153000000,0.382000000
18:15:32,180719,50.732608162,-123.707256133,804.188000000,16,0.175000000,0.153000000,0.382000000
18:15:33,180719,50.732608158,-123.707256135,804.189000000,16,0.175000000,0.153000000,0.382000000
18:15:34,180719,50.732608172,-123.707256120,804.195000000,16,0.175000000,0.153000000,0.382000000
18:15:35,180719,50.732608188,-123.707256098,804.199000000,16,0.175000000,0.153000000,0.382000000
18:15:36,180719,50.732608190,-123.707256112,804.196000000,16,0.175000000,0.153000000,0.382000000
18:15:37,180719,50.732608188,-123.707256167,804.188000000,16,0.175000000,0.153000000,0.382000000
18:15:38,180719,50.732608177,-123.707256183,804.183000000,16,0.175000000,0.153000000,0.382000000
18:15:39,180719,50.732608165,-123.707256195,804.174000000,16,0.175000000,0.153000000,0.382000000
18:15:40,180719,50.732608153,-123.707256223,804.166000000,16,0.175000000,0.153000000,0.382000000
18:15:41,180719,50.732608147,-123.707256208,804.160000000,16,0.175000000,0.153000000,0.382000000
18:15:42,180719,50.732608143,-123.707256183,804.156000000,16,0.175000000,0.153000000,0.382000000
18:15:43,180719,50.732608168,-123.707256122,804.150000000,16,0.175000000,0.153000000,0.382000000
18:15:44,180719,50.732608168,-123.707256105,804.150000000,16,0.175000000,0.153000000,0.382000000
18:15:45,180719,50.732608197,-123.707256063,804.154000000,16,0.175000000,0.153000000,0.382000000
18:15:46,180719,50.732608212,-123.707256007,804.152000000,16,0.175000000,0.153000000,0.382000000
18:15:47,180719,50.732608232,-123.707255973,804.153000000,16,0.175000000,0.153000000,0.382000000
18:15:48,180719,50.732608245,-123.707255968,804.152000000,16,0.175000000,0.153000000,0.382000000
18:15:49,180719,50.732608252,-123.707255970,804.154000000,16,0.175000000,0.153000000,0.382000000
18:15:50,180719,50.732608242,-123.707255980,804.150000000,16,0.175000000,0.153000000,0.382000000
18:15:51,180719,50.732608228,-123.707255983,804.142000000,16,0.175000000,0.153000000,0.382000000
18:15:52,180719,50.732608213,-123.707256000,804.142000000,16,0.175000000,0.153000000,0.382000000
18:15:53,180719,50.732608217,-123.707256033,804.139000000,16,0.175000000,0.153000000,0.382000000
18:15:54,180719,50.732608213,-123.707256030,804.135000000,16,0.175000000,0.153000000,0.382000000
18:15:55,180719,50.732608200,-123.707256013,804.139000000,16,0.175000000,0.153000000,0.382000000
18:15:56,180719,50.732608190,-123.707256005,804.139000000,16,0.175000000,0.153000000,0.382000000
18:15:57,180719,50.732608187,-123.707255963,804.146000000,16,0.175000000,0.153000000,0.382000000
