TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
21:05:31,180719,50.567260792,-123.517827112,813.174000000,18,0.184000000,0.104000000,0.364000000
21:05:32,180719,50.567260777,-123.517827138,813.166000000,18,0.184000000,0.104000000,0.364000000
21:05:33,180719,50.567260777,-123.517827155,813.165000000,18,0.184000000,0.104000000,0.364000000
21:05:34,180719,50.567260780,-123.517827172,813.162000000,17,0.185000000,0.109000000,0.403000000
21:05:35,180719,50.567260793,-123.517827190,813.160000000,17,0.185000000,0.109000000,0.403000000
21:05:36,180719,50.567260817,-123.517827172,813.160000000,17,0.185000000,0.109000000,0.403000000
21:05:37,180719,50.567260850,-123.517827157,813.155000000,17,0.185000000,0.109000000,0.403000000
21:05:38,180719,50.567260902,-123.517827163,813.156000000,17,0.185000000,0.109000000,0.403000000
21:05:39,180719,50.567260950,-123.517827168,813.160000000,17,0.185000000,0.109000000,0.403000000
21:05:40,180719,50.567261000,-123.517827182,813.163000000,17,0.185000000,0.109000000,0.403000000
21:05:41,180719,50.567261037,-123.517827202,813.156000000,17,0.185000000,0.109000000,0.403000000
21:05:42,180719,50.567261073,-123.517827223,813.157000000,17,0.185000000,0.109000000,0.403000000
21:05:43,180719,50.567261075,-123.517827255,813.154000000,17,0.185000000,0.109000000,0.403000000
21:05:44,180719,50.567261090,-123.517827270,813.157000000,17,0.185000000,0.109000000,0.403000000
21:05:45,180719,50.567261110,-123.517827300,813.158000000,17,0.185000000,0.109000000,0.403000000
21:05:46,180719,50.567261123,-123.517827330,813.154000000,18,0.184000000,0.104000000,0.365000000
21:05:47,180719,50.567261140,-123.517827337,813.162000000,18,0.184000000,0.104000000,0.365000000
21:05:48,180719,50.567261148,-123.517827348,813.163000000,18,0.184000000,0.104000000,0.365000000
21:05:49,180719,50.567261125,-123.517827340,813.158000000,18,0.184000000,0.104000000,0.365000000
21:05:50,180719,50.567261102,-123.517827330,813.153000000,18,0.184000000,0.104000000,0.365000000
21:05:51,180719,50.567261073,-123.517827318,813.148000000,18,0.184000000,0.104000000,0.365000000
21:05:52,180719,50.567261057,-123.517827317,813.141000000,18,0.184000000,0.104000000,0.365000000
21:05:53,180719,50.567261025,-123.517827315,813.138000000,18,0.184000000,0.104000000,0.365000000
21:05:54,180719,50.567261003,-123.517827307,813.135000000,18,0.184000000,0.104000000,0.365000000
21:05:55,180719,50.567260962,-123.517827308,813.130000000,18,0.184000000,0.104000000,0.365000000
21:05:56,180719,50.567260948,-123.517827282,813.128000000,18,0.184000000,0.104000000,0.365000000
21:05:57,180719,50.567260935,-123.517827270,813.122000000,18,0.184000000,0.104000000,0.365000000
21:05:58,180719,50.567260898,-123.517827265,813.117000000,18,0.184000000,0.104000000,0.365000000
21:05:59,180719,50.567260877,-123.517827252,813.113000000,18,0.184000000,0.104000000,0.365000000
21:06:00,180719,50.567260877,-123.517827248,813.115000000,18,0.184000000,0.104000000,0.365000000
21:06:01,180719,50.567260890,-123.517827258,813.104000000,18,0.184000000,0.104000000,0.365000000
21:06:02,180719,50.567260883,-123.517827260,813.097000000,18,0.184000000,0.104000000,0.365000000
21:06:03,180719,50.567260868,-123.517827238,813.094000000,18,0.184000000,0.104000000,0.365000000
21:06:04,180719,50.567260850,-123.517827233,813.094000000,18,0.184000000,0.104000000,0.365000000
21:06:05,180719,50.567260835,-123.517827212,813.089000000,18,0.184000000,0.104000000,0.365000000
21:06:06,180719,50.567260817,-123.517827202,813.079000000,18,0.184000000,0.104000000,0.365000000
21:06:07,180719,50.567260780,-123.517827210,813.069000000,18,0.184000000,0.104000000,0.365000000
21:06:08,180719,50.567260745,-123.517827202,813.061000000,18,0.184000000,0.104000000,0.365000000
21:06:09,180719,50.567260693,-123.517827207,813.053000000,18,0.184000000,0.104000000,0.365000000
21:06:10,180719,50.567260663,-123.517827208,813.044000000,18,0.184000000,0.104000000,0.365000000
21:06:11,180719,50.567260672,-123.517827212,813.039000000,18,0.184000000,0.104000000,0.365000000
21:06:12,180719,50.567260665,-123.517827203,813.034000000,18,0.184000000,0.104000000,0.365000000
21:06:13,180719,50.567260657,-123.517827210,813.035000000,18,0.184000000,0.104000000,0.366000000
21:06:14,180719,50.567260665,-123.517827202,813.036000000,18,0.184000000,0.104000000,0.366000000
21:06:15,180719,50.567260668,-123.517827208,813.039000000,18,0.184000000,0.104000000,0.366000000
21:06:16,180719,50.567260677,-123.517827187,813.040000000,18,0.184000000,0.104000000,0.366000000
21:06:17,180719,50.567260695,-123.517827173,813.039000000,18,0.184000000,0.104000000,0.366000000
21:06:18,180719,50.567260677,-123.517827155,813.037000000,17,0.185000000,0.109000000,0.406000000
21:06:19,180719,50.567260667,-123.517827157,813.027000000,17,0.185000000,0.109000000,0.406000000
21:06:20,180719,50.567260692,-123.517827130,813.019000000,17,0.185000000,0.109000000,0.406000000
21:06:21,180719,50.567260705,-123.517827110,813.021000000,17,0.185000000,0.109000000,0.406000000
21:06:22,180719,50.567260717,-123.517827085,813.021000000,17,0.185000000,0.109000000,0.406000000
21:06:23,180719,50.567260720,-123.517827072,813.014000000,17,0.185000000,0.109000000,0.406000000
21:06:24,180719,50.567260730,-123.517827055,813.007000000,17,0.185000000,0.109000000,0.406000000
21:06:25,180719,50.567260755,-123.517827043,813.005000000,17,0.185000000,0.109000000,0.406000000
21:06:26,180719,50.567260757,-123.517827010,813.007000000,17,0.185000000,0.109000000,0.406000000
21:06:27,180719,50.567260797,-123.517826993,813.002000000,17,0.185000000,0.109000000,0.407000000
21:06:28,180719,50.567260827,-123.517827005,813.006000000,17,0.185000000,0.109000000,0.407000000
21:06:29,180719,50.567260848,-123.517826992,813.003000000,17,0.185000000,0.109000000,0.407000000
21:06:30,180719,50.567260858,-123.517826960,813.002000000,17,0.185000000,0.109000000,0.407000000
21:06:31,180719,50.567260867,-123.517826930,812.997000000,17,0.185000000,0.109000000,0.407000000
21:06:32,180719,50.567260858,-123.517826887,812.998000000,17,0.185000000,0.109000000,0.407000000
21:06:33,180719,50.567260835,-123.517826863,813.000000000,17,0.185000000,0.109000000,0.407000000
21:06:34,180719,50.567260828,-123.517826823,813.001000000,18,0.184000000,0.104000000,0.366000000
21:06:35,180719,50.567260823,-123.517826798,812.996000000,18,0.184000000,0.104000000,0.366000000
21:06:36,180719,50.567260812,-123.517826785,812.997000000,18,0.184000000,0.104000000,0.366000000
21:06:37,180719,50.567260803,-123.517826777,812.991000000,18,0.184000000,0.104000000,0.367000000
21:06:38,180719,50.567260805,-123.517826755,812.992000000,18,0.184000000,0.104000000,0.367000000
21:06:39,180719,50.567260802,-123.517826750,812.990000000,18,0.184000000,0.104000000,0.367000000
21:06:40,180719,50.567260802,-123.517826742,812.982000000,18,0.184000000,0.104000000,0.367000000
21:06:41,180719,50.567260780,-123.517826728,812.981000000,18,0.184000000,0.104000000,0.367000000
21:06:42,180719,50.567260770,-123.517826732,812.974000000,18,0.184000000,0.104000000,0.367000000
21:06:43,180719,50.567260790,-123.517826740,812.969000000,18,0.184000000,0.104000000,0.367000000
21:06:44,180719,50.567260828,-123.517826747,812.962000000,18,0.184000000,0.104000000,0.367000000
21:06:45,180719,50.567260852,-123.517826773,812.963000000,18,0.184000000,0.104000000,0.367000000
21:06:46,180719,50.567260878,-123.517826768,812.954000000,18,0.184000000,0.104000000,0.367000000
21:06:47,180719,50.567260885,-123.517826773,812.948000000,18,0.184000000,0.104000000,0.367000000
21:06:48,180719,50.567260875,-123.517826802,812.945000000,18,0.184000000,0.104000000,0.367000000
21:06:49,180719,50.567260877,-123.517826792,812.948000000,18,0.184000000,0.104000000,0.367000000
21:06:50,180719,50.567260885,-123.517826810,812.946000000,18,0.184000000,0.104000000,0.367000000
21:06:51,180719,50.567260882,-123.517826803,812.942000000,18,0.184000000,0.104000000,0.367000000
21:06:52,180719,50.567260893,-123.517826813,812.942000000,18,0.184000000,0.104000000,0.367000000
21:06:53,180719,50.567260908,-123.517826815,812.939000000,18,0.184000000,0.104000000,0.367000000
21:06:54,180719,50.567260938,-123.517826833,812.942000000,18,0.184000000,0.104000000,0.367000000
21:06:55,180719,50.567260973,-123.517826848,812.939000000,18,0.184000000,0.104000000,0.367000000
21:06:56,180719,50.567261013,-123.517826867,812.938000000,18,0.184000000,0.104000000,0.367000000
21:06:57,180719,50.567261035,-123.517826868,812.934000000,18,0.184000000,0.104000000,0.367000000
21:06:58,180719,50.567261055,-123.517826860,812.928000000,18,0.184000000,0.104000000,0.367000000
21:06:59,180719,50.567261070,-123.517826855,812.925000000,18,0.184000000,0.104000000,0.367000000
21:07:00,180719,50.567261067,-123.517826862,812.916000000,18,0.184000000,0.104000000,0.367000000
21:07:01,180719,50.567261048,-123.517826855,812.919000000,18,0.184000000,0.104000000,0.367000000
21:07:02,180719,50.567261035,-123.517826853,812.914000000,18,0.184000000,0.104000000,0.367000000
21:07:03,180719,50.567261038,-123.517826883,812.911000000,18,0.184000000,0.104000000,0.367000000
21:07:04,180719,50.567261053,-123.517826905,812.910000000,18,0.184000000,0.104000000,0.367000000
21:07:05,180719,50.567261057,-123.517826930,812.907000000,18,0.184000000,0.104000000,0.367000000
21:07:06,180719,50.567261088,-123.517826943,812.904000000,18,0.184000000,0.104000000,0.367000000
21:07:07,180719,50.567261133,-123.517826955,812.902000000,18,0.184000000,0.104000000,0.368000000
21:07:08,180719,50.567261165,-123.517826940,812.905000000,18,0.184000000,0.104000000,0.368000000
21:07:09,180719,50.567261197,-123.517826938,812.910000000,18,0.184000000,0.104000000,0.368000000
21:07:10,180719,50.567261212,-123.517826925,812.915000000,18,0.184000000,0.104000000,0.368000000
21:07:11,180719,50.567261237,-123.517826918,812.915000000,18,0.184000000,0.104000000,0.368000000
21:07:12,180719,50.567261255,-123.517826897,812.920000000,19,0.182000000,0.101000000,0.355000000
21:07:13,180719,50.567261265,-123.517826907,812.924000000,19,0.182000000,0.101000000,0.355000000
21:07:14,180719,50.567261267,-123.517826927,812.931000000,19,0.182000000,0.101000000,0.355000000
21:07:15,180719,50.567261255,-123.517826902,812.938000000,19,0.182000000,0.101000000,0.355000000
21:07:16,180719,50.567261257,-123.517826902,812.936000000,19,0.182000000,0.101000000,0.355000000
21:07:17,180719,50.567261288,-123.517826915,812.940000000,19,0.182000000,0.101000000,0.355000000
21:07:18,180719,50.567261308,-123.517826908,812.936000000,19,0.182000000,0.101000000,0.355000000
21:07:19,180719,50.567261307,-123.517826912,812.934000000,19,0.182000000,0.101000000,0.355000000
21:07:20,180719,50.567261302,-123.517826902,812.936000000,19,0.182000000,0.101000000,0.355000000
21:07:21,180719,50.567261315,-123.517826902,812.938000000,19,0.182000000,0.101000000,0.355000000
21:07:22,180719,50.567261332,-123.517826893,812.940000000,19,0.182000000,0.101000000,0.355000000
21:07:23,180719,50.567261348,-123.517826897,812.939000000,19,0.182000000,0.101000000,0.355000000
21:07:24,180719,50.567261365,-123.517826910,812.940000000,19,0.182000000,0.101000000,0.355000000
21:07:25,180719,50.567261395,-123.517826927,812.942000000,19,0.182000000,0.101000000,0.355000000
21:07:26,180719,50.567261417,-123.517826947,812.940000000,19,0.182000000,0.101000000,0.355000000
21:07:27,180719,50.567261437,-123.517826947,812.942000000,19,0.182000000,0.101000000,0.355000000
21:07:28,180719,50.567261453,-123.517826952,812.939000000,19,0.182000000,0.101000000,0.355000000
21:07:29,180719,50.567261457,-123.517826912,812.945000000,19,0.182000000,0.101000000,0.355000000
21:07:30,180719,50.567261455,-123.517826872,812.946000000,19,0.182000000,0.101000000,0.355000000
21:07:31,180719,50.567261448,-123.517826857,812.945000000,19,0.182000000,0.101000000,0.355000000
21:07:32,180719,50.567261428,-123.517826832,812.941000000,19,0.182000000,0.101000000,0.355000000
21:07:33,180719,50.567261425,-123.517826832,812.942000000,19,0.182000000,0.101000000,0.355000000
21:07:34,180719,50.567261415,-123.517826832,812.938000000,19,0.182000000,0.101000000,0.355000000
21:07:35,180719,50.567261402,-123.517826828,812.937000000,19,0.182000000,0.101000000,0.355000000
21:07:36,180719,50.567261398,-123.517826798,812.940000000,19,0.182000000,0.101000000,0.356000000
21:07:37,180719,50.567261408,-123.517826782,812.944000000,19,0.182000000,0.101000000,0.356000000
21:07:38,180719,50.567261422,-123.517826763,812.947000000,19,0.182000000,0.101000000,0.356000000
21:07:39,180719,50.567261422,-123.517826737,812.950000000,19,0.182000000,0.101000000,0.356000000
21:07:40,180719,50.567261447,-123.517826743,812.952000000,19,0.182000000,0.101000000,0.356000000
21:07:41,180719,50.567261470,-123.517826742,812.948000000,19,0.182000000,0.101000000,0.356000000
21:07:42,180719,50.567261477,-123.517826748,812.946000000,19,0.182000000,0.101000000,0.356000000
21:07:43,180719,50.567261462,-123.517826780,812.939000000,19,0.182000000,0.101000000,0.356000000
21:07:44,180719,50.567261448,-123.517826800,812.932000000,19,0.182000000,0.101000000,0.356000000
21:07:45,180719,50.567261427,-123.517826813,812.918000000,19,0.182000000,0.101000000,0.356000000
21:07:46,180719,50.567261400,-123.517826802,812.910000000,19,0.182000000,0.101000000,0.356000000
21:07:47,180719,50.567261388,-123.517826803,812.908000000,19,0.182000000,0.101000000,0.356000000
21:07:48,180719,50.567261387,-123.517826808,812.901000000,19,0.182000000,0.101000000,0.356000000
21:07:49,180719,50.567261417,-123.517826805,812.901000000,19,0.182000000,0.101000000,0.356000000
21:07:50,180719,50.567261430,-123.517826807,812.901000000,19,0.182000000,0.101000000,0.356000000
21:07:51,180719,50.567261427,-123.517826820,812.895000000,19,0.182000000,0.101000000,0.356000000
21:07:52,180719,50.567261428,-123.517826838,812.885000000,19,0.182000000,0.101000000,0.356000000
21:07:53,180719,50.567261437,-123.517826862,812.874000000,19,0.182000000,0.101000000,0.356000000
21:07:54,180719,50.567261438,-123.517826898,812.872000000,19,0.182000000,0.101000000,0.356000000
21:07:55,180719,50.567261423,-123.517826905,812.877000000,19,0.182000000,0.101000000,0.356000000
21:07:56,180719,50.567261410,-123.517826912,812.879000000,19,0.182000000,0.101000000,0.356000000
21:07:57,180719,50.567261375,-123.517826917,812.885000000,19,0.182000000,0.101000000,0.356000000
21:07:58,180719,50.567261352,-123.517826910,812.886000000,19,0.182000000,0.101000000,0.356000000
21:07:59,180719,50.567261325,-123.517826925,812.883000000,19,0.182000000,0.101000000,0.356000000
21:08:00,180719,50.567261288,-123.517826928,812.883000000,19,0.182000000,0.101000000,0.357000000
21:08:01,180719,50.567261268,-123.517826932,812.882000000,19,0.182000000,0.101000000,0.357000000
21:08:02,180719,50.567261250,-123.517826935,812.881000000,19,0.182000000,0.101000000,0.357000000
21:08:03,180719,50.567261242,-123.517826950,812.883000000,19,0.182000000,0.101000000,0.357000000
21:08:04,180719,50.567261228,-123.517826943,812.889000000,19,0.182000000,0.101000000,0.357000000
21:08:05,180719,50.567261218,-123.517826937,812.894000000,19,0.182000000,0.101000000,0.357000000
21:08:06,180719,50.567261217,-123.517826963,812.901000000,19,0.182000000,0.101000000,0.357000000
21:08:07,180719,50.567261213,-123.517826962,812.907000000,19,0.182000000,0.101000000,0.357000000
21:08:08,180719,50.567261200,-123.517826982,812.914000000,19,0.182000000,0.101000000,0.357000000
21:08:09,180719,50.567261180,-123.517826977,812.919000000,19,0.182000000,0.101000000,0.357000000
21:08:10,180719,50.567261165,-123.517826962,812.929000000,19,0.182000000,0.101000000,0.357000000
21:08:11,180719,50.567261147,-123.517826947,812.939000000,19,0.182000000,0.101000000,0.357000000
21:08:12,180719,50.567261128,-123.517826952,812.947000000,19,0.182000000,0.101000000,0.357000000
21:08:13,180719,50.567261107,-123.517826948,812.955000000,19,0.182000000,0.101000000,0.357000000
21:08:14,180719,50.567261093,-123.517826943,812.962000000,19,0.182000000,0.101000000,0.357000000
21:08:15,180719,50.567261055,-123.517826970,812.962000000,19,0.182000000,0.101000000,0.357000000
21:08:16,180719,50.567261055,-123.517826993,812.960000000,19,0.182000000,0.101000000,0.357000000
21:08:17,180719,50.567261042,-123.517827033,812.964000000,19,0.182000000,0.101000000,0.357000000
21:08:18,180719,50.567261045,-123.517827055,812.964000000,19,0.182000000,0.101000000,0.357000000
21:08:19,180719,50.567261033,-123.517827092,812.970000000,19,0.182000000,0.101000000,0.357000000
21:08:20,180719,50.567261043,-123.517827088,812.971000000,19,0.182000000,0.101000000,0.357000000
21:08:21,180719,50.567261033,-123.517827097,812.971000000,19,0.182000000,0.101000000,0.357000000
21:08:22,180719,50.567261010,-123.517827123,812.977000000,19,0.182000000,0.101000000,0.357000000
21:08:23,180719,50.567260997,-123.517827140,812.980000000,19,0.182000000,0.101000000,0.357000000
21:08:24,180719,50.567260973,-123.517827162,812.979000000,19,0.182000000,0.101000000,0.358000000
21:08:25,180719,50.567260958,-123.517827193,812.985000000,19,0.182000000,0.101000000,0.358000000
21:08:26,180719,50.567260940,-123.517827207,812.987000000,19,0.182000000,0.101000000,0.358000000
21:08:27,180719,50.567260925,-123.517827195,812.995000000,19,0.182000000,0.101000000,0.358000000
21:08:28,180719,50.567260923,-123.517827205,812.993000000,19,0.182000000,0.101000000,0.358000000
21:08:29,180719,50.567260922,-123.517827208,812.995000000,19,0.182000000,0.101000000,0.358000000
21:08:30,180719,50.567260920,-123.517827205,812.998000000,19,0.182000000,0.101000000,0.358000000
21:08:31,180719,50.567260928,-123.517827203,813.011000000,19,0.182000000,0.101000000,0.358000000
21:08:32,180719,50.567260933,-123.517827212,813.019000000,19,0.182000000,0.101000000,0.358000000
21:08:33,180719,50.567260945,-123.517827183,813.044000000,19,0.182000000,0.101000000,0.358000000
21:08:34,180719,50.567260948,-123.517827178,813.062000000,19,0.182000000,0.101000000,0.358000000
21:08:35,180719,50.567260947,-123.517827175,813.070000000,19,0.182000000,0.101000000,0.358000000
21:08:36,180719,50.567260915,-123.517827178,813.071000000,19,0.182000000,0.101000000,0.358000000
21:08:37,180719,50.567260873,-123.517827160,813.078000000,19,0.182000000,0.101000000,0.358000000
21:08:38,180719,50.567260832,-123.517827173,813.080000000,19,0.182000000,0.101000000,0.358000000
21:08:39,180719,50.567260810,-123.517827175,813.086000000,19,0.182000000,0.101000000,0.358000000
21:08:40,180719,50.567260797,-123.517827142,813.099000000,19,0.182000000,0.101000000,0.358000000
21:08:41,180719,50.567260770,-123.517827132,813.101000000,19,0.182000000,0.101000000,0.358000000
21:08:42,180719,50.567260753,-123.517827157,813.098000000,19,0.182000000,0.101000000,0.358000000
21:08:43,180719,50.567260740,-123.517827192,813.090000000,19,0.182000000,0.101000000,0.358000000
21:08:44,180719,50.567260738,-123.517827222,813.084000000,19,0.182000000,0.101000000,0.358000000
21:08:45,180719,50.567260723,-123.517827238,813.075000000,19,0.182000000,0.101000000,0.358000000
21:08:46,180719,50.567260715,-123.517827237,813.073000000,19,0.182000000,0.101000000,0.358000000
21:08:47,180719,50.567260702,-123.517827243,813.065000000,19,0.182000000,0.101000000,0.358000000
21:08:48,180719,50.567260685,-123.517827230,813.064000000,19,0.182000000,0.101000000,0.358000000
21:08:49,180719,50.567260688,-123.517827202,813.068000000,19,0.182000000,0.101000000,0.358000000
21:08:50,180719,50.567260667,-123.517827183,813.081000000,19,0.182000000,0.101000000,0.358000000
21:08:51,180719,50.567260653,-123.517827155,813.091000000,19,0.182000000,0.101000000,0.359000000
21:08:52,180719,50.567260662,-123.517827105,813.105000000,19,0.182000000,0.101000000,0.359000000
21:08:53,180719,50.567260650,-123.517827055,813.124000000,19,0.182000000,0.101000000,0.359000000
21:08:54,180719,50.567260657,-123.517827050,813.121000000,19,0.182000000,0.101000000,0.359000000
21:08:55,180719,50.567260673,-123.517827055,813.121000000,19,0.182000000,0.101000000,0.359000000
21:08:56,180719,50.567260692,-123.517827050,813.123000000,19,0.182000000,0.101000000,0.359000000
21:08:57,180719,50.567260687,-123.517827040,813.120000000,19,0.182000000,0.101000000,0.359000000
21:08:58,180719,50.567260682,-123.517827030,813.118000000,19,0.182000000,0.101000000,0.359000000
21:08:59,180719,50.567260682,-123.517827020,813.112000000,19,0.182000000,0.101000000,0.359000000
21:09:00,180719,50.567260682,-123.517827017,813.109000000,19,0.182000000,0.101000000,0.359000000
21:09:01,180719,50.567260675,-123.517827028,813.103000000,19,0.182000000,0.101000000,0.359000000
21:09:02,180719,50.567260665,-123.517827030,813.106000000,19,0.182000000,0.101000000,0.359000000
21:09:03,180719,50.567260657,-123.517827040,813.101000000,19,0.182000000,0.101000000,0.359000000
21:09:04,180719,50.567260633,-123.517827032,813.102000000,19,0.182000000,0.101000000,0.359000000
21:09:05,180719,50.567260633,-123.517827038,813.102000000,19,0.182000000,0.101000000,0.359000000
21:09:06,180719,50.567260645,-123.517827040,813.099000000,19,0.182000000,0.101000000,0.359000000
21:09:07,180719,50.567260662,-123.517827053,813.098000000,19,0.182000000,0.101000000,0.359000000
21:09:08,180719,50.567260665,-123.517827050,813.097000000,19,0.182000000,0.101000000,0.359000000
21:09:09,180719,50.567260657,-123.517827058,813.091000000,19,0.182000000,0.101000000,0.359000000
21:09:10,180719,50.567260650,-123.517827060,813.088000000,19,0.182000000,0.101000000,0.359000000
21:09:11,180719,50.567260645,-123.517827058,813.089000000,19,0.182000000,0.101000000,0.359000000
21:09:12,180719,50.567260662,-123.517827062,813.087000000,19,0.182000000,0.101000000,0.359000000
21:09:13,180719,50.567260665,-123.517827057,813.084000000,19,0.182000000,0.101000000,0.359000000
21:09:14,180719,50.567260652,-123.517827057,813.084000000,19,0.182000000,0.101000000,0.359000000
21:09:15,180719,50.567260655,-123.517827050,813.082000000,19,0.182000000,0.101000000,0.359000000
21:09:16,180719,50.567260678,-123.517827057,813.080000000,19,0.182000000,0.101000000,0.359000000
21:09:17,180719,50.567260692,-123.517827072,813.078000000,19,0.182000000,0.101000000,0.359000000
21:09:18,180719,50.567260717,-123.517827095,813.070000000,19,0.182000000,0.101000000,0.360000000
21:09:19,180719,50.567260755,-123.517827105,813.076000000,19,0.182000000,0.101000000,0.360000000
21:09:20,180719,50.567260795,-123.517827115,813.076000000,19,0.182000000,0.101000000,0.360000000
21:09:21,180719,50.567260823,-123.517827108,813.082000000,19,0.182000000,0.101000000,0.360000000
21:09:22,180719,50.567260843,-123.517827103,813.082000000,19,0.182000000,0.101000000,0.360000000
21:09:23,180719,50.567260858,-123.517827093,813.083000000,19,0.182000000,0.101000000,0.360000000
21:09:24,180719,50.567260872,-123.517827070,813.088000000,19,0.182000000,0.101000000,0.360000000
21:09:25,180719,50.567260855,-123.517827083,813.088000000,19,0.182000000,0.101000000,0.360000000
