TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
23:11:38,200719,50.614284768,-123.383493397,397.256000000,17,0.560000000,0.391000000,1.168000000
23:11:39,200719,50.614284950,-123.383493443,397.291000000,17,0.560000000,0.391000000,1.168000000
23:11:40,200719,50.614285103,-123.383493402,397.344000000,17,0.560000000,0.391000000,1.168000000
23:11:41,200719,50.614285017,-123.383493405,397.420000000,17,0.574000000,0.401000000,1.197000000
23:11:42,200719,50.614284915,-123.383493322,397.473000000,17,0.574000000,0.401000000,1.197000000
23:11:43,200719,50.614284773,-123.383493225,397.534000000,17,0.574000000,0.401000000,1.197000000
23:11:44,200719,50.614284507,-123.383493102,397.567000000,17,0.578000000,0.404000000,1.206000000
23:11:45,200719,50.614284152,-123.383492937,397.568000000,17,0.578000000,0.404000000,1.206000000
23:11:46,200719,50.614283865,-123.383492678,397.539000000,17,0.578000000,0.404000000,1.206000000
23:11:47,200719,50.614283407,-123.383492317,397.494000000,17,0.573000000,0.400000000,1.194000000
23:11:48,200719,50.614282708,-123.383491862,397.408000000,17,0.573000000,0.400000000,1.194000000
23:11:49,200719,50.614282117,-123.383491367,397.293000000,17,0.573000000,0.400000000,1.194000000
23:11:50,200719,50.614281442,-123.383490852,397.209000000,17,0.551000000,0.385000000,1.148000000
23:11:51,200719,50.614280653,-123.383490430,397.136000000,17,0.551000000,0.385000000,1.148000000
23:11:52,200719,50.614279882,-123.383489948,397.040000000,16,0.584000000,0.372000000,1.148000000
23:11:53,200719,50.614279420,-123.383489588,396.939000000,16,0.584000000,0.372000000,1.148000000
23:11:54,200719,50.614279213,-123.383489180,396.843000000,16,0.584000000,0.372000000,1.148000000
23:11:55,200719,50.614279008,-123.383488775,396.765000000,16,0.491000000,0.313000000,0.964000000
23:11:56,200719,50.614278663,-123.383488362,396.710000000,16,0.491000000,0.313000000,0.964000000
23:11:57,200719,50.614278290,-123.383488000,396.682000000,16,0.491000000,0.313000000,0.964000000
23:11:58,200719,50.614277873,-123.383487705,396.649000000,17,0.353000000,0.270000000,0.796000000
23:11:59,200719,50.614277170,-123.383487488,396.543000000,17,0.353000000,0.270000000,0.796000000
23:12:00,200719,50.614276417,-123.383487350,396.402000000,17,0.353000000,0.270000000,0.796000000
23:12:01,200719,50.614275407,-123.383487157,396.247000000,17,0.318000000,0.243000000,0.717000000
23:12:02,200719,50.614275180,-123.383486882,396.218000000,17,0.318000000,0.243000000,0.717000000
23:12:03,200719,50.614275623,-123.383486695,396.235000000,18,0.306000000,0.242000000,0.715000000
23:12:04,200719,50.614276283,-123.383486837,396.318000000,18,0.306000000,0.242000000,0.715000000
23:12:05,200719,50.614276480,-123.383486682,396.330000000,18,0.306000000,0.242000000,0.715000000
23:12:06,200719,50.614276662,-123.383486393,396.325000000,18,0.679000000,0.538000000,1.588000000
23:12:07,200719,50.614276582,-123.383486132,396.356000000,18,0.679000000,0.538000000,1.588000000
23:12:08,200719,50.614276453,-123.383485923,396.394000000,18,0.679000000,0.538000000,1.588000000
23:12:09,200719,50.614276325,-123.383485678,396.414000000,18,0.538000000,0.426000000,1.256000000
23:12:10,200719,50.614276290,-123.383485363,396.422000000,18,0.538000000,0.426000000,1.256000000
23:12:11,200719,50.614276230,-123.383485033,396.409000000,18,0.538000000,0.426000000,1.256000000
23:12:12,200719,50.614276168,-123.383484693,396.395000000,18,0.451000000,0.357000000,1.053000000
23:12:13,200719,50.614276055,-123.383484400,396.393000000,18,0.451000000,0.357000000,1.053000000
23:12:14,200719,50.614275938,-123.383484052,396.385000000,18,0.451000000,0.357000000,1.053000000
23:12:15,200719,50.614275880,-123.383483698,396.354000000,18,0.415000000,0.329000000,0.971000000
23:12:16,200719,50.614275850,-123.383483423,396.332000000,18,0.415000000,0.329000000,0.971000000
23:12:17,200719,50.614275758,-123.383483057,396.306000000,18,0.415000000,0.329000000,0.971000000
23:12:18,200719,50.614275703,-123.383482595,396.259000000,18,0.395000000,0.313000000,0.923000000
23:12:19,200719,50.614275828,-123.383482263,396.204000000,18,0.395000000,0.313000000,0.923000000
23:12:20,200719,50.614275980,-123.383481970,396.161000000,18,0.395000000,0.313000000,0.923000000
23:12:21,200719,50.614276157,-123.383481737,396.112000000,18,0.375000000,0.297000000,0.877000000
23:12:22,200719,50.614276340,-123.383481523,396.064000000,18,0.375000000,0.297000000,0.877000000
23:12:23,200719,50.614276580,-123.383481420,396.025000000,18,0.375000000,0.297000000,0.877000000
23:12:24,200719,50.614276880,-123.383481357,395.988000000,18,0.326000000,0.258000000,0.761000000
23:12:25,200719,50.614277137,-123.383481277,395.959000000,18,0.326000000,0.258000000,0.761000000
23:12:26,200719,50.614277342,-123.383481280,395.970000000,18,0.326000000,0.258000000,0.761000000
23:12:27,200719,50.614278172,-123.383481207,396.055000000,18,0.313000000,0.247000000,0.731000000
23:12:28,200719,50.614279083,-123.383481128,396.147000000,18,0.313000000,0.247000000,0.731000000
23:12:29,200719,50.614279788,-123.383481047,396.207000000,18,0.313000000,0.247000000,0.731000000
23:12:30,200719,50.614280298,-123.383480748,396.229000000,18,0.328000000,0.259000000,0.765000000
23:12:31,200719,50.614280722,-123.383480478,396.241000000,18,0.328000000,0.259000000,0.765000000
23:12:32,200719,50.614281100,-123.383480300,396.244000000,18,0.328000000,0.259000000,0.765000000
23:12:33,200719,50.614281442,-123.383480285,396.255000000,18,0.330000000,0.261000000,0.771000000
23:12:34,200719,50.614281737,-123.383480102,396.242000000,18,0.330000000,0.261000000,0.771000000
23:12:35,200719,50.614281960,-123.383479865,396.224000000,18,0.330000000,0.261000000,0.771000000
23:12:36,200719,50.614282172,-123.383479668,396.199000000,18,0.326000000,0.258000000,0.762000000
23:12:37,200719,50.614282217,-123.383479502,396.188000000,18,0.326000000,0.258000000,0.762000000
23:12:38,200719,50.614282278,-123.383479268,396.167000000,18,0.326000000,0.258000000,0.762000000
23:12:39,200719,50.614282313,-123.383479063,396.141000000,18,0.321000000,0.254000000,0.750000000
23:12:40,200719,50.614282222,-123.383478835,396.145000000,18,0.321000000,0.254000000,0.750000000
23:12:41,200719,50.614282050,-123.383478588,396.136000000,18,0.321000000,0.254000000,0.750000000
23:12:42,200719,50.614281718,-123.383478275,396.124000000,18,0.313000000,0.247000000,0.732000000
23:12:43,200719,50.614281268,-123.383477948,396.116000000,18,0.313000000,0.247000000,0.732000000
23:12:44,200719,50.614280858,-123.383477558,396.087000000,18,0.313000000,0.247000000,0.732000000
23:12:45,200719,50.614280598,-123.383477275,396.066000000,18,0.305000000,0.240000000,0.711000000
23:12:46,200719,50.614280448,-123.383477090,396.057000000,18,0.305000000,0.240000000,0.711000000
23:12:47,200719,50.614280368,-123.383476945,396.050000000,18,0.305000000,0.240000000,0.711000000
23:12:48,200719,50.614280243,-123.383476830,396.050000000,18,0.301000000,0.237000000,0.702000000
23:12:49,200719,50.614280087,-123.383476760,396.054000000,18,0.301000000,0.237000000,0.702000000
23:12:50,200719,50.614279985,-123.383476705,396.061000000,18,0.301000000,0.237000000,0.702000000
23:12:51,200719,50.614279882,-123.383476752,396.076000000,18,0.300000000,0.237000000,0.700000000
23:12:52,200719,50.614279828,-123.383476732,396.076000000,18,0.300000000,0.237000000,0.700000000
23:12:53,200719,50.614279838,-123.383476733,396.079000000,18,0.300000000,0.237000000,0.700000000
23:12:54,200719,50.614279810,-123.383476843,396.107000000,18,0.298000000,0.235000000,0.695000000
23:12:55,200719,50.614279835,-123.383476880,396.113000000,18,0.298000000,0.235000000,0.695000000
23:12:56,200719,50.614279822,-123.383476923,396.111000000,18,0.298000000,0.235000000,0.695000000
23:12:57,200719,50.614279867,-123.383476998,396.116000000,18,0.285000000,0.224000000,0.664000000
23:12:58,200719,50.614279923,-123.383477155,396.143000000,18,0.285000000,0.224000000,0.664000000
23:12:59,200719,50.614279892,-123.383477348,396.200000000,18,0.285000000,0.224000000,0.664000000
23:13:00,200719,50.614280020,-123.383477590,396.234000000,18,0.291000000,0.229000000,0.678000000
23:13:01,200719,50.614280062,-123.383477715,396.247000000,18,0.291000000,0.229000000,0.678000000
23:13:02,200719,50.614280108,-123.383477855,396.255000000,18,0.291000000,0.229000000,0.678000000
23:13:03,200719,50.614279950,-123.383477947,396.273000000,18,0.308000000,0.243000000,0.718000000
23:13:04,200719,50.614279930,-123.383478002,396.286000000,18,0.308000000,0.243000000,0.718000000
23:13:05,200719,50.614279855,-123.383478060,396.300000000,18,0.308000000,0.243000000,0.718000000
23:13:06,200719,50.614279668,-123.383478113,396.321000000,17,0.313000000,0.247000000,0.730000000
23:13:07,200719,50.614279682,-123.383478173,396.280000000,17,0.332000000,0.251000000,0.746000000
23:13:08,200719,50.614279822,-123.383478248,396.241000000,17,0.332000000,0.251000000,0.746000000
23:13:09,200719,50.614279955,-123.383478327,396.199000000,17,0.295000000,0.223000000,0.662000000
23:13:10,200719,50.614280067,-123.383478327,396.155000000,17,0.295000000,0.223000000,0.662000000
23:13:11,200719,50.614280117,-123.383478355,396.118000000,17,0.295000000,0.223000000,0.662000000
23:13:12,200719,50.614280157,-123.383478383,396.066000000,17,0.263000000,0.199000000,0.590000000
23:13:13,200719,50.614280242,-123.383478422,396.029000000,17,0.263000000,0.199000000,0.590000000
23:13:14,200719,50.614280320,-123.383478450,395.985000000,17,0.263000000,0.199000000,0.590000000
23:13:15,200719,50.614280370,-123.383478498,395.949000000,17,0.238000000,0.180000000,0.535000000
23:13:16,200719,50.614280482,-123.383478517,395.913000000,17,0.238000000,0.180000000,0.535000000
23:13:17,200719,50.614280537,-123.383478537,395.890000000,17,0.238000000,0.180000000,0.535000000
23:13:18,200719,50.614280558,-123.383478548,395.866000000,17,0.220000000,0.166000000,0.492000000
23:13:19,200719,50.614280480,-123.383478520,395.844000000,17,0.220000000,0.166000000,0.492000000
23:13:20,200719,50.614280378,-123.383478532,395.823000000,17,0.220000000,0.166000000,0.492000000
23:13:21,200719,50.614280340,-123.383478435,395.826000000,17,0.211000000,0.159000000,0.472000000
23:13:22,200719,50.614280210,-123.383478302,395.768000000,17,0.211000000,0.159000000,0.472000000
23:13:23,200719,50.614279983,-123.383478310,395.776000000,17,0.211000000,0.159000000,0.472000000
23:13:24,200719,50.614279702,-123.383478255,395.778000000,17,0.212000000,0.160000000,0.474000000
23:13:25,200719,50.614279098,-123.383477845,395.696000000,18,0.201000000,0.158000000,0.467000000
23:13:26,200719,50.614277407,-123.383476845,395.443000000,18,0.201000000,0.158000000,0.467000000
23:13:27,200719,50.614276360,-123.383476282,395.300000000,18,0.201000000,0.158000000,0.467000000
23:13:28,200719,50.614275753,-123.383476005,395.203000000,18,0.248000000,0.195000000,0.577000000
23:13:29,200719,50.614275605,-123.383475993,395.159000000,18,0.248000000,0.195000000,0.577000000
23:13:30,200719,50.614275632,-123.383476075,395.139000000,18,0.248000000,0.195000000,0.577000000
23:13:31,200719,50.614275740,-123.383476173,395.126000000,18,0.247000000,0.194000000,0.574000000
23:13:32,200719,50.614275933,-123.383476282,395.114000000,18,0.247000000,0.194000000,0.574000000
23:13:33,200719,50.614276003,-123.383476370,395.103000000,18,0.247000000,0.194000000,0.574000000
23:13:34,200719,50.614276182,-123.383476465,395.098000000,17,0.249000000,0.187000000,0.568000000
23:13:35,200719,50.614276365,-123.383476522,395.095000000,17,0.249000000,0.187000000,0.568000000
23:13:36,200719,50.614276523,-123.383476553,395.080000000,17,0.249000000,0.187000000,0.568000000
23:13:37,200719,50.614276653,-123.383476547,395.076000000,17,0.247000000,0.186000000,0.565000000
23:13:38,200719,50.614276730,-123.383476512,395.074000000,17,0.247000000,0.186000000,0.565000000
23:13:39,200719,50.614276802,-123.383476407,395.076000000,17,0.247000000,0.186000000,0.565000000
23:13:40,200719,50.614276890,-123.383476313,395.077000000,17,0.246000000,0.185000000,0.560000000
23:13:41,200719,50.614277103,-123.383476233,395.084000000,16,0.288000000,0.194000000,0.592000000
23:13:42,200719,50.614277503,-123.383476230,395.118000000,16,0.288000000,0.194000000,0.592000000
23:13:43,200719,50.614278377,-123.383476725,395.283000000,17,0.278000000,0.194000000,0.577000000
23:13:44,200719,50.614278642,-123.383477373,395.624000000,17,0.278000000,0.194000000,0.577000000
23:13:45,200719,50.614279350,-123.383478027,395.864000000,17,0.278000000,0.194000000,0.577000000
23:13:46,200719,50.614280243,-123.383478440,395.995000000,17,0.323000000,0.225000000,0.669000000
23:13:47,200719,50.614281043,-123.383478757,396.066000000,17,0.323000000,0.225000000,0.669000000
23:13:48,200719,50.614281772,-123.383478958,396.108000000,17,0.323000000,0.225000000,0.669000000
23:13:49,200719,50.614282375,-123.383479132,396.142000000,17,0.273000000,0.190000000,0.566000000
23:13:50,200719,50.614282832,-123.383479210,396.153000000,17,0.273000000,0.190000000,0.566000000
23:13:51,200719,50.614283098,-123.383479155,396.137000000,17,0.273000000,0.190000000,0.566000000
23:13:52,200719,50.614283263,-123.383479048,396.121000000,17,0.244000000,0.170000000,0.505000000
23:13:53,200719,50.614283295,-123.383478950,396.103000000,17,0.244000000,0.170000000,0.505000000
23:13:54,200719,50.614283235,-123.383478738,396.084000000,17,0.244000000,0.170000000,0.505000000
23:13:55,200719,50.614283147,-123.383478580,396.073000000,17,0.228000000,0.158000000,0.472000000
23:13:56,200719,50.614283108,-123.383478435,396.063000000,17,0.228000000,0.158000000,0.472000000
23:13:57,200719,50.614283070,-123.383478367,396.060000000,17,0.228000000,0.158000000,0.472000000
23:13:58,200719,50.614282948,-123.383478400,396.067000000,17,0.223000000,0.155000000,0.462000000
23:13:59,200719,50.614282805,-123.383478458,396.081000000,18,0.193000000,0.152000000,0.449000000
23:14:00,200719,50.614282642,-123.383478465,396.095000000,17,0.195000000,0.161000000,0.455000000
23:14:01,200719,50.614282440,-123.383478438,396.108000000,17,0.195000000,0.161000000,0.455000000
23:14:02,200719,50.614282193,-123.383478252,396.118000000,17,0.195000000,0.161000000,0.455000000
23:14:03,200719,50.614281913,-123.383477977,396.129000000,17,0.210000000,0.173000000,0.489000000
23:14:04,200719,50.614281675,-123.383477783,396.153000000,17,0.210000000,0.173000000,0.489000000
23:14:05,200719,50.614281475,-123.383477597,396.178000000,17,0.210000000,0.173000000,0.489000000
23:14:06,200719,50.614281307,-123.383477455,396.203000000,17,0.238000000,0.197000000,0.555000000
23:14:07,200719,50.614281187,-123.383477257,396.223000000,17,0.238000000,0.197000000,0.555000000
23:14:08,200719,50.614281112,-123.383477080,396.255000000,17,0.238000000,0.197000000,0.555000000
23:14:09,200719,50.614281173,-123.383476802,396.277000000,17,0.250000000,0.207000000,0.583000000
23:14:10,200719,50.614281265,-123.383476472,396.303000000,17,0.250000000,0.207000000,0.583000000
23:14:11,200719,50.614281315,-123.383476203,396.322000000,17,0.250000000,0.207000000,0.583000000
23:14:12,200719,50.614281418,-123.383475955,396.332000000,17,0.254000000,0.210000000,0.592000000
23:14:13,200719,50.614281550,-123.383475723,396.345000000,17,0.254000000,0.210000000,0.592000000
23:14:14,200719,50.614281758,-123.383475428,396.366000000,17,0.254000000,0.210000000,0.592000000
23:14:15,200719,50.614282073,-123.383475047,396.369000000,17,0.254000000,0.209000000,0.591000000
23:14:16,200719,50.614282532,-123.383474550,396.367000000,17,0.254000000,0.209000000,0.591000000
23:14:17,200719,50.614282827,-123.383474155,396.368000000,17,0.254000000,0.209000000,0.591000000
23:14:18,200719,50.614283148,-123.383473823,396.372000000,17,0.249000000,0.205000000,0.580000000
23:14:19,200719,50.614283367,-123.383473555,396.395000000,17,0.249000000,0.205000000,0.580000000
23:14:20,200719,50.614283450,-123.383473397,396.430000000,17,0.249000000,0.205000000,0.580000000
23:14:21,200719,50.614283650,-123.383473240,396.432000000,17,0.269000000,0.222000000,0.627000000
23:14:22,200719,50.614283657,-123.383473217,396.467000000,17,0.269000000,0.222000000,0.627000000
23:14:23,200719,50.614283592,-123.383473287,396.488000000,17,0.269000000,0.222000000,0.627000000
23:14:24,200719,50.614283485,-123.383473420,396.507000000,17,0.311000000,0.256000000,0.723000000
23:14:25,200719,50.614283345,-123.383473565,396.530000000,17,0.311000000,0.256000000,0.723000000
23:14:26,200719,50.614283133,-123.383473793,396.568000000,17,0.311000000,0.256000000,0.723000000
23:14:27,200719,50.614282880,-123.383474075,396.611000000,17,0.341000000,0.281000000,0.794000000
23:14:28,200719,50.614282532,-123.383474412,396.651000000,17,0.341000000,0.281000000,0.794000000
23:14:29,200719,50.614282177,-123.383474763,396.696000000,17,0.341000000,0.281000000,0.794000000
23:14:30,200719,50.614281728,-123.383475203,396.755000000,17,0.330000000,0.272000000,0.767000000
23:14:31,200719,50.614281260,-123.383475632,396.820000000,17,0.330000000,0.272000000,0.767000000
23:14:32,200719,50.614280832,-123.383476135,396.892000000,17,0.330000000,0.272000000,0.767000000
23:14:33,200719,50.614280422,-123.383476552,396.946000000,17,0.302000000,0.249000000,0.702000000
23:14:34,200719,50.614280073,-123.383476992,397.001000000,17,0.302000000,0.249000000,0.702000000
23:14:35,200719,50.614279810,-123.383477368,397.056000000,17,0.302000000,0.249000000,0.702000000
23:14:36,200719,50.614279550,-123.383477717,397.101000000,17,0.290000000,0.238000000,0.674000000
23:14:37,200719,50.614279382,-123.383478000,397.146000000,17,0.290000000,0.238000000,0.674000000
23:14:38,200719,50.614279152,-123.383478345,397.169000000,17,0.290000000,0.238000000,0.674000000
23:14:39,200719,50.614278967,-123.383478698,397.193000000,17,0.297000000,0.244000000,0.690000000
23:14:40,200719,50.614278758,-123.383479102,397.228000000,17,0.297000000,0.244000000,0.690000000
23:14:41,200719,50.614278550,-123.383479380,397.259000000,17,0.297000000,0.244000000,0.690000000
23:14:42,200719,50.614278337,-123.383479753,397.292000000,17,0.323000000,0.265000000,0.750000000
23:14:43,200719,50.614278157,-123.383480038,397.326000000,17,0.323000000,0.265000000,0.750000000
23:14:44,200719,50.614277977,-123.383480377,397.357000000,17,0.323000000,0.265000000,0.750000000
23:14:45,200719,50.614277888,-123.383480675,397.388000000,17,0.347000000,0.285000000,0.805000000
23:14:46,200719,50.614277760,-123.383480997,397.417000000,17,0.347000000,0.285000000,0.805000000
23:14:47,200719,50.614277693,-123.383481278,397.427000000,17,0.347000000,0.285000000,0.805000000
23:14:48,200719,50.614277540,-123.383481628,397.429000000,17,0.374000000,0.307000000,0.868000000
23:14:49,200719,50.614277398,-123.383481938,397.421000000,17,0.432000000,0.300000000,0.892000000
23:14:50,200719,50.614277158,-123.383482130,397.421000000,17,0.432000000,0.300000000,0.892000000
23:14:51,200719,50.614276825,-123.383482253,397.418000000,17,0.432000000,0.300000000,0.892000000
23:14:52,200719,50.614276560,-123.383482402,397.419000000,17,0.403000000,0.280000000,0.832000000
23:14:53,200719,50.614276287,-123.383482462,397.430000000,17,0.403000000,0.280000000,0.832000000
23:14:54,200719,50.614276047,-123.383482553,397.428000000,17,0.403000000,0.280000000,0.832000000
23:14:55,200719,50.614275803,-123.383482675,397.429000000,17,0.392000000,0.272000000,0.809000000
23:14:56,200719,50.614275582,-123.383482707,397.410000000,17,0.392000000,0.272000000,0.809000000
23:14:57,200719,50.614275412,-123.383482792,397.390000000,17,0.392000000,0.272000000,0.809000000
23:14:58,200719,50.614275265,-123.383482970,397.383000000,17,0.391000000,0.271000000,0.807000000
23:14:59,200719,50.614275215,-123.383483092,397.358000000,17,0.391000000,0.271000000,0.807000000
23:15:00,200719,50.614275155,-123.383483267,397.334000000,17,0.391000000,0.271000000,0.807000000
23:15:01,200719,50.614275083,-123.383483520,397.311000000,17,0.393000000,0.273000000,0.812000000
23:15:02,200719,50.614275047,-123.383483702,397.276000000,17,0.393000000,0.273000000,0.812000000
23:15:03,200719,50.614274982,-123.383483898,397.250000000,17,0.393000000,0.273000000,0.812000000
23:15:04,200719,50.614274947,-123.383484063,397.219000000,17,0.394000000,0.273000000,0.812000000
23:15:05,200719,50.614274885,-123.383484267,397.206000000,17,0.394000000,0.273000000,0.812000000
23:15:06,200719,50.614274755,-123.383484447,397.188000000,17,0.394000000,0.273000000,0.812000000
23:15:07,200719,50.614274615,-123.383484572,397.180000000,17,0.388000000,0.269000000,0.799000000
23:15:08,200719,50.614274533,-123.383484717,397.167000000,17,0.388000000,0.269000000,0.799000000
23:15:09,200719,50.614274450,-123.383484802,397.145000000,17,0.388000000,0.269000000,0.799000000
23:15:10,200719,50.614274380,-123.383484832,397.119000000,17,0.381000000,0.265000000,0.786000000
23:15:11,200719,50.614274320,-123.383484855,397.095000000,17,0.381000000,0.265000000,0.786000000
23:15:12,200719,50.614274260,-123.383484792,397.049000000,17,0.381000000,0.265000000,0.786000000
23:15:13,200719,50.614274210,-123.383484692,397.012000000,17,0.372000000,0.258000000,0.767000000
