TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
19:14:20,200719,50.642090533,-123.553799237,1988.245000000,20,0.140000000,0.125000000,0.293000000
19:14:21,200719,50.642090545,-123.553799210,1988.245000000,20,0.140000000,0.125000000,0.293000000
19:14:22,200719,50.642090550,-123.553799200,1988.247000000,20,0.140000000,0.125000000,0.293000000
19:14:23,200719,50.642090547,-123.553799198,1988.245000000,20,0.140000000,0.125000000,0.293000000
19:14:24,200719,50.642090550,-123.553799215,1988.245000000,20,0.140000000,0.125000000,0.293000000
19:14:25,200719,50.642090538,-123.553799235,1988.244000000,20,0.140000000,0.125000000,0.293000000
19:14:26,200719,50.642090533,-123.553799260,1988.244000000,20,0.140000000,0.125000000,0.293000000
19:14:27,200719,50.642090522,-123.553799273,1988.246000000,20,0.140000000,0.125000000,0.293000000
19:14:28,200719,50.642090532,-123.553799283,1988.246000000,20,0.140000000,0.125000000,0.293000000
19:14:29,200719,50.642090527,-123.553799270,1988.248000000,20,0.140000000,0.125000000,0.293000000
19:14:30,200719,50.642090525,-123.553799277,1988.253000000,20,0.140000000,0.125000000,0.293000000
19:14:31,200719,50.642090535,-123.553799247,1988.256000000,20,0.140000000,0.125000000,0.293000000
19:14:32,200719,50.642090582,-123.553799227,1988.257000000,20,0.140000000,0.125000000,0.293000000
19:14:33,200719,50.642090602,-123.553799215,1988.260000000,20,0.140000000,0.125000000,0.293000000
19:14:34,200719,50.642090613,-123.553799187,1988.260000000,20,0.140000000,0.125000000,0.293000000
19:14:35,200719,50.642090655,-123.553799170,1988.264000000,20,0.140000000,0.125000000,0.293000000
19:14:36,200719,50.642090628,-123.553799203,1988.261000000,20,0.140000000,0.125000000,0.293000000
19:14:37,200719,50.642090613,-123.553799232,1988.264000000,20,0.140000000,0.125000000,0.293000000
19:14:38,200719,50.642090558,-123.553799267,1988.265000000,20,0.140000000,0.125000000,0.293000000
19:14:39,200719,50.642090560,-123.553799253,1988.256000000,20,0.140000000,0.125000000,0.293000000
19:14:40,200719,50.642090540,-123.553799268,1988.257000000,20,0.140000000,0.125000000,0.293000000
19:14:41,200719,50.642090515,-123.553799287,1988.256000000,20,0.140000000,0.125000000,0.293000000
19:14:42,200719,50.642090505,-123.553799290,1988.254000000,20,0.140000000,0.125000000,0.293000000
19:14:43,200719,50.642090505,-123.553799290,1988.253000000,20,0.140000000,0.125000000,0.293000000
19:14:44,200719,50.642090520,-123.553799277,1988.252000000,20,0.140000000,0.125000000,0.293000000
19:14:45,200719,50.642090545,-123.553799265,1988.255000000,20,0.140000000,0.125000000,0.293000000
19:14:46,200719,50.642090558,-123.553799250,1988.255000000,20,0.140000000,0.125000000,0.293000000
19:14:47,200719,50.642090593,-123.553799228,1988.264000000,20,0.140000000,0.125000000,0.293000000
19:14:48,200719,50.642090588,-123.553799252,1988.258000000,20,0.140000000,0.125000000,0.293000000
19:14:49,200719,50.642090585,-123.553799307,1988.258000000,20,0.140000000,0.125000000,0.293000000
19:14:50,200719,50.642090577,-123.553799322,1988.256000000,20,0.140000000,0.125000000,0.293000000
19:14:51,200719,50.642090582,-123.553799333,1988.254000000,20,0.140000000,0.125000000,0.293000000
19:14:52,200719,50.642090585,-123.553799338,1988.255000000,20,0.140000000,0.125000000,0.293000000
19:14:53,200719,50.642090582,-123.553799375,1988.256000000,20,0.140000000,0.125000000,0.293000000
19:14:54,200719,50.642090567,-123.553799398,1988.256000000,20,0.139000000,0.125000000,0.293000000
19:14:55,200719,50.642090540,-123.553799408,1988.255000000,20,0.139000000,0.125000000,0.293000000
19:14:56,200719,50.642090543,-123.553799393,1988.255000000,20,0.139000000,0.125000000,0.293000000
19:14:57,200719,50.642090538,-123.553799395,1988.256000000,20,0.139000000,0.125000000,0.294000000
19:14:58,200719,50.642090538,-123.553799413,1988.255000000,20,0.139000000,0.125000000,0.294000000
19:14:59,200719,50.642090532,-123.553799393,1988.255000000,20,0.139000000,0.125000000,0.294000000
19:15:00,200719,50.642090510,-123.553799413,1988.250000000,20,0.139000000,0.125000000,0.294000000
19:15:01,200719,50.642090508,-123.553799453,1988.250000000,20,0.139000000,0.125000000,0.294000000
19:15:02,200719,50.642090485,-123.553799485,1988.248000000,20,0.139000000,0.125000000,0.294000000
19:15:03,200719,50.642090475,-123.553799520,1988.246000000,20,0.139000000,0.125000000,0.294000000
19:15:04,200719,50.642090478,-123.553799523,1988.248000000,20,0.139000000,0.125000000,0.294000000
19:15:05,200719,50.642090485,-123.553799540,1988.248000000,20,0.139000000,0.125000000,0.294000000
19:15:06,200719,50.642090480,-123.553799555,1988.245000000,20,0.139000000,0.125000000,0.294000000
19:15:07,200719,50.642090502,-123.553799575,1988.249000000,20,0.139000000,0.125000000,0.294000000
19:15:08,200719,50.642090540,-123.553799542,1988.248000000,20,0.139000000,0.125000000,0.294000000
19:15:09,200719,50.642090572,-123.553799512,1988.254000000,20,0.139000000,0.125000000,0.294000000
19:15:10,200719,50.642090580,-123.553799515,1988.257000000,20,0.139000000,0.125000000,0.294000000
19:15:11,200719,50.642090585,-123.553799532,1988.262000000,20,0.139000000,0.125000000,0.294000000
19:15:12,200719,50.642090550,-123.553799542,1988.266000000,20,0.139000000,0.125000000,0.294000000
19:15:13,200719,50.642090562,-123.553799582,1988.266000000,20,0.139000000,0.125000000,0.294000000
19:15:14,200719,50.642090583,-123.553799555,1988.265000000,20,0.139000000,0.125000000,0.294000000
19:15:15,200719,50.642090578,-123.553799583,1988.261000000,20,0.139000000,0.125000000,0.294000000
19:15:16,200719,50.642090577,-123.553799607,1988.257000000,20,0.139000000,0.125000000,0.294000000
19:15:17,200719,50.642090528,-123.553799630,1988.256000000,20,0.139000000,0.125000000,0.294000000
19:15:18,200719,50.642090537,-123.553799672,1988.252000000,20,0.139000000,0.125000000,0.294000000
19:15:19,200719,50.642090572,-123.553799687,1988.260000000,20,0.139000000,0.125000000,0.294000000
19:15:20,200719,50.642090555,-123.553799705,1988.262000000,20,0.139000000,0.125000000,0.294000000
19:15:21,200719,50.642090562,-123.553799685,1988.263000000,20,0.139000000,0.125000000,0.294000000
19:15:22,200719,50.642090565,-123.553799697,1988.262000000,20,0.139000000,0.125000000,0.294000000
19:15:23,200719,50.642090552,-123.553799727,1988.261000000,20,0.139000000,0.125000000,0.294000000
19:15:24,200719,50.642090555,-123.553799722,1988.258000000,20,0.139000000,0.125000000,0.294000000
19:15:25,200719,50.642090560,-123.553799765,1988.255000000,20,0.139000000,0.125000000,0.294000000
19:15:26,200719,50.642090570,-123.553799793,1988.252000000,20,0.139000000,0.125000000,0.294000000
19:15:27,200719,50.642090605,-123.553799792,1988.255000000,20,0.139000000,0.125000000,0.294000000
19:15:28,200719,50.642090633,-123.553799825,1988.257000000,20,0.139000000,0.125000000,0.294000000
19:15:29,200719,50.642090632,-123.553799833,1988.260000000,20,0.139000000,0.125000000,0.294000000
19:15:30,200719,50.642090635,-123.553799865,1988.261000000,20,0.139000000,0.125000000,0.294000000
19:15:31,200719,50.642090643,-123.553799872,1988.264000000,20,0.139000000,0.125000000,0.294000000
19:15:32,200719,50.642090657,-123.553799862,1988.266000000,20,0.139000000,0.125000000,0.294000000
19:15:33,200719,50.642090673,-123.553799852,1988.265000000,20,0.139000000,0.125000000,0.294000000
19:15:34,200719,50.642090710,-123.553799803,1988.268000000,20,0.139000000,0.125000000,0.294000000
19:15:35,200719,50.642090728,-123.553799800,1988.271000000,20,0.139000000,0.125000000,0.294000000
19:15:36,200719,50.642090737,-123.553799802,1988.267000000,20,0.139000000,0.125000000,0.294000000
19:15:37,200719,50.642090718,-123.553799815,1988.266000000,20,0.139000000,0.125000000,0.294000000
19:15:38,200719,50.642090698,-123.553799848,1988.262000000,20,0.139000000,0.125000000,0.294000000
19:15:39,200719,50.642090682,-123.553799855,1988.260000000,20,0.139000000,0.125000000,0.294000000
19:15:40,200719,50.642090680,-123.553799858,1988.259000000,20,0.139000000,0.125000000,0.294000000
19:15:41,200719,50.642090678,-123.553799848,1988.257000000,20,0.139000000,0.125000000,0.294000000
19:15:42,200719,50.642090683,-123.553799857,1988.253000000,20,0.139000000,0.125000000,0.295000000
19:15:43,200719,50.642090693,-123.553799850,1988.257000000,20,0.139000000,0.125000000,0.295000000
19:15:44,200719,50.642090697,-123.553799837,1988.259000000,20,0.139000000,0.125000000,0.295000000
19:15:45,200719,50.642090715,-123.553799815,1988.263000000,20,0.139000000,0.125000000,0.295000000
19:15:46,200719,50.642090728,-123.553799818,1988.261000000,20,0.139000000,0.125000000,0.295000000
19:15:47,200719,50.642090718,-123.553799812,1988.266000000,20,0.139000000,0.125000000,0.295000000
19:15:48,200719,50.642090727,-123.553799840,1988.269000000,20,0.139000000,0.125000000,0.295000000
19:15:49,200719,50.642090730,-123.553799847,1988.269000000,20,0.139000000,0.125000000,0.295000000
19:15:50,200719,50.642090728,-123.553799870,1988.267000000,20,0.139000000,0.125000000,0.295000000
19:15:51,200719,50.642090742,-123.553799880,1988.269000000,20,0.139000000,0.125000000,0.295000000
19:15:52,200719,50.642090750,-123.553799898,1988.269000000,20,0.139000000,0.125000000,0.295000000
19:15:53,200719,50.642090758,-123.553799880,1988.267000000,20,0.139000000,0.125000000,0.295000000
19:15:54,200719,50.642090748,-123.553799867,1988.265000000,20,0.139000000,0.125000000,0.295000000
19:15:55,200719,50.642090768,-123.553799845,1988.269000000,20,0.139000000,0.125000000,0.295000000
19:15:56,200719,50.642090782,-123.553799835,1988.270000000,20,0.139000000,0.125000000,0.295000000
19:15:57,200719,50.642090780,-123.553799808,1988.274000000,20,0.139000000,0.125000000,0.295000000
19:15:58,200719,50.642090777,-123.553799805,1988.276000000,20,0.139000000,0.125000000,0.295000000
19:15:59,200719,50.642090773,-123.553799803,1988.279000000,20,0.139000000,0.125000000,0.295000000
19:16:00,200719,50.642090772,-123.553799800,1988.286000000,20,0.139000000,0.125000000,0.295000000
19:16:01,200719,50.642090763,-123.553799808,1988.283000000,20,0.139000000,0.125000000,0.295000000
19:16:02,200719,50.642090760,-123.553799813,1988.279000000,20,0.139000000,0.125000000,0.295000000
19:16:03,200719,50.642090762,-123.553799812,1988.283000000,20,0.139000000,0.125000000,0.295000000
19:16:04,200719,50.642090738,-123.553799850,1988.276000000,20,0.139000000,0.125000000,0.295000000
19:16:05,200719,50.642090737,-123.553799832,1988.282000000,20,0.139000000,0.125000000,0.295000000
19:16:06,200719,50.642090743,-123.553799837,1988.283000000,20,0.139000000,0.125000000,0.295000000
19:16:07,200719,50.642090745,-123.553799815,1988.284000000,20,0.139000000,0.125000000,0.295000000
19:16:08,200719,50.642090745,-123.553799773,1988.288000000,20,0.139000000,0.125000000,0.295000000
19:16:09,200719,50.642090760,-123.553799738,1988.288000000,20,0.139000000,0.125000000,0.295000000
19:16:10,200719,50.642090758,-123.553799710,1988.293000000,20,0.139000000,0.125000000,0.295000000
19:16:11,200719,50.642090768,-123.553799707,1988.294000000,20,0.139000000,0.125000000,0.295000000
19:16:12,200719,50.642090780,-123.553799680,1988.294000000,20,0.139000000,0.125000000,0.295000000
19:16:13,200719,50.642090782,-123.553799712,1988.296000000,20,0.139000000,0.125000000,0.295000000
19:16:14,200719,50.642090787,-123.553799715,1988.293000000,20,0.139000000,0.125000000,0.295000000
19:16:15,200719,50.642090782,-123.553799723,1988.293000000,20,0.139000000,0.125000000,0.295000000
19:16:16,200719,50.642090778,-123.553799723,1988.295000000,20,0.139000000,0.125000000,0.295000000
19:16:17,200719,50.642090777,-123.553799732,1988.297000000,20,0.139000000,0.125000000,0.295000000
19:16:18,200719,50.642090787,-123.553799723,1988.298000000,20,0.139000000,0.125000000,0.295000000
19:16:19,200719,50.642090800,-123.553799718,1988.300000000,20,0.139000000,0.125000000,0.295000000
19:16:20,200719,50.642090800,-123.553799715,1988.301000000,20,0.139000000,0.125000000,0.295000000
19:16:21,200719,50.642090790,-123.553799728,1988.301000000,20,0.139000000,0.125000000,0.295000000
19:16:22,200719,50.642090758,-123.553799745,1988.298000000,20,0.139000000,0.125000000,0.295000000
19:16:23,200719,50.642090742,-123.553799752,1988.295000000,20,0.139000000,0.125000000,0.295000000
19:16:24,200719,50.642090730,-123.553799750,1988.291000000,20,0.139000000,0.125000000,0.295000000
19:16:25,200719,50.642090728,-123.553799757,1988.294000000,20,0.139000000,0.125000000,0.295000000
19:16:26,200719,50.642090742,-123.553799787,1988.292000000,20,0.139000000,0.125000000,0.295000000
19:16:27,200719,50.642090750,-123.553799790,1988.293000000,20,0.139000000,0.125000000,0.296000000
19:16:28,200719,50.642090752,-123.553799800,1988.292000000,20,0.139000000,0.125000000,0.296000000
19:16:29,200719,50.642090758,-123.553799810,1988.290000000,20,0.139000000,0.125000000,0.296000000
19:16:30,200719,50.642090767,-123.553799812,1988.288000000,20,0.139000000,0.125000000,0.296000000
19:16:31,200719,50.642090783,-123.553799807,1988.287000000,20,0.139000000,0.125000000,0.296000000
19:16:32,200719,50.642090817,-123.553799788,1988.288000000,20,0.139000000,0.125000000,0.296000000
19:16:33,200719,50.642090853,-123.553799767,1988.289000000,20,0.139000000,0.125000000,0.296000000
19:16:34,200719,50.642090880,-123.553799743,1988.287000000,20,0.139000000,0.125000000,0.296000000
19:16:35,200719,50.642090882,-123.553799740,1988.285000000,20,0.139000000,0.125000000,0.296000000
19:16:36,200719,50.642090882,-123.553799748,1988.284000000,20,0.139000000,0.125000000,0.296000000
19:16:37,200719,50.642090878,-123.553799755,1988.286000000,20,0.139000000,0.125000000,0.296000000
19:16:38,200719,50.642090865,-123.553799775,1988.284000000,20,0.139000000,0.125000000,0.296000000
19:16:39,200719,50.642090860,-123.553799795,1988.282000000,20,0.139000000,0.125000000,0.296000000
19:16:40,200719,50.642090863,-123.553799812,1988.280000000,20,0.139000000,0.125000000,0.296000000
19:16:41,200719,50.642090870,-123.553799810,1988.277000000,20,0.139000000,0.125000000,0.296000000
19:16:42,200719,50.642090867,-123.553799813,1988.269000000,20,0.139000000,0.125000000,0.296000000
19:16:43,200719,50.642090878,-123.553799788,1988.271000000,20,0.139000000,0.125000000,0.296000000
19:16:44,200719,50.642090908,-123.553799778,1988.272000000,20,0.139000000,0.125000000,0.296000000
19:16:45,200719,50.642090905,-123.553799788,1988.276000000,20,0.139000000,0.125000000,0.296000000
19:16:46,200719,50.642090912,-123.553799798,1988.281000000,20,0.139000000,0.125000000,0.296000000
19:16:47,200719,50.642090910,-123.553799800,1988.282000000,20,0.139000000,0.125000000,0.296000000
19:16:48,200719,50.642090923,-123.553799787,1988.287000000,20,0.139000000,0.125000000,0.296000000
19:16:49,200719,50.642090940,-123.553799782,1988.287000000,20,0.139000000,0.125000000,0.296000000
19:16:50,200719,50.642090947,-123.553799795,1988.285000000,20,0.139000000,0.125000000,0.296000000
19:16:51,200719,50.642090957,-123.553799785,1988.287000000,20,0.139000000,0.125000000,0.296000000
19:16:52,200719,50.642090963,-123.553799797,1988.282000000,20,0.139000000,0.125000000,0.296000000
19:16:53,200719,50.642090957,-123.553799810,1988.280000000,20,0.139000000,0.125000000,0.296000000
19:16:54,200719,50.642090952,-123.553799817,1988.280000000,20,0.139000000,0.125000000,0.296000000
19:16:55,200719,50.642090950,-123.553799825,1988.290000000,20,0.139000000,0.125000000,0.296000000
19:16:56,200719,50.642090968,-123.553799828,1988.297000000,20,0.139000000,0.125000000,0.296000000
19:16:57,200719,50.642090993,-123.553799825,1988.305000000,20,0.139000000,0.125000000,0.296000000
19:16:58,200719,50.642091023,-123.553799818,1988.310000000,20,0.139000000,0.125000000,0.296000000
19:16:59,200719,50.642091050,-123.553799827,1988.309000000,20,0.139000000,0.125000000,0.296000000
19:17:00,200719,50.642091070,-123.553799802,1988.312000000,20,0.139000000,0.125000000,0.296000000
19:17:01,200719,50.642091068,-123.553799805,1988.310000000,20,0.139000000,0.125000000,0.296000000
19:17:02,200719,50.642091050,-123.553799828,1988.310000000,20,0.139000000,0.125000000,0.296000000
19:17:03,200719,50.642091038,-123.553799852,1988.310000000,20,0.139000000,0.125000000,0.296000000
19:17:04,200719,50.642091027,-123.553799827,1988.320000000,20,0.139000000,0.125000000,0.296000000
19:17:05,200719,50.642091003,-123.553799893,1988.319000000,20,0.139000000,0.125000000,0.296000000
19:17:06,200719,50.642090967,-123.553799918,1988.311000000,20,0.139000000,0.125000000,0.296000000
19:17:07,200719,50.642090958,-123.553799915,1988.310000000,20,0.139000000,0.125000000,0.296000000
19:17:08,200719,50.642090957,-123.553799917,1988.309000000,20,0.139000000,0.125000000,0.296000000
19:17:09,200719,50.642090953,-123.553799923,1988.305000000,20,0.139000000,0.125000000,0.296000000
19:17:10,200719,50.642090957,-123.553799923,1988.303000000,20,0.139000000,0.125000000,0.296000000
