TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
21:59:37,200719,50.638866473,-123.477490930,1454.811000000,13,0.271000000,0.135000000,0.450000000
21:59:38,200719,50.638866555,-123.477490988,1454.822000000,13,0.271000000,0.135000000,0.450000000
21:59:39,200719,50.638866650,-123.477491033,1454.828000000,13,0.271000000,0.135000000,0.450000000
21:59:40,200719,50.638866725,-123.477491078,1454.825000000,13,0.271000000,0.135000000,0.450000000
21:59:41,200719,50.638866802,-123.477491067,1454.835000000,13,0.271000000,0.135000000,0.450000000
21:59:42,200719,50.638866882,-123.477491075,1454.838000000,13,0.271000000,0.135000000,0.451000000
21:59:43,200719,50.638866935,-123.477491097,1454.838000000,13,0.271000000,0.135000000,0.451000000
21:59:44,200719,50.638866963,-123.477491168,1454.841000000,13,0.271000000,0.135000000,0.451000000
21:59:45,200719,50.638866982,-123.477491207,1454.843000000,13,0.271000000,0.135000000,0.451000000
21:59:46,200719,50.638866968,-123.477491255,1454.839000000,13,0.271000000,0.135000000,0.451000000
21:59:47,200719,50.638867035,-123.477491290,1454.843000000,13,0.271000000,0.135000000,0.451000000
21:59:48,200719,50.638867042,-123.477491377,1454.851000000,13,0.271000000,0.135000000,0.451000000
21:59:49,200719,50.638867033,-123.477491425,1454.846000000,13,0.271000000,0.135000000,0.451000000
21:59:50,200719,50.638867067,-123.477491490,1454.849000000,13,0.271000000,0.135000000,0.451000000
21:59:51,200719,50.638867125,-123.477491562,1454.853000000,13,0.271000000,0.135000000,0.451000000
21:59:52,200719,50.638867215,-123.477491632,1454.850000000,13,0.271000000,0.135000000,0.451000000
21:59:53,200719,50.638867217,-123.477491660,1454.846000000,13,0.278000000,0.159000000,0.438000000
21:59:54,200719,50.638867193,-123.477491653,1454.844000000,13,0.278000000,0.159000000,0.438000000
21:59:55,200719,50.638867145,-123.477491652,1454.830000000,13,0.278000000,0.159000000,0.438000000
21:59:56,200719,50.638867123,-123.477491713,1454.823000000,12,0.292000000,0.160000000,0.486000000
21:59:57,200719,50.638867107,-123.477491703,1454.818000000,12,0.292000000,0.160000000,0.486000000
21:59:58,200719,50.638867073,-123.477491687,1454.823000000,12,0.292000000,0.160000000,0.486000000
21:59:59,200719,50.638867108,-123.477491722,1454.833000000,12,0.292000000,0.160000000,0.487000000
22:00:00,200719,50.638867188,-123.477491730,1454.851000000,11,0.292000000,0.160000000,0.487000000
22:00:01,200719,50.638867265,-123.477491767,1454.864000000,11,0.302000000,0.183000000,0.487000000
22:00:02,200719,50.638867295,-123.477491817,1454.865000000,11,0.302000000,0.183000000,0.487000000
22:00:03,200719,50.638867342,-123.477491840,1454.870000000,11,0.302000000,0.183000000,0.487000000
22:00:04,200719,50.638867403,-123.477491863,1454.877000000,11,0.302000000,0.183000000,0.487000000
22:00:05,200719,50.638867435,-123.477491915,1454.883000000,11,0.302000000,0.183000000,0.487000000
22:00:06,200719,50.638867448,-123.477491918,1454.886000000,11,0.302000000,0.183000000,0.487000000
22:00:07,200719,50.638867498,-123.477491922,1454.892000000,11,0.302000000,0.183000000,0.488000000
22:00:08,200719,50.638867532,-123.477491937,1454.895000000,11,0.302000000,0.183000000,0.488000000
22:00:09,200719,50.638867548,-123.477491927,1454.896000000,11,0.302000000,0.183000000,0.488000000
22:00:10,200719,50.638867595,-123.477491988,1454.903000000,11,0.302000000,0.183000000,0.488000000
22:00:11,200719,50.638867547,-123.477491960,1454.903000000,11,0.302000000,0.183000000,0.488000000
22:00:12,200719,50.638867525,-123.477491922,1454.902000000,11,0.293000000,0.161000000,0.488000000
22:00:13,200719,50.638867483,-123.477491943,1454.896000000,11,0.302000000,0.183000000,0.488000000
22:00:14,200719,50.638867440,-123.477491957,1454.897000000,11,0.302000000,0.183000000,0.488000000
22:00:15,200719,50.638867382,-123.477491992,1454.896000000,11,0.302000000,0.183000000,0.488000000
22:00:16,200719,50.638867328,-123.477491993,1454.888000000,11,0.303000000,0.183000000,0.489000000
22:00:17,200719,50.638867328,-123.477492022,1454.885000000,11,0.303000000,0.183000000,0.489000000
22:00:18,200719,50.638867335,-123.477492042,1454.883000000,11,0.303000000,0.183000000,0.489000000
22:00:19,200719,50.638867355,-123.477492043,1454.872000000,11,0.303000000,0.183000000,0.489000000
22:00:20,200719,50.638867318,-123.477492068,1454.870000000,11,0.303000000,0.183000000,0.489000000
22:00:21,200719,50.638867317,-123.477492028,1454.864000000,11,0.303000000,0.183000000,0.489000000
22:00:22,200719,50.638867282,-123.477492067,1454.860000000,11,0.303000000,0.183000000,0.489000000
22:00:23,200719,50.638867250,-123.477492067,1454.853000000,11,0.303000000,0.183000000,0.489000000
22:00:24,200719,50.638867188,-123.477492087,1454.842000000,11,0.303000000,0.183000000,0.489000000
22:00:25,200719,50.638867162,-123.477492108,1454.836000000,11,0.303000000,0.183000000,0.490000000
22:00:26,200719,50.638867088,-123.477492167,1454.822000000,12,0.273000000,0.145000000,0.456000000
22:00:27,200719,50.638866853,-123.477492535,1454.781000000,12,0.273000000,0.145000000,0.456000000
22:00:28,200719,50.638866765,-123.477492610,1454.765000000,12,0.273000000,0.145000000,0.456000000
22:00:29,200719,50.638866812,-123.477492453,1454.783000000,12,0.273000000,0.145000000,0.456000000
22:00:30,200719,50.638866860,-123.477492313,1454.791000000,12,0.273000000,0.145000000,0.456000000
22:00:31,200719,50.638866933,-123.477491983,1454.804000000,13,0.271000000,0.135000000,0.453000000
22:00:32,200719,50.638867005,-123.477491717,1454.821000000,13,0.271000000,0.135000000,0.453000000
22:00:33,200719,50.638867110,-123.477491432,1454.838000000,13,0.271000000,0.135000000,0.453000000
22:00:34,200719,50.638867217,-123.477491125,1454.850000000,13,0.271000000,0.135000000,0.453000000
22:00:35,200719,50.638867317,-123.477490793,1454.863000000,13,0.271000000,0.135000000,0.453000000
22:00:36,200719,50.638867382,-123.477490575,1454.873000000,13,0.271000000,0.135000000,0.453000000
22:00:37,200719,50.638867417,-123.477490522,1454.878000000,13,0.271000000,0.135000000,0.453000000
22:00:38,200719,50.638867478,-123.477490483,1454.887000000,13,0.271000000,0.135000000,0.453000000
22:00:39,200719,50.638867490,-123.477490530,1454.887000000,13,0.271000000,0.135000000,0.453000000
22:00:40,200719,50.638867580,-123.477490618,1454.900000000,13,0.271000000,0.135000000,0.454000000
22:00:41,200719,50.638867667,-123.477490713,1454.907000000,14,0.260000000,0.132000000,0.410000000
22:00:42,200719,50.638867712,-123.477490785,1454.914000000,14,0.260000000,0.132000000,0.410000000
22:00:43,200719,50.638867742,-123.477490818,1454.918000000,14,0.260000000,0.132000000,0.410000000
22:00:44,200719,50.638867793,-123.477490812,1454.931000000,14,0.260000000,0.132000000,0.410000000
22:00:45,200719,50.638867873,-123.477490767,1454.946000000,14,0.260000000,0.132000000,0.410000000
22:00:46,200719,50.638867953,-123.477490643,1454.958000000,14,0.260000000,0.132000000,0.410000000
22:00:47,200719,50.638868092,-123.477490417,1454.979000000,14,0.260000000,0.132000000,0.410000000
22:00:48,200719,50.638868202,-123.477490280,1454.994000000,13,0.272000000,0.135000000,0.454000000
22:00:49,200719,50.638868297,-123.477490183,1455.000000000,14,0.260000000,0.132000000,0.410000000
22:00:50,200719,50.638868403,-123.477490142,1455.007000000,14,0.260000000,0.132000000,0.410000000
22:00:51,200719,50.638868603,-123.477490055,1455.024000000,14,0.260000000,0.132000000,0.410000000
22:00:52,200719,50.638868627,-123.477490123,1455.030000000,14,0.260000000,0.132000000,0.410000000
22:00:53,200719,50.638868720,-123.477490040,1455.040000000,14,0.260000000,0.132000000,0.410000000
22:00:54,200719,50.638868822,-123.477490000,1455.050000000,14,0.260000000,0.132000000,0.410000000
22:00:55,200719,50.638868830,-123.477490050,1455.053000000,14,0.260000000,0.132000000,0.410000000
22:00:56,200719,50.638868700,-123.477490215,1455.039000000,14,0.260000000,0.132000000,0.410000000
22:00:57,200719,50.638868635,-123.477490365,1455.024000000,14,0.260000000,0.132000000,0.410000000
22:00:58,200719,50.638868617,-123.477490427,1455.022000000,14,0.260000000,0.132000000,0.410000000
22:00:59,200719,50.638868655,-123.477490420,1455.022000000,13,0.272000000,0.136000000,0.455000000
22:01:00,200719,50.638868695,-123.477490375,1455.029000000,13,0.272000000,0.136000000,0.455000000
22:01:01,200719,50.638868693,-123.477490320,1455.029000000,13,0.272000000,0.136000000,0.455000000
22:01:02,200719,50.638868738,-123.477490232,1455.037000000,13,0.272000000,0.136000000,0.455000000
22:01:03,200719,50.638868710,-123.477490152,1455.033000000,13,0.272000000,0.136000000,0.455000000
22:01:04,200719,50.638868665,-123.477490077,1455.026000000,13,0.272000000,0.136000000,0.455000000
22:01:05,200719,50.638868655,-123.477490173,1455.029000000,13,0.272000000,0.136000000,0.455000000
22:01:06,200719,50.638868623,-123.477490238,1455.024000000,13,0.272000000,0.136000000,0.455000000
22:01:07,200719,50.638868568,-123.477490330,1455.010000000,13,0.272000000,0.136000000,0.455000000
22:01:08,200719,50.638868572,-123.477490360,1455.000000000,13,0.272000000,0.136000000,0.455000000
22:01:09,200719,50.638868580,-123.477490393,1454.991000000,13,0.272000000,0.136000000,0.455000000
22:01:10,200719,50.638868667,-123.477490398,1454.997000000,13,0.272000000,0.136000000,0.455000000
22:01:11,200719,50.638868757,-123.477490355,1455.005000000,13,0.272000000,0.136000000,0.455000000
22:01:12,200719,50.638868848,-123.477490282,1455.014000000,13,0.272000000,0.136000000,0.455000000
22:01:13,200719,50.638868892,-123.477490222,1455.010000000,13,0.272000000,0.136000000,0.455000000
22:01:14,200719,50.638868922,-123.477490158,1455.011000000,13,0.272000000,0.136000000,0.455000000
22:01:15,200719,50.638868950,-123.477490188,1455.006000000,13,0.272000000,0.136000000,0.455000000
22:01:16,200719,50.638869028,-123.477490188,1455.020000000,13,0.272000000,0.136000000,0.455000000
22:01:17,200719,50.638869060,-123.477490182,1455.027000000,13,0.272000000,0.136000000,0.455000000
22:01:18,200719,50.638869105,-123.477490165,1455.032000000,13,0.272000000,0.136000000,0.455000000
22:01:19,200719,50.638869095,-123.477490198,1455.026000000,13,0.272000000,0.136000000,0.455000000
22:01:20,200719,50.638869055,-123.477490252,1455.012000000,13,0.272000000,0.136000000,0.456000000
22:01:21,200719,50.638869007,-123.477490290,1455.003000000,13,0.272000000,0.136000000,0.456000000
22:01:22,200719,50.638868950,-123.477490335,1454.991000000,13,0.272000000,0.136000000,0.456000000
22:01:23,200719,50.638868895,-123.477490342,1454.973000000,13,0.272000000,0.136000000,0.456000000
22:01:24,200719,50.638868927,-123.477490213,1454.980000000,13,0.272000000,0.136000000,0.456000000
22:01:25,200719,50.638868918,-123.477490102,1454.979000000,13,0.272000000,0.136000000,0.456000000
22:01:26,200719,50.638868893,-123.477490132,1454.976000000,13,0.272000000,0.136000000,0.456000000
22:01:27,200719,50.638868848,-123.477490048,1454.963000000,13,0.272000000,0.136000000,0.456000000
22:01:28,200719,50.638868822,-123.477490038,1454.954000000,13,0.272000000,0.136000000,0.456000000
22:01:29,200719,50.638868822,-123.477490017,1454.955000000,13,0.272000000,0.136000000,0.456000000
22:01:30,200719,50.638868808,-123.477490057,1454.954000000,13,0.272000000,0.136000000,0.456000000
22:01:31,200719,50.638868808,-123.477490047,1454.953000000,13,0.272000000,0.136000000,0.456000000
22:01:32,200719,50.638868795,-123.477490043,1454.950000000,13,0.272000000,0.136000000,0.456000000
22:01:33,200719,50.638868808,-123.477490083,1454.948000000,13,0.272000000,0.136000000,0.456000000
22:01:34,200719,50.638868860,-123.477490112,1454.949000000,13,0.272000000,0.136000000,0.456000000
22:01:35,200719,50.638868893,-123.477490130,1454.951000000,13,0.272000000,0.136000000,0.456000000
22:01:36,200719,50.638868962,-123.477490088,1454.964000000,13,0.272000000,0.136000000,0.456000000
22:01:37,200719,50.638868980,-123.477490048,1454.962000000,13,0.272000000,0.136000000,0.456000000
22:01:38,200719,50.638869000,-123.477489983,1454.965000000,13,0.272000000,0.136000000,0.457000000
22:01:39,200719,50.638869015,-123.477490015,1454.958000000,13,0.272000000,0.136000000,0.457000000
22:01:40,200719,50.638869003,-123.477490123,1454.946000000,13,0.272000000,0.136000000,0.457000000
22:01:41,200719,50.638868980,-123.477490235,1454.935000000,13,0.272000000,0.136000000,0.457000000
22:01:42,200719,50.638868883,-123.477490332,1454.917000000,13,0.272000000,0.136000000,0.457000000
22:01:43,200719,50.638868722,-123.477490472,1454.892000000,13,0.272000000,0.136000000,0.457000000
22:01:44,200719,50.638868485,-123.477490627,1454.856000000,13,0.272000000,0.136000000,0.457000000
22:01:45,200719,50.638868273,-123.477490755,1454.825000000,13,0.272000000,0.136000000,0.457000000
22:01:46,200719,50.638868102,-123.477490937,1454.802000000,13,0.272000000,0.136000000,0.457000000
22:01:47,200719,50.638867978,-123.477491075,1454.784000000,13,0.272000000,0.136000000,0.457000000
22:01:48,200719,50.638867855,-123.477491183,1454.770000000,13,0.272000000,0.136000000,0.457000000
22:01:49,200719,50.638867820,-123.477491240,1454.761000000,13,0.272000000,0.136000000,0.457000000
22:01:50,200719,50.638867860,-123.477491218,1454.777000000,13,0.272000000,0.136000000,0.457000000
22:01:51,200719,50.638867917,-123.477491205,1454.783000000,13,0.272000000,0.136000000,0.457000000
22:01:52,200719,50.638867967,-123.477491152,1454.793000000,13,0.272000000,0.136000000,0.457000000
22:01:53,200719,50.638868057,-123.477491103,1454.805000000,14,0.260000000,0.133000000,0.410000000
22:01:54,200719,50.638868093,-123.477491098,1454.814000000,14,0.260000000,0.133000000,0.410000000
22:01:55,200719,50.638868115,-123.477491060,1454.820000000,14,0.260000000,0.133000000,0.410000000
22:01:56,200719,50.638868182,-123.477491042,1454.830000000,13,0.273000000,0.136000000,0.457000000
22:01:57,200719,50.638868212,-123.477490990,1454.839000000,14,0.260000000,0.133000000,0.410000000
22:01:58,200719,50.638868280,-123.477490970,1454.849000000,14,0.260000000,0.133000000,0.410000000
22:01:59,200719,50.638868315,-123.477490898,1454.860000000,14,0.260000000,0.133000000,0.410000000
22:02:00,200719,50.638868327,-123.477490842,1454.864000000,14,0.259000000,0.133000000,0.410000000
22:02:01,200719,50.638868313,-123.477490845,1454.862000000,14,0.259000000,0.133000000,0.410000000
22:02:02,200719,50.638868287,-123.477490748,1454.861000000,14,0.259000000,0.133000000,0.410000000
22:02:03,200719,50.638868310,-123.477490718,1454.865000000,14,0.259000000,0.133000000,0.410000000
22:02:04,200719,50.638868432,-123.477490487,1454.889000000,14,0.259000000,0.133000000,0.410000000
22:02:05,200719,50.638868597,-123.477490303,1454.925000000,14,0.259000000,0.133000000,0.410000000
22:02:06,200719,50.638868727,-123.477490220,1454.947000000,14,0.259000000,0.133000000,0.410000000
22:02:07,200719,50.638868775,-123.477490137,1454.957000000,14,0.259000000,0.133000000,0.410000000
22:02:08,200719,50.638868840,-123.477490078,1454.966000000,14,0.259000000,0.133000000,0.410000000
22:02:09,200719,50.638868872,-123.477489997,1454.971000000,14,0.259000000,0.133000000,0.410000000
22:02:10,200719,50.638868897,-123.477489880,1454.982000000,14,0.259000000,0.133000000,0.410000000
22:02:11,200719,50.638868970,-123.477489895,1454.996000000,14,0.259000000,0.133000000,0.410000000
22:02:12,200719,50.638869032,-123.477489838,1455.004000000,14,0.259000000,0.133000000,0.410000000
22:02:13,200719,50.638869125,-123.477489805,1455.002000000,14,0.259000000,0.133000000,0.410000000
22:02:14,200719,50.638869172,-123.477489797,1455.018000000,14,0.259000000,0.133000000,0.410000000
22:02:15,200719,50.638869270,-123.477489808,1455.019000000,14,0.259000000,0.133000000,0.410000000
22:02:16,200719,50.638869362,-123.477489680,1455.039000000,14,0.259000000,0.133000000,0.410000000
22:02:17,200719,50.638869380,-123.477489722,1455.034000000,14,0.259000000,0.133000000,0.410000000
22:02:18,200719,50.638869377,-123.477489833,1455.026000000,14,0.259000000,0.133000000,0.410000000
22:02:19,200719,50.638869325,-123.477489922,1455.017000000,14,0.259000000,0.133000000,0.410000000
22:02:20,200719,50.638869218,-123.477490005,1454.994000000,14,0.259000000,0.133000000,0.410000000
22:02:21,200719,50.638869092,-123.477490128,1454.969000000,13,0.273000000,0.136000000,0.459000000
22:02:22,200719,50.638868997,-123.477490240,1454.952000000,13,0.273000000,0.136000000,0.459000000
22:02:23,200719,50.638868872,-123.477490378,1454.933000000,13,0.273000000,0.136000000,0.459000000
22:02:24,200719,50.638868720,-123.477490452,1454.911000000,13,0.273000000,0.136000000,0.459000000
22:02:25,200719,50.638868615,-123.477490580,1454.892000000,13,0.273000000,0.136000000,0.459000000
22:02:26,200719,50.638868462,-123.477490705,1454.869000000,13,0.273000000,0.136000000,0.459000000
22:02:27,200719,50.638868370,-123.477490878,1454.848000000,13,0.273000000,0.136000000,0.459000000
22:02:28,200719,50.638868272,-123.477491000,1454.835000000,14,0.259000000,0.133000000,0.410000000
22:02:29,200719,50.638868182,-123.477491055,1454.815000000,14,0.259000000,0.133000000,0.410000000
22:02:30,200719,50.638868068,-123.477491100,1454.799000000,14,0.259000000,0.133000000,0.410000000
22:02:31,200719,50.638867955,-123.477491202,1454.780000000,14,0.259000000,0.133000000,0.410000000
22:02:32,200719,50.638867980,-123.477491240,1454.778000000,14,0.259000000,0.133000000,0.410000000
22:02:33,200719,50.638868010,-123.477491280,1454.778000000,13,0.280000000,0.162000000,0.444000000
22:02:34,200719,50.638868053,-123.477491263,1454.779000000,13,0.280000000,0.162000000,0.444000000
22:02:35,200719,50.638868122,-123.477491252,1454.784000000,13,0.280000000,0.162000000,0.444000000
22:02:36,200719,50.638868205,-123.477491243,1454.798000000,13,0.280000000,0.162000000,0.444000000
22:02:37,200719,50.638868230,-123.477491253,1454.806000000,13,0.280000000,0.162000000,0.444000000
22:02:38,200719,50.638868278,-123.477491300,1454.806000000,14,0.259000000,0.133000000,0.410000000
22:02:39,200719,50.638868290,-123.477491347,1454.812000000,14,0.259000000,0.133000000,0.410000000
22:02:40,200719,50.638868300,-123.477491365,1454.821000000,14,0.259000000,0.133000000,0.410000000
22:02:41,200719,50.638868298,-123.477491422,1454.820000000,14,0.259000000,0.133000000,0.410000000
22:02:42,200719,50.638868252,-123.477491520,1454.820000000,14,0.259000000,0.133000000,0.410000000
22:02:43,200719,50.638868130,-123.477491647,1454.794000000,14,0.259000000,0.133000000,0.410000000
22:02:44,200719,50.638868022,-123.477491732,1454.779000000,14,0.259000000,0.133000000,0.410000000
22:02:45,200719,50.638867875,-123.477491840,1454.761000000,13,0.273000000,0.136000000,0.460000000
22:02:46,200719,50.638867775,-123.477491957,1454.749000000,13,0.273000000,0.136000000,0.460000000
22:02:47,200719,50.638867688,-123.477492000,1454.738000000,13,0.273000000,0.136000000,0.460000000
22:02:48,200719,50.638867647,-123.477492010,1454.732000000,13,0.273000000,0.136000000,0.460000000
22:02:49,200719,50.638867557,-123.477492082,1454.721000000,13,0.273000000,0.136000000,0.460000000
22:02:50,200719,50.638867482,-123.477492098,1454.711000000,13,0.273000000,0.136000000,0.460000000
22:02:51,200719,50.638867393,-123.477492183,1454.701000000,13,0.273000000,0.136000000,0.460000000
22:02:52,200719,50.638867335,-123.477492178,1454.692000000,13,0.273000000,0.136000000,0.460000000
22:02:53,200719,50.638867307,-123.477492225,1454.686000000,13,0.273000000,0.136000000,0.460000000
22:02:54,200719,50.638867270,-123.477492250,1454.683000000,13,0.273000000,0.136000000,0.460000000
22:02:55,200719,50.638867268,-123.477492240,1454.684000000,13,0.273000000,0.136000000,0.460000000
22:02:56,200719,50.638867323,-123.477492210,1454.694000000,13,0.273000000,0.136000000,0.460000000
22:02:57,200719,50.638867410,-123.477492157,1454.705000000,13,0.273000000,0.136000000,0.460000000
22:02:58,200719,50.638867500,-123.477492090,1454.720000000,14,0.259000000,0.133000000,0.410000000
22:02:59,200719,50.638867617,-123.477491978,1454.731000000,14,0.259000000,0.133000000,0.410000000
22:03:00,200719,50.638867753,-123.477491822,1454.753000000,14,0.259000000,0.133000000,0.410000000
22:03:01,200719,50.638867890,-123.477491677,1454.770000000,13,0.273000000,0.136000000,0.461000000
22:03:02,200719,50.638867982,-123.477491552,1454.789000000,13,0.273000000,0.136000000,0.461000000
22:03:03,200719,50.638868105,-123.477491413,1454.810000000,13,0.273000000,0.136000000,0.461000000
22:03:04,200719,50.638868208,-123.477491292,1454.818000000,13,0.274000000,0.136000000,0.461000000
22:03:05,200719,50.638868275,-123.477491215,1454.827000000,13,0.274000000,0.136000000,0.461000000
22:03:06,200719,50.638868323,-123.477491212,1454.838000000,13,0.274000000,0.136000000,0.461000000
22:03:07,200719,50.638868327,-123.477491240,1454.839000000,13,0.274000000,0.136000000,0.461000000
22:03:08,200719,50.638868288,-123.477491233,1454.831000000,13,0.274000000,0.136000000,0.461000000
22:03:09,200719,50.638868258,-123.477491260,1454.827000000,13,0.274000000,0.136000000,0.461000000
22:03:10,200719,50.638868240,-123.477491255,1454.816000000,13,0.274000000,0.136000000,0.461000000
22:03:11,200719,50.638868240,-123.477491230,1454.818000000,13,0.274000000,0.136000000,0.461000000
22:03:12,200719,50.638868283,-123.477491158,1454.827000000,13,0.274000000,0.136000000,0.461000000
22:03:13,200719,50.638868318,-123.477491020,1454.834000000,13,0.274000000,0.136000000,0.461000000
22:03:14,200719,50.638868378,-123.477490880,1454.844000000,13,0.274000000,0.136000000,0.461000000
22:03:15,200719,50.638868428,-123.477490860,1454.857000000,13,0.274000000,0.136000000,0.461000000
22:03:16,200719,50.638868468,-123.477490832,1454.863000000,13,0.274000000,0.136000000,0.461000000
22:03:17,200719,50.638868495,-123.477490845,1454.870000000,13,0.274000000,0.136000000,0.461000000
22:03:18,200719,50.638868593,-123.477490740,1454.892000000,13,0.274000000,0.136000000,0.461000000
22:03:19,200719,50.638868688,-123.477490625,1454.905000000,13,0.274000000,0.136000000,0.461000000
22:03:20,200719,50.638868868,-123.477490368,1454.926000000,13,0.274000000,0.136000000,0.461000000
22:03:21,200719,50.638868948,-123.477490398,1454.933000000,13,0.274000000,0.136000000,0.461000000
22:03:22,200719,50.638868878,-123.477490440,1454.915000000,13,0.274000000,0.136000000,0.462000000
22:03:23,200719,50.638868818,-123.477490535,1454.901000000,13,0.274000000,0.136000000,0.462000000
22:03:24,200719,50.638868695,-123.477490542,1454.873000000,13,0.274000000,0.136000000,0.462000000
22:03:25,200719,50.638868683,-123.477490585,1454.873000000,13,0.274000000,0.136000000,0.462000000
22:03:26,200719,50.638868698,-123.477490603,1454.873000000,13,0.274000000,0.136000000,0.462000000
22:03:27,200719,50.638868628,-123.477490613,1454.868000000,13,0.274000000,0.136000000,0.462000000
22:03:28,200719,50.638868562,-123.477490637,1454.855000000,13,0.274000000,0.136000000,0.462000000
22:03:29,200719,50.638868508,-123.477490652,1454.855000000,13,0.274000000,0.136000000,0.462000000
22:03:30,200719,50.638868500,-123.477490725,1454.846000000,13,0.274000000,0.136000000,0.462000000
22:03:31,200719,50.638868472,-123.477490878,1454.839000000,13,0.274000000,0.136000000,0.462000000
22:03:32,200719,50.638868378,-123.477490958,1454.820000000,13,0.274000000,0.136000000,0.462000000
22:03:33,200719,50.638868348,-123.477491033,1454.818000000,13,0.274000000,0.136000000,0.462000000
22:03:34,200719,50.638868293,-123.477490960,1454.823000000,13,0.274000000,0.136000000,0.462000000
22:03:35,200719,50.638868280,-123.477490827,1454.813000000,13,0.274000000,0.136000000,0.462000000
22:03:36,200719,50.638868293,-123.477490758,1454.813000000,13,0.274000000,0.136000000,0.462000000
22:03:37,200719,50.638868270,-123.477490680,1454.801000000,13,0.274000000,0.136000000,0.462000000
22:03:38,200719,50.638868338,-123.477490662,1454.813000000,13,0.274000000,0.136000000,0.462000000
22:03:39,200719,50.638868433,-123.477490602,1454.828000000,13,0.274000000,0.136000000,0.462000000
22:03:40,200719,50.638868480,-123.477490575,1454.826000000,13,0.274000000,0.136000000,0.462000000
