TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
15:03:34,100719,50.635570995,-123.405594917,478.149000000,18,0.280000000,0.351000000,0.681000000
15:03:35,100719,50.635570998,-123.405594885,478.144000000,18,0.280000000,0.351000000,0.681000000
15:03:36,100719,50.635570980,-123.405594907,478.150000000,18,0.265000000,0.333000000,0.646000000
15:03:37,100719,50.635570948,-123.405594898,478.147000000,18,0.265000000,0.333000000,0.646000000
15:03:38,100719,50.635570920,-123.405594922,478.150000000,18,0.265000000,0.333000000,0.646000000
15:03:39,100719,50.635570913,-123.405594867,478.147000000,18,0.254000000,0.318000000,0.618000000
15:03:40,100719,50.635570932,-123.405594797,478.143000000,18,0.254000000,0.318000000,0.618000000
15:03:41,100719,50.635570950,-123.405594762,478.142000000,18,0.254000000,0.318000000,0.618000000
15:03:42,100719,50.635570963,-123.405594753,478.142000000,18,0.240000000,0.302000000,0.586000000
15:03:43,100719,50.635570975,-123.405594733,478.144000000,18,0.240000000,0.302000000,0.586000000
15:03:44,100719,50.635570990,-123.405594700,478.146000000,18,0.240000000,0.302000000,0.586000000
15:03:45,100719,50.635570998,-123.405594673,478.147000000,18,0.229000000,0.287000000,0.557000000
15:03:46,100719,50.635571002,-123.405594702,478.152000000,18,0.229000000,0.287000000,0.557000000
15:03:47,100719,50.635570997,-123.405594708,478.155000000,18,0.224000000,0.281000000,0.546000000
15:03:48,100719,50.635570988,-123.405594675,478.150000000,18,0.222000000,0.278000000,0.541000000
15:03:49,100719,50.635570975,-123.405594615,478.147000000,18,0.220000000,0.276000000,0.537000000
15:03:50,100719,50.635570960,-123.405594563,478.141000000,19,0.220000000,0.276000000,0.537000000
15:03:51,100719,50.635570948,-123.405594537,478.138000000,19,0.215000000,0.227000000,0.505000000
15:03:52,100719,50.635570935,-123.405594503,478.134000000,19,0.215000000,0.227000000,0.505000000
15:03:53,100719,50.635570927,-123.405594407,478.124000000,19,0.215000000,0.227000000,0.505000000
15:03:54,100719,50.635570910,-123.405594300,478.115000000,19,0.240000000,0.253000000,0.563000000
15:03:55,100719,50.635570880,-123.405594197,478.102000000,19,0.240000000,0.253000000,0.563000000
15:03:56,100719,50.635570848,-123.405594088,478.087000000,19,0.240000000,0.253000000,0.563000000
15:03:57,100719,50.635570820,-123.405593965,478.073000000,19,0.273000000,0.287000000,0.639000000
15:03:58,100719,50.635570783,-123.405593867,478.057000000,19,0.273000000,0.287000000,0.639000000
15:03:59,100719,50.635570732,-123.405593723,478.041000000,19,0.273000000,0.287000000,0.639000000
15:04:00,100719,50.635570667,-123.405593603,478.028000000,19,0.286000000,0.300000000,0.670000000
15:04:01,100719,50.635570585,-123.405593447,478.014000000,19,0.286000000,0.300000000,0.670000000
15:04:02,100719,50.635570482,-123.405593273,478.001000000,19,0.286000000,0.300000000,0.670000000
15:04:03,100719,50.635570368,-123.405593078,477.982000000,19,0.251000000,0.264000000,0.589000000
15:04:04,100719,50.635570250,-123.405592872,477.959000000,19,0.251000000,0.264000000,0.589000000
15:04:05,100719,50.635570128,-123.405592677,477.938000000,19,0.251000000,0.264000000,0.589000000
15:04:06,100719,50.635570023,-123.405592482,477.916000000,19,0.224000000,0.235000000,0.525000000
15:04:07,100719,50.635569900,-123.405592275,477.895000000,19,0.224000000,0.235000000,0.525000000
15:04:08,100719,50.635569772,-123.405592108,477.874000000,19,0.224000000,0.235000000,0.525000000
15:04:09,100719,50.635569653,-123.405591888,477.854000000,18,0.221000000,0.277000000,0.540000000
15:04:10,100719,50.635569537,-123.405591667,477.833000000,18,0.221000000,0.277000000,0.540000000
15:04:11,100719,50.635569408,-123.405591438,477.809000000,18,0.221000000,0.277000000,0.540000000
15:04:12,100719,50.635569273,-123.405591207,477.785000000,18,0.198000000,0.248000000,0.484000000
15:04:13,100719,50.635569120,-123.405590967,477.760000000,18,0.198000000,0.248000000,0.484000000
15:04:14,100719,50.635568977,-123.405590675,477.729000000,18,0.198000000,0.248000000,0.484000000
15:04:15,100719,50.635568833,-123.405590383,477.698000000,18,0.184000000,0.230000000,0.449000000
15:04:16,100719,50.635568668,-123.405590107,477.667000000,18,0.184000000,0.230000000,0.449000000
15:04:17,100719,50.635568490,-123.405589852,477.640000000,18,0.184000000,0.230000000,0.449000000
15:04:18,100719,50.635568297,-123.405589565,477.605000000,18,0.175000000,0.219000000,0.428000000
15:04:19,100719,50.635568108,-123.405589272,477.572000000,18,0.175000000,0.219000000,0.428000000
15:04:20,100719,50.635567938,-123.405588950,477.536000000,18,0.175000000,0.219000000,0.428000000
15:04:21,100719,50.635567777,-123.405588647,477.496000000,18,0.171000000,0.214000000,0.419000000
15:04:22,100719,50.635567622,-123.405588328,477.457000000,18,0.171000000,0.214000000,0.419000000
15:04:23,100719,50.635567473,-123.405588023,477.427000000,18,0.171000000,0.214000000,0.419000000
15:04:24,100719,50.635567352,-123.405587693,477.397000000,18,0.169000000,0.212000000,0.414000000
15:04:25,100719,50.635567220,-123.405587338,477.360000000,18,0.169000000,0.212000000,0.414000000
15:04:26,100719,50.635567092,-123.405587027,477.325000000,18,0.169000000,0.212000000,0.414000000
15:04:27,100719,50.635566968,-123.405586725,477.292000000,18,0.167000000,0.209000000,0.408000000
15:04:28,100719,50.635566853,-123.405586453,477.260000000,18,0.167000000,0.209000000,0.408000000
15:04:29,100719,50.635566738,-123.405586163,477.225000000,18,0.167000000,0.209000000,0.408000000
15:04:30,100719,50.635566638,-123.405585892,477.192000000,18,0.166000000,0.208000000,0.407000000
15:04:31,100719,50.635566522,-123.405585628,477.160000000,18,0.166000000,0.208000000,0.407000000
15:04:32,100719,50.635566398,-123.405585378,477.129000000,18,0.166000000,0.208000000,0.407000000
15:04:33,100719,50.635566293,-123.405585098,477.096000000,18,0.167000000,0.209000000,0.408000000
15:04:34,100719,50.635566210,-123.405584783,477.061000000,18,0.167000000,0.209000000,0.408000000
15:04:35,100719,50.635566125,-123.405584527,477.031000000,18,0.167000000,0.209000000,0.408000000
15:04:36,100719,50.635566015,-123.405584255,476.999000000,18,0.168000000,0.210000000,0.411000000
15:04:37,100719,50.635565890,-123.405583990,476.969000000,18,0.168000000,0.210000000,0.411000000
15:04:38,100719,50.635565772,-123.405583720,476.937000000,18,0.168000000,0.210000000,0.412000000
15:04:39,100719,50.635565683,-123.405583477,476.913000000,18,0.168000000,0.210000000,0.412000000
15:04:40,100719,50.635565602,-123.405583250,476.887000000,18,0.168000000,0.210000000,0.412000000
15:04:41,100719,50.635565528,-123.405583050,476.869000000,18,0.168000000,0.210000000,0.412000000
15:04:42,100719,50.635565460,-123.405582877,476.849000000,18,0.168000000,0.210000000,0.412000000
15:04:43,100719,50.635565408,-123.405582697,476.831000000,18,0.168000000,0.210000000,0.412000000
15:04:44,100719,50.635565360,-123.405582528,476.817000000,18,0.168000000,0.210000000,0.412000000
15:04:45,100719,50.635565313,-123.405582332,476.800000000,18,0.168000000,0.210000000,0.412000000
15:04:46,100719,50.635565272,-123.405582177,476.787000000,18,0.168000000,0.210000000,0.412000000
15:04:47,100719,50.635565220,-123.405582022,476.773000000,18,0.167000000,0.209000000,0.409000000
15:04:48,100719,50.635565163,-123.405581855,476.763000000,18,0.167000000,0.209000000,0.409000000
15:04:49,100719,50.635565138,-123.405581692,476.754000000,18,0.167000000,0.208000000,0.408000000
15:04:50,100719,50.635565115,-123.405581572,476.751000000,18,0.166000000,0.208000000,0.407000000
15:04:51,100719,50.635565088,-123.405581490,476.752000000,18,0.166000000,0.207000000,0.407000000
15:04:52,100719,50.635565063,-123.405581380,476.745000000,18,0.166000000,0.207000000,0.406000000
15:04:53,100719,50.635565032,-123.405581270,476.735000000,19,0.163000000,0.170000000,0.383000000
15:04:54,100719,50.635565012,-123.405581155,476.726000000,19,0.163000000,0.170000000,0.383000000
15:04:55,100719,50.635564970,-123.405581010,476.713000000,18,0.165000000,0.206000000,0.405000000
15:04:56,100719,50.635564938,-123.405580870,476.702000000,19,0.163000000,0.170000000,0.383000000
15:04:57,100719,50.635564897,-123.405580727,476.687000000,19,0.163000000,0.170000000,0.383000000
15:04:58,100719,50.635564850,-123.405580595,476.673000000,19,0.163000000,0.170000000,0.383000000
15:04:59,100719,50.635564790,-123.405580455,476.655000000,19,0.170000000,0.178000000,0.400000000
15:05:00,100719,50.635564745,-123.405580290,476.635000000,19,0.170000000,0.178000000,0.400000000
15:05:01,100719,50.635564718,-123.405580150,476.619000000,19,0.170000000,0.178000000,0.400000000
15:05:02,100719,50.635564692,-123.405579997,476.603000000,19,0.173000000,0.181000000,0.407000000
15:05:03,100719,50.635564668,-123.405579857,476.587000000,19,0.173000000,0.181000000,0.407000000
15:05:04,100719,50.635564645,-123.405579725,476.571000000,19,0.173000000,0.181000000,0.407000000
15:05:05,100719,50.635564642,-123.405579603,476.556000000,19,0.174000000,0.182000000,0.410000000
15:05:06,100719,50.635564625,-123.405579450,476.539000000,19,0.174000000,0.182000000,0.410000000
15:05:07,100719,50.635564603,-123.405579305,476.523000000,19,0.174000000,0.182000000,0.410000000
15:05:08,100719,50.635564575,-123.405579213,476.512000000,19,0.175000000,0.183000000,0.411000000
15:05:09,100719,50.635564568,-123.405579117,476.504000000,19,0.175000000,0.183000000,0.411000000
15:05:10,100719,50.635564570,-123.405578992,476.494000000,19,0.175000000,0.183000000,0.411000000
15:05:11,100719,50.635564602,-123.405578872,476.486000000,19,0.165000000,0.172000000,0.387000000
15:05:12,100719,50.635564627,-123.405578742,476.480000000,19,0.165000000,0.172000000,0.387000000
15:05:13,100719,50.635564653,-123.405578677,476.476000000,19,0.165000000,0.172000000,0.387000000
15:05:14,100719,50.635564680,-123.405578627,476.473000000,19,0.166000000,0.173000000,0.390000000
15:05:15,100719,50.635564695,-123.405578612,476.474000000,19,0.166000000,0.173000000,0.390000000
15:05:16,100719,50.635564728,-123.405578588,476.477000000,19,0.168000000,0.176000000,0.395000000
15:05:17,100719,50.635564747,-123.405578570,476.478000000,19,0.168000000,0.176000000,0.395000000
15:05:18,100719,50.635564755,-123.405578563,476.478000000,18,0.168000000,0.210000000,0.413000000
15:05:19,100719,50.635564772,-123.405578562,476.478000000,18,0.168000000,0.210000000,0.413000000
15:05:20,100719,50.635564782,-123.405578558,476.477000000,18,0.168000000,0.210000000,0.413000000
15:05:21,100719,50.635564802,-123.405578532,476.472000000,18,0.167000000,0.209000000,0.411000000
15:05:22,100719,50.635564812,-123.405578488,476.466000000,18,0.167000000,0.209000000,0.411000000
15:05:23,100719,50.635564825,-123.405578435,476.461000000,18,0.167000000,0.209000000,0.411000000
15:05:24,100719,50.635564837,-123.405578380,476.456000000,18,0.166000000,0.207000000,0.409000000
15:05:25,100719,50.635564855,-123.405578325,476.453000000,18,0.166000000,0.207000000,0.408000000
15:05:26,100719,50.635564887,-123.405578228,476.445000000,18,0.166000000,0.207000000,0.408000000
15:05:27,100719,50.635564927,-123.405578180,476.445000000,18,0.166000000,0.207000000,0.408000000
15:05:28,100719,50.635564960,-123.405578120,476.446000000,18,0.165000000,0.206000000,0.406000000
15:05:29,100719,50.635564985,-123.405578103,476.448000000,18,0.165000000,0.206000000,0.406000000
15:05:30,100719,50.635565020,-123.405578070,476.448000000,18,0.165000000,0.206000000,0.406000000
15:05:31,100719,50.635565060,-123.405578018,476.448000000,18,0.165000000,0.205000000,0.405000000
15:05:32,100719,50.635565102,-123.405577920,476.443000000,18,0.165000000,0.205000000,0.405000000
15:05:33,100719,50.635565152,-123.405577855,476.441000000,18,0.165000000,0.205000000,0.405000000
15:05:34,100719,50.635565187,-123.405577828,476.443000000,18,0.164000000,0.205000000,0.404000000
15:05:35,100719,50.635565207,-123.405577812,476.441000000,18,0.164000000,0.205000000,0.404000000
15:05:36,100719,50.635565240,-123.405577803,476.446000000,18,0.164000000,0.205000000,0.404000000
15:05:37,100719,50.635565268,-123.405577768,476.448000000,18,0.164000000,0.205000000,0.404000000
15:05:38,100719,50.635565313,-123.405577768,476.452000000,18,0.164000000,0.205000000,0.404000000
15:05:39,100719,50.635565358,-123.405577755,476.456000000,18,0.164000000,0.205000000,0.404000000
15:05:40,100719,50.635565390,-123.405577728,476.452000000,18,0.164000000,0.204000000,0.404000000
15:05:41,100719,50.635565417,-123.405577717,476.452000000,18,0.164000000,0.204000000,0.404000000
15:05:42,100719,50.635565462,-123.405577725,476.459000000,18,0.164000000,0.204000000,0.404000000
15:05:43,100719,50.635565507,-123.405577733,476.467000000,18,0.164000000,0.204000000,0.403000000
15:05:44,100719,50.635565550,-123.405577715,476.471000000,18,0.164000000,0.204000000,0.403000000
15:05:45,100719,50.635565583,-123.405577665,476.469000000,18,0.163000000,0.203000000,0.402000000
15:05:46,100719,50.635565597,-123.405577623,476.464000000,18,0.163000000,0.203000000,0.402000000
15:05:47,100719,50.635565607,-123.405577577,476.465000000,18,0.163000000,0.203000000,0.402000000
15:05:48,100719,50.635565633,-123.405577503,476.466000000,18,0.162000000,0.201000000,0.399000000
15:05:49,100719,50.635565657,-123.405577440,476.469000000,18,0.162000000,0.201000000,0.399000000
15:05:50,100719,50.635565677,-123.405577420,476.473000000,18,0.162000000,0.201000000,0.399000000
15:05:51,100719,50.635565702,-123.405577388,476.477000000,18,0.160000000,0.200000000,0.395000000
15:05:52,100719,50.635565740,-123.405577370,476.482000000,18,0.160000000,0.200000000,0.395000000
15:05:53,100719,50.635565778,-123.405577345,476.489000000,18,0.160000000,0.200000000,0.395000000
15:05:54,100719,50.635565827,-123.405577357,476.500000000,18,0.158000000,0.197000000,0.390000000
15:05:55,100719,50.635565850,-123.405577388,476.513000000,18,0.158000000,0.197000000,0.390000000
15:05:56,100719,50.635565888,-123.405577440,476.527000000,18,0.158000000,0.197000000,0.390000000
15:05:57,100719,50.635565933,-123.405577472,476.533000000,18,0.157000000,0.195000000,0.386000000
15:05:58,100719,50.635565982,-123.405577457,476.540000000,18,0.157000000,0.195000000,0.386000000
15:05:59,100719,50.635566020,-123.405577443,476.546000000,18,0.157000000,0.195000000,0.386000000
15:06:00,100719,50.635566062,-123.405577478,476.557000000,18,0.155000000,0.193000000,0.383000000
15:06:01,100719,50.635566098,-123.405577505,476.569000000,18,0.155000000,0.193000000,0.383000000
15:06:02,100719,50.635566132,-123.405577518,476.577000000,18,0.154000000,0.192000000,0.380000000
15:06:03,100719,50.635566162,-123.405577507,476.578000000,18,0.154000000,0.192000000,0.380000000
15:06:04,100719,50.635566185,-123.405577497,476.578000000,18,0.154000000,0.192000000,0.380000000
15:06:05,100719,50.635566197,-123.405577435,476.574000000,18,0.152000000,0.189000000,0.374000000
15:06:06,100719,50.635566187,-123.405577432,476.575000000,18,0.151000000,0.188000000,0.372000000
15:06:07,100719,50.635566187,-123.405577385,476.574000000,18,0.151000000,0.188000000,0.372000000
15:06:08,100719,50.635566190,-123.405577383,476.576000000,18,0.151000000,0.188000000,0.372000000
15:06:09,100719,50.635566202,-123.405577375,476.577000000,18,0.150000000,0.186000000,0.369000000
15:06:10,100719,50.635566227,-123.405577402,476.583000000,18,0.150000000,0.186000000,0.369000000
15:06:11,100719,50.635566245,-123.405577428,476.590000000,18,0.150000000,0.186000000,0.369000000
15:06:12,100719,50.635566272,-123.405577453,476.600000000,18,0.149000000,0.185000000,0.367000000
15:06:13,100719,50.635566280,-123.405577505,476.605000000,18,0.149000000,0.185000000,0.367000000
15:06:14,100719,50.635566283,-123.405577542,476.612000000,18,0.149000000,0.185000000,0.367000000
15:06:15,100719,50.635566303,-123.405577588,476.619000000,18,0.148000000,0.184000000,0.365000000
15:06:16,100719,50.635566325,-123.405577622,476.629000000,18,0.148000000,0.184000000,0.365000000
15:06:17,100719,50.635566343,-123.405577668,476.636000000,18,0.148000000,0.184000000,0.365000000
15:06:18,100719,50.635566353,-123.405577710,476.641000000,18,0.147000000,0.182000000,0.362000000
15:06:19,100719,50.635566375,-123.405577738,476.647000000,18,0.147000000,0.182000000,0.362000000
15:06:20,100719,50.635566410,-123.405577770,476.654000000,18,0.146000000,0.182000000,0.361000000
15:06:21,100719,50.635566447,-123.405577827,476.665000000,18,0.146000000,0.182000000,0.361000000
15:06:22,100719,50.635566448,-123.405577852,476.673000000,18,0.146000000,0.182000000,0.361000000
15:06:23,100719,50.635566515,-123.405577847,476.677000000,18,0.146000000,0.181000000,0.360000000
15:06:24,100719,50.635566588,-123.405577910,476.713000000,18,0.146000000,0.181000000,0.360000000
15:06:25,100719,50.635566677,-123.405577783,476.722000000,18,0.146000000,0.181000000,0.360000000
15:06:26,100719,50.635566740,-123.405577755,476.743000000,18,0.146000000,0.181000000,0.360000000
15:06:27,100719,50.635566773,-123.405577738,476.761000000,18,0.146000000,0.181000000,0.360000000
15:06:28,100719,50.635566792,-123.405577693,476.769000000,18,0.146000000,0.181000000,0.361000000
15:06:29,100719,50.635566792,-123.405577675,476.772000000,18,0.146000000,0.181000000,0.361000000
15:06:30,100719,50.635566778,-123.405577712,476.775000000,18,0.146000000,0.181000000,0.361000000
15:06:31,100719,50.635566742,-123.405577733,476.767000000,18,0.146000000,0.181000000,0.361000000
15:06:32,100719,50.635566703,-123.405577772,476.757000000,18,0.146000000,0.181000000,0.361000000
15:06:33,100719,50.635566667,-123.405577822,476.754000000,18,0.146000000,0.181000000,0.361000000
15:06:34,100719,50.635566632,-123.405577847,476.749000000,18,0.146000000,0.181000000,0.361000000
15:06:35,100719,50.635566590,-123.405577892,476.746000000,18,0.146000000,0.181000000,0.361000000
15:06:36,100719,50.635566550,-123.405577927,476.746000000,18,0.146000000,0.181000000,0.361000000
15:06:37,100719,50.635566520,-123.405577923,476.744000000,18,0.146000000,0.181000000,0.361000000
15:06:38,100719,50.635566505,-123.405577947,476.744000000,18,0.146000000,0.181000000,0.361000000
15:06:39,100719,50.635566490,-123.405577962,476.743000000,18,0.146000000,0.181000000,0.361000000
15:06:40,100719,50.635566480,-123.405577952,476.743000000,18,0.146000000,0.181000000,0.361000000
15:06:41,100719,50.635566483,-123.405577983,476.751000000,18,0.146000000,0.181000000,0.361000000
15:06:42,100719,50.635566477,-123.405578033,476.757000000,18,0.146000000,0.181000000,0.361000000
15:06:43,100719,50.635566470,-123.405578063,476.761000000,19,0.144000000,0.149000000,0.340000000
15:06:44,100719,50.635566453,-123.405578113,476.762000000,19,0.144000000,0.149000000,0.340000000
15:06:45,100719,50.635566445,-123.405578142,476.764000000,19,0.144000000,0.149000000,0.340000000
15:06:46,100719,50.635566445,-123.405578112,476.764000000,19,0.144000000,0.149000000,0.340000000
15:06:47,100719,50.635566485,-123.405578175,476.775000000,19,0.144000000,0.149000000,0.340000000
15:06:48,100719,50.635566557,-123.405577977,476.781000000,19,0.144000000,0.149000000,0.340000000
15:06:49,100719,50.635566602,-123.405577862,476.781000000,19,0.144000000,0.149000000,0.340000000
15:06:50,100719,50.635566657,-123.405577752,476.785000000,19,0.145000000,0.150000000,0.342000000
15:06:51,100719,50.635566712,-123.405577657,476.789000000,19,0.145000000,0.150000000,0.342000000
15:06:52,100719,50.635566763,-123.405577537,476.786000000,19,0.145000000,0.150000000,0.342000000
15:06:53,100719,50.635566793,-123.405577407,476.782000000,19,0.144000000,0.150000000,0.341000000
15:06:54,100719,50.635566788,-123.405577288,476.770000000,19,0.144000000,0.150000000,0.341000000
15:06:55,100719,50.635566802,-123.405577133,476.759000000,19,0.144000000,0.149000000,0.340000000
15:06:56,100719,50.635566800,-123.405577068,476.760000000,19,0.144000000,0.149000000,0.340000000
15:06:57,100719,50.635566827,-123.405576943,476.750000000,19,0.144000000,0.149000000,0.340000000
15:06:58,100719,50.635566825,-123.405576963,476.751000000,19,0.144000000,0.149000000,0.340000000
15:06:59,100719,50.635566833,-123.405576948,476.747000000,19,0.144000000,0.149000000,0.340000000
15:07:00,100719,50.635566865,-123.405576817,476.743000000,19,0.144000000,0.149000000,0.340000000
15:07:01,100719,50.635566892,-123.405576735,476.743000000,18,0.145000000,0.153000000,0.343000000
15:07:02,100719,50.635566893,-123.405576637,476.732000000,18,0.145000000,0.153000000,0.343000000
15:07:03,100719,50.635566850,-123.405576677,476.728000000,18,0.145000000,0.153000000,0.343000000
15:07:04,100719,50.635566742,-123.405576778,476.715000000,18,0.145000000,0.153000000,0.343000000
15:07:05,100719,50.635566673,-123.405576882,476.708000000,19,0.144000000,0.149000000,0.340000000
15:07:06,100719,50.635566613,-123.405576938,476.701000000,19,0.144000000,0.149000000,0.340000000
15:07:07,100719,50.635566533,-123.405576958,476.694000000,18,0.145000000,0.153000000,0.343000000
15:07:08,100719,50.635566480,-123.405576968,476.690000000,19,0.144000000,0.149000000,0.341000000
15:07:09,100719,50.635566383,-123.405576942,476.677000000,18,0.145000000,0.153000000,0.343000000
15:07:10,100719,50.635566347,-123.405576922,476.676000000,19,0.145000000,0.153000000,0.343000000
15:07:11,100719,50.635566330,-123.405576895,476.674000000,18,0.146000000,0.181000000,0.363000000
15:07:12,100719,50.635566353,-123.405576860,476.678000000,18,0.146000000,0.181000000,0.363000000
15:07:13,100719,50.635566365,-123.405576815,476.677000000,18,0.146000000,0.181000000,0.363000000
15:07:14,100719,50.635566372,-123.405576745,476.673000000,18,0.146000000,0.181000000,0.363000000
15:07:15,100719,50.635566397,-123.405576725,476.679000000,18,0.146000000,0.181000000,0.363000000
15:07:16,100719,50.635566402,-123.405576657,476.683000000,18,0.146000000,0.181000000,0.363000000
15:07:17,100719,50.635566437,-123.405576593,476.688000000,18,0.146000000,0.181000000,0.363000000
15:07:18,100719,50.635566450,-123.405576518,476.687000000,17,0.147000000,0.189000000,0.364000000
15:07:19,100719,50.635566450,-123.405576478,476.686000000,17,0.147000000,0.189000000,0.364000000
15:07:20,100719,50.635566447,-123.405576435,476.686000000,17,0.147000000,0.189000000,0.364000000
15:07:21,100719,50.635566467,-123.405576420,476.692000000,17,0.147000000,0.189000000,0.364000000
15:07:22,100719,50.635566480,-123.405576362,476.697000000,17,0.147000000,0.189000000,0.364000000
15:07:23,100719,50.635566528,-123.405576333,476.707000000,18,0.146000000,0.181000000,0.363000000
15:07:24,100719,50.635566557,-123.405576262,476.704000000,18,0.146000000,0.181000000,0.363000000
15:07:25,100719,50.635566563,-123.405576245,476.709000000,18,0.146000000,0.181000000,0.363000000
15:07:26,100719,50.635566572,-123.405576258,476.714000000,18,0.147000000,0.181000000,0.363000000
15:07:27,100719,50.635566592,-123.405576252,476.718000000,18,0.147000000,0.181000000,0.363000000
15:07:28,100719,50.635566627,-123.405576213,476.717000000,18,0.147000000,0.181000000,0.363000000
15:07:29,100719,50.635566627,-123.405576143,476.716000000,18,0.147000000,0.181000000,0.364000000
15:07:30,100719,50.635566588,-123.405576100,476.710000000,18,0.147000000,0.181000000,0.364000000
15:07:31,100719,50.635566578,-123.405576060,476.711000000,18,0.147000000,0.181000000,0.364000000
15:07:32,100719,50.635566572,-123.405576003,476.711000000,18,0.147000000,0.181000000,0.364000000
15:07:33,100719,50.635566573,-123.405575960,476.708000000,18,0.147000000,0.181000000,0.364000000
15:07:34,100719,50.635566567,-123.405575922,476.705000000,19,0.145000000,0.149000000,0.341000000
15:07:35,100719,50.635566570,-123.405575925,476.707000000,18,0.147000000,0.181000000,0.364000000
15:07:36,100719,50.635566585,-123.405575883,476.708000000,17,0.147000000,0.189000000,0.364000000
15:07:37,100719,50.635566567,-123.405575895,476.707000000,17,0.147000000,0.189000000,0.364000000
15:07:38,100719,50.635566555,-123.405575892,476.707000000,17,0.147000000,0.189000000,0.364000000
15:07:39,100719,50.635566543,-123.405575885,476.708000000,17,0.147000000,0.189000000,0.365000000
15:07:40,100719,50.635566523,-123.405575977,476.710000000,17,0.147000000,0.189000000,0.365000000
15:07:41,100719,50.635566527,-123.405576045,476.718000000,18,0.145000000,0.153000000,0.344000000
15:07:42,100719,50.635566563,-123.405576120,476.733000000,18,0.145000000,0.153000000,0.344000000
15:07:43,100719,50.635566598,-123.405576075,476.741000000,19,0.145000000,0.149000000,0.342000000
15:07:44,100719,50.635566613,-123.405576127,476.752000000,19,0.145000000,0.149000000,0.342000000
