TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
22:58:51,100719,50.643602203,-123.429879563,449.703000000,22,0.148000000,0.104000000,0.311000000
22:58:52,100719,50.643602230,-123.429879655,449.687000000,22,0.148000000,0.104000000,0.311000000
22:58:53,100719,50.643602238,-123.429879738,449.677000000,22,0.148000000,0.104000000,0.311000000
22:58:54,100719,50.643602242,-123.429879830,449.666000000,22,0.148000000,0.104000000,0.312000000
22:58:55,100719,50.643602242,-123.429879940,449.654000000,22,0.148000000,0.104000000,0.312000000
22:58:56,100719,50.643602243,-123.429880033,449.645000000,22,0.148000000,0.104000000,0.312000000
22:58:57,100719,50.643602285,-123.429880120,449.639000000,22,0.148000000,0.104000000,0.312000000
22:58:58,100719,50.643602313,-123.429880190,449.635000000,22,0.148000000,0.104000000,0.312000000
22:58:59,100719,50.643602320,-123.429880230,449.620000000,22,0.148000000,0.104000000,0.312000000
22:59:00,100719,50.643602413,-123.429880217,449.630000000,23,0.144000000,0.099000000,0.311000000
22:59:01,100719,50.643602377,-123.429880227,449.626000000,22,0.148000000,0.104000000,0.312000000
22:59:02,100719,50.643602362,-123.429880240,449.620000000,23,0.144000000,0.099000000,0.311000000
22:59:03,100719,50.643602195,-123.429880417,449.623000000,23,0.144000000,0.099000000,0.311000000
22:59:04,100719,50.643601905,-123.429880707,449.629000000,22,0.148000000,0.104000000,0.312000000
22:59:05,100719,50.643601610,-123.429880982,449.634000000,22,0.148000000,0.104000000,0.312000000
22:59:06,100719,50.643601352,-123.429881250,449.637000000,22,0.148000000,0.104000000,0.312000000
22:59:07,100719,50.643601112,-123.429881442,449.646000000,22,0.148000000,0.104000000,0.312000000
22:59:08,100719,50.643600888,-123.429881577,449.660000000,22,0.148000000,0.104000000,0.312000000
22:59:09,100719,50.643600687,-123.429881737,449.670000000,22,0.148000000,0.104000000,0.312000000
22:59:10,100719,50.643600478,-123.429881880,449.684000000,22,0.148000000,0.104000000,0.312000000
22:59:11,100719,50.643600303,-123.429882002,449.693000000,22,0.148000000,0.104000000,0.312000000
22:59:12,100719,50.643600125,-123.429882122,449.699000000,22,0.148000000,0.104000000,0.312000000
22:59:13,100719,50.643599973,-123.429882252,449.712000000,23,0.142000000,0.104000000,0.302000000
22:59:14,100719,50.643599838,-123.429882355,449.725000000,23,0.142000000,0.104000000,0.302000000
22:59:15,100719,50.643599717,-123.429882435,449.738000000,23,0.142000000,0.104000000,0.302000000
22:59:16,100719,50.643599630,-123.429882502,449.744000000,23,0.142000000,0.104000000,0.302000000
22:59:17,100719,50.643599548,-123.429882525,449.745000000,23,0.142000000,0.104000000,0.302000000
22:59:18,100719,50.643599470,-123.429882560,449.751000000,23,0.142000000,0.104000000,0.302000000
22:59:19,100719,50.643599362,-123.429882633,449.757000000,23,0.142000000,0.104000000,0.302000000
22:59:20,100719,50.643599230,-123.429882718,449.760000000,22,0.165000000,0.105000000,0.314000000
22:59:21,100719,50.643599075,-123.429882843,449.776000000,22,0.165000000,0.105000000,0.314000000
22:59:22,100719,50.643598898,-123.429882982,449.792000000,22,0.165000000,0.105000000,0.314000000
22:59:23,100719,50.643598720,-123.429883153,449.809000000,22,0.165000000,0.105000000,0.314000000
22:59:24,100719,50.643598503,-123.429883332,449.825000000,22,0.165000000,0.105000000,0.314000000
22:59:25,100719,50.643598290,-123.429883535,449.844000000,22,0.165000000,0.105000000,0.314000000
22:59:26,100719,50.643598047,-123.429883765,449.861000000,22,0.165000000,0.105000000,0.314000000
22:59:27,100719,50.643597810,-123.429883973,449.873000000,22,0.165000000,0.105000000,0.314000000
22:59:28,100719,50.643597587,-123.429884178,449.886000000,22,0.165000000,0.105000000,0.314000000
22:59:29,100719,50.643597360,-123.429884392,449.899000000,22,0.165000000,0.105000000,0.314000000
22:59:30,100719,50.643597108,-123.429884648,449.912000000,22,0.165000000,0.105000000,0.314000000
22:59:31,100719,50.643596857,-123.429884917,449.927000000,22,0.165000000,0.105000000,0.314000000
22:59:32,100719,50.643596630,-123.429885197,449.943000000,22,0.165000000,0.105000000,0.314000000
22:59:33,100719,50.643596402,-123.429885435,449.956000000,22,0.165000000,0.105000000,0.314000000
22:59:34,100719,50.643596178,-123.429885648,449.967000000,22,0.165000000,0.105000000,0.314000000
22:59:35,100719,50.643596012,-123.429885805,449.981000000,23,0.165000000,0.105000000,0.314000000
22:59:36,100719,50.643595868,-123.429885943,449.991000000,23,0.157000000,0.099000000,0.312000000
22:59:37,100719,50.643595742,-123.429886065,450.002000000,22,0.165000000,0.105000000,0.314000000
22:59:38,100719,50.643595667,-123.429886098,450.003000000,23,0.157000000,0.099000000,0.313000000
22:59:39,100719,50.643595633,-123.429886100,450.009000000,22,0.157000000,0.099000000,0.313000000
22:59:40,100719,50.643595610,-123.429886097,450.014000000,22,0.165000000,0.105000000,0.314000000
22:59:41,100719,50.643595627,-123.429886055,450.019000000,23,0.157000000,0.099000000,0.313000000
22:59:42,100719,50.643595615,-123.429886023,450.022000000,22,0.165000000,0.105000000,0.314000000
22:59:43,100719,50.643595607,-123.429886022,450.035000000,23,0.157000000,0.099000000,0.313000000
22:59:44,100719,50.643595582,-123.429886010,450.039000000,23,0.157000000,0.099000000,0.313000000
22:59:45,100719,50.643595613,-123.429885948,450.033000000,24,0.142000000,0.101000000,0.309000000
22:59:46,100719,50.643595637,-123.429885873,450.037000000,24,0.142000000,0.101000000,0.309000000
22:59:47,100719,50.643595693,-123.429885760,450.040000000,24,0.142000000,0.101000000,0.309000000
22:59:48,100719,50.643595745,-123.429885662,450.050000000,24,0.145000000,0.104000000,0.317000000
22:59:49,100719,50.643595877,-123.429885477,450.054000000,24,0.145000000,0.104000000,0.317000000
22:59:50,100719,50.643596105,-123.429885237,450.064000000,24,0.145000000,0.104000000,0.317000000
22:59:51,100719,50.643596320,-123.429884982,450.070000000,24,0.143000000,0.102000000,0.312000000
22:59:52,100719,50.643596590,-123.429884687,450.063000000,24,0.143000000,0.102000000,0.312000000
22:59:53,100719,50.643596832,-123.429884433,450.062000000,24,0.143000000,0.102000000,0.312000000
22:59:54,100719,50.643597102,-123.429884180,450.068000000,24,0.138000000,0.099000000,0.302000000
22:59:55,100719,50.643597397,-123.429883893,450.068000000,24,0.138000000,0.099000000,0.302000000
22:59:56,100719,50.643597662,-123.429883625,450.067000000,24,0.138000000,0.099000000,0.302000000
22:59:57,100719,50.643597900,-123.429883395,450.064000000,23,0.143000000,0.104000000,0.302000000
22:59:58,100719,50.643598115,-123.429883157,450.066000000,23,0.143000000,0.104000000,0.302000000
22:59:59,100719,50.643598322,-123.429882983,450.064000000,23,0.143000000,0.104000000,0.302000000
23:00:00,100719,50.643598515,-123.429882835,450.066000000,23,0.143000000,0.104000000,0.303000000
23:00:01,100719,50.643598705,-123.429882627,450.062000000,23,0.143000000,0.104000000,0.303000000
23:00:02,100719,50.643598835,-123.429882457,450.062000000,23,0.143000000,0.104000000,0.303000000
23:00:03,100719,50.643598888,-123.429882382,450.072000000,23,0.143000000,0.104000000,0.303000000
23:00:04,100719,50.643598878,-123.429882363,450.083000000,23,0.143000000,0.104000000,0.303000000
23:00:05,100719,50.643598697,-123.429882518,450.095000000,23,0.143000000,0.104000000,0.303000000
23:00:06,100719,50.643598440,-123.429882747,450.119000000,23,0.143000000,0.104000000,0.303000000
23:00:07,100719,50.643598178,-123.429883062,450.150000000,23,0.143000000,0.104000000,0.303000000
23:00:08,100719,50.643598137,-123.429883117,450.161000000,23,0.143000000,0.104000000,0.303000000
23:00:09,100719,50.643598030,-123.429883238,450.168000000,23,0.143000000,0.104000000,0.303000000
23:00:10,100719,50.643597828,-123.429883475,450.185000000,23,0.143000000,0.104000000,0.303000000
23:00:11,100719,50.643597633,-123.429883712,450.193000000,23,0.143000000,0.104000000,0.303000000
23:00:12,100719,50.643597370,-123.429883975,450.212000000,23,0.143000000,0.104000000,0.303000000
23:00:13,100719,50.643597137,-123.429884233,450.227000000,23,0.143000000,0.104000000,0.303000000
23:00:14,100719,50.643596898,-123.429884478,450.241000000,23,0.143000000,0.104000000,0.303000000
23:00:15,100719,50.643596622,-123.429884785,450.256000000,23,0.143000000,0.104000000,0.303000000
23:00:16,100719,50.643596280,-123.429885153,450.278000000,23,0.143000000,0.104000000,0.303000000
23:00:17,100719,50.643595962,-123.429885493,450.294000000,23,0.143000000,0.104000000,0.303000000
23:00:18,100719,50.643595690,-123.429885782,450.309000000,23,0.143000000,0.104000000,0.303000000
23:00:19,100719,50.643595420,-123.429886040,450.323000000,23,0.143000000,0.104000000,0.303000000
23:00:20,100719,50.643595183,-123.429886292,450.333000000,23,0.143000000,0.104000000,0.303000000
23:00:21,100719,50.643594960,-123.429886522,450.348000000,23,0.143000000,0.104000000,0.303000000
23:00:22,100719,50.643594768,-123.429886743,450.368000000,23,0.143000000,0.104000000,0.303000000
23:00:23,100719,50.643594613,-123.429886920,450.386000000,23,0.143000000,0.104000000,0.303000000
23:00:24,100719,50.643594463,-123.429887105,450.404000000,23,0.152000000,0.110000000,0.322000000
23:00:25,100719,50.643594325,-123.429887265,450.428000000,23,0.152000000,0.110000000,0.322000000
23:00:26,100719,50.643594213,-123.429887405,450.432000000,23,0.152000000,0.110000000,0.322000000
23:00:27,100719,50.643594070,-123.429887572,450.433000000,23,0.167000000,0.122000000,0.356000000
23:00:28,100719,50.643593907,-123.429887742,450.434000000,23,0.167000000,0.122000000,0.356000000
23:00:29,100719,50.643593783,-123.429887895,450.437000000,23,0.167000000,0.122000000,0.356000000
23:00:30,100719,50.643593708,-123.429888023,450.435000000,23,0.181000000,0.132000000,0.384000000
23:00:31,100719,50.643593630,-123.429888167,450.450000000,23,0.181000000,0.132000000,0.384000000
23:00:32,100719,50.643593517,-123.429888370,450.475000000,23,0.181000000,0.132000000,0.384000000
23:00:33,100719,50.643593397,-123.429888567,450.497000000,23,0.193000000,0.140000000,0.409000000
23:00:34,100719,50.643593333,-123.429888727,450.521000000,23,0.193000000,0.140000000,0.409000000
23:00:35,100719,50.643593265,-123.429888887,450.555000000,23,0.193000000,0.140000000,0.409000000
23:00:36,100719,50.643593165,-123.429889032,450.584000000,23,0.205000000,0.149000000,0.436000000
23:00:37,100719,50.643593033,-123.429889185,450.616000000,22,0.217000000,0.152000000,0.459000000
23:00:38,100719,50.643592825,-123.429889328,450.657000000,22,0.217000000,0.152000000,0.459000000
23:00:39,100719,50.643592638,-123.429889572,450.687000000,22,0.217000000,0.152000000,0.459000000
23:00:40,100719,50.643592528,-123.429889858,450.695000000,22,0.232000000,0.163000000,0.491000000
23:00:41,100719,50.643592368,-123.429890163,450.708000000,22,0.232000000,0.163000000,0.491000000
23:00:42,100719,50.643592210,-123.429890373,450.717000000,22,0.232000000,0.163000000,0.491000000
23:00:43,100719,50.643592132,-123.429890505,450.726000000,22,0.247000000,0.174000000,0.524000000
23:00:44,100719,50.643592097,-123.429890560,450.738000000,22,0.247000000,0.174000000,0.524000000
23:00:45,100719,50.643592063,-123.429890555,450.756000000,22,0.247000000,0.174000000,0.524000000
23:00:46,100719,50.643592048,-123.429890523,450.771000000,22,0.259000000,0.182000000,0.548000000
23:00:47,100719,50.643592092,-123.429890453,450.779000000,23,0.259000000,0.182000000,0.548000000
23:00:48,100719,50.643592103,-123.429890355,450.781000000,23,0.255000000,0.174000000,0.553000000
23:00:49,100719,50.643592133,-123.429890313,450.791000000,23,0.255000000,0.174000000,0.553000000
23:00:50,100719,50.643592247,-123.429890142,450.784000000,23,0.255000000,0.174000000,0.553000000
23:00:51,100719,50.643592380,-123.429889988,450.777000000,23,0.255000000,0.175000000,0.553000000
23:00:52,100719,50.643592502,-123.429889827,450.772000000,23,0.255000000,0.175000000,0.553000000
23:00:53,100719,50.643592648,-123.429889617,450.765000000,23,0.255000000,0.175000000,0.553000000
23:00:54,100719,50.643592833,-123.429889387,450.756000000,22,0.254000000,0.178000000,0.537000000
23:00:55,100719,50.643593008,-123.429889158,450.742000000,22,0.254000000,0.178000000,0.537000000
23:00:56,100719,50.643593198,-123.429888918,450.727000000,22,0.254000000,0.178000000,0.537000000
23:00:57,100719,50.643593415,-123.429888667,450.706000000,22,0.252000000,0.177000000,0.533000000
23:00:58,100719,50.643593635,-123.429888360,450.679000000,22,0.252000000,0.177000000,0.533000000
23:00:59,100719,50.643593897,-123.429888018,450.644000000,22,0.252000000,0.177000000,0.533000000
23:01:00,100719,50.643594183,-123.429887632,450.607000000,22,0.240000000,0.168000000,0.507000000
23:01:01,100719,50.643594437,-123.429887310,450.572000000,22,0.240000000,0.168000000,0.507000000
23:01:02,100719,50.643594710,-123.429886963,450.545000000,22,0.240000000,0.168000000,0.507000000
23:01:03,100719,50.643594993,-123.429886627,450.510000000,22,0.218000000,0.153000000,0.462000000
23:01:04,100719,50.643595277,-123.429886317,450.483000000,22,0.218000000,0.153000000,0.462000000
23:01:05,100719,50.643595535,-123.429886003,450.450000000,22,0.218000000,0.153000000,0.462000000
23:01:06,100719,50.643595818,-123.429885673,450.418000000,22,0.194000000,0.136000000,0.411000000
23:01:07,100719,50.643596110,-123.429885308,450.392000000,22,0.194000000,0.136000000,0.411000000
23:01:08,100719,50.643596393,-123.429884970,450.369000000,22,0.194000000,0.136000000,0.411000000
23:01:09,100719,50.643596708,-123.429884653,450.347000000,23,0.170000000,0.119000000,0.359000000
23:01:10,100719,50.643596993,-123.429884322,450.322000000,23,0.159000000,0.108000000,0.344000000
23:01:11,100719,50.643597208,-123.429884090,450.301000000,23,0.159000000,0.108000000,0.344000000
23:01:12,100719,50.643597433,-123.429883722,450.284000000,23,0.159000000,0.108000000,0.344000000
23:01:13,100719,50.643597675,-123.429883417,450.255000000,23,0.146000000,0.100000000,0.317000000
23:01:14,100719,50.643597923,-123.429883132,450.242000000,23,0.146000000,0.100000000,0.317000000
23:01:15,100719,50.643598162,-123.429882915,450.234000000,23,0.146000000,0.100000000,0.317000000
23:01:16,100719,50.643598383,-123.429882720,450.228000000,22,0.145000000,0.105000000,0.326000000
23:01:17,100719,50.643598620,-123.429882458,450.208000000,21,0.145000000,0.105000000,0.326000000
23:01:18,100719,50.643598890,-123.429882225,450.188000000,21,0.154000000,0.113000000,0.334000000
23:01:19,100719,50.643599162,-123.429882013,450.165000000,21,0.154000000,0.113000000,0.334000000
23:01:20,100719,50.643599432,-123.429881780,450.144000000,21,0.154000000,0.113000000,0.334000000
23:01:21,100719,50.643599698,-123.429881558,450.119000000,21,0.154000000,0.113000000,0.334000000
23:01:22,100719,50.643599955,-123.429881355,450.103000000,21,0.154000000,0.113000000,0.334000000
23:01:23,100719,50.643600155,-123.429881203,450.085000000,21,0.154000000,0.113000000,0.334000000
23:01:24,100719,50.643600357,-123.429881065,450.074000000,21,0.154000000,0.113000000,0.334000000
23:01:25,100719,50.643600508,-123.429880897,450.059000000,21,0.154000000,0.113000000,0.334000000
23:01:26,100719,50.643600613,-123.429880758,450.045000000,21,0.154000000,0.113000000,0.334000000
23:01:27,100719,50.643600723,-123.429880653,450.035000000,21,0.154000000,0.113000000,0.334000000
23:01:28,100719,50.643600822,-123.429880518,450.027000000,21,0.154000000,0.113000000,0.334000000
23:01:29,100719,50.643600928,-123.429880387,450.016000000,21,0.154000000,0.113000000,0.334000000
23:01:30,100719,50.643601042,-123.429880247,450.005000000,21,0.154000000,0.113000000,0.334000000
23:01:31,100719,50.643601128,-123.429880130,449.998000000,20,0.159000000,0.120000000,0.334000000
23:01:32,100719,50.643601222,-123.429880052,449.996000000,20,0.159000000,0.120000000,0.334000000
23:01:33,100719,50.643601278,-123.429879983,449.991000000,20,0.159000000,0.120000000,0.334000000
23:01:34,100719,50.643601310,-123.429879925,449.986000000,20,0.159000000,0.119000000,0.334000000
23:01:35,100719,50.643601368,-123.429879882,449.978000000,20,0.159000000,0.119000000,0.334000000
23:01:36,100719,50.643601398,-123.429879823,449.972000000,20,0.159000000,0.119000000,0.334000000
23:01:37,100719,50.643601443,-123.429879767,449.972000000,20,0.159000000,0.119000000,0.334000000
23:01:38,100719,50.643601502,-123.429879693,449.971000000,20,0.159000000,0.119000000,0.334000000
23:01:39,100719,50.643601542,-123.429879643,449.970000000,20,0.159000000,0.119000000,0.334000000
23:01:40,100719,50.643601568,-123.429879577,449.967000000,20,0.159000000,0.119000000,0.334000000
23:01:41,100719,50.643601618,-123.429879495,449.960000000,20,0.159000000,0.119000000,0.334000000
23:01:42,100719,50.643601657,-123.429879428,449.960000000,20,0.159000000,0.119000000,0.334000000
23:01:43,100719,50.643601688,-123.429879388,449.960000000,20,0.159000000,0.119000000,0.334000000
23:01:44,100719,50.643601705,-123.429879337,449.963000000,20,0.159000000,0.119000000,0.334000000
23:01:45,100719,50.643601718,-123.429879288,449.960000000,20,0.159000000,0.119000000,0.334000000
23:01:46,100719,50.643601725,-123.429879247,449.967000000,20,0.159000000,0.119000000,0.334000000
23:01:47,100719,50.643601727,-123.429879227,449.970000000,20,0.159000000,0.119000000,0.334000000
23:01:48,100719,50.643601722,-123.429879198,449.973000000,20,0.159000000,0.119000000,0.334000000
23:01:49,100719,50.643601715,-123.429879210,449.975000000,20,0.159000000,0.119000000,0.334000000
23:01:50,100719,50.643601700,-123.429879218,449.976000000,20,0.159000000,0.119000000,0.334000000
23:01:51,100719,50.643601673,-123.429879227,449.974000000,20,0.159000000,0.119000000,0.334000000
23:01:52,100719,50.643601655,-123.429879235,449.972000000,20,0.159000000,0.119000000,0.334000000
23:01:53,100719,50.643601638,-123.429879247,449.975000000,20,0.159000000,0.119000000,0.334000000
23:01:54,100719,50.643601613,-123.429879277,449.973000000,19,0.182000000,0.120000000,0.345000000
