TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
22:31:11,100719,50.638683638,-123.414102408,460.731000000,19,0.167000000,0.123000000,0.316000000
22:31:12,100719,50.638683657,-123.414102433,460.735000000,19,0.167000000,0.123000000,0.316000000
22:31:13,100719,50.638683672,-123.414102320,460.730000000,19,0.167000000,0.123000000,0.316000000
22:31:14,100719,50.638683672,-123.414102315,460.730000000,20,0.162000000,0.123000000,0.315000000
22:31:15,100719,50.638683655,-123.414102292,460.733000000,20,0.162000000,0.123000000,0.315000000
22:31:16,100719,50.638683618,-123.414102287,460.728000000,20,0.162000000,0.123000000,0.315000000
22:31:17,100719,50.638683625,-123.414102272,460.728000000,20,0.162000000,0.123000000,0.315000000
22:31:18,100719,50.638683618,-123.414102292,460.726000000,20,0.162000000,0.123000000,0.315000000
22:31:19,100719,50.638683602,-123.414102285,460.724000000,20,0.162000000,0.123000000,0.315000000
22:31:20,100719,50.638683580,-123.414102285,460.724000000,20,0.162000000,0.123000000,0.315000000
22:31:21,100719,50.638683562,-123.414102273,460.719000000,20,0.162000000,0.123000000,0.315000000
22:31:22,100719,50.638683562,-123.414102268,460.718000000,20,0.162000000,0.123000000,0.315000000
22:31:23,100719,50.638683528,-123.414102312,460.720000000,20,0.162000000,0.123000000,0.315000000
22:31:24,100719,50.638683477,-123.414102317,460.713000000,20,0.162000000,0.123000000,0.315000000
22:31:25,100719,50.638683423,-123.414102355,460.714000000,20,0.162000000,0.123000000,0.315000000
22:31:26,100719,50.638683357,-123.414102300,460.698000000,20,0.162000000,0.123000000,0.315000000
22:31:27,100719,50.638683338,-123.414102358,460.697000000,20,0.162000000,0.123000000,0.315000000
22:31:28,100719,50.638683357,-123.414102397,460.708000000,20,0.162000000,0.123000000,0.315000000
22:31:29,100719,50.638683390,-123.414102372,460.708000000,20,0.162000000,0.123000000,0.315000000
22:31:30,100719,50.638683367,-123.414102385,460.710000000,20,0.162000000,0.123000000,0.315000000
22:31:31,100719,50.638683357,-123.414102373,460.707000000,20,0.162000000,0.123000000,0.315000000
22:31:32,100719,50.638683340,-123.414102358,460.702000000,20,0.162000000,0.123000000,0.315000000
22:31:33,100719,50.638683322,-123.414102337,460.696000000,20,0.162000000,0.123000000,0.315000000
22:31:34,100719,50.638683283,-123.414102265,460.685000000,20,0.162000000,0.123000000,0.315000000
22:31:35,100719,50.638683238,-123.414102297,460.681000000,20,0.162000000,0.123000000,0.315000000
22:31:36,100719,50.638683222,-123.414102278,460.674000000,20,0.162000000,0.123000000,0.316000000
22:31:37,100719,50.638683190,-123.414102245,460.669000000,20,0.162000000,0.123000000,0.316000000
22:31:38,100719,50.638683153,-123.414102233,460.664000000,19,0.175000000,0.127000000,0.371000000
22:31:39,100719,50.638683120,-123.414102215,460.654000000,19,0.175000000,0.127000000,0.371000000
