G020,50.623855,-123.487432,2088.943000,0.258000,0.010000,10625.000000,17452.000000,51.100000,-0.025000,4035.000000,11.300000,15:38:10,737620.651505,Meter,7/14/2019
G020,50.623855,-123.487432,2088.943000,0.257000,0.010000,10631.000000,17459.000000,51.100000,-0.025000,4035.000000,11.300000,15:38:12,737620.651528,Meter,7/14/2019
G020,50.623855,-123.487432,2088.943000,0.257000,0.010000,10635.000000,17457.000000,51.100000,-0.025000,4035.000000,11.300000,15:38:13,737620.651539,Meter,7/14/2019
G020,50.623855,-123.487430,2088.943000,0.256000,0.010000,10633.000000,17455.000000,51.100000,-0.025000,4035.000000,11.200000,15:38:14,737620.651551,Meter,7/14/2019
G020,50.623853,-123.487430,2088.943000,0.256000,0.010000,10613.000000,17480.000000,51.100000,-0.025000,4035.000000,10.900000,15:38:15,737620.651563,Meter,7/14/2019
G020,50.623853,-123.487430,2088.943000,0.256000,0.010000,10610.000000,17473.000000,51.100000,-0.025000,4035.000000,10.900000,15:38:16,737620.651574,Meter,7/14/2019
G020,50.623853,-123.487430,2088.943000,0.256000,0.010000,10603.000000,17470.000000,51.100000,-0.025000,4035.000000,10.900000,15:38:16,737620.651574,Meter,7/14/2019
G020,50.623853,-123.487430,2088.943000,0.256000,0.010000,10602.000000,17463.000000,51.100000,-0.025000,4035.000000,10.900000,15:38:17,737620.651586,Meter,7/14/2019
G020,50.623853,-123.487430,2088.943000,0.257000,0.010000,10600.000000,17465.000000,51.100000,-0.025000,4035.000000,11.200000,15:38:19,737620.651609,Meter,7/14/2019
G020,50.623853,-123.487430,2088.943000,0.257000,0.010000,10599.000000,17460.000000,51.100000,-0.025000,4035.000000,11.200000,15:38:20,737620.651620,Meter,7/14/2019
G020,50.623855,-123.487430,2088.943000,0.257000,0.010000,10593.000000,17459.000000,51.100000,-0.025000,4035.000000,11.300000,15:38:21,737620.651632,Meter,7/14/2019
G020,50.623855,-123.487432,2088.943000,0.257000,0.010000,10593.000000,17462.000000,51.100000,-0.025000,4035.000000,11.300000,15:38:22,737620.651644,Meter,7/14/2019
G020,50.623855,-123.487432,2088.943000,0.258000,0.010000,10592.000000,17458.000000,51.200000,-0.025000,4035.000000,11.300000,15:38:22,737620.651644,Meter,7/14/2019
G020,50.623855,-123.487432,2088.943000,0.258000,0.010000,10584.000000,17463.000000,51.200000,-0.025000,4035.000000,11.300000,15:38:23,737620.651655,Meter,7/14/2019
G020,50.623857,-123.487432,2088.943000,0.258000,0.010000,10588.000000,17460.000000,51.100000,-0.025000,4035.000000,11.000000,15:38:25,737620.651678,Meter,7/14/2019
G020,50.623857,-123.487433,2088.943000,0.258000,0.010000,10583.000000,17461.000000,51.100000,-0.025000,4035.000000,10.900000,15:38:26,737620.651690,Meter,7/14/2019
G020,50.623857,-123.487433,2088.943000,0.259000,0.010000,10589.000000,17457.000000,51.100000,-0.025000,4035.000000,10.900000,15:38:27,737620.651701,Meter,7/14/2019
G020,50.623857,-123.487432,2088.943000,0.259000,0.010000,10593.000000,17456.000000,51.100000,-0.025000,4035.000000,10.900000,15:38:28,737620.651713,Meter,7/14/2019
G020,50.623857,-123.487432,2088.943000,0.259000,0.010000,10587.000000,17461.000000,51.100000,-0.025000,4035.000000,11.000000,15:38:28,737620.651713,Meter,7/14/2019
G020,50.623857,-123.487432,2088.943000,0.259000,0.010000,10596.000000,17455.000000,51.100000,-0.025000,4035.000000,11.300000,15:38:29,737620.651725,Meter,7/14/2019
G020,50.623857,-123.487432,2088.943000,0.259000,0.010000,10600.000000,17448.000000,51.100000,-0.025000,4035.000000,11.300000,15:38:31,737620.651748,Meter,7/14/2019
G020,50.623857,-123.487433,2088.943000,0.259000,0.010000,10609.000000,17450.000000,51.100000,-0.025000,4035.000000,11.300000,15:38:32,737620.651759,Meter,7/14/2019
G020,50.623858,-123.487433,2088.943000,0.259000,0.010000,10609.000000,17450.000000,51.100000,-0.025000,4035.000000,11.300000,15:38:33,737620.651771,Meter,7/14/2019
G020,50.623858,-123.487433,2088.943000,0.259000,0.010000,10598.000000,17463.000000,51.100000,-0.025000,4035.000000,11.200000,15:38:34,737620.651782,Meter,7/14/2019
G020,50.623858,-123.487433,2088.943000,0.258000,0.010000,10611.000000,17455.000000,51.100000,-0.025000,4035.000000,11.200000,15:38:34,737620.651782,Meter,7/14/2019
G020,50.623858,-123.487433,2088.943000,0.259000,0.010000,10621.000000,17441.000000,51.100000,-0.025000,4035.000000,10.900000,15:38:35,737620.651794,Meter,7/14/2019
G020,50.623858,-123.487435,2088.943000,0.258000,0.010000,10614.000000,17454.000000,51.100000,-0.025000,4035.000000,10.900000,15:38:37,737620.651817,Meter,7/14/2019
G020,50.623858,-123.487435,2088.943000,0.258000,0.010000,10619.000000,17451.000000,51.100000,-0.025000,4035.000000,10.900000,15:38:38,737620.651829,Meter,7/14/2019
G020,50.623858,-123.487435,2088.943000,0.258000,0.010000,10649.000000,17457.000000,51.100000,-0.025000,4035.000000,10.900000,15:38:39,737620.651840,Meter,7/14/2019
G020,50.623860,-123.487435,2088.943000,0.258000,0.010000,10632.000000,17442.000000,51.100000,-0.025000,4035.000000,11.200000,15:38:40,737620.651852,Meter,7/14/2019
G020,50.623860,-123.487435,2088.943000,0.258000,0.010000,10643.000000,17443.000000,51.100000,-0.025000,4035.000000,11.200000,15:38:40,737620.651852,Meter,7/14/2019
G020,50.623860,-123.487435,2088.943000,0.258000,0.010000,10642.000000,17450.000000,51.100000,-0.025000,4035.000000,11.300000,15:38:42,737620.651875,Meter,7/14/2019
G020,50.623860,-123.487433,2088.943000,0.258000,0.010000,10646.000000,17438.000000,51.100000,-0.025000,4035.000000,11.300000,15:38:43,737620.651887,Meter,7/14/2019
G020,50.623862,-123.487433,2088.943000,0.257000,0.010000,10623.000000,17445.000000,51.100000,-0.025000,4035.000000,11.400000,15:38:44,737620.651898,Meter,7/14/2019
G020,50.623862,-123.487433,2088.943000,0.257000,0.010000,10626.000000,17447.000000,51.100000,-0.025000,4035.000000,11.000000,15:38:45,737620.651910,Meter,7/14/2019
G020,50.623862,-123.487433,2088.943000,0.257000,0.010000,10636.000000,17436.000000,51.100000,-0.025000,4035.000000,11.000000,15:38:46,737620.651921,Meter,7/14/2019
G020,50.623862,-123.487433,2088.943000,0.257000,0.010000,10624.000000,17444.000000,51.100000,-0.025000,4035.000000,10.900000,15:38:46,737620.651921,Meter,7/14/2019
G020,50.623862,-123.487432,2088.943000,0.257000,0.010000,10623.000000,17444.000000,51.100000,-0.025000,4035.000000,10.900000,15:38:47,737620.651933,Meter,7/14/2019
G020,50.623860,-123.487432,2088.943000,0.257000,0.010000,10612.000000,17443.000000,51.100000,-0.025000,4035.000000,11.000000,15:38:48,737620.651944,Meter,7/14/2019
G020,50.623860,-123.487432,2088.943000,0.257000,0.010000,10611.000000,17446.000000,51.100000,-0.025000,4035.000000,11.000000,15:38:50,737620.651968,Meter,7/14/2019
G020,50.623860,-123.487430,2088.943000,0.257000,0.010000,10620.000000,17428.000000,51.100000,-0.025000,4035.000000,11.300000,15:38:51,737620.651979,Meter,7/14/2019
G020,50.623860,-123.487430,2088.943000,0.257000,0.010000,10614.000000,17432.000000,51.100000,-0.025000,4035.000000,11.300000,15:38:51,737620.651979,Meter,7/14/2019
G020,50.623860,-123.487430,2088.943000,0.257000,0.010000,10599.000000,17438.000000,51.100000,-0.025000,4035.000000,11.300000,15:38:52,737620.651991,Meter,7/14/2019
G020,50.623860,-123.487428,2088.943000,0.257000,0.010000,10592.000000,17438.000000,51.100000,-0.025000,4035.000000,11.300000,15:38:53,737620.652002,Meter,7/14/2019
G020,50.623860,-123.487430,2088.943000,0.257000,0.010000,10591.000000,17439.000000,51.100000,-0.025000,4035.000000,11.200000,15:38:55,737620.652025,Meter,7/14/2019
G020,50.623860,-123.487430,2088.943000,0.257000,0.010000,10600.000000,17423.000000,51.100000,-0.025000,4035.000000,10.900000,15:38:56,737620.652037,Meter,7/14/2019
G020,50.623862,-123.487430,2088.943000,0.257000,0.010000,10583.000000,17440.000000,51.100000,-0.025000,4035.000000,10.900000,15:38:57,737620.652049,Meter,7/14/2019
G020,50.623860,-123.487430,2088.943000,0.258000,0.010000,10590.000000,17436.000000,51.100000,-0.025000,4035.000000,10.900000,15:38:58,737620.652060,Meter,7/14/2019
G020,50.623860,-123.487430,2088.943000,0.258000,0.010000,10581.000000,17441.000000,51.200000,-0.025000,4035.000000,10.900000,15:38:58,737620.652060,Meter,7/14/2019
G020,50.623860,-123.487430,2088.943000,0.257000,0.010000,10578.000000,17432.000000,51.100000,-0.025000,4035.000000,11.200000,15:38:59,737620.652072,Meter,7/14/2019
G020,50.623860,-123.487430,2088.943000,0.257000,0.010000,10585.000000,17435.000000,51.100000,-0.025000,4035.000000,11.200000,15:39: 1,737620.652095,Meter,7/14/2019
G020,50.623862,-123.487428,2088.943000,0.257000,0.010000,10576.000000,17436.000000,51.200000,-0.025000,4035.000000,11.300000,15:39: 2,737620.652106,Meter,7/14/2019
G020,50.623862,-123.487428,2088.943000,0.257000,0.010000,10583.000000,17431.000000,51.200000,-0.025000,4035.000000,11.300000,15:39: 3,737620.652118,Meter,7/14/2019
G020,50.623862,-123.487428,2088.943000,0.257000,0.010000,10583.000000,17430.000000,51.100000,-0.025000,4035.000000,11.300000,15:39: 4,737620.652130,Meter,7/14/2019
G020,50.623862,-123.487428,2088.943000,0.257000,0.010000,10580.000000,17436.000000,51.100000,-0.025000,4035.000000,11.300000,15:39: 4,737620.652130,Meter,7/14/2019
G020,50.623862,-123.487428,2088.943000,0.257000,0.010000,10591.000000,17427.000000,51.100000,-0.025000,4035.000000,11.000000,15:39: 6,737620.652153,Meter,7/14/2019
G020,50.623862,-123.487428,2088.943000,0.257000,0.010000,10593.000000,17429.000000,51.100000,-0.025000,4035.000000,11.000000,15:39: 7,737620.652164,Meter,7/14/2019
G020,50.623862,-123.487428,2088.943000,0.257000,0.010000,10597.000000,17428.000000,51.100000,-0.025000,4035.000000,10.900000,15:39: 8,737620.652176,Meter,7/14/2019
G020,50.623863,-123.487428,2088.943000,0.257000,0.010000,10596.000000,17432.000000,51.100000,-0.025000,4035.000000,10.900000,15:39: 9,737620.652188,Meter,7/14/2019
G020,50.623863,-123.487428,2088.943000,0.256000,0.010000,10600.000000,17428.000000,51.100000,-0.025000,4035.000000,11.000000,15:39:10,737620.652199,Meter,7/14/2019
G020,50.623863,-123.487428,2088.943000,0.256000,0.010000,10607.000000,17428.000000,51.100000,-0.025000,4035.000000,11.300000,15:39:10,737620.652199,Meter,7/14/2019
G020,50.623862,-123.487428,2088.943000,0.256000,0.010000,10611.000000,17425.000000,51.100000,-0.025000,4035.000000,11.300000,15:39:12,737620.652222,Meter,7/14/2019
G020,50.623862,-123.487430,2088.943000,0.256000,0.010000,10613.000000,17428.000000,51.100000,-0.025000,4035.000000,11.300000,15:39:13,737620.652234,Meter,7/14/2019
G020,50.623863,-123.487428,2088.943000,0.256000,0.010000,10610.000000,17437.000000,51.200000,-0.025000,4035.000000,11.300000,15:39:14,737620.652245,Meter,7/14/2019
G020,50.623863,-123.487428,2088.943000,0.256000,0.010000,10613.000000,17433.000000,51.100000,-0.025000,4035.000000,11.200000,15:39:15,737620.652257,Meter,7/14/2019
G020,50.623863,-123.487428,2088.943000,0.256000,0.010000,10622.000000,17425.000000,51.100000,-0.025000,4035.000000,11.200000,15:39:16,737620.652269,Meter,7/14/2019
G020,50.623863,-123.487428,2088.943000,0.256000,0.010000,10624.000000,17422.000000,51.100000,-0.025000,4035.000000,10.900000,15:39:16,737620.652269,Meter,7/14/2019
G020,50.623863,-123.487428,2088.943000,0.256000,0.010000,10632.000000,17418.000000,51.100000,-0.025000,4035.000000,10.900000,15:39:17,737620.652280,Meter,7/14/2019
G020,50.623863,-123.487428,2088.943000,0.256000,0.010000,10626.000000,17425.000000,51.100000,-0.025000,4035.000000,10.900000,15:39:19,737620.652303,Meter,7/14/2019
G020,50.623863,-123.487428,2088.943000,0.256000,0.010000,10629.000000,17418.000000,51.100000,-0.025000,4035.000000,10.900000,15:39:20,737620.652315,Meter,7/14/2019
G020,50.623863,-123.487428,2088.943000,0.256000,0.010000,10624.000000,17431.000000,51.100000,-0.025000,4035.000000,11.200000,15:39:21,737620.652326,Meter,7/14/2019
G020,50.623863,-123.487428,2088.943000,0.256000,0.010000,10630.000000,17418.000000,51.100000,-0.025000,4035.000000,11.200000,15:39:22,737620.652338,Meter,7/14/2019
G020,50.623863,-123.487428,2088.943000,0.256000,0.010000,10628.000000,17424.000000,51.100000,-0.025000,4035.000000,11.300000,15:39:22,737620.652338,Meter,7/14/2019
G020,50.623863,-123.487428,2088.943000,0.256000,0.010000,10620.000000,17426.000000,51.100000,-0.025000,4035.000000,11.300000,15:39:23,737620.652350,Meter,7/14/2019
G020,50.623863,-123.487428,2088.943000,0.256000,0.010000,10623.000000,17428.000000,51.100000,-0.025000,4035.000000,11.300000,15:39:25,737620.652373,Meter,7/14/2019
G020,50.623863,-123.487428,2088.943000,0.256000,0.010000,10626.000000,17418.000000,51.100000,-0.025000,4035.000000,11.300000,15:39:26,737620.652384,Meter,7/14/2019
G020,50.623863,-123.487428,2088.943000,0.256000,0.010000,10621.000000,17417.000000,51.100000,-0.025000,4035.000000,11.100000,15:39:27,737620.652396,Meter,7/14/2019
G020,50.623863,-123.487430,2088.943000,0.256000,0.010000,10617.000000,17420.000000,51.100000,-0.025000,4035.000000,11.100000,15:39:28,737620.652407,Meter,7/14/2019
G020,50.623863,-123.487430,2088.943000,0.256000,0.010000,10605.000000,17427.000000,51.100000,-0.025000,4035.000000,10.900000,15:39:28,737620.652407,Meter,7/14/2019
G020,50.623863,-123.487430,2088.943000,0.256000,0.010000,10608.000000,17422.000000,51.100000,-0.025000,4035.000000,11.000000,15:39:29,737620.652419,Meter,7/14/2019
G020,50.623863,-123.487428,2088.943000,0.256000,0.010000,10602.000000,17421.000000,51.100000,-0.025000,4035.000000,11.000000,15:39:31,737620.652442,Meter,7/14/2019
G020,50.623863,-123.487428,2088.943000,0.256000,0.010000,10597.000000,17418.000000,51.100000,-0.025000,4035.000000,11.300000,15:39:32,737620.652454,Meter,7/14/2019
G020,50.623865,-123.487428,2088.943000,0.256000,0.010000,10597.000000,17427.000000,51.100000,-0.025000,4035.000000,11.300000,15:39:33,737620.652465,Meter,7/14/2019
G020,50.623865,-123.487428,2088.943000,0.256000,0.010000,10585.000000,17420.000000,51.000000,-0.025000,4035.000000,11.300000,15:39:34,737620.652477,Meter,7/14/2019
G020,50.623865,-123.487428,2088.943000,0.256000,0.010000,10587.000000,17419.000000,51.000000,-0.025000,4035.000000,11.300000,15:39:34,737620.652477,Meter,7/14/2019
G020,50.623865,-123.487428,2088.943000,0.256000,0.010000,10588.000000,17423.000000,51.100000,-0.025000,4035.000000,11.300000,15:39:36,737620.652500,Meter,7/14/2019
G020,50.623865,-123.487428,2088.943000,0.256000,0.010000,10580.000000,17422.000000,51.100000,-0.025000,4035.000000,11.300000,15:39:37,737620.652512,Meter,7/14/2019
G020,50.623865,-123.487428,2088.943000,0.256000,0.010000,10582.000000,17417.000000,51.100000,-0.025000,4035.000000,10.900000,15:39:38,737620.652523,Meter,7/14/2019
G020,50.623865,-123.487428,2088.943000,0.256000,0.010000,10585.000000,17412.000000,51.100000,-0.025000,4035.000000,10.900000,15:39:39,737620.652535,Meter,7/14/2019
G020,50.623867,-123.487428,2088.943000,0.256000,0.010000,10577.000000,17420.000000,51.100000,-0.025000,4035.000000,10.900000,15:39:40,737620.652546,Meter,7/14/2019
G020,50.623867,-123.487428,2088.943000,0.256000,0.010000,10574.000000,17430.000000,51.100000,-0.025000,4035.000000,10.900000,15:39:40,737620.652546,Meter,7/14/2019
G020,50.623867,-123.487428,2088.943000,0.256000,0.010000,10592.000000,17413.000000,51.100000,-0.025000,4035.000000,11.100000,15:39:42,737620.652569,Meter,7/14/2019
G020,50.623867,-123.487428,2088.943000,0.256000,0.010000,10589.000000,17416.000000,51.100000,-0.025000,4035.000000,11.100000,15:39:43,737620.652581,Meter,7/14/2019
G020,50.623867,-123.487428,2088.943000,0.256000,0.010000,10589.000000,17415.000000,51.100000,-0.025000,4035.000000,11.300000,15:39:44,737620.652593,Meter,7/14/2019
G020,50.623867,-123.487428,2088.943000,0.256000,0.010000,10590.000000,17413.000000,51.100000,-0.025000,4035.000000,11.300000,15:39:45,737620.652604,Meter,7/14/2019
G020,50.623868,-123.487428,2088.943000,0.256000,0.010000,10594.000000,17417.000000,51.100000,-0.025000,4035.000000,11.300000,15:39:46,737620.652616,Meter,7/14/2019
G020,50.623868,-123.487428,2088.943000,0.256000,0.010000,10591.000000,17425.000000,51.100000,-0.025000,4035.000000,11.100000,15:39:46,737620.652616,Meter,7/14/2019
G020,50.623868,-123.487428,2088.943000,0.256000,0.010000,10598.000000,17420.000000,51.100000,-0.025000,4035.000000,11.100000,15:39:46,737620.652616,Meter,7/14/2019
G020,50.623868,-123.487427,2088.943000,0.256000,0.010000,10603.000000,17417.000000,51.100000,-0.025000,4035.000000,10.900000,15:39:48,737620.652639,Meter,7/14/2019
G020,50.623868,-123.487427,2088.943000,0.256000,0.010000,10605.000000,17421.000000,51.100000,-0.025000,4035.000000,10.900000,15:39:50,737620.652662,Meter,7/14/2019
G020,50.623868,-123.487427,2088.943000,0.257000,0.010000,10607.000000,17418.000000,51.100000,-0.025000,4035.000000,10.900000,15:39:51,737620.652674,Meter,7/14/2019
G020,50.623868,-123.487427,2088.943000,0.257000,0.010000,10617.000000,17412.000000,51.100000,-0.025000,4035.000000,10.900000,15:39:52,737620.652685,Meter,7/14/2019
G020,50.623868,-123.487427,2088.943000,0.257000,0.010000,10617.000000,17420.000000,51.100000,-0.025000,4035.000000,11.300000,15:39:52,737620.652685,Meter,7/14/2019
G020,50.623868,-123.487428,2088.943000,0.257000,0.010000,10624.000000,17415.000000,51.100000,-0.025000,4035.000000,11.300000,15:39:53,737620.652697,Meter,7/14/2019
G020,50.623868,-123.487427,2088.943000,0.257000,0.010000,10626.000000,17413.000000,51.100000,-0.025000,4035.000000,11.300000,15:39:55,737620.652720,Meter,7/14/2019
G020,50.623868,-123.487427,2088.943000,0.257000,0.010000,10626.000000,17413.000000,51.100000,-0.025000,4035.000000,11.300000,15:39:55,737620.652720,Meter,7/14/2019
G020,50.623868,-123.487428,2088.943000,0.257000,0.010000,10623.000000,17423.000000,51.100000,-0.025000,4035.000000,11.300000,15:39:56,737620.652731,Meter,7/14/2019
G020,50.623868,-123.487430,2088.943000,0.257000,0.010000,10619.000000,17416.000000,51.100000,-0.025000,4035.000000,11.300000,15:39:57,737620.652743,Meter,7/14/2019
G020,50.623870,-123.487430,2088.943000,0.257000,0.010000,10625.000000,17414.000000,51.100000,-0.025000,4035.000000,11.300000,15:39:58,737620.652755,Meter,7/14/2019
G020,50.623870,-123.487430,2088.943000,0.257000,0.010000,10630.000000,17410.000000,51.100000,-0.025000,4035.000000,10.900000,15:39:58,737620.652755,Meter,7/14/2019
G020,50.623870,-123.487432,2088.943000,0.257000,0.010000,10621.000000,17415.000000,51.100000,-0.025000,4035.000000,10.900000,15:39:59,737620.652766,Meter,7/14/2019
G020,50.623870,-123.487432,2088.943000,0.257000,0.010000,10620.000000,17417.000000,51.100000,-0.026000,4035.000000,10.900000,15:40: 1,737620.652789,Meter,7/14/2019
G020,50.623870,-123.487432,2088.943000,0.257000,0.010000,10613.000000,17415.000000,51.200000,-0.026000,4035.000000,11.100000,15:40: 2,737620.652801,Meter,7/14/2019
G020,50.623870,-123.487432,2088.943000,0.257000,0.010000,10616.000000,17415.000000,51.200000,-0.026000,4035.000000,11.100000,15:40: 3,737620.652813,Meter,7/14/2019
G020,50.623872,-123.487433,2088.943000,0.257000,0.010000,10613.000000,17415.000000,51.100000,-0.026000,4035.000000,11.300000,15:40: 4,737620.652824,Meter,7/14/2019
G020,50.623872,-123.487433,2088.943000,0.257000,0.010000,10609.000000,17417.000000,51.100000,-0.026000,4035.000000,11.300000,15:40: 4,737620.652824,Meter,7/14/2019
G020,50.623872,-123.487433,2088.943000,0.256000,0.010000,10614.000000,17407.000000,51.200000,-0.026000,4035.000000,11.300000,15:40: 6,737620.652847,Meter,7/14/2019
G020,50.623872,-123.487433,2088.943000,0.256000,0.010000,10602.000000,17410.000000,51.200000,-0.026000,4035.000000,11.300000,15:40: 7,737620.652859,Meter,7/14/2019
G020,50.623872,-123.487432,2088.943000,0.256000,0.010000,10600.000000,17411.000000,51.100000,-0.026000,4035.000000,11.100000,15:40: 8,737620.652870,Meter,7/14/2019
G020,50.623872,-123.487432,2088.943000,0.256000,0.010000,10595.000000,17410.000000,51.100000,-0.026000,4035.000000,11.100000,15:40: 8,737620.652870,Meter,7/14/2019
G020,50.623872,-123.487430,2088.943000,0.256000,0.010000,10594.000000,17408.000000,51.100000,-0.026000,4035.000000,10.900000,15:40:10,737620.652894,Meter,7/14/2019
G020,50.623872,-123.487430,2088.943000,0.256000,0.010000,10589.000000,17414.000000,51.100000,-0.026000,4035.000000,10.900000,15:40:10,737620.652894,Meter,7/14/2019
G020,50.623872,-123.487428,2088.943000,0.256000,0.010000,10580.000000,17415.000000,51.100000,-0.026000,4035.000000,10.900000,15:40:11,737620.652905,Meter,7/14/2019
G020,50.623872,-123.487427,2088.943000,0.256000,0.010000,10585.000000,17412.000000,51.100000,-0.026000,4035.000000,10.900000,15:40:13,737620.652928,Meter,7/14/2019
G020,50.623872,-123.487428,2088.943000,0.256000,0.010000,10576.000000,17416.000000,51.100000,-0.026000,4035.000000,11.300000,15:40:14,737620.652940,Meter,7/14/2019
G020,50.623872,-123.487428,2088.943000,0.256000,0.010000,10579.000000,17413.000000,51.100000,-0.026000,4035.000000,11.300000,15:40:15,737620.652951,Meter,7/14/2019
G020,50.623872,-123.487428,2088.943000,0.256000,0.010000,10570.000000,17413.000000,51.100000,-0.026000,4035.000000,11.300000,15:40:15,737620.652951,Meter,7/14/2019
G020,50.623872,-123.487428,2088.943000,0.256000,0.010000,10571.000000,17405.000000,51.100000,-0.026000,4035.000000,11.300000,15:40:16,737620.652963,Meter,7/14/2019
G020,50.623872,-123.487428,2088.943000,0.256000,0.010000,10568.000000,17409.000000,51.100000,-0.026000,4035.000000,11.300000,15:40:16,737620.652963,Meter,7/14/2019
G020,50.623870,-123.487428,2088.943000,0.256000,0.010000,10573.000000,17410.000000,51.100000,-0.026000,4035.000000,10.900000,15:40:18,737620.652986,Meter,7/14/2019
G020,50.623870,-123.487428,2088.943000,0.256000,0.010000,10580.000000,17410.000000,51.100000,-0.026000,4035.000000,10.900000,15:40:20,737620.653009,Meter,7/14/2019
G020,50.623870,-123.487430,2088.943000,0.256000,0.010000,10578.000000,17406.000000,51.100000,-0.026000,4035.000000,10.900000,15:40:21,737620.653021,Meter,7/14/2019
G020,50.623872,-123.487430,2088.943000,0.257000,0.010000,10573.000000,17412.000000,51.100000,-0.026000,4035.000000,10.900000,15:40:22,737620.653032,Meter,7/14/2019
G020,50.623872,-123.487430,2088.943000,0.257000,0.010000,10593.000000,17398.000000,51.100000,-0.026000,4035.000000,11.100000,15:40:22,737620.653032,Meter,7/14/2019
G020,50.623872,-123.487430,2088.943000,0.257000,0.010000,10585.000000,17411.000000,51.100000,-0.026000,4035.000000,11.100000,15:40:23,737620.653044,Meter,7/14/2019
G020,50.623872,-123.487430,2088.943000,0.257000,0.010000,10598.000000,17405.000000,51.100000,-0.026000,4035.000000,11.300000,15:40:24,737620.653056,Meter,7/14/2019
G020,50.623872,-123.487430,2088.943000,0.257000,0.010000,10594.000000,17409.000000,51.100000,-0.026000,4035.000000,11.300000,15:40:26,737620.653079,Meter,7/14/2019
G020,50.623872,-123.487432,2088.943000,0.257000,0.010000,10597.000000,17409.000000,51.200000,-0.026000,4035.000000,11.300000,15:40:27,737620.653090,Meter,7/14/2019
G020,50.623872,-123.487432,2088.943000,0.257000,0.010000,10607.000000,17401.000000,51.200000,-0.026000,4035.000000,11.300000,15:40:28,737620.653102,Meter,7/14/2019
G020,50.623872,-123.487432,2088.943000,0.257000,0.010000,10610.000000,17404.000000,51.100000,-0.026000,4035.000000,11.100000,15:40:28,737620.653102,Meter,7/14/2019
G020,50.623872,-123.487432,2088.943000,0.257000,0.010000,10615.000000,17399.000000,51.100000,-0.026000,4035.000000,10.900000,15:40:29,737620.653113,Meter,7/14/2019
G020,50.623872,-123.487432,2088.943000,0.257000,0.010000,10615.000000,17407.000000,51.100000,-0.026000,4035.000000,10.900000,15:40:31,737620.653137,Meter,7/14/2019
G020,50.623872,-123.487432,2088.943000,0.257000,0.010000,10614.000000,17411.000000,51.100000,-0.026000,4035.000000,10.900000,15:40:32,737620.653148,Meter,7/14/2019
G020,50.623872,-123.487432,2088.943000,0.257000,0.010000,10620.000000,17406.000000,51.100000,-0.026000,4035.000000,10.900000,15:40:33,737620.653160,Meter,7/14/2019
G020,50.623872,-123.487432,2088.943000,0.257000,0.010000,10622.000000,17399.000000,51.100000,-0.026000,4035.000000,11.300000,15:40:34,737620.653171,Meter,7/14/2019
G020,50.623872,-123.487432,2088.943000,0.257000,0.010000,10617.000000,17407.000000,51.100000,-0.026000,4035.000000,11.300000,15:40:34,737620.653171,Meter,7/14/2019
G020,50.623872,-123.487433,2088.943000,0.257000,0.010000,10624.000000,17406.000000,51.100000,-0.026000,4035.000000,11.300000,15:40:36,737620.653194,Meter,7/14/2019
G020,50.623872,-123.487433,2088.943000,0.257000,0.010000,10621.000000,17403.000000,51.100000,-0.026000,4035.000000,11.300000,15:40:37,737620.653206,Meter,7/14/2019
G020,50.623872,-123.487433,2088.943000,0.257000,0.010000,10617.000000,17405.000000,51.100000,-0.026000,4035.000000,11.300000,15:40:38,737620.653218,Meter,7/14/2019
G020,50.623872,-123.487433,2088.943000,0.257000,0.010000,10621.000000,17401.000000,51.100000,-0.026000,4035.000000,11.300000,15:40:39,737620.653229,Meter,7/14/2019
G020,50.623872,-123.487433,2088.943000,0.257000,0.010000,10614.000000,17406.000000,51.100000,-0.026000,4035.000000,10.900000,15:40:40,737620.653241,Meter,7/14/2019
G020,50.623872,-123.487433,2088.943000,0.257000,0.010000,10622.000000,17398.000000,51.100000,-0.026000,4035.000000,10.900000,15:40:40,737620.653241,Meter,7/14/2019
G020,50.623872,-123.487433,2088.943000,0.257000,0.010000,10621.000000,17393.000000,51.100000,-0.026000,4035.000000,10.900000,15:40:41,737620.653252,Meter,7/14/2019
G020,50.623872,-123.487432,2088.943000,0.257000,0.010000,10618.000000,17395.000000,51.100000,-0.026000,4035.000000,10.900000,15:40:43,737620.653275,Meter,7/14/2019
G020,50.623872,-123.487432,2088.943000,0.257000,0.010000,10613.000000,17398.000000,51.200000,-0.026000,4035.000000,11.000000,15:40:44,737620.653287,Meter,7/14/2019
G020,50.623872,-123.487432,2088.943000,0.257000,0.010000,10603.000000,17405.000000,51.100000,-0.026000,4035.000000,11.300000,15:40:45,737620.653299,Meter,7/14/2019
G020,50.623872,-123.487432,2088.943000,0.257000,0.010000,10593.000000,17403.000000,51.100000,-0.026000,4035.000000,11.300000,15:40:46,737620.653310,Meter,7/14/2019
G020,50.623872,-123.487432,2088.943000,0.257000,0.010000,10598.000000,17395.000000,51.100000,-0.026000,4035.000000,11.300000,15:40:46,737620.653310,Meter,7/14/2019
G020,50.623872,-123.487432,2088.943000,0.257000,0.010000,10587.000000,17398.000000,51.100000,-0.026000,4035.000000,11.300000,15:40:47,737620.653322,Meter,7/14/2019
G020,50.623872,-123.487432,2088.943000,0.257000,0.010000,10592.000000,17393.000000,51.100000,-0.026000,4035.000000,11.100000,15:40:49,737620.653345,Meter,7/14/2019
